Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-548,-228,15064,2151,7241,-5968,0,1000,85000,1256141,
-764,-148,14952,2106,7163,-5811,0,2000,85000,1256143,
-1240,44,14936,2042,7155,-5646,0,2000,85000,1256146,
-1400,304,14796,2047,7071,-5551,0,2000,85000,1256148,
-2272,1416,14704,1488,6034,-4692,0,2000,84000,1256160,
-2228,1676,14868,1353,5830,-4584,0,3000,84000,1256162,
-2232,1776,14876,1243,5530,-4427,0,3000,84000,1256165,
-1968,2352,15380,409,4281,-3801,0,3000,84000,1256177,
-1968,2424,15700,286,4007,-3675,0,3000,84000,1256179,
-1720,2416,16052,256,3836,-3583,0,3000,84000,1256182,
-1676,2400,16324,-369,2685,-3015,0,3000,83000,1256194,
-1740,2344,16456,-366,2517,-2940,0,4000,83000,1256196,
-1736,2280,16492,-366,2377,-2883,0,4000,83000,1256198,
-2160,2364,16624,-658,1248,-2465,0,4000,83000,1256211,
-2264,2324,16776,-632,1116,-2442,0,4000,83000,1256213,
-2188,2364,16992,-635,889,-2368,0,4000,83000,1256215,
-2264,2500,17332,-641,-266,-2161,0,4000,83000,1256228,
-2232,2452,17556,-573,-482,-2079,0,4000,83000,1256230,
-1104,2332,18152,703,-2125,-1233,0,3000,82000,1256276,
-1192,2320,18156,776,-2182,-1219,0,3000,82000,1256278,
-1204,2384,18144,890,-2257,-1203,0,3000,82000,1256280,
-1196,2552,17628,1389,-3243,-1160,0,3000,82000,1256293,
-1184,2504,17580,1485,-3500,-1223,0,3000,82000,1256295,
-1096,2744,17676,1551,-3760,-1192,0,2000,82000,1256297,
-656,2900,17040,1751,-5312,-1407,0,2000,82000,1256310,
-548,3000,17124,1801,-5576,-1422,0,2000,82000,1256312,
-436,3100,16936,1759,-5853,-1469,0,2000,82000,1256314,
288,2960,16568,1651,-7113,-1709,0,1000,82000,1256327,
400,2932,16632,1657,-7302,-1744,0,1000,82000,1256329,
500,2976,16608,1672,-7446,-1811,0,1000,82000,1256331,
640,2964,16608,1594,-7560,-1861,0,1000,82000,1256333,
1540,2560,16692,1522,-7565,-2136,0,0,82000,1256346,
1616,2572,16752,1475,-7441,-2162,0,0,82000,1256348,
1796,2452,16704,1459,-7307,-2176,0,0,81000,1256350,
2480,2256,16864,1392,-5819,-2280,1000,0,81000,1256362,
2508,2220,16780,1373,-5453,-2260,1000,0,81000,1256365,
2748,2184,16772,1440,-5087,-2280,1000,0,81000,1256367,
2748,2220,16672,1378,-3005,-2283,1000,0,81000,1256379,
2804,2376,16612,1427,-2616,-2302,1000,-1000,81000,1256382,
2720,2400,16416,1367,-2273,-2277,1000,-1000,81000,1256384,
1208,1500,17416,1303,1171,-2401,2000,0,80000,1256433,
1128,1504,17488,1350,1080,-2406,2000,0,80000,1256435,
1092,1480,17392,1386,938,-2457,2000,0,80000,1256438,
956,1504,17176,1496,824,-2491,2000,0,80000,1256440,
760,1712,17376,1855,-363,-2764,2000,0,80000,1256452,
676,1752,17292,1923,-633,-2781,2000,0,80000,1256454,
628,1648,17200,1976,-869,-2778,2000,0,79000,1256457,
752,2128,16768,2324,-2246,-2868,2000,0,79000,1256469,
916,2212,16900,2272,-2440,-2859,2000,0,79000,1256471,
980,2292,16948,2292,-2561,-2882,2000,-1000,79000,1256473,
1428,2548,17148,2316,-3339,-2965,2000,-1000,79000,1256486,
1532,2448,17316,2377,-3372,-3027,3000,-1000,79000,1256488,
1596,2464,17256,2381,-3557,-3014,3000,-1000,79000,1256490,
1976,2376,17140,2482,-3869,-3085,3000,-1000,78000,1256503,
2000,2316,17064,2564,-3899,-3048,3000,-1000,78000,1256505,
2096,2308,17108,2554,-3913,-3063,3000,-1000,78000,1256507,
2660,2504,17148,2712,-3594,-3034,3000,-2000,78000,1256519,
2672,2472,17088,2670,-3474,-3009,3000,-2000,78000,1256522,
2648,2544,16992,2693,-3269,-2984,3000,-2000,78000,1256524,
2704,3136,16636,2686,-2361,-2686,4000,-2000,78000,1256536,
2348,4284,15932,1991,-674,-1563,5000,-3000,77000,1256580,
