Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-648,2032,16136,-409,-1140,-489,0,0,105000,203564,
-64,2124,16232,-383,-1312,-400,0,0,105000,203576,
-84,2092,16028,-502,-1355,-406,0,0,105000,203578,
104,2148,16084,-388,-1236,-346,0,0,105000,203581,
116,2084,16152,-499,-1258,-364,0,0,105000,203583,
168,2060,15992,-414,-831,-206,0,0,105000,203595,
224,2068,15952,-440,-721,-150,0,0,105000,203598,
112,2096,15892,-401,-649,-143,0,0,105000,203600,
84,2108,15928,-442,-567,-104,0,0,105000,203602,
36,2164,15720,-441,-205,-54,0,0,105000,203615,
292,2228,15896,-330,-118,-8,0,0,105000,203617,
204,2060,15952,-476,-117,-46,0,0,105000,203619,
192,2120,15820,-357,-22,-45,0,0,105000,203622,
-40,2036,15964,-403,242,-91,0,0,105000,203634,
-72,2012,15872,-519,218,-80,0,0,105000,203636,
-40,2104,15876,-398,373,-37,0,0,105000,203639,
8,2064,15940,-515,363,-21,0,0,105000,203641,
-20,2132,15692,-495,579,122,0,0,105000,203653,
-176,2128,15804,-499,600,152,0,0,105000,203656,
-132,2072,15900,-541,614,160,0,0,105000,203658,
-8,2124,15988,-512,659,164,0,0,105000,203660,
-220,2116,15976,-600,538,183,0,0,105000,203673,
-308,2176,15980,-488,587,171,0,0,105000,203675,
-256,2080,15952,-622,495,148,0,0,105000,203677,
-136,2256,15912,-504,525,170,0,0,105000,203680,
-220,2060,16076,-596,249,136,0,0,105000,203692,
-136,2064,15988,-690,197,99,0,0,105000,203694,
-268,1984,15928,-562,242,89,0,0,105000,203697,
-144,2164,16020,-700,140,63,0,0,105000,203699,
60,2060,15972,-632,232,122,0,0,105000,203711,
232,2180,16080,-645,260,161,0,0,105000,203714,
232,2084,16036,-618,310,133,0,0,105000,203716,
140,2120,15864,-651,337,195,0,0,105000,203718,
32,2240,15940,-676,463,288,0,0,105000,203731,
-72,2276,15972,-562,527,294,0,0,105000,203733,
80,2272,16084,-683,496,327,0,0,105000,203735,
28,2364,16012,-572,528,341,0,0,105000,203738,
196,2140,16108,-659,422,262,0,0,105000,203750,
80,2032,16096,-774,353,213,0,0,105000,203752,
60,2004,16080,-671,404,239,0,0,105000,203755,
88,2016,16060,-759,265,240,0,0,105000,203757,
132,2160,15996,-751,252,253,0,0,105000,203769,
296,2040,15892,-663,314,244,0,0,105000,203772,
212,2056,16000,-750,292,268,0,0,105000,203774,
212,2028,16120,-681,404,317,0,0,105000,203776,
476,2144,15984,-743,739,362,0,0,105000,203789,
572,2228,15980,-627,823,375,0,0,105000,203791,
464,2256,15920,-729,883,443,0,0,105000,203793,
392,2148,16000,-617,985,466,0,0,105000,203796,
-108,2212,16084,-632,965,590,0,0,105000,203808,
-168,2148,16168,-768,811,596,0,0,105000,203810,
-124,2196,16180,-652,808,608,0,0,105000,203813,
-260,2196,16156,-741,670,570,0,0,105000,203815,
-120,2200,16324,-808,-4,477,-1000,0,105000,203827,
-400,2228,16244,-756,-100,515,-1000,0,105000,203830,
-168,2160,16252,-826,-267,469,-1000,0,105000,203832,
-160,2280,16352,-767,-339,472,-1000,0,105000,203834,
428,2120,16332,-836,-650,348,-1000,0,105000,203847,
368,2132,16312,-748,-656,283,-1000,0,105000,203849,
396,2032,16284,-839,-628,333,-1000,0,105000,203851,
732,2080,16252,-792,-273,270,-1000,0,105000,203864,
740,1996,16372,-629,-132,328,-1000,0,105000,203866,
816,2008,16256,-731,-77,293,-1000,0,105000,203868,
756,1904,16364,-599,61,286,-1000,0,105000,203871,
916,2076,16188,-549,569,285,-1000,0,105000,203883,
752,2172,16388,-676,543,253,-1000,0,105000,203885,
656,2296,16324,-576,665,299,-1000,0,105000,203888,
644,2332,16224,-661,645,268,-1000,0,105000,203890,
288,2212,16320,-668,639,169,-1000,0,105000,203903,
284,2192,16284,-633,619,175,-1000,0,105000,203905,
84,2108,16484,-650,545,110,-1000,0,105000,203907,
60,2032,16456,-642,523,121,-1000,0,105000,203909,
88,2128,16768,-652,193,76,-1000,0,105000,203922,
192,2232,16628,-588,130,49,-1000,0,105000,203924,
284,2168,16624,-646,56,54,-1000,0,105000,203926,
128,2264,16648,-555,39,50,-1000,0,105000,203929,
240,2204,16492,-478,-15,-49,-1000,0,105000,203941,
416,2296,16532,-599,-44,-79,-1000,0,105000,203944,
360,2220,16388,-465,31,-30,-1000,0,105000,203946,
428,2204,16416,-589,-45,-71,-1000,0,105000,203948,
224,2108,16416,-517,-22,-8,-1000,0,105000,203961,
228,2048,16404,-484,28,18,-1000,0,105000,203963,
372,2072,16368,-485,-17,-35,-1000,0,105000,203965,
184,2168,16320,-389,62,-93,-1000,0,105000,203977,
436,2304,16300,-485,17,-98,-1000,0,105000,203980,
412,2300,16404,-400,57,-106,-1000,0,105000,203982,
368,2244,16276,-513,20,-108,-1000,0,105000,203984,
336,2248,16232,-439,111,-147,-1000,0,105000,203997,
324,2252,16412,-299,206,-83,-1000,0,105000,203999,
340,2104,16328,-439,172,-113,-1000,0,105000,204001,
164,2272,16312,-288,248,-62,-1000,0,105000,204004,
252,2248,16316,-368,356,-15,-1000,0,105000,204016,
112,2236,16292,-361,334,-39,-1000,0,105000,204018,
248,2300,16176,-375,329,11,-1000,0,105000,204021,
-280,2196,16196,-431,136,48,-1000,0,105000,204033,
-264,2296,16292,-297,136,66,-1000,0,105000,204035,
-380,2240,16148,-438,39,100,-1000,0,105000,204038,
-464,2168,16280,-310,-14,77,-1000,0,105000,204040,
-256,2336,16168,-387,-577,120,0,0,105000,204052,
-112,2416,16132,-506,-750,78,0,0,105000,204055,
-68,2468,16112,-393,-756,58,0,0,105000,204057,
-56,2460,16048,-530,-909,28,0,0,105000,204059,
112,2364,16248,-513,-1142,-78,0,0,105000,204072,
108,2296,16048,-502,-1095,-34,0,0,105000,204074,
272,2344,16036,-492,-1118,-109,0,0,105000,204076,
180,2264,16212,-519,-1032,-52,0,0,105000,204078,
428,2332,16208,-518,-782,53,0,0,105000,204091,
556,2192,16140,-350,-683,78,0,0,105000,204093,
256,2308,16172,-484,-681,49,0,0,105000,204095,
436,2300,16036,-357,-640,43,0,0,105000,204098,
316,2260,15996,-293,-519,-65,0,0,105000,204110,
460,2196,16172,-445,-553,-133,0,0,105000,204113,
456,2196,16092,-301,-451,-123,0,0,105000,204115,
392,2116,16264,-435,-475,-136,0,0,105000,204117,
600,2180,16208,-429,-132,-155,0,0,105000,204130,
580,2240,16040,-306,59,-115,0,0,105000,204132,
604,2164,15952,-412,85,-151,0,0,105000,204134,
440,2176,16112,-297,306,-112,0,0,105000,204137,
356,2084,15916,-351,834,32,0,0,105000,204149,
228,2204,15948,-350,876,10,0,0,105000,204151,
280,2180,16108,-326,949,64,0,0,105000,204154,
36,2152,15880,-370,926,56,0,0,105000,204156,
16,2204,15996,-318,982,121,0,0,105000,204158,
-300,2244,16060,-447,657,22,0,0,105000,204171,
-300,2232,16036,-379,596,-65,0,0,105000,204173,
-312,2232,16100,-441,483,-66,0,0,105000,204175,
-264,2176,16084,-384,420,-113,0,0,105000,204178,
