Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-11276,-5012,13768,17869,-10127,17570,-9000,40000,310000,530017,
-11236,-4920,13860,17976,-10010,17553,-9000,40000,311000,530020,
-10976,-4584,13872,18051,-10031,17544,-8000,40000,311000,530022,
-10444,-3868,14132,18463,-9917,17392,-5000,39000,313000,530035,
-10528,-3832,14224,18629,-9985,17409,-4000,39000,314000,530037,
-10280,-3380,13556,18972,-9819,17324,0,38000,317000,530055,
-9296,-2464,12904,19137,-9924,17103,2000,37000,319000,530067,
-9140,-2388,12832,19055,-9832,17013,3000,37000,319000,530070,
-8976,-2296,12888,19160,-9860,16958,3000,36000,320000,530072,
-8120,-1808,12188,19171,-9456,16618,6000,35000,321000,530085,
-8032,-1764,12148,19238,-9385,16514,7000,35000,322000,530087,
-8012,-1644,12052,19205,-9297,16485,7000,35000,322000,530089,
-7180,-1124,11528,19152,-9004,16088,10000,34000,324000,530102,
-6928,-924,11304,19161,-9043,15993,10000,3400,-9184,7936,
-9528,-9356,7976,-386,322,-157,-58000,36000,281000,538238,
-9524,-9328,8212,-386,388,-166,-58000,36000,281000,538240,
0,0,0,0,0,0,-58000,36000,281000,538240,
-4712,2000,10264,17833,-7944,13266,21000,29000,330000,0,
-2952,2448,9712,17073,-8085,12325,23000,27000,331000,530174,
-1632,2720,9224,16960,-6847,10593,26000,25000,332000,530191,
-1620,3248,8284,16766,-6092,9588,28000,24000,332000,530204,
-1568,3256,8356,16705,-6077,9449,28000,24000,332000,530206,
-1416,3680,7900,15876,-6129,8074,30000,23000,333000,530221,
-1332,3592,7916,15726,-6174,7825,30000,23000,333000,530223,
-1200,3660,7876,15683,-6247,7631,31000,23000,333000,530225,
-664,3876,7808,15222,-6190,6469,32000,22000,333000,530238,
-292,4056,7672,14764,-5865,4922,34000,21000,333000,530255,
-172,4020,7684,14700,-5733,4703,34000,20000,333000,530257,
-148,4020,7724,14620,-5789,4539,35000,20000,333000,530260,
244,4300,7532,14060,-5676,3320,36000,19000,333000,530272,
488,4368,7096,13947,-5561,2816,36000,19000,333000,530277,
824,4448,6916,13559,-5251,1629,38000,19000,333000,530289,
904,4656,6512,13492,-5084,1384,38000,18000,333000,530292,
712,4624,6336,13000,-3981,-595,40000,18000,332000,530311,
524,4708,5920,12985,-3788,-1857,41000,17000,332000,530324,
444,4804,5940,12951,-3688,-2091,41000,17000,332000,530326,
476,4696,5892,12950,-3726,-2316,41000,17000,332000,530328,
-300,4704,5492,12780,-3311,-3459,42000,17000,331000,530341,
-500,4760,5440,12516,-3335,-3617,42000,17000,331000,530343,
-496,4740,5188,12564,-3228,-3790,43000,17000,331000,530345,
-932,5188,4592,12002,-3187,-4779,44000,17000,331000,530358,
-1336,5628,3884,11164,-2937,1000,0,0,0,530358,
-1480,5584,3840,11041,-2932,-6190,45000,17000,330000,530377,
-1940,6060,3164,9989,-2393,-7155,46000,18000,329000,530397,
-2432,6424,2612,9313,-2144,-7616,47000,18000,328000,530410,
-2500,6900,2436,8981,-2119,-7793,48000,19000,328000,530414,
-2956,7652,2356,8099,-2033,-8315,48000,19000,327000,530427,
-3080,7612,2300,7957,-1926,-8411,48000,19000,327000,530429,
-3256,7460,2368,7833,-1936,-8503,48000,19000,327000,530431,
-4512,7884,2204,6948,-1403,-8834,49000,20000,326000,530444,
-3300,8280,1828,6859,-282000,538658,0,0,0,530444,
-3768,8388,1092,6684,-1441,-9028,49000,20000,326000,530449,
0,0,0,0,0,0,49000,20000,326000,530449,
-4232,8884,1184,5292,-868,-9432,50000,21000,325000,530463,
-4276,8884,1112,5054,-911,-9516,50000,21000,325000,530466,
-4688,9296,736,4020,-409,-9705,50000,22000,325000,530478,
-4644,9408,708,3729,-390,-9734,50000,22000,324000,530481,
-4860,9504,672,3538,-307,-9731,50000,22000,324000,530483,
-4788,9856,496,2207,84,-10151,500606,-56000,36000,285000,
-5992,9600,408,635,642,-10599,51000,24000,323000,530513,
-6324,9492,460,209,740,-10675,51000,24000,323000,530517,
-7340,9732,404,-1004,949,-10709,50000,25000,322000,530530,
-7428,10020,500,-1215,1051,-10648,50000,25000,322000,530532,
-7632,9996,608,-1532,1032,-10691,50000,26004,14512,5333,
-8080,10768,984,-3137,1017,-10434,50000,2000,-10568,15516,
-7784,11000,1796,-4781,1073,-10246,49000,28000,321000,530566,
-7236,11028,2340,-5879,1896,-10167,48000,29000,320000,530581,
-7200,10952,2588,-5953,2112,-10214,48000,29000,320000,530584,
-7716,11136,3140,-6854,4143,-10207,47000,31000,319000,530604,
-8548,11180,2740,-7571,5425,-10259,46000,32000,319000,530616,
-8668,11216,2652,-7653,5629,-10212,46000,32000,319000,530619,
-8784,11296,2680,-7857,5776,-10235,46000,32000,319000,530621,
-9672,11512,2756,-8683,6462,-10072,45000,34000,319000,530634,
-9832,11600,2572,-8908,6532,-10057,45000,34000,319000,530636,
-10032,11620,2856,-8988,6641,-9970,45000,34000,319000,530638,
-10820,11476,3548,-9868,6536,-9697,44000,35000,319000,530651,
-11148,11552,3628,-10202,6481,-9537,43000,36000,318000,530656,
-11832,11236,4764,-10854,5853,-9073,42000,37000,318000,530669,
-11940,11288,5000,-11033,5721,-8984,42000,37000,318000,530671,
-12240,10860,6464,-1154,14560,14712,-7029,16470,-28000,43000,
