Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
492,128,21620,5325,5155,208,-3000,-2000,39000,228990,
260,928,21708,6218,4736,485,-3000,-2000,39000,229003,
276,2304,21936,9001,1595,1048,0,-1000,39000,229043,
288,2364,21916,9741,759,1278,0,-1000,39000,229056,
180,2568,22068,10085,625,1318,1000,-1000,39000,229063,
-212,2624,22804,10696,214,1585,2000,0,39000,229075,
-400,2436,22848,10912,-95,1698,2000,0,39000,229080,
-652,2324,22924,11629,-1000,2021,3000,-1000,39000,229093,
-680,2324,22804,11775,-1244,2069,3000,-1000,40000,229095,
-760,2280,22808,11900,-1371,2107,4000,-1000,40000,229097,
-584,2324,22512,13139,-2644,2436,5000,-1000,40000,229112,
-712,2344,22040,14795,-3690,3095,7000,-1000,40000,229131,
-608,2724,21588,15784,-4112,3463,9000,-2000,40000,229144,
-536,2640,21000,1000,38000,231127,0,0,0,229144,
-88,2824,20728,17072,-4300,3948,11000,-2000,41000,229161,
-84,2932,2056,156,15852,-452,-34,-133,-5000,-4000,
1480,300,15784,-447,55,-165,-5000,-4000,30000,236221,
1656,244,15860,-451,88,-172,-5000,-4000,30000,236202,
0,0,0,0,0,0,-5000,-4000,30000,236202,
1504,148,15828,-463,75,-159,4435,18000,-5000,42000,
812,4008,17772,2,-83,-5000,-4000,30000,236307,0,
1868,256,15884,-432,72,-102,-5000,-4000,30000,236309,
972,4392,16596,20966,-6399,44700,0,0,0,236309,
1000,4436,16244,21115,-6557,4501,21000,-6000,42000,229232,
1212,4544,16168,21161,-6610,4503,21000,-6000,42000,229234,
1648,5044,14952,21740,-6950,4558,24000,-7000,42000,229247,
1880,5660,13640,21928,-7126,4582,26000,-8000,43000,229264,
2008,5776,13352,21909,-7075,4559,27000,-8000,43000,229269,
2304,6212,12128,21938,-6910,4636,29000,-9000,43000,229281,
2460,6360,11784,21829,-6857,4659,30000,-9000,43000,229284,
2376,6516,11744,21865,-6860,4721,30000,-9000,43000,229286,
2664,7000,10640,21588,-6805,4837,32000,-10000,43000,229298,
2784,7080,10652,21564,-6689,4846,32000,-10000,43000,0,
2944,7712,9708,21087,-6752,4906,35000,-11000,43000,229316,
2980,7708,9500,20917,-6755,4897,35000,-11000,43000,229318,
2852,7800,9256,20907,-6899,4898,36000,-11000,43000,229320,
2992,8340,7932,20175,-7179,4874,38000,-13000,43000,229337,
3168,8680,7408,19690,-7499,4937,40000,-13000,43000,229350,
3180,8852,7076,19533,-7428,4920,41000,-14000,43000,229352,
3268,8848,6784,19449,-7595,4925,41000,-14000,43000,229354,
3448,91,17,-27,-5000,-4000,0,0,0,229354,
1704,208,15876,-428,94,-24,-5000,-4000,30000,236458,
1820,168,15892,-420,116,-31,-5000,-4000,30000,236471,
3844,9600,5480,17840,-8223,4886,46000,-16000,42000,229384,
4060,10140,4748,16752,-8234,4878,48000,-17000,42000,229404,
4196,10140,4556,16690,-8127,4882,49000,-18000,41000,229406,
4500,10204,4356,15828,-8171,4829,51000,-19000,41000,229421,
4464,10200,4184,15691,-8256,4832,51000,-19000,41000,229423,
4632,10372,3696,14970,-8266,4760,53000,-20000,41000,229438,
