Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
3804,256,15700,-446,70,-124,-5000,-12000,354000,439425,
3940,248,15776,-461,23,-105,-5000,-12000,354000,439438,
4028,256,15632,-426,-20,-125,-5000,-12000,354000,439440,
4008,304,15640,-426,-4,-117,-5000,-12000,354000,439442,
3968,264,15668,-431,22,-119,-5000,-12000,353000,439455,
3960,296,15744,-395,114,-101,-5000,-12000,353000,439457,
3996,328,15676,-407,23,-147,-5000,-12000,353000,439459,
3972,208,15820,-432,72,-125,-5000,-12000,353000,439472,
3996,328,15792,-389,111,-111,-5000,-12000,353000,439474,
4008,316,15780,-412,110,-138,-5000,-12000,353000,439476,
3840,296,15596,-376,123,-135,-5000,-12000,353000,439489,
3908,264,15708,-413,1,-140,-5000,-12000,353000,439491,
3916,328,15664,-387,82,-106,-5000,-12000,353000,439494,
4000,288,15888,-424,-13,-120,-5000,-12000,353000,439506,
3856,276,15668,-404,37,-99,-5000,-12000,353000,439508,
3968,344,15700,-427,-30,-126,-5000,-12000,353000,439511,
3980,260,15640,-435,33,-124,-5000,-12000,353000,439523,
3924,292,15620,-419,25,-118,-5000,-12000,353000,439525,
3880,368,15620,-439,60,-117,-5000,-12000,353000,439528,
4088,316,15788,-433,-40,-134,-5000,-12000,353000,439540,
4012,416,15724,-455,91,-157,-5000,-12000,353000,439543,
3952,312,15728,-438,-32,-93,-5000,-12000,353000,439545,
4040,348,15580,-468,37,-128,-5000,-12000,353000,439557,
4092,312,15652,-422,13,-127,-5000,-12000,353000,439560,
4012,236,15620,-416,80,-125,-5000,-12000,353000,439562,
3876,312,15644,-395,46,-108,-5000,-12000,353000,439575,
3936,344,15592,-384,-2,-136,-5000,-12000,353000,439577,
3972,256,15744,-364,11,-132,-5000,-12000,353000,439579,
3948,432,15480,-377,39,-131,-5000,-12000,353000,439592,
4116,276,15800,-384,80,-151,-5000,-12000,353000,439594,
3968,332,15716,-373,44,-116,-5000,-12000,353000,439596,
3896,304,15744,-412,69,-121,-5000,-12000,353000,439609,
3936,280,15740,-368,14,-100,-5000,-12000,353000,439611,
3964,284,15804,-367,12,-82,-5000,-12000,353000,439613,
3900,456,15692,-420,-110,-58,-5000,-12000,353000,439626,
3908,440,15704,-409,-71,-54,-5000,-12000,353000,439628,
4100,336,15812,-424,-140,-52,-5000,-12000,353000,439630,
4116,400,15632,-467,-2,-87,-5000,-12000,353000,439643,
4092,412,15688,-469,-43,-84,-5000,-12000,353000,439645,
4032,464,15664,-463,29,-61,-5000,-12000,353000,439648,
3984,356,15728,-507,-34,-92,-5000,-12000,353000,439660,
4044,372,15612,-447,74,-77,-5000,-12000,353000,439662,
4004,428,15640,-525,19,-115,-5000,-12000,353000,439665,
4016,432,15780,-450,41,-113,-5000,-12000,353000,439677,
3956,328,15680,-499,40,-99,-5000,-12000,353000,439680,
3980,288,15780,-462,13,-95,-5000,-12000,353000,439682,
4048,216,15764,-486,51,-135,-5000,-12000,353000,439694,
3924,192,15640,-463,-37,-130,-5000,-12000,353000,439697,
3820,224,15616,-443,-3,-121,-5000,-12000,353000,439699,
4000,228,15660,-396,-61,-121,-5000,-12000,353000,439712,
3880,276,15664,-464,-128,-95,-5000,-12000,353000,439714,
3944,256,15664,-395,-57,-115,-5000,-12000,353000,439716,
3988,288,15896,-469,-134,-129,-5000,-12000,353000,439729,
3956,328,15732,-389,-48,-82,-5000,-12000,353000,439731,
4104,256,15636,-451,-135,-126,-5000,-12000,353000,439733,
4132,308,15700,-417,-37,-127,-5000,-12000,353000,439746,
4060,328,15764,-471,-44,-138,-5000,-12000,353000,439748,
4104,312,15620,-427,2,-130,-5000,-12000,353000,439750,
4036,324,15600,-469,-24,-123,-5000,-12000,353000,439763,
4020,436,15696,-409,53,-116,-5000,-12000,353000,439765,
4012,440,15700,-480,26,-129,-5000,-12000,353000,439767,
3976,400,15740,-488,37,-128,-5000,-12000,353000,439780,
4016,324,15744,-506,65,-121,-5000,-12000,353000,439782,
4128,348,15708,-487,46,-104,-5000,-12000,353000,439784,
4112,268,15464,-540,134,-122,-5000,-12000,353000,439797,
4152,456,15636,-554,104,-143,-5000,-12000,353000,439799,
4184,356,15744,-516,186,-155,-5000,-12000,353000,439801,
4032,304,15680,-565,241,-133,-5000,-12000,353000,439814,
