Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
8040,6340,12916,-260,-980,-449,17000,-26000,138000,615485,
8188,6332,12768,-277,-786,-455,17000,-26000,138000,615487,
7864,6536,13096,-219,-34,-360,17000,-26000,138000,615500,
7948,6524,13100,-201,100,-313,17000,-26000,138000,615502,
8004,6596,13036,-196,231,-321,17000,-26000,138000,615505,
7656,6532,13072,-259,602,-181,17000,-26000,138000,615517,
7692,6680,13256,-273,705,-205,17000,-26000,138000,615520,
7628,6736,13204,-254,664,-142,17000,-26000,138000,615522,
7860,6884,13448,-363,668,-9,17000,-26000,138000,615535,
7904,6720,13316,-367,568,-24,17000,-26000,138000,615537,
8016,6768,13468,-460,551,-27,17000,-26000,138000,615540,
7868,6364,13552,-464,471,-145,17000,-26000,138000,615552,
7808,6312,13800,-455,423,-78,17000,-26000,138000,615554,
7800,6248,13772,-454,397,-65,17000,-26000,138000,615557,
7732,6212,13844,-394,87,-46,17000,-26000,138000,615569,
7728,6080,13856,-377,95,-82,17000,-26000,138000,615572,
7696,6088,13852,-346,-11,-96,17000,-26000,138000,615574,
7760,6132,13696,-342,-565,-121,17000,-26000,138000,615587,
7816,6148,13720,-313,-694,-54,17000,-26000,138000,615589,
7900,6092,13704,-323,-761,-68,17000,-26000,138000,615592,
8320,6260,13564,-253,-831,-14,17000,-26000,138000,615604,
8344,6276,13488,-299,-795,3,17000,-26000,138000,615607,
8444,6332,13484,-288,-704,-1,17000,-26000,138000,615609,
8740,6276,13608,-314,-589,-38,18000,-26000,138000,615622,
8792,6272,13532,-301,-489,-77,18000,-26000,138000,615624,
8796,6236,13476,-327,-444,-70,18000,-26000,138000,615626,
8636,6272,13644,-359,117,-194,18000,-26000,138000,615639,
8660,6320,13628,-407,149,-182,18000,-26000,138000,615641,
8660,6396,13468,-437,237,-178,18000,-26000,138000,615644,
8480,6252,13652,-259,568,-247,18000,-26000,138000,615656,
8496,6320,13572,-232,664,-251,18000,-26000,138000,615659,
8548,6320,13692,-222,720,-293,18000,-26000,138000,615661,
8248,6420,13420,-184,730,-212,18000,-26000,138000,615674,
8276,6308,13460,-148,749,-247,18000,-26000,138000,615676,
8244,6444,13556,-163,664,-185,18000,-26000,138000,615678,
8096,6456,13464,-171,482,-174,18000,-26000,138000,615691,
8052,6404,13324,-194,394,-143,18000,-26000,138000,615693,
8028,6520,13412,-211,391,-102,18000,-26000,138000,615696,
