Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1376,-556,16508,-657,308,-128,-8000,6000,355000,559869,
-1204,-604,16508,-721,278,-69,-8000,6000,355000,559871,
-1236,-500,16440,-711,281,-75,-8000,6000,355000,559874,
-1212,-468,16636,-757,202,-47,-8000,6000,355000,559886,
-1196,-596,16628,-784,241,-33,-8000,6000,355000,559889,
-1276,-568,16608,-758,262,-54,-8000,6000,355000,559891,
-1364,-580,16444,-785,374,-176,-9000,6000,355000,559904,
-1364,-556,16568,-743,346,-155,-9000,6000,355000,559906,
-1384,-596,16620,-777,346,-110,-9000,7000,355000,559908,
-1332,-664,16796,-678,123,3,-9000,6000,355000,559921,
-1404,-672,16736,-716,79,20,-9000,6000,355000,559923,
-1360,-728,16740,-734,109,27,-9000,6000,355000,559926,
-1372,-600,16828,-710,55,22,-9000,6000,355000,559928,
-1356,-696,16688,-715,226,-58,-9000,7000,355000,559941,
-1316,-708,16752,-700,200,-32,-9000,7000,355000,559943,
-1364,-612,16724,-724,252,-39,-9000,7000,355000,559945,
-1300,-860,16644,-617,237,26,-9000,7000,355000,559958,
-1372,-716,16828,-645,226,49,-9000,7000,355000,559960,
-1348,-780,16776,-594,220,40,-9000,7000,355000,559963,
-1412,-728,16880,-621,131,75,-9000,7000,355000,559965,
-1336,-712,16636,-589,152,73,-9000,7000,355000,559978,
-1400,-748,16784,-566,132,87,-9000,7000,355000,559980,
-1340,-672,16628,-589,196,62,-9000,7000,355000,559983,
-1324,-856,16840,-482,266,106,-9000,7000,355000,559995,
-1320,-760,16876,-517,253,94,-9000,7000,355000,559998,
-1324,-792,16812,-486,285,117,-9000,7000,355000,560000,
-1068,-776,16764,-477,239,173,-9000,7000,355000,560012,
-1172,-796,16740,-463,264,181,-9000,7000,355000,560015,
-1128,-728,16752,-464,280,192,-9000,7000,355000,560017,
-1244,-732,16804,-377,385,111,-9000,7000,355000,560030,
-1256,-792,16716,-392,364,119,-9000,7000,355000,560032,
-1176,-716,16668,-413,387,122,-9000,7000,355000,560035,
-1308,-684,16656,-392,349,147,-9000,7000,355000,560047,
-1272,-628,16620,-405,278,176,-9000,7000,355000,560049,
-1276,-688,16720,-391,340,135,-9000,7000,355000,560052,
-1240,-548,16520,-367,297,139,-9000,7000,355000,560064,
