Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
1764,-468,16764,-453,232,34,-8000,-3000,94000,952066,
1660,-596,16796,-413,172,11,-8000,-3000,94000,952102,
1704,-608,16784,-446,122,13,-8000,-3000,94000,952104,
1744,-640,16868,-442,142,11,-8000,-3000,94000,952106,
1660,-512,16676,-414,152,-4,-8000,-3000,94000,952109,
1612,-580,16660,-446,133,39,-8000,-3000,94000,952121,
1740,-472,16684,-405,121,5,-8000,-3000,94000,952123,
1636,-544,16688,-452,104,45,-8000,-3000,94000,952126,
1780,-684,16564,-408,129,35,-8000,-3000,94000,952138,
1836,-488,16732,-470,155,58,-8000,-3000,94000,952140,
1784,-464,16596,-468,189,54,-8000,-3000,94000,952142,
1828,-536,16660,-493,229,43,-8000,-3000,94000,952155,
1824,-468,16592,-493,293,35,-8000,-3000,94000,952157,
1784,-484,16696,-453,240,20,-8000,-3000,94000,952159,
1820,-508,16720,-498,253,34,-8000,-3000,94000,952162,
1860,-560,16876,-421,210,9,-8000,-3000,94000,952174,
1804,-576,16896,-463,234,55,-8000,-3000,94000,952176,
1784,-540,16900,-481,240,45,-8000,-3000,94000,952178,
1720,-492,16784,-422,171,51,-8000,-3000,94000,952191,
1820,-656,16852,-440,174,28,-8000,-3000,94000,952193,
1740,-552,16868,-374,179,69,-8000,-3000,94000,952195,
1712,-412,16704,-439,124,32,-8000,-3000,94000,952208,
1740,-620,16736,-459,238,45,-8000,-3000,94000,952238,
1920,-604,16632,-438,195,76,-8000,-3000,94000,952240,
1888,-624,16648,-460,205,52,-8000,-3000,94000,952243,
1748,-604,16724,-447,226,24,-8000,-3000,94000,952245,
1692,-624,16748,-477,245,53,-8000,-3000,94000,952257,
1832,-516,16764,-404,255,3,-8000,-3000,94000,952260,
1720,-608,16924,-461,232,31,-8000,-3000,94000,952262,
1728,-500,16724,-419,186,33,-8000,-3000,94000,952274,
1776,-492,16696,-421,126,47,-8000,-3000,94000,952276,
1696,-592,16824,-437,146,42,-8000,-3000,94000,952279,
1756,-488,16780,-435,122,48,-8000,-3000,94000,952291,
1732,-476,16676,-457,102,70,-8000,-3000,94000,952293,
1676,-548,16680,-465,165,29,-8000,-3000,94000,952295,
1796,-560,16644,-431,99,48,-8000,-3000,94000,952298,
1756,-512,16764,-467,174,30,-8000,-3000,94000,952310,
1784,-484,16684,-418,118,52,-8000,-3000,94000,952312,
1708,-480,16868,-469,127,51,-8000,-3000,94000,952315,
1800,-540,16792,-441,167,18,-8000,-3000,94000,952327,
1768,-552,16720,-479,146,23,-8000,-3000,94000,952329,
1776,-572,16720,-481,230,20,-8000,-3000,94000,952331,
1856,-484,16676,-447,204,59,-8000,-3000,94000,952374,
1728,-444,16688,-478,240,30,-8000,-3000,94000,952376,
1748,-392,16588,-436,197,32,-8000,-3000,94000,952378,
1664,-396,16852,-478,212,61,-8000,-3000,94000,952381,
1712,-476,16616,-476,129,15,-8000,-3000,94000,952393,
1724,-532,16636,-476,111,71,-8000,-3000,94000,952395,
1720,-640,16768,-489,171,12,-8000,-3000,94000,952398,
1800,-556,16684,-466,186,32,-8000,-3000,94000,952410,
1772,-572,16780,-472,212,56,-8000,-3000,94000,952412,
1804,-492,16848,-460,219,31,-8000,-3000,94000,952414,
1828,-620,16784,-462,297,42,-8000,-3000,94000,952427,
1636,-448,16800,-427,250,54,-8000,-3000,94000,952429,
1676,-536,16872,-459,242,64,-8000,-3000,94000,952431,
1696,-420,16868,-481,248,36,-8000,-3000,94000,952434,
1748,-540,16812,-456,209,67,-8000,-3000,94000,952446,
1768,-436,16748,-473,228,40,-8000,-3000,94000,952448,
1696,-556,16584,-435,171,39,-8000,-3000,94000,952450,
1816,-516,16888,-493,209,7,-8000,-3000,94000,952463,
1840,-536,16792,-432,183,54,-8000,-3000,94000,952465,
1756,-552,16768,-457,192,44,-8000,-3000,94000,952467,
1768,-508,16780,-464,220,74,-8000,-3000,94000,952528,
1896,-480,16708,-427,223,36,-8000,-3000,94000,952530,
1856,-540,16764,-451,174,56,-8000,-3000,94000,952533,
1872,-540,16672,-457,215,36,-8000,-3000,94000,952535,
1792,-620,16752,-481,165,51,-8000,-3000,94000,952547,
1720,-688,16660,-474,193,40,-8000,-3000,94000,952550,
1780,-584,16796,-485,215,22,-8000,-3000,94000,952552,
1696,-580,16624,-515,168,34,-8000,-3000,94000,952564,
1688,-516,16712,-478,210,11,-8000,-3000,94000,952566,
1600,-596,16888,-464,195,32,-8000,-3000,94000,952569,
1688,-536,16868,-482,299,24,-8000,-3000,94000,952581,
1816,-604,16808,-452,237,30,-8000,-3000,94000,952583,
1788,-540,16888,-474,238,33,-8000,-3000,94000,952586,
1732,-596,16948,-488,277,31,-8000,-3000,94000,952588,
1616,-488,16684,-472,154,58,-8000,-3000,94000,952600,
1716,-508,16716,-472,163,38,-8000,-3000,94000,952602,
1604,-444,16696,-437,102,28,-8000,-3000,94000,952605,
1896,-580,16660,-477,131,47,-8000,-3000,94000,952617,
1872,-548,16860,-475,111,56,-8000,-3000,94000,952619,
1808,-524,16660,-479,163,60,-8000,-3000,94000,952621,
1664,-524,16716,-482,225,4,-8000,-3000,94000,952660,
1604,-548,16660,-476,183,29,-8000,-3000,94000,952663,
1556,-484,16616,-502,159,59,-8000,-3000,94000,952665,
1612,-580,16732,-507,168,47,-8000,-3000,94000,952667,
1792,-528,16720,-531,161,49,-8000,-3000,94000,952680,
1816,-552,16656,-543,181,23,-8000,-3000,94000,952682,
1776,-556,16876,-510,208,26,-8000,-3000,94000,952684,
1828,-484,16680,-582,297,39,-8000,-3000,94000,952697,
1824,-592,16744,-510,290,17,-8000,-3000,94000,952699,
1780,-536,16736,-529,259,34,-8000,-3000,94000,952701,
1852,-644,16792,-565,276,18,-8000,-3000,94000,952704,
1800,-504,16776,-530,302,6,-8000,-3000,94000,952716,
1732,-516,16912,-571,321,-6,-8000,-3000,94000,952718,
1696,-496,16844,-525,349,-33,-8000,-3000,94000,952720,
1656,-652,16792,-525,327,29,-8000,-3000,94000,952733,
1684,-492,16808,-509,322,-23,-8000,-3000,94000,952735,
1652,-488,16812,-515,271,23,-8000,-3000,94000,952737,
1668,-544,16740,-506,334,-2,-8000,-3000,94000,952750,
1820,-480,16816,-507,300,26,-8000,-3000,94000,952752,
1856,-556,16892,-549,339,-1,-8000,-3000,94000,952754,
1828,-656,16684,-504,251,-16,-8000,-3000,94000,952788,
1848,-588,16720,-511,287,-1,-8000,-3000,94000,952790,
1796,-560,16852,-445,298,-12,-8000,-3000,94000,952793,
1776,-500,16652,-533,277,-14,-8000,-3000,94000,952795,
1744,-560,16632,-473,319,44,-8000,-3000,94000,952807,
1724,-628,16752,-508,307,42,-8000,-3000,94000,952810,
1648,-612,16740,-522,314,26,-8000,-3000,94000,952812,
