Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-3304,1444,15804,-484,703,-111,-2000,15000,331000,1121663,
-3312,1432,15772,-441,753,-118,-2000,15000,331000,1121665,
-3404,1504,15868,-493,735,-57,-2000,15000,331000,1121677,
-3376,1508,15852,-479,719,-96,-2000,15000,331000,1121680,
-3472,1580,15924,-511,688,-70,-2000,15000,331000,1121682,
-3408,1604,15996,-529,604,-107,-2000,16000,331000,1121694,
-3640,1600,15772,-593,589,-82,-2000,16000,331000,1121696,
-3516,1556,15888,-601,559,-93,-2000,16000,331000,1121699,
-3500,1508,15932,-808,385,-194,-2000,16000,331000,1121739,
-3588,1404,15892,-839,418,-208,-2000,16000,331000,1121741,
-3496,1476,15952,-823,492,-255,-2000,16000,331000,1121744,
-3592,1376,15900,-893,510,-238,-2000,16000,331000,1121756,
-3680,1380,15912,-846,533,-252,-2000,16000,331000,1121758,
-3668,1252,15940,-853,492,-224,-2000,16000,331000,1121760,
-3836,1300,16208,-838,423,-185,-2000,16000,331000,1121773,
-3840,1220,16028,-786,340,-166,-2000,16000,331000,1121775,
-3688,1324,16004,-808,306,-168,-2000,16000,331000,1121777,
-3800,1172,16032,-730,191,-131,-2000,16000,331000,1121789,
-3740,1152,16060,-788,154,-104,-2000,16000,331000,1121792,
-3660,1132,15984,-734,190,-127,-2000,16000,331000,1121794,
-3556,1212,16216,-703,229,-31,-2000,16000,331000,1121806,
-3544,1160,15972,-727,278,-39,-2000,16000,331000,1121808,
-3548,1252,16164,-659,285,-53,-2000,16000,331000,1121811,
-3600,1208,15980,-659,455,35,-2000,16000,331000,1121823,
-3556,1220,16032,-633,460,7,-2000,16000,331000,1121825,
-3556,1228,16120,-646,453,32,-2000,16000,331000,1121827,
-3640,1260,16132,-642,548,18,-2000,16000,331000,1121840,
-3740,1412,16096,-659,536,18,-2000,16000,331000,1121842,
-3580,1344,16084,-710,344,4,-2000,16000,331000,1121878,
-3580,1240,16024,-714,288,41,-2000,16000,331000,1121880,
-3696,1248,16120,-698,328,-2,-2000,16000,331000,1121882,
-3720,1320,16248,-762,158,-27,-2000,16000,331000,1121895,
-3656,1348,16292,-756,130,-86,-2000,16000,331000,1121897,
-3700,1268,16168,-717,108,-25,-2000,16000,331000,1121900,
-3544,1324,16160,-722,116,-126,-2000,16000,331000,1121912,
-3568,1288,16408,-703,71,-79,-2000,16000,331000,1121914,
-3632,1240,16348,-720,76,-85,-2000,16000,331000,1121916,
-3632,1260,16276,-640,194,-84,-2000,16000,331000,1121929,
-3652,1128,16420,-648,198,-95,-2000,16000,331000,1121931,
-3684,1316,16392,-652,270,-131,-2000,16000,331000,1121933,
-3676,1184,16344,-588,309,-118,-2000,16000,331000,1121946,
-3648,1180,16496,-566,343,-146,-2000,16000,331000,1121948,
-3676,1076,16440,-526,314,-119,-2000,16000,331000,1121950,
-3548,1148,16416,-459,486,-98,-2000,16000,331000,1121962,
-3672,1112,16288,-422,470,-88,-2000,16000,331000,1121965,
-3616,1124,16328,-446,496,-38,-2000,16000,331000,1121967,
-3832,1288,16300,-356,569,12,-2000,16000,331000,1121979,
-3948,1268,16288,-402,572,9,-2000,16000,331000,1121981,
-3968,1244,16488,-292,124,136,-2000,16000,331000,1122024,
-3876,1128,16156,-262,156,142,-2000,16000,331000,1122026,
-3856,1140,16256,-251,157,138,-2000,16000,331000,1122029,
-3756,1300,16152,-279,191,188,-2000,16000,331000,1122041,
-3676,1208,16320,-232,150,190,-2000,16000,331000,1122043,
-3648,1304,16256,-247,158,213,-2000,16000,331000,1122046,
-3712,1244,16160,-220,175,204,-2000,16000,331000,1122058,
-3736,1244,16332,-239,170,225,-2000,16000,331000,1122060,
-3692,1340,16264,-254,199,216,-2000,16000,331000,1122063,
-3708,1384,16436,-206,143,226,-2000,16000,331000,1122075,
-3628,1380,16296,-243,108,188,-2000,16000,331000,1122077,
-3820,1536,16308,-198,98,155,-2000,16000,331000,1122079,
-3788,1604,16532,-214,-38,186,-2000,16000,331000,1122092,
-3712,1532,16532,-187,-64,187,-2000,16000,331000,1122094,
-3644,1500,16616,-227,-125,191,-2000,16000,331000,1122096,
-3840,1584,16552,-148,-182,164,-2000,16000,331000,1122109,
-3844,1480,16452,-151,-229,169,-2000,16000,331000,1122111,
-3776,1500,16456,-160,-238,147,-2000,16000,331000,1122113,
-3680,1328,16500,-44,-226,112,-2000,16000,331000,1122126,
-3696,1360,16444,-84,-205,92,-2000,16000,331000,1122128,
-3864,1408,16120,102,505,150,-2000,16000,332000,1122170,
-4012,1372,16108,133,547,139,-2000,16000,332000,1122173,
-4052,1420,16036,186,448,181,-2000,16000,332000,1122175,
-4032,1276,16004,150,297,212,-2000,16000,332000,1122187,
-4032,1344,15936,164,248,205,-2000,16000,332000,1122190,
-4016,1224,15868,141,163,217,-2000,16000,332000,1122192,
-3924,1268,15712,182,-19,262,-2000,16000,332000,1122204,
-3812,1272,15556,134,-20,287,-2000,16000,332000,1122207,
-3788,1280,15536,122,-16,268,-2000,16000,332000,1122209,
-3680,1316,15612,92,7,323,-2000,16000,332000,1122221,
-3596,1292,15496,58,98,363,-2000,16000,332000,1122223,
-3576,1292,15400,95,13,336,-2000,16000,332000,1122226,
-3616,1340,15336,-1,201,418,-2000,16000,332000,1122238,
-3552,1332,15364,-6,207,433,-2000,16000,332000,1122240,
-3632,1460,15328,-72,244,484,-2000,16000,332000,1122242,
-3560,1552,15272,-163,123,479,-1000,16000,332000,1122255,
-3608,1580,15240,-222,159,513,-1000,16000,332000,1122257,
-3572,1396,15264,-257,144,502,-1000,16000,332000,1122259,
-3500,1520,15192,-326,-42,488,-1000,16000,332000,1122272,
-3468,1500,15324,-355,-34,467,-1000,16000,332000,1122274,
-3188,1648,15128,-613,-58,340,-1000,16000,332000,1122310,
-3188,1588,15332,-591,-92,328,-1000,16000,332000,1122313,
-3268,1576,15208,-637,-86,353,-1000,16000,332000,1122315,
-3352,1688,15524,-724,-218,301,-1000,16000,332000,1122327,
-3108,1576,15516,-740,-238,254,-1000,16000,332000,1122330,
-3204,1688,15528,-745,-187,264,-1000,16000,332000,1122332,
-3168,1684,15844,-781,-241,178,-1000,15000,332000,1122344,
-3116,1740,15852,-762,-166,136,-1000,15000,332000,1122346,
-3076,1696,15684,-756,-221,161,-1000,15000,332000,1122349,
-2988,1612,15692,-743,-96,27,-1000,15000,332000,1122361,
-3052,1520,15736,-709,-124,53,-1000,15000,332000,1122363,
-3064,1660,15668,-750,-99,35,-1000,15000,332000,1122366,
-2972,1684,15852,-729,43,-112,-2000,15000,332000,1122378,
-2836,1568,15804,-726,93,-97,-2000,15000,332000,1122380,
-2876,1596,15808,-749,142,-172,-2000,15000,332000,1122382,
-2908,1592,15820,-728,459,-216,-2000,15000,332000,1122395,
-2988,1600,15924,-700,566,-246,-2000,15000,332000,1122397,
