Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-4312,-1660,15364,-489,4003,323,-13000,16000,291000,756532,
-4552,-1680,15648,-595,3363,318,-13000,16000,291000,756544,
-4640,-1460,15616,-717,3054,319,-13000,16000,291000,756546,
-4824,-1552,15736,-635,2805,347,-13000,16000,291000,756549,
-4912,-1772,15720,-822,1141,164,-13000,16000,291000,756561,
-5100,-1852,15756,-708,876,114,-13000,16000,291000,756564,
-4956,-1728,15704,-848,522,39,-13000,16000,291000,756566,
-4836,-1752,15740,-820,-687,-54,-13000,16000,291000,756578,
-4664,-1816,15612,-838,-798,12,-13000,16000,291000,756581,
-4776,-1876,15740,-846,-929,-12,-13000,16000,291000,756583,
-4128,-1868,15844,-828,-1150,-80,-13000,16000,291000,756595,
-4132,-1808,15708,-909,-1206,-111,-13000,16000,291000,756598,
-4084,-1740,15924,-840,-1083,-70,-13000,16000,291000,756600,
-4060,-1856,16052,-922,-766,-18,-13000,16000,291000,756612,
-4120,-1904,16184,-797,-650,-17,-13000,16000,291000,756615,
-4140,-1908,16360,-874,-615,-20,-13000,16000,291000,756617,
-3840,-1724,16204,-732,-238,-35,-13000,16000,291000,756630,
-3704,-1836,16360,-748,-132,19,-13000,16000,291000,756632,
-4000,-1900,16268,-652,-79,-19,-13000,16000,291000,756634,
-4100,-1932,16136,-498,227,48,-13000,16000,291000,756647,
-4164,-1912,16196,-593,179,7,-13000,16000,291000,756649,
-4004,-1900,16064,-409,287,24,-13000,16000,291000,756652,
-4064,-1904,16072,-400,211,-38,-13000,16000,291000,756664,
-4140,-1980,16080,-211,303,-19,-13000,16000,291000,756666,
-4072,-1916,15784,-328,265,-5,-13000,16000,291000,756669,
-3928,-1728,15788,-184,399,32,-13000,16000,291000,756681,
-3956,-1688,15736,-247,397,86,-13000,16000,291000,756684,
-4100,-1764,15816,-170,449,62,-13000,16000,291000,756686,
-4004,-1792,15788,-147,595,163,-13000,16000,291000,756698,
-4016,-1708,15640,-228,503,132,-13000,16000,291000,756701,
-3920,-1668,15696,-180,579,175,-13000,16000,291000,756703,
-4020,-1696,15612,-281,417,101,-13000,16000,291000,756716,
-4216,-1776,15672,-177,453,133,-13000,16000,291000,756718,
-4240,-1724,15640,-317,358,74,-13000,16000,291000,756720,
-4060,-1632,15544,-237,326,-33,-13000,16000,291000,756733,
-4068,-1624,15560,-347,248,-9,-13000,16000,291000,756735,
-4196,-1648,15456,-221,280,-53,-13000,16000,291000,756737,
-4092,-1696,15200,-293,375,-117,-13000,16000,291000,756750,
-4152,-1592,15168,-346,375,-151,-13000,16000,291000,756752,
-4028,-1608,15292,-315,408,-122,-13000,16000,291000,756755,
-3932,-1552,15196,-423,471,-206,-13000,16000,291000,756767,
-4024,-1628,15088,-332,563,-199,-13000,16000,291000,756769,
-3844,-1664,15032,-461,511,-212,-13000,16000,291000,756772,
-4164,-1672,15184,-501,571,-277,-13000,16000,291000,756784,
-4076,-1572,15068,-505,569,-212,-13000,16000,291000,756787,
-4312,-1592,15392,-473,571,-246,-13000,16000,291000,756789,
-4568,-1568,15216,-589,326,-169,-13000,16000,291000,756801,
-4376,-1604,15240,-701,240,-283,-13000,16000,291000,756804,
-4364,-1588,15252,-619,232,-209,-13000,16000,291000,756806,
-4316,-1588,15280,-791,-52,-263,-13000,16000,291000,756819,
-4420,-1516,15260,-684,-30,-255,-13000,16000,291000,756821,
-4280,-1512,15280,-813,-83,-247,-13000,16000,291000,756823,
-4012,-1484,15236,-836,-79,-311,-13000,16000,291000,756836,
-4064,-1472,15196,-859,-71,-248,-13000,16000,291000,756838,
-4276,-1656,15348,-878,-104,-291,-13000,16000,291000,756841,
-4396,-1660,15312,-846,-122,-262,-13000,16000,291000,756853,
-4280,-1552,15404,-918,-184,-344,-13000,16000,291000,756855,
-4244,-1640,15352,-860,-129,-296,-13000,16000,291000,756858,
-4148,-1596,15576,-970,-199,-343,-13000,16000,291000,756870,
-4248,-1520,15472,-852,-119,-336,-13000,16000,291000,756873,
-4308,-1636,15600,-936,-183,-359,-13000,16000,291000,756875,
-4144,-1668,15708,-851,-100,-327,-13000,16000,291000,756887,
-4280,-1576,15636,-934,-92,-303,-14000,16000,291000,756890,
-4500,-1724,15600,-807,-44,-300,-14000,16000,291000,756892,
-4336,-1624,15640,-804,66,-239,-14000,16000,291000,756905,
-4284,-1672,15524,-801,73,-258,-14000,16000,291000,756907,
-4172,-1524,15648,-816,103,-218,-14000,16000,291000,756909,
-4416,-1656,15692,-843,144,-199,-14000,16000,291000,756922,
-4476,-1884,15696,-737,201,-160,-14000,16000,291000,756924,
-4348,-1752,15668,-790,104,-190,-14000,16000,291000,756926,
-4256,-1740,15860,-702,193,-112,-14000,16000,291000,756939,
-4264,-1676,15912,-859,118,-105,-14000,16000,291000,756941,
-4500,-1760,15884,-706,178,-66,-14000,16000,291000,756943,
-4428,-1800,15788,-806,85,-100,-14000,16000,291000,756956,
-4400,-1816,15812,-645,145,-143,-14000,16000,291000,756958,
-4408,-1752,15748,-819,72,-130,-14000,16000,291000,756961,
-4268,-1808,15492,-701,2,-189,-14000,16000,291000,756973,
-4432,-1912,15392,-703,68,-149,-14000,16000,291000,756976,
