Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-4548,-1780,15708,-698,361,20,-13000,17000,290000,751695,
-4292,-1576,15960,-588,267,15,-13000,17000,290000,751707,
-4544,-1804,15756,-722,205,-41,-13000,17000,290000,751709,
-4416,-1760,15788,-581,225,-31,-13000,17000,290000,751712,
-4468,-1860,15736,-670,93,-8,-13000,17000,290000,751724,
-4376,-1684,15768,-549,88,-14,-13000,17000,290000,751726,
-4392,-1708,15780,-657,2,-11,-13000,17000,290000,751729,
-4376,-1816,15624,-527,5,-56,-13000,17000,290000,751741,
-4276,-1880,15688,-557,70,-30,-13000,17000,290000,751743,
-4468,-1884,15484,-465,92,-59,-13000,17000,290000,751745,
-4192,-1676,15548,-435,239,33,-13000,17000,290000,751758,
-4144,-1828,15624,-516,210,-11,-13000,17000,290000,751760,
-4012,-1832,15552,-487,306,5,-13000,17000,290000,751762,
-4328,-1780,15656,-574,423,11,-13000,17000,290000,751775,
-4528,-1764,15472,-432,464,35,-13000,17000,290000,751777,
-4528,-1804,15564,-586,438,-13,-13000,17000,290000,751779,
-4344,-1704,15716,-505,289,18,-13000,17000,290000,751792,
-4368,-1676,15560,-612,204,6,-13000,17000,290000,751794,
-4420,-1728,15588,-553,205,-39,-13000,17000,290000,751796,
-4496,-1820,15656,-611,133,0,-13000,17000,290000,751809,
-4384,-1764,15432,-610,125,-34,-13000,17000,290000,751811,
-4368,-1712,15520,-639,93,24,-13000,17000,290000,751813,
-4208,-1812,15416,-664,101,3,-13000,17000,290000,751826,
-4304,-1800,15596,-583,185,28,-13000,17000,290000,751828,
-4164,-1916,15680,-634,143,-19,-13000,17000,290000,751831,
-4388,-1820,15572,-512,308,-12,-13000,17000,290000,751843,
-4176,-1780,15580,-628,258,4,-13000,17000,290000,751845,
-4408,-1840,15504,-516,344,1,-13000,17000,290000,751848,
-4332,-1716,15536,-624,306,-9,-13000,17000,290000,751860,
-4352,-1908,15664,-538,323,-67,-13000,17000,290000,751862,
-4224,-1808,15508,-651,279,-31,-13000,17000,290000,751865,
-4296,-1768,15572,-593,226,-82,-13000,17000,290000,751877,
-4280,-1672,15512,-575,253,-20,-13000,17000,290000,751879,
-4452,-1692,15548,-585,232,-74,-13000,17000,290000,751882,
-4236,-1672,15540,-557,258,-117,-13000,17000,290000,751894,
-4204,-1708,15324,-649,222,-184,-13000,17000,290000,751896,
-3964,-1644,15292,-520,308,-175,-13000,17000,290000,751899,
-3740,-1560,15340,-636,486,-305,-13000,17000,290000,751911,
-3932,-1612,15044,-574,556,-336,-13000,17000,290000,751914,
-3848,-1656,15368,-648,620,-318,-13000,17000,290000,751916,
-3696,-1752,15252,-734,772,-524,-13000,17000,290000,751929,
-3760,-1680,15220,-662,824,-527,-13000,17000,290000,751931,
-3856,-1740,15176,-757,791,-621,-13000,17000,290000,751933,
-3976,-1592,15436,-742,917,-807,-13000,17000,290000,751946,
-4000,-1528,15332,-901,867,-878,-14000,17000,290000,751948,
-3808,-1628,15316,-793,923,-903,-14000,17000,290000,751950,
-4020,-1856,15476,-983,940,-1046,-14000,17000,290000,751963,
-4152,-1808,15440,-936,991,-1048,-14000,17000,290000,751965,
-3972,-1752,15380,-1025,980,-1033,-14000,17000,290000,751968,
-4080,-1844,15328,-1070,1157,-1046,-14000,17000,289000,751980,
-4068,-1876,15404,-1077,1164,-993,-14000,17000,289000,751983,
-4212,-1912,15572,-1094,1184,-993,-14000,17000,289000,751985,
-4496,-1996,15556,-994,1582,-843,-14000,17000,289000,751997,
-4392,-2004,15636,-1136,1585,-785,-14000,18000,289000,752000,
-4444,-2084,15652,-991,1661,-732,-14000,18000,289000,752002,
-4908,-2156,15768,-1017,1918,-584,-14000,18000,289000,752015,
-4980,-2112,15708,-982,1925,-594,-14000,18000,289000,752017,
-4968,-2104,15784,-929,1966,-532,-14000,18000,289000,752019,
-4996,-2244,15860,-889,1939,-431,-14000,18000,289000,752032,
-5104,-2240,15804,-711,2024,-351,-14000,18000,289000,752034,
-5060,-2192,15796,-811,1909,-371,-14000,18000,289000,752037,
-5344,-2276,15652,-646,1802,-241,-14000,18000,289000,752049,
-5408,-2288,15712,-695,1715,-169,-14000,18000,289000,752052,
-5548,-2236,15660,-614,1638,-202,-14000,18000,289000,752054,
-5456,-2072,15552,-515,1182,-113,-14000,18000,289000,752066,
-5388,-2068,15540,-631,998,-132,-14000,18000,289000,752069,
-5308,-2132,15528,-482,1023,-96,-14000,18000,289000,752071,
-5428,-2084,15516,-587,519,-72,-14000,18000,289000,752084,
-5528,-2056,15616,-454,446,-34,-14000,18000,289000,752086,
-5444,-2096,15296,-602,372,-22,-14000,18000,289000,752088,
-5192,-1864,15404,-581,-46,-19,-14000,18000,289000,752101,
-5060,-1948,15524,-568,-57,-16,-14000,18000,289000,752103,
-5116,-1872,15472,-592,-156,-74,-14000,18000,289000,752105,
-5020,-1936,15368,-567,-107,-52,-14000,18000,289000,752118,
-5008,-1908,15452,-691,-162,-59,-14000,18000,289000,752120,
-4996,-1848,15508,-562,-82,-11,-14000,18000,289000,752123,
