Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
572,1532,15928,-455,104,-159,-1000,0,192000,403047,
620,1556,15968,-496,155,-184,-1000,0,192000,403059,
504,1548,15748,-465,173,-144,-1000,0,192000,403062,
448,1528,16004,-497,102,-180,-1000,0,192000,403064,
432,1508,15932,-462,145,-155,-1000,0,192000,403066,
344,1536,15968,-478,16,-120,-1000,0,192000,403079,
552,1544,15968,-509,27,-131,-1000,0,192000,403081,
480,1460,16160,-481,-17,-125,-1000,0,192000,403083,
520,1432,15988,-530,-123,-136,-1000,0,192000,403096,
572,1544,15996,-458,-196,-116,-1000,0,192000,403098,
648,1544,15952,-526,-109,-156,-1000,0,192000,403101,
580,1400,15912,-507,-210,-147,-1000,0,192000,403103,
736,1432,16020,-502,-94,-135,-1000,0,192000,403115,
656,1368,15868,-486,-54,-145,-1000,0,192000,403118,
676,1484,15904,-557,-42,-142,-1000,0,192000,403120,
760,1420,15716,-520,234,-155,-1000,0,192000,403132,
780,1456,15968,-537,225,-126,-1000,0,192000,403135,
684,1436,15976,-502,329,-189,-1000,0,192000,403137,
668,1480,15952,-542,308,-165,-1000,0,192000,403139,
516,1432,15776,-499,447,-157,-1000,0,192000,403152,
512,1388,15868,-495,418,-165,-1000,0,192000,403154,
476,1496,15864,-536,429,-128,-1000,0,192000,403157,
460,1464,15892,-482,431,-150,-1000,0,192000,403159,
488,1504,16008,-542,253,-143,-1000,0,192000,403171,
376,1464,15960,-493,240,-122,-1000,0,192000,403174,
352,1420,16032,-520,162,-117,-1000,0,192000,403176,
392,1460,15980,-484,-57,-64,-1000,0,192000,403189,
484,1504,15888,-485,-122,-70,-1000,0,192000,403191,
444,1476,15848,-461,-123,-67,-1000,0,192000,403193,
560,1520,16124,-502,-116,-76,-1000,0,192000,403195,
692,1504,15924,-471,-121,-64,-1000,0,192000,403208,
668,1492,15900,-501,-74,-87,-1000,0,192000,403210,
588,1428,15824,-484,-36,-138,-1000,0,192000,403213,
612,1492,15860,-502,3,-110,-1000,0,192000,403215,
636,1508,15748,-463,173,-165,-1000,0,192000,403227,
672,1488,16072,-495,166,-183,-1000,0,192000,403230,
660,1404,15912,-447,233,-191,-1000,0,192000,403232,
672,1440,15920,-482,280,-193,-1000,0,192000,403244,
628,1476,15984,-460,241,-205,-1000,0,192000,403246,
512,1452,15904,-490,248,-163,-1000,0,192000,403249,
512,1452,15916,-468,209,-193,-1000,0,192000,403251,
320,1432,16024,-469,40,-148,-1000,0,192000,403263,
316,1436,15940,-448,45,-141,-1000,0,192000,403266,
392,1428,15948,-450,-7,-115,-1000,0,192000,403268,
456,1516,15980,-446,-134,-123,-1000,0,192000,403280,
476,1548,16072,-475,-123,-86,-1000,0,192000,403283,
572,1612,15896,-454,-113,-89,-1000,0,192000,403285,
588,1452,15848,-479,-149,-77,-1000,0,192000,403287,
756,1492,15880,-492,-89,-37,-1000,0,192000,403300,
672,1436,15816,-467,-6,-78,-1000,0,192000,403302,
740,1476,15960,-483,-32,-73,-1000,0,192000,403305,
772,1460,16048,-450,46,-110,-1000,0,192000,403307,
776,1388,16004,-482,220,-161,-1000,0,192000,403319,
804,1468,15940,-488,288,-139,-1000,0,192000,403322,
728,1520,15848,-520,282,-122,-1000,0,192000,403324,
744,1420,15968,-510,477,-149,-1000,0,192000,403337,
704,1408,16120,-539,396,-167,-1000,0,192000,403339,
600,1424,15972,-494,455,-186,-1000,0,192000,403341,
552,1424,15952,-568,392,-153,-1000,0,192000,403343,
564,1464,15800,-485,367,-148,-1000,0,192000,403356,
308,1480,15932,-513,324,-149,-1000,0,192000,403358,
388,1488,15972,-455,305,-126,-1000,0,192000,403361,
404,1504,15940,-514,279,-126,-1000,0,192000,403363,
464,1436,15936,-511,103,-91,-1000,0,192000,403375,
504,1484,15948,-481,142,-76,-1000,0,192000,403378,
396,1440,15940,-524,24,-93,-1000,0,192000,403380,
504,1356,15868,-505,95,-77,-1000,0,192000,403393,
580,1492,15820,-521,36,-127,-1000,0,192000,403395,
448,1480,15832,-475,76,-105,-1000,0,192000,403397,
444,1368,16068,-507,49,-119,-1000,0,192000,403399,
636,1464,16004,-459,173,-130,-1000,0,192000,403412,
584,1376,15880,-460,174,-151,-1000,0,192000,403414,
708,1404,15996,-440,238,-136,-1000,0,192000,403416,
580,1424,15880,-483,167,-134,-1000,0,192000,403419,
600,1484,15844,-455,296,-120,-1000,0,192000,403431,
524,1484,15884,-510,219,-107,-1000,0,192000,403433,
460,1600,15788,-469,303,-124,-1000,0,192000,403436,
460,1440,16004,-546,166,-94,-1000,0,192000,403448,
500,1464,15952,-460,195,-112,-1000,0,192000,403451,
516,1460,16016,-525,190,-98,-1000,0,192000,403453,
508,1512,15932,-449,154,-111,-1000,0,192000,403455,
448,1444,15804,-515,82,-84,-1000,0,192000,403468,
484,1452,15960,-461,116,-58,-1000,0,192000,403470,
672,1440,16040,-518,103,-81,-1000,0,192000,403473,
488,1460,16116,-468,109,-66,-1000,0,192000,403475,
672,1484,15900,-526,208,-102,-1000,0,192000,403487,
