Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-14168,-11136,988,-6800,5506,-32768,-26000,73000,335000,362291,
-13808,-12132,1048,-6632,3863,-32768,-37000,72000,325000,362304,
-13300,-12308,1344,-6594,3616,-32768,-39000,12000,71000,364310,
-13536,-12468,1356,-6540,3255,-32768,-40000,71000,322000,362309,
-13160,-13800,2028,-6658,2874,-32768,-48000,69000,314000,362321,
-12900,-13872,2284,-6662,2776,-32768,-50000,68000,313000,362324,
-12112,-15252,3436,-6282,1883,-345,0,0,0,362324,
-11932,-17260,3448,-5297,385,-32768,-63000,61000,300000,362359,
-12296,-18532,2068,-5017,841,-32768,-66000,58000,297000,362372,
-12276,-18596,1604,-5032,1058,-32768,-67000,57000,297000,362374,
-10724,-19680,1460,-4666,1116,-32768,-69000,54000,294000,362387,
-10584,-20196,1608,-4508,990,-32768,-70000,53000,294000,362389,
-10600,14960,4532,-484,516,-151,68000,14000,75000,366112,
-3636040,15160,4544,-463,459,-7,68000,14000,75000,366132,
-11124,-22076,2072,-4143,3870,-32768,-75000,45000,215,68000,
-11944,-23020,2656,-3491,3045,-32768,0,14000,75000,366169,
-12112,-22964,2788,-3442,2736,-32768,-77000,40000,286000,362442,
-12536,-23396,2788,-2954,1192,-32768,-78000,37000,285000,362454,
-9676,-22588,2076,-1488,-6708,-32015,-79000,29000,284000,362489,
-9216,-22808,1956,-124,322,215,68000,14000,76000,366219,
-10000,-23888,2928,-871,-7854,-30163,-79000,25000,285000,362504,
-10084,-23896,2508,-1148,-7587,-29818,-79000,24000,285000,362507,
-8964,-22636,3520,-1210,1979,-24013,-80000,18000,284000,362539,
-8944,-22468,3540,-1265,2538,-23525,-80000,17000,283000,362542,
-9968,-21772,4068,-1845,6364,-21029,-80000,16000,282000,362554,
-10096,-21588,4008,-1982,7016,-20569,-80000,15000,282000,362557,
-10964,-20800,3256,-2719,8184,-17986,-81000,13000,281000,362572,
-11040,-20780,3168,-2714,7886,-17543,-81000,13000,281000,362574,
-11928,-20376,2780,-2575,4755,-15353,-82000,11000,280000,362589,
-11992,-20352,2632,-2485,4157,-15047,-82000,11000,280000,362592,
-12312,-20244,3080,-1722,992,-13347,-82000,10000,280000,362604,
-12208,-20168,3724,-1217,-1173,-11259,-82000,9000,279000,362622,
-11868,-20224,3600,-1196,-1234,-10957,-82000,9000,279000,362624,
-10256,-19400,4040,-639,-2156,-9470,-82000,7000,280000,362641,
-9496,-18064,3544,-262,-1719,-8390,-82000,7000,280000,362654,
-9360,-17816,3512,-243,-1339,-8170,-82000,7000,280000,362656,
