Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
768,-22932,30464,26848,-6819,-5078,-47000,0,342000,213060,
1140,-24028,30044,28140,-5872,-5356,-44000,0,342000,213073,
-404,-26204,28080,29884,-4374,-5346,-39000,-1000,342000,213092,
-1652,-27492,25520,31437,-3704,-4988,-35000,-2000,342000,213110,
-2336,-27332,23992,32708,-3412,-4591,-32000,-3000,341000,213122,
-2552,-27200,23816,32767,-3378,-4502,-32000,-3000,341000,213125,
-2548,-26948,23508,32767,-3459,-4442,-31000,-3000,341000,213127,
-3352,-26660,21900,32767,-3802,-4317,-28000,-3000,341000,213140,
-3372,-26732,21576,32767,-3972,-4288,-27000,-3000,341000,213142,
-3364,-26552,19012,32767,-4064,-3914,-25000,-4000,341000,213155,
-3320,-26524,18744,32767,-3932,-3761,-24000,-4000,341000,213157,
-3184,-26496,18760,32767,-3973,-3679,-23000,-4000,341000,213159,
-2788,-25132,17240,32767,-3373,-3079,-20000,-4000,341000,213172,
-2720,-24824,17148,32767,-3271,-304,-13840,8520,-549,53,
-1752,-13768,8480,-581,92,-363,-66000,5000,338000,217533,
-1548,-13672,8384,-569,55,-349,-66000,5000,338000,217545,
-1672,-13660,8348,-586,36,-355,-66000,5000,338000,217548,
-1708,-13744,8332,-553,13,-374,-66000,5000,338000,217550,
-2600,-21648,12544,32767,136,-1218,-12000,-5000,340000,213209,
-2692,-19960,11380,32767,1171,-351,-9000,-5000,340000,213221,
-2788,-19504,1111,-472,-66000,4000,0,0,0,213221,
-1508,-13744,8328,-654,-79,-428,-66000,4000,338000,217636,
-1628,-13688,8508,-644,-55,-467,-66000,4000,338000,217648,
-1656,-13660,8364,-677,-79,-477,-66000,4000,338000,217651,
-2988,-16288,8716,32767,1106,1323,-2000,-4000,341000,213253,
-2852,-16164,8408,32767,1076,1414,-1000,-4000,341000,213256,
-404,-588,-77,-361,-66000,4000,0,0,0,213256,
-1576,-12360,5644,32767,3068,3038,6000,-3000,341000,213292,
-1028,-1181,-387,-66000,4000,338000,0,0,0,213292,
-1140,-10588,3812,32767,5042,3829,10000,-3000,342000,213309,
-1432,-8724,2808,32767,6083,4502,13000,-2000,343000,213322,
-1492,-7900,2664,32722,6281,4761,14000,-2000,343000,213327,
-1804,-5768,1900,32208,6046,5130,16000,-2000,344000,213339,
-1856,-5100,1780,31880,5987,5259,17000,-1000,344000,213344,
-1568,-3668,1384,30806,5397,5872,20000,-1000,344000,213356,
-1484,-3432,1432,30739,5208,5974,20000,-1000,345000,213359,
-1400,-3176,1404,30479,5108,6013,21000,-1000,345000,213361,
-1188,-1768,560,29639,4727,6272,23000,0,345000,213374,
-1024,-1616,544,29399,4763,6284,24000,0,346000,213376,
-808,-1460,436,29267,4782,6358,24000,0,346000,213378,
56,-524,120,28294,5176,6875,27000,0,347000,213391,
220,-372,4,28204,5364,7005,27000,0,347000,213393,
160,-368,76,28038,5523,7108,28000,0,347000,213395,
-1708,-13828,8228,-712,-88,-373,-66000,4000,338000,217808,
-1672,-13784,8144,-644,-102,-330,-66000,4000,338000,217820,
-1724,-13840,8284,-689,-161,-333,-66000,4000,338000,217823,
1676,2540,-32374,-66000,4000,338000,0,0,0,217823,
1724,3488,-3924,24641,8751,8210,39000,0,351000,213447,
1712,3700,-4140,24506,8695,8237,39000,0,351000,213449,
2544,5040,-6076,22538,8007,8589,42000,0,353000,213464,
2836,5176,-6188,22157,7897,8629,43000,0,353000,213466,
3056,5224,-6556,22168,7712,8548,43000,0,353000,213468,
4984,7232,-7888,20363,7557,7985,46000,0,354000,213481,
8304,9888,-12840,16959,6814,6800,48000,-1000,355000,213498,
9796,12404,-15608,13308,5890,4579,51000,-1000,356000,213515,
9436,12872,-15392,13300,5563,4291,51000,-1000,356000,213518,
9328,13596,-15876,12766,5499,3985,51000,-1000,357000,213520,
0,0,0,0,0,0,51000,-1000,357000,213520,
7356,15064,-13956,9129,4234,2227,53000,-1000,357000,213535,
0,0,0,0,0,0,53000,-1000,357000,213535,
6256,14020,-12476,6158,1701,317,54000,-1000,357000,213550,
6328,13860,-12664,5631,1304,36,54000,-1000,357000,213552,
6280,13692,-12528,5019,991,-195,54000,-1000,357000,213555,
7752,12840,-13172,2319,276,-810,55000,-1000,357000,213567,
8104,12880,-13380,1813,346,-906,55000,-1000,357000,213569,
8416,12892,-13356,1308,416,-1001,55000,-1000,357000,213572,
9776,13164,-13524,-1497,1568,-1998,55000,-1000,357000,213584,
9964,13096,-13448,-1876,1858,-2206,55000,-1000,357000,213586,
9952,12968,-13672,-2155,2231,-2418,55000,-1000,357000,21353620,
5984,10708,-10840,-8181,3624,-4606,54000,0,358000,213623,
4496,10168,-9636,-9946,2080,-5057,54000,0,357000,213635,
4364,10084,-9432,-10288,1715,-5145,53000,0,357000,213637,
4292,9944,-9308,-10578,1431,-5184,53000,0,357000,213640,
-1304,-13888,8488,-471,-42,-235,-66000,3000,338000,218083,
-1284,-13928,8444,-471,-52,-237,-66000,3000,338000,218095,
-1292,-13916,8460,-366,15,-165,-66000,3000,338000,218098,
4500,8928,-7752,-14229,-381,-5955,51000,0,357000,213672,
4480,8756,-7492,-14488,-343,-6053,51000,0,356000,213674,
4368,8292,-6644,-15647,86,-6277,50000,1000,356000,213687,
4400,8164,-6404,-15877,128,-6276,49000,1000,356000,213689,
3968,7448,-4940,-17535,772,-6526,48000,1000,356000,213706,
4080,7344,-4800,-17880,821,-6650,47000,1000,355000,213709,
0,0,0,0,0,0,47000,1000,355000,213709,
1552,6728,-1372,-20760,1061,-7841,43000,2000,355000,213738,
1168,6536,-1064,-20858,1074,-7873,43000,3000,354000,213741,
1216,6412,-1088,-21160,1024,-7930,43000,3000,354000,213743,
1352,5184,96,-22222,1888,-8201,41000,3000,354000,213756,
1512,5028,328,-22580,2008,-8256,41000,3000,354000,213758,
1580,4812,608,-22738,2309,-8258,40000,3000,354000,213760,
1304,3748,1512,-24342,4487,-8687,38000,4000,353000,213775,
0,0,0,0,0,0,38000,4000,353000,213775,
-436,1892,2988,-25536,6504,-9426,34000,6000,353000,213795,
-1080,832,4136,-26549,6887,-9890,31000,7000,352000,213807,
-1312,712,4216,-26481,6901,-9968,31000,7000,352000,213810,
-1392,452,4244,-26,6899,-10117,30000,7000,352000,213812,
-2072,-884,5064,-27212,6868,-10603,27000,8000,351000,213825,
-2120,-1120,5168,-27413,6730,-10733,27000,9000,351000,213827,
-2212,-1344,5380,-27414,6657,-10778,26000,9000,351000,213829,
-4232,-3624,5028,-29021,4341,-11151,23000,10000,350000,213842,
-4464,-2880,6692,-28323,4098,-11072,22000,10000,350000,213844,
-5128,-236,-14488,11160,-788,-2374,558,-66000,3000,338000,
0,0,0,0,0,0,558,-66000,3000,338000,
-4964,-7552,12876,-28790,-143,-9346,5000,12000,345000,213911,
-5104,-7728,13304,-28860,-140,-9323,5000,12000,344000,213913,
-6168,-8212,13776,-28534,696,-8412,2000,12000,344000,213926,
-6276,-8212,13968,-28501,674,-8359,1000,12000,343000,213928,
-6292,-8220,14172,-28344,706,-8212,0,12000,343000,213930,
-6568,-9012,14556,-28268,425,-7829,-2000,12000,342000,213945,
-6532,-9268,14516,-28344,387,-7747,-3000,12000,342000,213947,
-6708,-10364,15992,-27867,-67,-6768,-6000,12000,341000,213960,
-6740,-10280,16024,-27901,-180,-6589,-6000,12000,341000,213962,
-6096,-10592,17096,-27542,-1417,-4887,-14000,12000,340000,213994,
-5624,-12400,17504,-27009,-1013,-4454,-17000,12000,340000,214007,
-5448,-12540,17724,-27028,-1081,-4299,-170,-19460,23320,7070,
-5056,-12660,17948,-26687,-10,-17932,24344,12534,7695,827,
-4896,-13120,18216,-15532,23132,14231,-628,-1932,-60000,2000,
-5092,-13216,18304,-26184,1322,-3327,-24000,11000,338000,214044,
-5704,-13384,18288,-26101,1280,-3351,-27000,11000,338000,214056,
-5812,-13436,18500,-26013,1159,-3369,-28000,11000,338000,214059,
-6076,-13556,18496,-26082,861,-3343,-28000,11000,338000,214061,
-7004,-14392,19144,-25920,-1388,-3057,-31000,11000,338000,214076,
-6572,-14596,20048,-25643,-3447,-2538,-34000,11000,33800,0,
-5868,-14688,20132,-25575,-4003,-2365,-35000,10000,338000,214093,
-4068,-14516,20376,-25412,-4756,-1948,-37000,10000,338000,214106,
-3536,-14368,20200,-25252,-4698,-1948,-37000,10000,338000,214108,
-2252,-14416,19900,-24519,-3826,-1842,-40000,9000,338000,214121,
-2136,-14560,19776,-24379,-3669,-1754,-40000,9000,338000,214123,
-2484,-14500,19680,-24262,-3494,-1839,-41000,9000,338000,214125,
-2892,-16028,20048,-23439,-2868,-2065,-43000,9000,338000,214138,
-3188,-16272,20228,-23249,-2832,-2025,-43000,9000,338000,214140,
-4648,-15816,21960,-22662,-3525,-2094,-45000,9000,338000,214153,
-4784,-15556,22624,-22495,-3779,-2008,-46000,8000,338000,214155,
-4956,-15332,22828,-22361,-4089,-1907,-46000,8000,338000,214157,
-452,-15512,22748,-19729,-3394,-1631,-51000,7000,339000,214189,
164,-16564,20880,-18212,-387,-1614,-53000,7000,339000,214202,
-116,-16880,20560,-17504,867,-1591,-53000,7000,339000,214206,
-1100,-16516,21908,-15960,3013,-1406,-55000,7000,338000,214219,
-1452,-16232,22160,-15796,3177,-1468,-55000,7000,338000,214222,
-1712,-15996,22136,-15607,3359,-1551,-55000,7000,338000,214224,
-4136,-14688,21552,-13000,452,-1749,-58000,7000,338000,214256,
-3772,-15160,20420,-11991,-1421,-1351,-59000,7000,338000,214269,
-3504,-15212,20032,-11618,-1967,-1121,-60000,7000,338000,214273,
-2124,-15060,18736,-10405,-2406,-569,-61000,7000,338000,214286,
-1820,-15004,18584,-10188,-2449,-502,-61000,7000,338000,214288,
-1780,-14948,18564,-9962,-2375,-448,-61000,7000,338000,214290,
-1008,-14352,18276,-9160,-1773,-243,-62000,6000,338000,214303,
-888,-14256,18068,-8975,-1522,-239,-62000,6000,338000,214305,
-1756,-13884,16036,-7300,234,-327,-63000,6000,338000,214335,
-1768,-13996,15864,-7178,4,28045,-2496,-1385,-17000,-3000,
-2068,-13740,14968,-968,-14884,13256,27990,-2211,-912,-13000,
0,0,0,0,0,0,27990,-2211,-912,-13000,
-2776,-14304,15596,-5237,-976,-380,-64000,6000,338000,214370,
0,0,0,0,0,0,-64000,6000,338000,214370,
-4056,-13980,16200,-3884,-5527,280,-65000,6000,339000,214387,
0,0,0,0,0,0,-65000,6000,339000,214387,
-2308,-13280,14716,-3609,-10363,252,-65000,5000,340000,214409,
