Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
6148,-2220,15872,-286,-3467,1080,-14000,-16000,220000,168188,
6196,-2128,15924,-235,-3272,1070,-14000,-16000,220000,168190,
6580,-2036,16028,-164,-2329,990,-14000,-16000,220000,168203,
6620,-2044,16016,-121,-2186,982,-14000,-16000,221000,168205,
6684,-2152,16120,-156,-1941,980,-14000,-16000,221000,168207,
6772,-2016,15968,-211,-879,881,-14000,-16000,221000,168220,
6872,-2048,15940,-243,-606,885,-14000,-16000,221000,168222,
6744,-1956,15932,-181,-387,859,-14000,-16000,221000,168225,
6680,-2120,16072,-233,672,888,-14000,-16000,221000,168238,
6664,-2100,15984,-246,793,892,-14000,-16000,221000,168240,
6632,-2176,16052,-247,916,864,-14000,-16000,221000,168242,
6312,-2320,15784,-219,1510,627,-14000,-16000,221000,168255,
6080,-2248,15828,-265,1574,595,-14000,-16000,221000,168257,
6100,-2312,15880,-212,1575,545,-14000,-16000,221000,168260,
5732,-2336,15828,-203,1347,573,-14000,-16000,221000,168272,
5716,-2252,15656,-170,1216,597,-14000,-16000,221000,168275,
5692,-2116,15696,-215,1085,628,-14000,-16000,221000,168277,
5688,-2156,15740,-334,631,512,-14000,-16000,221000,168293,
5840,-2212,15712,-358,526,487,-14000,-16000,221000,168296,
5788,-2104,15772,-394,476,528,-14000,-16000,221000,168298,
5884,-2200,15744,-394,252,473,-14000,-16000,221000,168311,
5864,-2232,15808,-406,263,475,-14000,-16000,221000,168313,
5948,-2124,15828,-358,169,497,-14000,-16000,221000,168316,
5936,-2052,15744,-473,100,412,-14000,-16000,221000,168328,
6068,-2028,15816,-489,81,390,-14000,-16000,221000,168331,
5988,-2108,15804,-551,99,354,-14000,-16000,221000,168333,
6012,-2272,15868,-613,-49,164,-14000,-16000,221000,168346,
5940,-2384,15676,-639,-82,150,-14000,-16000,221000,168348,
5856,-2364,15704,-644,-148,139,-14000,-16000,221000,168350,
5924,-2584,15512,-676,-128,137,-14000,-16000,221000,168363,
6136,-2480,15528,-705,-131,141,-14000,-16000,221000,168366,
6020,-2576,15608,-723,-101,94,-14000,-16000,221000,168368,
6172,-2460,15412,-739,-47,-14,-14000,-16000,221000,168381,
6056,-2380,15544,-710,12,-54,-14000,-16000,221000,168383,
6064,-2380,15680,-678,-41,-67,-14000,-16000,221000,168385,
5900,-2300,15748,-731,102,-140,-14000,-16000,221000,168398,
5972,-2356,15696,-755,105,-136,-14000,-16000,221000,168400,
5872,-2340,15624,-775,114,-160,-14000,-16000,221000,168403,
5744,-2500,15648,-837,5,-158,-14000,-16000,221000,168415,
5756,-2332,15588,-857,34,-201,-14000,-16000,221000,168418,
5692,-2316,15508,-874,-25,-167,-14000,-16000,221000,168420,
5924,-2376,15392,-946,-128,-209,-14000,-16000,221000,168433,
5888,-2312,15424,-1021,-178,-198,-14000,-16000,221000,168435,
6000,-2324,15444,-1044,-123,-244,-14000,-16000,221000,168438,
5972,-2312,15416,-1078,-150,-355,-14000,-16000,221000,168450,
5884,-2344,15356,-1065,-158,-394,-14000,-16000,221000,168453,
5952,-2300,15436,-1071,-174,-414,-14000,-16000,221000,168455,
5892,-2372,15308,-1197,-170,-532,-14000,-16000,221000,168468,
5924,-2204,15432,-1244,-172,-552,-14000,-16000,221000,168470,
6052,-2220,15448,-1285,-180,-618,-14000,-16000,221000,168472,
