Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
2248,4252,15416,-155,-7,-20,8000,-5000,129000,555759,
2168,4192,15472,-173,-7,-86,8000,-5000,129000,555772,
2268,4236,15284,-111,45,-69,8000,-5000,129000,555774,
2280,4328,15412,-182,9,-76,8000,-5000,129000,555776,
2288,4312,15288,-119,94,-64,8000,-5000,129000,555779,
2264,4244,15232,-120,98,-98,8000,-5000,129000,555791,
2216,4224,15156,-118,168,-90,8000,-5000,129000,555794,
2260,4348,15248,-136,101,-68,8000,-5000,129000,555796,
2224,4312,15176,-178,267,-53,8000,-5000,129000,555808,
2268,4340,15304,-193,261,-113,8000,-5000,129000,555810,
2188,4240,15156,-253,247,-76,8000,-5000,129000,555813,
2112,4228,15128,-274,242,-60,8000,-5000,129000,555825,
2028,4288,15080,-353,220,-13,8000,-5000,129000,555828,
2088,4168,15128,-297,208,-7,8000,-5000,129000,555830,
2036,4304,15148,-343,178,-16,8000,-5000,129000,555832,
2000,4232,15164,-347,70,-18,8000,-5000,129000,555845,
1984,4252,15116,-425,12,-35,8000,-5000,129000,555,
2240,4524,16020,-665,-22,-533,7000,-3000,121000,560135,
2140,4608,15976,-717,-46,-529,7000,-3000,121000,560137,
1968,4344,15912,-508,214,-663,7000,-3000,121000,560149,
2148,4588,15916,-691,-468,-195,-45,8000,-5000,129000,
2352,4356,15136,-423,-232,-36,8000,-5000,129000,555883,
2380,4276,14960,-440,-13,-72,8000,-5000,129000,555896,
2504,4248,15132,-462,-28,-88,8000,-5000,129000,555898,
2408,4344,15156,-396,49,-75,8000,-5000,129000,555900,
2300,4264,15320,-469,175,-119,8000,-5000,129000,555913,
2304,4180,15248,-447,236,-118,8000,-5000,129000,555915,
2284,4244,15164,-507,205,-148,8000,-5000,129000,555917,
2172,4216,15272,-491,214,-163,8000,-5000,129000,555930,
2216,4216,15180,-543,167,-122,8000,-5000,129000,555932,
2116,4136,15192,-501,214,-134,8000,-5000,129000,555934,
2156,4096,15220,-516,95,-106,8000,-5000,129000,555947,
2088,4256,15200,-551,46,-124,8000,-5000,129000,555949,
2156,4196,15204,-491,89,-110,8000,-5000,129000,555951,
2168,4116,15216,-517,7,-113,8000,-5000,129000,555964,
2260,4268,15268,-453,68,-115,8000,-5000,129000,555966,
2304,4136,15336,-512,18,-107,8000,-5000,129000,555968,
2324,4196,15260,-470,85,-100,8000,-5000,129000,555971,
2344,4184,15112,-483,233,-73,8000,-5000,129000,555983,
2396,4220,15380,-433,309,-77,8000,-5000,129000,555985,
2400,4288,15288,-494,285,-81,8000,-5000,129000,555988,
2196,4164,15196,-480,500,-164,8000,-5000,129000,556000,
2244,4140,15428,-481,442,-144,8000,-5000,129000,556002,
2248,4100,15336,-457,523,-137,8000,-5000,129000,556005,
2044,4244,15496,-532,319,-131,8000,-5000,129000,556017,
2088,4236,15416,-483,364,-171,8000,-5000,129000,556020,
1944,4156,15360,-542,263,-172,8000,-5000,129000,556022,
2040,4124,15396,-508,82,-121,8000,-5000,129000,556034,
2020,4160,15344,-565,23,-109,8000,-5000,129000,556037,
2084,4068,15456,-486,-4,-136,8000,-5000,129000,556039,
2036,4268,15200,-572,-150,-90,8000,-5000,129000,556051,
2228,4184,15352,-499,-84,-73,8000,-5000,129000,556054,
2204,4228,15164,-544,-87,-65,8000,-5000,129000,556056,
