Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-732,2404,16468,-45,210,107,9000,2000,143000,235528,
-624,2372,16460,-139,20,62,9000,2000,143000,235540,
-748,2428,16432,-140,-39,85,9000,2000,143000,235542,
-792,2520,16548,-171,-114,81,9000,2000,143000,235545,
-536,2456,16568,-170,-124,69,9000,2000,143000,235547,
-624,2492,16568,-220,-321,85,9000,2000,143000,235559,
-524,2424,16496,-223,-345,85,9000,2000,143000,235562,
-524,2488,16580,-226,-350,83,9000,2000,143000,235564,
-460,2324,16596,-204,-349,132,9000,2000,143000,235576,
-460,2368,16712,-170,-316,106,9000,2000,143000,235579,
-428,2280,16592,-146,-292,95,9000,2000,143000,235581,
-252,2240,16668,-70,-133,113,9000,1000,143000,235593,
-168,2372,16740,-40,-70,119,9000,1000,143000,235596,
-292,2276,16636,-24,-47,127,9000,1000,143000,235598,
-208,2296,16668,3,2,140,9000,1000,143000,235600,
-368,2356,16832,77,174,145,9000,1000,143000,235613,
-208,2276,16688,87,182,137,9000,1000,143000,235615,
-300,2264,16668,101,213,144,9000,1000,143000,235617,
-464,2356,16824,130,266,99,9000,2000,143000,235630,
-612,2232,16808,115,260,127,9000,2000,143000,235632,
-612,2376,16860,115,278,104,9000,2000,143000,235634,
-608,2200,16588,118,241,96,9000,2000,143000,235637,
-552,2320,16724,81,174,41,9000,2000,143000,235649,
-584,2252,16764,63,141,30,9000,2000,143000,235651,
-620,2272,16840,54,130,29,9000,2000,143000,235654,
-588,2304,16704,61,118,28,9000,2000,143000,235656,
-512,2312,16668,46,63,54,9000,2000,143000,235669,
-572,2324,16728,58,61,75,9000,2000,143000,235671,
-508,2308,16620,39,79,62,9000,2000,143000,235673,
-484,2408,16464,56,-16,95,9000,2000,143000,235686,
-468,2416,16596,55,13,127,9000,2000,143000,235688,
-336,2396,16636,79,-10,154,9000,2000,143000,235690,
-532,2360,16588,38,-9,147,9000,2000,143000,235692,
-592,2444,16600,51,-51,167,9000,2000,143000,235705,
-548,2352,16484,52,-68,145,9000,2000,143000,235707,
-556,2316,16672,65,-70,149,9000,2000,143000,235710,
-480,2352,16532,49,-70,155,9000,2000,143000,235712,
