Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
1840,-4076,16376,-369,61,18,-21000,-5000,154000,100235,
1848,-4120,16424,-410,86,28,-21000,-5000,154000,100237,
1884,-4064,16364,-401,148,27,-21000,-5000,154000,100249,
1888,-4048,16436,-432,174,67,-21000,-5000,154000,100251,
1840,-3980,16384,-475,204,45,-21000,-5000,154000,100254,
1684,-3960,16328,-525,176,96,-21000,-5000,154000,100266,
1696,-3944,16344,-529,192,111,-21000,-5000,154000,100268,
1668,-3904,16316,-499,160,67,-21000,-5000,154000,100270,
1644,-4008,16456,-546,-63,66,-21000,-5000,154000,100283,
1572,-4024,16416,-486,-106,73,-21000,-5000,154000,100285,
1560,-4088,16420,-527,-152,92,-21000,-5000,154000,100287,
1848,-4028,16532,-465,-86,25,-21000,-5000,154000,100300,
1704,-4136,16528,-502,-97,53,-21000,-5000,154000,100302,
1800,-3944,16348,-515,-73,56,-21000,-5000,154000,100304,
1704,-4048,16384,-416,-133,45,-21000,-5000,154000,100316,
1732,-4104,16444,-423,-121,60,-21000,-5000,154000,100319,
1704,-4072,16448,-360,-109,30,-21000,-5000,154000,100321,
1600,-4172,16084,-358,-55,44,-21000,-5000,154000,100352,
1532,-4124,16216,-424,-86,54,-21000,-5000,154000,100354,
1628,-4088,15984,-388,-17,66,-21000,-5000,154000,100356,
1676,-3976,16080,-443,-79,86,-21000,-5000,154000,100369,
1480,-4096,16176,-419,-81,53,-21000,-5000,154000,100371,
1600,-4224,16104,-408,-115,44,-21000,-5000,154000,100373,
1652,-4168,16088,-449,-68,65,-21000,-5000,154000,100386,
1652,-4056,16136,-408,-110,87,-21000,-5000,154000,100388,
1824,-4108,15992,-444,-105,103,-21000,-5000,154000,100390,
1720,-4028,16020,-426,-167,106,-21000,-5000,154000,100402,
1680,-3992,16168,-465,-163,111,-21000,-5000,154000,100405,
1672,-4068,16052,-456,-144,109,-21000,-5000,154000,100407,
1676,-4020,16056,-532,-160,105,-21000,-5000,154000,100419,
1816,-3948,16192,-559,-140,67,-21000,-5000,154000,100421,
1780,-4044,16168,-544,-183,120,-21000,-5000,154000,100424,
1904,-3972,16236,-587,-120,34,-21000,-5000,154000,100436,
1932,-4008,16348,-548,-164,86,-21000,-5000,154000,100438,
2040,-4040,16220,-592,-157,79,-21000,-5000,154000,100440,
2044,-4072,16408,-503,-6,11,-21000,-5000,154000,100453,
1976,-3972,16472,-522,31,9,-21000,-5000,154000,100455,
1992,-4076,16428,-502,85,-14,-21000,-5000,154000,100457,
1856,-3824,16168,-459,-140,-10,-21000,-5000,154000,100511,
1932,-4016,16152,-503,-155,-28,-21000,-5000,154000,100513,
1976,-3900,16048,-501,-109,-48,-21000,-5000,154000,100515,
1992,-4120,16256,-542,-31,-55,-21000,-5000,154000,100527,
1944,-4164,16196,-537,1,-67,-21000,-5000,154000,100530,
2036,-4144,16296,-509,-18,-80,-21000,-5000,154000,100532,
2036,-4164,16248,-569,177,-58,-21000,-5000,154000,100544,
1884,-4152,16328,-513,99,-54,-21000,-5000,154000,100546,
1816,-4112,16308,-567,77,-33,-21000,-5000,154000,100549,
1740,-4112,16520,-503,-103,-53,-21000,-5000,154000,100561,
1692,-4100,16360,-551,-134,-48,-21000,-5000,154000,100563,
1728,-4012,16356,-554,-149,-44,-21000,-5000,154000,100565,
1748,-4068,16512,-499,-310,-48,-21000,-5000,154000,100578,
1696,-4000,16600,-508,-264,-35,-21000,-5000,154000,100580,
1784,-4216,16576,-453,-273,-37,-21000,-5000,154000,100582,
1684,-4000,16364,-458,-222,-20,-21000,-5000,154000,100595,
1688,-4048,16440,-411,-210,-6,-21000,-5000,154000,100597,
1780,-4032,16416,-436,-218,17,-21000,-5000,154000,100599,
1596,-3960,16332,-408,-260,81,-21000,-5000,154000,100612,
1784,-4048,16356,-436,-277,113,-21000,-5000,154000,100614,
1704,-3988,16244,-433,-252,106,-21000,-5000,154000,100616,
2020,-3988,16156,-492,-366,48,-21000,-5000,154000,100628,
2300,-4004,16116,-544,-76,-40,-21000,-5000,154000,100658,
2164,-3984,16124,-539,-13,-63,-21000,-5000,154000,100660,
2196,-3980,16120,-529,-35,-56,-21000,-5000,154000,100663,
2008,-4152,16132,-592,33,-119,-21000,-5000,154000,100675,
1964,-4160,16268,-550,17,-101,-21000,-5000,154000,100677,
1944,-4144,16172,-617,-4,-75,-21000,-5000,154000,100679,
1912,-4172,16228,-562,-14,-82,-21000,-5000,154000,100692,
1784,-4180,16156,-608,-58,-75,-21000,-5000,154000,100694,
1816,-4168,16256,-585,-78,-96,-21000,-5000,154000,100696,
1728,-4096,16284,-547,-199,-14,-21000,-5000,154000,100709,
1720,-4152,16416,-560,-158,-71,-21000,-5000,154000,100711,
1900,-4160,16364,-502,-212,-38,-21000,-5000,154000,100713,
1808,-4116,16284,-521,-96,-17,-21000,-5000,154000,100725,
1864,-4012,16464,-466,-110,11,-21000,-5000,154000,100728,
1912,-4064,16488,-499,-79,46,-21000,-5000,154000,100730,
2060,-4056,16184,-440,-4,31,-21000,-5000,154000,100742,
1968,-4056,16104,-481,-35,19,-21000,-5000,154000,100744,
2052,-4004,16188,-463,-11,-1,-21000,-5000,154000,100747,
2196,-3988,16148,-497,102,42,-21000,-5000,154000,100759,
2216,-3952,16188,-491,161,33,-21000,-5000,154000,100761,
2200,-3924,16160,-429,153,2,-21000,-5000,154000,100763,
2140,-4148,16172,-557,-22,-40,-21000,-5000,154000,100801,
2232,-4180,16212,-548,-7,-17,-21000,-5000,154000,100803,
2164,-4192,16060,-510,17,-47,-21000,-5000,154000,100805,
1900,-4312,16428,-487,-72,2,-21000,-5000,154000,100818,
1844,-4128,16324,-463,-19,5,-21000,-5000,154000,100820,
1780,-4116,16228,-445,-75,24,-21000,-5000,154000,100822,
1932,-4028,16268,-441,95,21,-21000,-5000,154000,100834,
1904,-4080,16156,-428,23,20,-21000,-5000,154000,100837,
1856,-4224,16488,-454,9,20,-21000,-5000,154000,100839,
1848,-4144,16160,-368,-113,45,-21000,-5000,154000,100851,
1956,-4076,16276,-391,-81,47,-21000,-5000,154000,100853,
1924,-4136,16220,-366,-31,24,-21000,-5000,154000,100856,
2096,-4036,16280,-347,157,62,-21000,-5000,154000,100868,
2076,-3996,16192,-354,182,43,-21000,-5000,153000,100870,
2056,-4004,16004,-328,156,57,-21000,-5000,153000,100872,
1960,-4124,16056,-431,197,28,-21000,-5000,153000,100885,
2008,-4196,16080,-379,131,34,-21000,-5000,153000,100887,
1996,-4136,16260,-420,121,66,-21000,-5000,153000,100889,
2024,-4036,16104,-443,-78,17,-21000,-5000,153000,100902,
2032,-4088,16176,-472,-106,30,-21000,-5000,153000,100904,
1948,-4012,16064,-499,-97,6,-21000,-5000,153000,100906,
2156,-3952,15992,-532,-107,32,-21000,-5000,153000,100918,
2260,-4048,16320,-426,257,-19,-21000,-5000,153000,100951,
2192,-4088,16272,-436,244,8,-21000,-5000,153000,100953,
2168,-4148,16532,-452,269,-1,-21000,-5000,153000,100955,
2272,-4056,16176,-428,342,-8,-21000,-5000,153000,100967,
2076,-3992,16132,-440,355,-16,-21000,-5000,153000,100970,
2160,-3976,16308,-413,377,-13,-21000,-5000,153000,100972,
1868,-4072,16268,-429,196,11,-21000,-5000,153000,100984,
1980,-4104,16176,-385,150,1,-21000,-5000,153000,100987,
1964,-4096,16272,-442,67,29,-21000,-5000,153000,100989,
1952,-3980,16348,-414,-41,50,-21000,-5000,153000,101001,
1976,-3980,16176,-471,-52,84,-21000,-5000,153000,101003,
2040,-3984,16284,-449,-39,35,-21000,-5000,153000,101006,
2056,-4004,16200,-466,-56,26,-21000,-5000,153000,101018,
2096,-4016,16184,-473,-29,46,-21000,-5000,153000,101020,
2056,-3996,16228,-426,6,51,-21000,-5000,153000,101022,
2232,-4172,16204,-469,193,55,-21000,-5000,153000,101035,
2152,-4096,16200,-426,245,27,-21000,-5000,153000,101037,
2196,-4120,16244,-420,240,41,-21000,-5000,153000,101039,
2104,-4100,16140,-384,355,-11,-21000,-5000,153000,101052,
2060,-4104,16032,-367,289,11,-21000,-5000,153000,101054,
1988,-4100,16060,-416,278,10,-21000,-5000,153000,101056,
1996,-4120,15996,-406,259,-2,-21000,-5000,153000,101068,
2160,-4036,16384,-468,113,26,-21000,-5000,153000,101104,
2140,-4180,16372,-490,105,10,-21000,-5000,153000,101107,
2272,-4092,16432,-519,187,-4,-21000,-5000,153000,101109,
2132,-4040,16440,-501,155,18,-21000,-5000,153000,101121,
2072,-3980,16456,-486,176,-25,-21000,-5000,153000,101123,
2136,-3884,16492,-461,126,2,-21000,-5000,153000,101126,
2156,-4136,16436,-473,204,-11,-21000,-5000,153000,101138,
2148,-4016,16496,-441,178,9,-21000,-5000,153000,101140,
2080,-4140,16472,-465,168,5,-21000,-5000,153000,101142,
1988,-3988,16508,-475,26,38,-21000,-5000,153000,101155,
1892,-3936,16376,-466,15,34,-21000,-5000,153000,101157,
1932,-4132,16280,-441,-38,36,-21000,-5000,153000,101159,
2052,-4032,16508,-531,-199,79,-21000,-5000,153000,101172,
2012,-3944,16328,-490,-240,73,-21000,-5000,153000,101174,
2164,-4164,16456,-520,-268,86,-21000,-5000,153000,101176,
2104,-4128,16540,-519,-266,18,-21000,-5000,153000,101188,
2340,-4116,16372,-535,-306,65,-21000,-5000,153000,101191,
2308,-4088,16380,-564,-279,72,-21000,-5000,153000,101193,
2332,-4140,16396,-527,-137,86,-21000,-5000,153000,101205,
2220,-4064,16356,-563,-91,95,-21000,-5000,153000,101207,
2236,-4112,16364,-527,-16,98,-21000,-5000,153000,101210,
1964,-4260,17444,-225,-820,160,-21000,-6000,153000,101252,
1936,-4204,17400,-164,-879,201,-21000,-6000,153000,101254,
1932,-4244,17472,-123,-865,225,-21000,-6000,153000,101256,
1464,-4316,17804,253,-719,572,-21000,-6000,154000,101269,
1436,-4400,17976,288,-671,643,-21000,-6000,154000,101271,
1316,-4424,18060,356,-565,690,-21000,-6000,154000,101273,
952,-4276,18900,731,-554,1064,-21000,-6000,154000,101285,
1024,-4296,18852,794,-544,1127,-21000,-6000,154000,101288,
1036,-4308,18924,878,-657,1195,-21000,-6000,154000,101290,
600,-4120,19272,1153,-1332,1434,-20000,-6000,154000,101302,
428,-4144,19160,1183,-1565,1524,-20000,-6000,154000,101304,
364,-4032,19128,1196,-1716,1603,-20000,-6000,154000,101307,
48,-4272,18068,1367,-2811,2104,-20000,-6000,154000,101319,
52,-4176,17932,1392,-3046,2190,-20000,-6000,154000,101321,
32,-4284,17600,1396,-3233,2285,-20000,-6000,154000,101323,
-304,-4184,16624,1220,-4745,2725,-20000,-6000,155000,101336,
-316,-4016,16536,1134,-4995,2806,-20000,-6000,155000,101338,
-244,-4048,16432,1154,-5197,2900,-20000,-6000,155000,101340,
280,-4728,17048,988,-5128,3683,-20000,-7000,155000,101353,
244,-4712,16916,1044,-4876,3875,-20000,-7000,155000,101355,
560,-4600,16416,912,-4568,4092,-20000,-7000,156000,101357,
-6484,-7508,20220,2657,-742,10895,-19000,-5000,159000,101404,
-6292,-7616,20660,2840,-1012,11197,-19000,-5000,160000,101407,
-6088,-7572,21104,3132,-1109,11567,-19000,-5000,160000,101409,
-4936,-7488,22084,4457,1,13270,-19000,-4000,161000,101421,
-4676,-7528,21980,4701,519,13697,-19000,-4000,161000,101423,
-4692,-7480,22028,4974,1067,14124,-19000,-4000,161000,101426,
-4568,-7248,22496,6511,4207,16466,-18000,-3000,163000,101438,
-4784,-7100,22680,6802,4733,16892,-18000,-3000,163000,101440,
-4996,-6980,22636,7077,5161,17260,-18000,-3000,163000,101443,
-5772,-5948,22064,8637,6102,19335,-17000,-1000,165000,101455,
-5360,-5716,21660,8757,5950,19395,-17000,-1000,165000,101457,
-5984,-4384,21304,9955,3052,20772,-16000,0,167000,101470,
-5816,-4072,21188,10068,2301,20862,-16000,0,167000,101472,
-5712,-4012,21180,10209,1591,21048,-16000,0,168000,101474,
-3152,-3448,21940,11260,-1652,21624,-15000,0,170000,101487,
-2676,-3572,21780,11484,-2022,21749,-15000,0,170000,101489,
-2184,-3460,21900,11770,-2390,21849,-14000,0,170000,101491,
444,-3080,22464,13157,-4096,22214,-13000,0,172000,101503,
960,-3124,22596,13477,-4352,22229,-13000,0,173000,101506,
1312,-3124,22528,13744,-4642,22178,-13000,0,173000,101508,
