Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
1548,-436,16424,-224,-808,-750,-8000,0,194000,227865,
-5212,6532,14012,-1496,-58,-488,17000,18000,154000,230020,
-5096,6620,14104,-1521,213,-512,16000,18000,154000,230032,
-5252,6448,14196,-1440,314,-536,16000,18000,154000,230034,
-5168,6412,14040,-1527,315,-533,16000,18000,154000,230037,
-5096,6316,14268,-1534,602,-644,16000,18000,154000,230054,
-5688,5976,13960,-1095,-141,-858,16000,19000,154000,230105,
-5660,6180,14108,-1026,-539,-970,16000,19000,154000,230117,
-5652,6128,14152,-1071,-551,-939,16000,19000,154000,230120,
-5552,6152,14228,-1011,-613,-991,16000,19000,154000,230122,
-5216,6132,14292,-913,-582,-1000,16000,19000,154000,230134,
-5588,5940,13608,-828,-712,-1027,15000,19000,154000,230171,
-5416,6116,13732,-795,-600,-1145,15000,18000,153000,230185,
-5080,6176,14060,-1123,498,-1319,15000,19000,153000,230219,
-5224,6060,13896,-1150,564,-1376,15000,19000,153000,230222,
-5232,6096,14164,-1104,658,-1356,15000,19000,153000,230224,
-5656,5856,14180,-1167,922,-1284,15000,19000,153000,230237,
-5824,5912,14168,-1211,939,-1340,15000,19000,153000,23023934637,
-5948,5944,14088,-1153,921,-1385,15000,19000,153000,230254,
-5916,5932,14260,-1147,1049,-1477,15000,19000,153000,230275,
-5880,5632,14324,-1064,1240,-1494,15000,19000,153000,230288,
-5788,5668,14248,-1212,1197,-1516,15000,19000,153000,230290,
-6020,5588,14240,-1068,1301,-1494,15000,19000,153000,230293,
-5984,5540,14264,-1057,1534,-1487,14000,20000,152000,230305,
-5960,5596,14188,-1165,1522,-1519,14000,20000,152000,230308,
-6000,5652,14316,-1054,1619,-1512,14000,20000,152000,230310,
-6136,5684,14248,-1084,1779,-1494,14000,20000,152000,230322,
-6204,5700,14148,-1206,1708,-1520,14000,20000,152000,230325,
-6232,5632,14124,-1122,1788,-1518,14000,20000,152000,230327,
-6496,5948,14080,-1361,2105,-1587,14000,20000,152000,230340,
-6548,5972,14196,-1532,2132,-1644,14000,20000,152000,230342,
-6316,6476,14396,-1885,3114,-1766,14000,21000,152000,230355,
-6304,6572,14464,-1928,3407,-1765,14000,21000,152000,230357,
-6200,6280,14508,-2564,5613,-1909,14000,21000,152000,230374,
-6036,6260,14472,-2690,5868,-1956,14000,21000,152000,230376,
-6380,5684,14548,-3079,7549,-1983,13000,22000,152000,230389,
-6436,5544,14748,-3118,7845,-1925,13000,22000,152000,230391,
-6680,5436,14660,-3213,8111,-1960,13000,23000,152000,230394,
-7424,4924,14824,-3259,9644,-1855,13000,23000,152000,230406,
-8096,4788,14884,-3261,9906,-1783,13000,24000,152000,230408,
-8196,4748,14648,-3275,10115,-1786,13000,24000,152000,230411,
-9700,4404,14448,-3137,10794,-1572,13000,25000,152000,230426,
-11952,3788,14372,-2590,9741,-1151,12000,27000,152000,230445,
-12504,3464,14748,-2103,8752,-590,12000,28000,153000,230458,
-12376,4004,14172,-2144,8503,-403,12000,28000,153000,2304608,
-13224,2936,15024,-1158,7176,233,12000,29000,153000,230475,
0,0,0,0,0,0,12000,29000,153000,230475,
-14080,2824,14812,-252,5657,1065,12000,29000,153000,230490,
-14260,2892,14544,55,5462,1251,12000,30000,153000,230492,
-14388,2972,14564,59,5166,1375,12000,30000,153000,230495,
-15136,2844,14260,1001,3810,2407,13000,30000,154000,230507,
-15784,2684,13800,2276,1735,3888,13000,30000,154000,230525,
-15692,2592,13604,2534,1479,4116,13000,30000,154000,230527,
-15792,2528,13528,2598,1072,4325,13000,30000,154000,230529,
0,0,0,0,0,0,13000,30000,154000,230529,
-15552,2596,12752,3764,-1082,5871,14000,30000,155000,230547,
-15336,2968,12284,4414,-2303,6836,15000,30000,156000,230559,
-15324,3044,12108,4662,-2538,7084,15000,30000,156000,230562,
-15176,3208,12052,4670,-2728,7272,15000,30000,156000,230564,
-14864,3404,11364,5151,-3838,8381,16000,30000,157000,230577,
-14856,3348,11072,5357,-4067,8624,16000,29000,157000,230579,
-13152,3712,10160,5581,-5100,9874,18000,29000,158000,230597,
-13064,3772,10104,5434,-5204,10011,18000,28000,158000,230599,
-11680,4224,9308,5161,-4981,11002,19000,28000,160000,230616,
0,0,0,0,0,0,19000,28000,160000,230616,
-10992,4880,8580,4658,-4335,11798,20000,27000,161000,230631,
-10884,4876,8356,4388,-4340,11897,20000,27000,161000,230633,
-10244,5404,8096,3536,-3913,12374,21000,26000,162000,230646,
-10208,5492,8184,3485,-3777,12469,21000,26000,162000,230648,
-10112,5516,8080,3165,-3757,12555,22000,26000,163000,230651,
-9188,5684,8120,2289,-3421,13022,22000,25000,164000,230663,
-7996,5296,8160,1071,-3191,13377,23000,24000,166000,230683,
-7240,5736,8124,58,-2328,13504,24000,23000,168000,230702,
-7100,5984,8068,-542,-2365,13710,25000,22000,169000,230714,
-6524,6124,8000,-804,-2451,13768,25000,22000,169000,230719,
-5748,6080,8200,-1388,-2862,14039,25000,21000,170000,230732,
-5396,6060,8264,-1542,-2956,14089,25000,21000,171000,230734,
-5256,6016,8492,-1600,-3011,14130,25000,21000,171000,230736,
-3780,6072,8836,-2014,-2857,14331,26000,20000,172000,230749,
-3604,6052,8936,-2200,-2760,14322,26000,20000,172000,230751,
-3372,6156,8888,-2164,-2663,14368,26000,20000,172000,230754,
-2284,6276,9072,-2429,-2208,14446,26000,19000,174000,230766,
-2108,6312,9116,-2591,-2241,14392,26000,19000,174000,230768,
-2036,6292,9340,-2543,-2211,14352,26000,19000,174000,230771,
-1104,6324,9196,-2644,-2182,13978,26000,18000,175000,230783,
-996,6316,9284,-2770,-2225,13887,26000,18000,176000,230785,
-692,6360,9144,-2691,-2207,13850,26000,17000,176000,230788,
228,6420,9328,-2827,-2337,13478,26000,16000,177000,230800,
1568,7256,9724,-3157,-3772,12026,27000,14000,180000,230834,
1760,7332,9680,-3212,-3927,11927,27000,14000,180000,230837,
2868,7356,10004,-3125,-5027,11167,26000,13000,181000,230849,
3048,7316,10072,-3193,-4973,10995,26000,12000,181000,230852,
3216,7412,9920,-3266,-4877,10864,26000,12000,181000,230854,
4260,6428,8936,-3353,-5809,10044,26000,11000,181000,230866,
4832,8524,10196,-3432,-4748,10057,26000,11000,182000,230869,
3740,7744,10708,-3438,-4744,9983,26000,11000,182000,230871,
5172,8200,10324,-3269,-6018,9205,26000,10000,182000,230883,
5180,8364,10320,-3384,-6167,9052,26000,9000,182000,230886,
5948,9064,10544,-3562,-7740,7603,26000,8000,183000,230905,
6780,8960,10732,-3668,-8738,6690,26000,6000,183000,230918,
6936,8996,10712,-3799,-8910,6470,26000,6000,183000,230920,
7008,8968,10732,-3687,-8975,6282,25000,6000,183000,230922,
8028,9212,10780,-3749,-9253,5226,25000,5000,183000,230935,
8168,9228,10796,-3915,-9398,5016,25000,5000,183000,230937,
8432,9240,10960,-3819,-9402,4862,25000,4000,183000,230939,
8916,9136,10920,-3929,-10029,3676,25000,3000,183000,230952,
8788,9052,11028,-3907,-10464,3267,25000,3000,183000,230957,
9188,8924,11308,-3839,-11981,2125,24000,1000,183000,230969,
10204,8924,11128,-3668,-14113,152,24000,0,182000,230987,
10312,9072,11204,-3706,-14578,-144,24000,0,182000,230989,
10528,8980,11044,-3574,-14726,-332,24000,0,182000,230991,
11412,8624,10884,-3419,-16110,-1795,24000,-2000,181000,231004,
11708,8308,10952,-3388,-16418,-2363,24000,-2000,181000,231008,
12512,7640,10476,-3207,-17085,-3905,23000,-4000,180000,231021,
12600,7628,10712,-3214,-17277,-4217,23000,-4000,180000,231023,
12608,7616,10468,-3128,-17260,-4464,23000,-5000,179000,231026,
13304,7956,10552,-3358,-16756,-6249,23000,-6000,178000,231040,
13372,8104,10648,-3338,-16515,-6503,23000,-7000,178000,231043,
13380,8500,10596,-3685,-15432,-8069,23000,-8000,177000,231055,
13328,8448,10476,-3823,-15197,-8425,23000,-8000,176000,231058,
13260,8144,10552,-4341,-13746,-9896,23000,-9000,175000,231070,
13224,7924,10568,-4410,-13221,-10135,23000,-9000,175000,231073,
13160,7692,10684,-4518,-13060,-10447,23000,-10000,174000,231075,
12492,6820,10868,-4867,-11470,-11746,23000,-10000,173000,231087,
12372,6756,11124,-4978,-11238,-11896,23000,-10000,173000,231090,
9044,5872,11112,-5868,-9758,-14257,22000,-12000,169000,231119,
8900,5816,11152,-5838,-9673,-14411,22000,-12000,168000,231122,
8464,5788,11228,-5994,-9659,-14547,22000,-12000,168000,231124,
7548,5288,11212,-6392,-9149,-15207,22000,-12000,166000,231136,
7420,5192,11280,-6538,-8774,-15340,22000,-12000,166000,231141,
6988,5128,11576,-6963,-7504,-15605,22000,-13000,164000,231154,
6936,5144,11848,-6910,-7195,-15652,21000,-13000,164000,231156,
6864,5196,11772,-7114,-7009,-15663,21000,-13000,163000,231158,
5980,4848,12568,-7444,-5405,-15680,21000,-13000,162000,231171,
5864,4848,12724,-7427,-5060,-15604,21000,-13000,161000,231173,
4524,4852,12972,-7684,-3827,-15425,21000,-12000,160000,231186,
4248,5128,12912,-7800,-3688,-15475,21000,-12000,160000,231188,
4088,5132,13028,-7755,-3519,-15372,20000,-12000,159000,231190,
2412,4576,13272,-8266,-3634,-15372,20000,-12000,157000,231207,
1444,3836,13504,-8483,-4126,-15115,19000,-12000,156000,231220,
1464,3848,13524,-8449,-4109,-15058,19000,-12000,155000,231222,
1244,3744,13616,-8560,-4122,-14913,19000,-12000,155000,231225,
1024,3436,14384,-8707,-4012,-14398,19000,-12000,154000,231237,
796,3464,14448,-8570,-3797,-14290,18000,-12000,153000,231239,
316,3628,14564,-8749,-2723,-13505,18000,-11000,152000,231252,
108,3648,14636,-8904,-2630,-13387,18000,-11000,152000,231254,
-64,3604,14576,-8860,-2431,-13174,18000,-11000,152000,231256,
-864,3964,14548,-9226,-1404,-12163,17000,-11000,150000,231269,
-2484,3248,14912,-9914,-1415,-10982,16000,-11000,149000,231289,
-2092,3104,15112,-9929,-1317,-10840,16000,-11000,149000,231291,
-3032,2872,15432,-10189,-1937,-9840,15000,-10000,148000,231303,
-3072,2860,15608,-10274,-1777,-9697,15000,-10000,147000,231306,
-3200,2748,16488,-10602,-1421,-8737,14000,-10000,147000,231318,
-3412,2752,16608,-10684,-1387,-8512,14000,-10000,146000,231321,
-3560,2612,16756,-10767,-1451,-8386,14000,-10000,146000,231323,
-3904,2376,16944,-10975,-1518,-7387,13000,-10000,146000,231336,
-3852,2380,16984,-11020,-1522,-7125,12000,-10000,145000,231338,
-3972,2204,17104,-11066,-1554,-6981,12000,-10000,145000,231340,
-4268,1908,17780,-11131,-1263,-5849,11000,-10000,145000,231353,
-4476,1684,17972,-11150,-1202,-5560,11000,-10000,145000,231355,
-4704,1708,17700,-11283,-1020,-4313,10000,-9000,144000,231367,
-4776,1452,18368,-11284,-931,-4051,10000,-9000,144000,231370,
-4760,1440,18584,-11200,-739,-3873,10000,-9000,144000,231372,
-5336,1876,18016,-11500,63,-2541,8000,-9000,144000,231385,
-5824,1080,19228,-11599,1572,1241,5000,-8000,144000,231418,
-5604,1152,19392,-11437,1726,1513,5000,-8000,144000,231421,
-5644,1008,19576,-11542,1775,1698,5000,-8000,144000,231423,
-5312,880,19700,-11495,2352,2949,4000,-8000,144000,231435,
-5544,880,19656,-11441,2467,3237,4000,-8000,144000,231438,
-5504,908,19768,-11569,2456,3471,3000,-8000,144000,231440,
-5788,836,18776,-11906,2454,5276,2000,-7000,145000,231457,
-5984,600,19064,-12143,2010,6427,1000,-7000,146000,231470,
-5948,532,19144,-12188,1978,6659,0,-7000,146000,231472,
-5872,424,19128,-12261,1943,6842,0,-7000,146000,231475,
-5536,-68,19224,-12344,1740,7971,0,-7000,147000,231487,
-5352,-104,19208,-12379,1695,8151,0,-7000,147000,231489,
