Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-6308,7828,12392,-1098,-103,-1773,23000,22000,163000,234794,
-5976,7808,12484,-1140,-85,-1905,23000,22000,163000,234806,
-5848,7764,12400,-1137,-87,-1912,23000,22000,163000,234811,
-5604,7492,12472,-1149,37,-2061,22000,23000,163000,234823,
-5672,7624,12400,-1149,126,-2124,22000,23000,163000,234828,
-5896,7388,12508,-1162,498,-2220,22000,23000,163000,234841,
-5964,7492,12560,-1055,528,-2238,22000,23000,163000,234843,
-5896,7436,12388,-1156,496,-2231,22000,23000,163000,234845,
-5964,7480,12612,-1198,529,-2361,22000,23000,163000,234858,
-6068,7424,12512,-1060,644,-2401,22000,23000,162000,234860,
-6168,7452,12600,-1210,624,-2392,22000,23000,162000,234863,
-6192,7412,12656,-1189,809,-2466,22000,23000,162000,234875,
-6376,7220,12576,-1203,1155,-2458,22000,23000,162000,234897,
-6700,7412,12500,-1243,1340,-2470,21000,24000,162000,234909,
-6720,7308,12468,-1082,1406,-2458,21,8460,9584,-2325,
-7316,7812,7384,-787,-1128,-1858,27004,-2041,25000,29000,
-6972,6828,12660,-1303,1674,-2516,21000,24000,161000,234946,
-6968,6868,12564,-1382,1711,-2543,21000,24000,161000,234949,
-7296,6748,12684,-1412,2206,-2527,21000,25000,161000,234963,
-7320,6640,12784,-1439,2258,-2561,21000,25000,161000,234966,
-8012,6592,12704,-1357,2678,-2465,21000,25000,161000,234978,
-8216,6556,12732,-1421,2732,-2376,21000,25000,161000,234981,
-8900,6444,12560,-1412,2825,-2278,20000,26000,161000,234993,
-9860,6240,12796,-1255,2916,-2019,20000,26000,161000,235015,
-10836,6088,12812,-1049,2758,-1680,20000,27000,161000,235027,
-11120,6044,12712,-853,2841,-1566,20000,27000,161000,235030,
-11248,6204,12848,-946,2741,-1451,20000,27000,161000,235032,
-13168,6268,12548,-528,2345,-1152,20000,27000,161000,235044,
-13540,6196,11896,-553,2116,-656,20000,27000,161000,235047,
0,0,0,0,0,0,20000,27000,161000,235047,
-13572,6236,12432,-310,1683,75,20000,27000,161000,235062,
0,0,0,0,0,0,20000,27000,161000,235062,
-13880,6228,12748,-202,1490,443,20000,27000,161000,235066,
