Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1604,-1280,16284,-498,143,-125,-12000,6000,225000,864993,
-1588,-1280,16232,-358,193,-129,-12000,6000,225000,865005,
-1576,-1200,16128,-540,102,-142,-12000,6000,225000,865008,
-1528,-1116,16156,-387,133,-135,-12000,6000,225000,865010,
-1692,-1124,16224,-529,28,-133,-12000,6000,225000,865022,
-1752,-1252,16232,-372,91,-161,-12000,6000,225000,865025,
-1780,-1304,16168,-525,14,-139,-12000,6000,225000,865027,
-1536,-1148,16024,-421,-25,-170,-12000,6000,225000,865039,
-1548,-1180,16192,-479,-23,-127,-12000,6000,225000,865042,
-1576,-1156,16192,-404,-50,-140,-12000,6000,225000,865044,
-1424,-1028,16112,-503,-19,-111,-12000,6000,225000,865056,
-1476,-1168,16220,-474,-43,-143,-12000,6000,225000,865059,
-1668,-1168,16404,-490,4,-118,-12000,6000,225000,865061,
-1696,-1152,16216,-554,14,-133,-12000,6000,225000,865073,
-1508,-1128,16360,-446,61,-92,-12000,6000,225000,865076,
-1616,-1260,16300,-542,-35,-132,-12000,6000,225000,865078,
-1608,-1304,16480,-397,-76,-100,-12000,6000,225000,865090,
-1648,-1192,16316,-528,-146,-127,-12000,6000,225000,865093,
-1376,-1184,16316,-500,-239,-142,-12000,6000,225000,865111,
-1700,-1248,16344,-362,-172,-87,-12000,6000,225000,865114,
-1516,-1256,16280,-465,-223,-113,-12000,6000,225000,865116,
-1456,-1248,16328,-330,-33,-88,-12000,6000,225000,865128,
-1264,-1176,16476,-449,-49,-110,-12000,6000,225000,865131,
-1348,-1180,16276,-328,45,-90,-12000,6000,225000,865133,
-1500,-1232,16340,-427,181,-73,-12000,6000,225000,865146,
-1392,-1052,16328,-308,264,-61,-12000,6000,225000,865148,
-1424,-1200,16400,-448,215,-75,-12000,6000,225000,865150,
-1504,-1196,16216,-394,178,-71,-11000,6000,225000,865163,
-1668,-1292,16188,-430,193,-87,-11000,6000,225000,865165,
-1572,-1172,16312,-405,134,-119,-11000,6000,225000,865167,
-1524,-1288,16292,-361,83,-103,-11000,6000,225000,865180,
-1516,-1112,16244,-431,33,-144,-11000,6000,225000,865182,
-1368,-1200,16160,-351,63,-115,-11000,6000,225000,865184,
-1420,-1216,16328,-467,20,-110,-11000,6000,225000,865197,
-1436,-1244,16284,-329,109,-111,-11000,6000,225000,865199,
-1488,-1120,16308,-469,55,-137,-11000,6000,225000,865201,
-1260,-1156,16232,-302,216,-109,-11000,6000,225000,865214,
-1316,-1172,16264,-423,185,-129,-11000,6000,225000,865216,
-1468,-1116,16356,-356,257,-81,-11000,6000,225000,865218,
-1700,-1204,16236,-460,184,-77,-11000,6000,225000,865231,
-1676,-1104,16152,-440,162,-84,-11000,6000,225000,865233,
-1652,-1172,16148,-457,128,-75,-11000,6000,225000,865236,
-1584,-1244,16264,-520,-14,-139,-11000,6000,225000,865248,
-1644,-1268,16344,-393,79,-57,-11000,6000,225000,865250,
-1452,-1244,16212,-511,-9,-143,-11000,6000,225000,865253,
-1536,-1360,16192,-375,119,-114,-11000,6000,225000,865265,
-1560,-1288,16168,-514,117,-101,-11000,6000,225000,865267,
-1692,-1304,16268,-350,214,-83,-11000,6000,225000,865270,
-1476,-1200,16308,-501,300,-55,-11000,6000,225000,865282,
-1388,-1188,16208,-418,327,-90,-11000,6000,225000,865284,
-1492,-1288,16100,-512,340,-81,-11000,6000,225000,865287,
-1732,-1136,16180,-486,386,-50,-11000,6000,225000,865299,
-1736,-1236,16028,-474,379,-9,-11000,6000,225000,865302,
-1684,-1100,16088,-506,338,-36,-11000,6000,225000,865304,
-1604,-1032,16192,-435,274,17,-11000,6000,225000,865317,
-1768,-1060,16172,-549,134,23,-11000,6000,225000,865319,
-1736,-1108,15904,-472,166,46,-11000,6000,225000,865321,
-2004,-1088,16176,-616,-209,-18,-11000,6000,225000,865334,
-1740,-1124,16148,-496,-157,-8,-11000,6000,225000,865336,
-1700,-1044,16104,-613,-231,-12,-11000,6000,225000,865338,
-1560,-1068,16288,-578,-257,-57,-11000,6000,225000,865351,
-1500,-1112,16240,-635,-206,19,-11000,6000,225000,865353,
-1412,-1032,16276,-572,-167,-7,-11000,6000,225000,865356,
-1508,-1080,16208,-595,16,47,-11000,6000,225000,865368,
-1336,-1104,16144,-654,32,-6,-11000,6000,225000,865370,
-1544,-1104,16192,-619,144,46,-11000,6000,225000,865373,
-1656,-1152,16092,-699,262,61,-11000,6000,225000,865385,
-1468,-1164,16200,-566,347,94,-11000,6000,225000,865388,
-1520,-1096,16164,-701,273,71,-11000,6000,225000,865390,
-1816,-1212,16356,-603,148,60,-11000,6000,225000,865402,
-1860,-1288,16336,-660,98,84,-11000,6000,225000,865405,
-1740,-1260,16324,-593,49,72,-11000,6000,225000,865407,
-1544,-1172,16412,-601,-172,31,-11000,6000,225000,865420,
-1676,-1276,16364,-634,-267,8,-11000,6000,225000,865422,
-1732,-1344,16340,-633,-232,60,-11000,6000,225000,865424,
-1632,-1200,16372,-622,-361,2,-12000,6000,225000,865437,
-1376,-1156,16412,-520,-273,59,-12000,6000,225000,865439,
-1484,-1192,16488,-630,-296,33,-12000,6000,225000,865441,
-1356,-1212,16328,-456,-48,58,-12000,6000,225000,865454,
-1416,-1196,16484,-624,-123,78,-12000,6000,225000,865456,
-1116,-1164,16372,-488,5,88,-12000,6000,225000,865458,
-1284,-1116,16320,-568,114,97,-12000,6000,225000,865471,
-1412,-1168,16384,-488,77,87,-12000,6000,225000,865473,
-1428,-1248,16420,-536,107,85,-12000,6000,225000,865476,
-1424,-1268,16340,-558,91,22,-12000,6000,225000,865488,
-1268,-1276,16348,-440,151,34,-12000,6000,225000,865491,
-1232,-1300,16376,-497,113,19,-12000,6000,225000,865493,
-1572,-1280,16332,-386,163,11,-12000,6000,225000,865505,
-1464,-1260,16264,-524,73,-23,-12000,6000,225000,865508,
-1368,-1228,16296,-388,114,1,-12000,6000,225000,865510,
-1220,-1196,16376,-524,31,-58,-12000,6000,225000,865522,
-1376,-1216,16264,-370,57,-94,-12000,6000,225000,865525,
-1368,-1368,16356,-486,30,-76,-12000,6000,225000,865527,
-1248,-1216,16368,-465,78,-140,-12000,6000,225000,865540,
-1292,-1200,16388,-450,119,-70,-11000,6000,225000,865542,
-1268,-1068,16260,-437,103,-126,-11000,6000,225000,865544,
-1440,-1360,16448,-344,159,-130,-11000,6000,225000,865557,
-1504,-1312,16304,-478,93,-167,-11000,6000,225000,865559,
-1588,-1336,16352,-359,197,-133,-11000,6000,225000,865561,
-1300,-1108,16176,-448,113,-151,-11000,6000,225000,865574,
-1168,-1080,16236,-321,179,-149,-11000,6000,225000,865576,
-1304,-1236,16248,-480,148,-151,-11000,6000,225000,865578,
-1412,-1196,16272,-370,248,-213,-11000,6000,225000,865591,
-1248,-1228,16200,-456,262,-166,-11000,6000,225000,865593,
-1388,-1112,16332,-370,295,-200,-11000,6000,225000,865596,
-1340,-1212,16300,-431,305,-161,-11000,6000,225000,865608,
-1348,-1180,16348,-420,269,-189,-11000,6000,225000,865611,
-1440,-1208,16212,-456,292,-161,-11000,6000,225000,865613,
-1484,-1216,16280,-479,198,-232,-11000,6000,225000,865625,
-1600,-1240,16356,-422,240,-164,-11000,6000,225000,865628,
-1508,-1272,16272,-466,189,-236,-11000,6000,225000,865630,
-1440,-1108,16276,-371,144,-198,-11000,6000,225000,865643,
-1336,-1132,16216,-472,72,-241,-11000,6000,225000,865645,
-1348,-1192,16220,-369,130,-203,-11000,6000,225000,865647,
-1460,-1232,16344,-429,138,-235,-11000,6000,225000,865660,
-1580,-1232,16412,-320,177,-286,-11000,6000,225000,865662,
-1336,-1332,16364,-429,154,-252,-11000,6000,225000,865664,
-1256,-1116,16244,-403,222,-303,-11000,6000,225000,865677,
-1404,-1112,16312,-383,293,-269,-11000,6000,225000,865679,
-1412,-1072,16392,-399,234,-296,-11000,6000,225000,865681,
-1664,-1160,16244,-360,320,-245,-11000,6000,225000,865694,
-1608,-1088,16140,-478,263,-262,-11000,6000,225000,865696,
-1656,-1144,16224,-383,300,-206,-11000,6000,225000,865699,
-1568,-1148,16256,-478,171,-267,-11000,6000,225000,865711,
-1536,-1052,16152,-334,200,-281,-11000,6000,225000,865713,
-1500,-1104,16180,-463,104,-272,-11000,6000,225000,865716,
-1708,-1120,16176,-410,46,-286,-11000,6000,225000,865728,
-1668,-1096,16200,-448,22,-268,-11000,6000,225000,865731,
