Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1768,812,16668,-121,-224,-358,4000,5000,111000,214336,
-1548,784,16768,-127,-157,-311,4000,5000,111000,214348,
-1520,760,16696,-131,-124,-296,4000,5000,111000,214350,
-1428,804,16492,-118,-91,-272,4000,5000,111000,214353,
-1536,756,16584,-137,92,-195,4000,5000,111000,214365,
-1528,736,16696,-119,114,-205,4000,5000,111000,214367,
-1668,788,16644,-138,146,-174,4000,5000,111000,214370,
-1828,644,16548,-120,130,-85,3000,5000,111000,214382,
-1928,624,16696,-113,126,-91,3000,5000,111000,214384,
-1852,724,16676,-116,103,-93,3000,5000,111000,214387,
-1776,708,16524,-112,83,-105,3000,5000,111000,214389,
-1864,684,16732,-125,15,-120,3000,5000,111000,214401,
-1812,676,16772,-108,15,-114,3000,5000,111000,214404,
-1808,672,16740,-112,-19,-117,3000,5000,111000,214406,
-1812,696,16488,-118,-71,-143,3000,5000,111000,214418,
-1688,812,16748,-131,-101,-118,3000,5000,111000,214421,
-1716,824,16636,-121,-110,-148,3000,5000,111,360,
-1676,540,16820,-160,-92,-136,3000,5000,111000,214440,
-1512,448,16824,-118,54,-177,3000,5000,111000,214453,
-1588,388,16952,-100,88,-180,3000,5000,111000,214455,
-1568,592,16928,-100,89,-150,3000,5000,111000,214457,
-1528,568,16704,-62,103,-149,3000,5000,111000,214460,
-1580,564,16696,-1,159,-85,3000,5000,111000,214472,
-1552,688,16636,-10,174,-79,3000,5000,111000,214474,
-1588,672,16768,10,185,-97,3000,5000,111000,214477,
-1596,580,16648,53,222,-113,3000,5000,111000,214489,
-1644,612,16800,46,224,-157,3000,5000,111000,214492,
-1748,648,16888,32,242,-140,3000,5000,111000,214494,
-1772,652,16844,44,234,-182,3000,5000,111000,214496,
-1832,568,16896,-16,148,-212,3000,5000,111000,214509,
-1824,560,16760,-48,122,-213,3000,5000,111000,214511,
-1904,584,16604,-55,79,-214,3000,5000,111000,214513,
-1804,636,16804,-46,-60,-229,3000,5000,111000,214526,
-1844,760,16636,-72,-59,-200,3000,5000,111000,214528,
-1768,664,16712,-50,-54,-217,3000,5000,111000,214530,
-1744,648,16728,-71,-84,-204,3000,5000,111000,214533,
-1744,632,16648,-39,-51,-181,3000,5000,111000,214545,
-1740,700,16780,-32,-35,-139,3000,5000,111000,214547,
-1776,700,17028,-32,-21,-155,3000,5000,111000,214550,
-1972,792,16780,-76,-26,-69,3000,5000,111000,214562,
-1912,608,16920,-73,1,-68,3000,5000,111000,214565,
-1900,732,16792,-75,-5,-76,3000,5000,111000,214567,
-1844,640,16772,-83,-7,-74,3000,5000,111000,214569,
-1896,600,16756,-24,-70,-37,3000,5000,111000,214582,
-1980,520,16868,0,-59,-34,3000,5000,111000,214584,
-1792,572,16776,-4,-58,-47,3000,5000,111000,214586,
-1768,540,16692,48,18,10,3000,5000,111000,214599,
-1680,488,16880,47,26,15,3000,5000,111000,214601,
-1684,432,16956,48,65,37,3000,5000,111000,214603,
-1664,612,16660,74,89,60,3000,5000,111000,214606,
-1880,556,16736,62,125,142,3000,5000,111000,214618,
-1952,620,16808,63,101,150,3000,5000,111000,214620,
-1992,572,16736,48,106,156,3000,5000,111000,214623,
-2088,592,16696,31,90,148,3000,5000,111000,214625,
-2172,500,16908,35,-74,97,3000,5000,111000,214638,
-2072,600,16792,3,-114,79,3000,5000,111000,214640,
-2072,540,16796,26,-149,53,3000,5000,111000,214642,
-2028,512,16848,6,-171,44,3000,5000,111000,214645,
-1932,604,16696,85,-238,-32,3000,5000,111000,214657,
-1824,640,16864,112,-232,8,3000,5000,111000,214659,
-1756,568,16780,133,-199,6,3000,5000,111000,214662,
-1512,680,16520,208,65,147,3000,5000,111000,214674,
-1564,724,16752,219,142,172,3000,5000,111000,214676,
-1544,608,16780,197,199,171,3000,5000,111000,214679,
-1564,704,16804,222,276,229,3000,5000,111000,214681,
-1828,732,16536,232,536,300,3000,5000,111000,214693,
-1896,696,16656,207,546,290,3000,5000,111000,214696,
-2028,672,16660,253,528,320,3000,5000,111000,214698,
-2128,684,16644,150,250,271,3000,5000,111000,214711,
-2260,692,16624,109,167,242,3000,5000,111000,214713,
-2144,680,16516,113,82,237,3000,5000,111000,214715,
-2208,684,16580,91,-1,176,3000,5000,111000,214718,
-1836,720,16524,52,-255,104,3000,5000,111000,214730,
-1796,592,16492,49,-235,76,3000,5000,111000,214732,
-1656,580,16576,97,-235,55,3000,5000,111000,214735,
-1564,584,16664,120,-14,122,3000,5000,111000,214747,
-1588,700,16712,142,2,131,3000,5000,111000,214750,
-1632,724,16568,119,67,145,3000,5000,111000,214752,
-1600,748,16644,130,110,175,3000,5000,111000,214754,
-1812,752,16760,37,162,299,3000,5000,111000,214767,
-1860,664,16580,40,183,328,3000,5000,111000,214769,
-1848,616,16736,41,158,326,3000,5000,111000,214771,
-1948,372,16896,81,27,302,3000,5000,111000,214784,
-2064,408,16784,118,6,274,3000,5000,111000,214786,
-1968,380,16700,110,-14,268,3000,5000,111000,214788,
-1912,452,16912,112,-37,233,3000,5000,111000,214791,
-1888,724,16684,147,-137,186,3000,5000,111000,214803,
-1836,640,16856,146,-146,180,3000,5000,111000,214805,
-1768,620,16784,148,-162,197,3000,5000,111000,214808,
-1728,616,16872,140,-174,258,3000,5000,111000,214820,
-1768,528,16784,161,-179,261,3000,5000,111000,214822,
-1776,648,16676,137,-149,277,3000,5000,111000,214825,
-1792,552,16820,142,-169,276,3000,5000,111000,214827,
-1692,532,16748,154,-67,268,3000,5000,111000,214840,
-1652,516,16716,162,-49,249,3000,5000,111000,214842,
-1644,484,16764,133,-24,251,3000,5000,111000,214844,
-1580,488,16716,180,150,223,3000,5000,111000,214857,
-1572,536,16736,199,174,237,3000,5000,111000,214859,
-1520,528,16656,194,185,230,3000,5000,111000,214861,
-1620,524,16672,207,192,246,3000,5000,111000,214863,
-1724,604,16480,239,165,295,3000,5000,111000,214876,
-1836,568,16460,236,171,289,3000,5000,111000,214878,
-1712,644,16560,219,122,291,3000,5000,111000,214880,
-1784,564,16480,211,-33,238,3000,5000,111000,214893,
-1860,636,16320,175,-65,221,3000,5000,111000,214895,
-1916,608,16620,154,-87,200,3000,5000,111000,214897,
-1796,668,16548,138,-110,184,3000,5000,111000,214900,
-1588,620,16444,59,-166,126,3000,5000,111000,214912,
-1528,572,16272,70,-155,132,3000,5000,111000,214914,
-1568,612,16264,48,-153,148,3000,5000,111000,214917,
-1672,716,16260,-4,-114,180,3000,5000,111000,214929,
-1720,652,16244,-13,-89,210,3000,5000,111000,214932,
-1640,712,16128,-47,-131,211,3000,5000,111000,214934,
-1644,664,16356,-26,-144,199,3000,5000,111000,214936,
-1696,620,16596,-100,-257,122,3000,5000,111000,214949,
-1732,672,16648,-92,-244,88,3000,5000,111000,214951,
-1656,576,16524,-126,-272,103,3000,5000,111000,214953,
-1584,476,16572,-80,-193,43,3000,5000,111000,214966,
-1360,456,16680,-61,-150,49,3000,5000,111000,214968,
-1396,432,16656,-52,-124,41,3000,5000,111000,214970,
-1440,588,16272,-11,-67,72,3000,5000,111000,214973,
-1228,908,16548,-6,144,118,3000,5000,111000,214985,
-1348,880,16444,8,207,165,3000,5000,111000,214988,
-1320,784,16360,13,252,159,3000,5000,111000,214990,
-1396,768,16328,0,264,176,3000,5000,111000,214992,
-1564,492,16352,-4,297,181,3000,5000,111000,215005,
-1668,580,16444,-2,276,161,3000,5000,111000,215007,
-1668,520,16572,-14,243,147,3000,5000,111000,215009,
-1664,576,16544,-64,9,-30,3000,5000,111000,215022,
-1752,740,16388,-75,-46,-67,3000,5000,111000,215024,
-1708,712,16568,-99,-87,-74,3000,5000,111000,215027,
-1604,668,16440,-95,-118,-112,3000,5000,111000,215029,
-1508,664,16392,-145,-306,-191,3000,5000,111000,215041,
-1528,688,16516,-153,-329,-175,3000,5000,111000,215044,
-1456,620,16312,-135,-336,-187,3000,5000,111000,215046,
-1272,656,16572,-162,-184,-201,3000,5000,111000,215058,
-1444,648,16476,-182,-179,-188,3000,5000,111000,215061,
-1332,668,16540,-180,-146,-175,3000,5000,111000,215063,
-1476,772,16608,-210,-12,-115,3000,5000,111000,215076,
-1456,684,16608,-245,-12,-100,3000,5000,111000,215078,
-1644,868,16640,-227,-15,-122,3000,5000,111000,215080,
-1760,616,16752,-273,-169,-155,3000,5000,111000,215093,
-1640,680,16792,-286,-193,-160,3000,5000,111000,215095,
-1724,520,16696,-284,-211,-176,3000,5000,111000,215097,
-1500,384,16780,-173,-209,-273,3000,5000,111000,215110,
-1432,460,16732,-157,-192,-277,3000,5000,111000,215112,
-1520,524,16812,-135,-180,-282,3000,5000,111000,215114,
-1500,540,16660,-110,5,-207,3000,5000,111000,215127,
-1380,576,16716,-98,27,-210,3000,5000,111000,215129,
-1464,600,16584,-98,87,-198,3000,5000,111000,215132,
-1380,660,16776,-82,110,-184,3000,5000,111000,215134,
-1664,576,16856,-98,187,-147,3000,5000,111000,215146,
-1720,680,16804,-86,185,-135,3000,5000,111000,215149,
-1704,548,16824,-73,186,-153,3000,5000,111000,215151,
-1772,560,16804,-75,26,-237,3000,5000,111000,215163,
-1800,504,16708,-53,-19,-251,3000,5000,111000,215166,
-1728,440,16904,-69,-50,-265,3000,5000,111000,215168,
-1744,512,16896,-84,-86,-285,3000,5000,111000,215170,
-1800,532,16768,-11,-122,-349,3000,5000,111000,215183,
-1744,468,16816,-50,-113,-334,3000,5000,111000,215185,
-1840,488,16740,-12,-121,-350,3000,5000,111000,215188,
-1828,664,16744,-44,-86,-235,3000,5000,111000,215200,
-1972,656,16712,-64,-103,-215,3000,5000,111000,215202,
-1848,512,16936,-51,-98,-209,3000,5000,111000,215205,
-1860,612,16800,-52,-89,-167,3000,5000,111000,215207,
-1904,448,16676,-29,-101,-67,3000,5000,111000,215220,
-1932,524,16740,-20,-50,-55,3000,5000,111000,215222,
-2044,376,16944,-20,-81,-63,3000,5000,111000,215224,
-1832,408,16720,89,-30,19,3000,5000,111000,215237,
-1800,532,16732,79,-19,21,3000,5000,111000,215239,
-1912,544,16784,77,-12,65,3000,5000,111000,215241,
-1804,524,16764,80,1,63,3000,5000,111000,215243,
-1796,520,16848,65,-14,40,3000,5000,111000,215256,
-1836,548,16856,75,-52,40,3000,5000,111000,215258,
-1764,488,16576,81,-58,60,3000,5000,111000,215260,
-1640,464,16684,68,-53,48,3000,5000,111000,215263,
-1764,596,16544,104,9,43,3000,5000,111000,215275,
-1668,640,16616,144,9,71,3000,5000,111000,215278,
-1688,620,16724,119,9,71,3000,5000,111000,215280,
-1716,588,16592,101,16,76,3000,5000,111000,215282,
-1588,644,16504,71,166,12,3000,5000,111000,215295,
-1552,476,16524,83,172,8,3000,5000,111000,215297,
-1504,488,16344,84,215,19,3000,5000,111000,215299,
-1596,568,16508,85,241,10,3000,5000,111000,215302,
-1780,552,16704,79,319,15,3000,5000,111000,215314,
-1780,544,16520,86,290,45,3000,5000,111000,215316,
-1784,500,16484,87,279,23,3000,5000,111000,215319,
-1728,476,16484,46,147,-8,3000,5000,111000,215331,
-1824,572,16316,55,88,-12,3000,5000,111000,215334,
-1812,428,16504,61,77,-30,3000,5000,111000,215336,
-1820,472,16588,52,80,-42,3000,5000,111000,215338,
-1764,528,16508,17,16,-71,3000,5000,111000,215351,
-1736,532,16340,-8,-32,-49,3000,5000,111000,215353,
-1856,584,16584,0,-30,-50,3000,5000,111000,215355,
-1836,508,16536,-14,-36,-43,3000,5000,111000,215358,
-1624,568,16624,-60,-34,-8,3000,5000,111000,215370,
-1684,500,16460,-77,-16,7,3000,5000,111000,215373,
-1596,476,16476,-98,-17,55,3000,5000,111000,215375,
-1648,596,16632,-81,-12,70,3000,5000,111000,215377,
-1676,544,16620,-65,116,138,3000,5000,111000,215390,
-1588,448,16704,-57,122,125,3000,5000,111000,215392,
-1596,484,16800,-61,114,115,3000,5000,111000,215394,
-1728,460,16784,-10,24,89,3000,5000,111000,215407,
-1688,400,16652,5,-8,82,3000,5000,111000,215409,
-1628,412,16748,-5,-21,56,3000,5000,111000,215411,
-1604,504,16872,-10,-57,46,3000,5000,111000,215413,
-1660,524,16744,2,-154,-3,3000,5000,111000,215426,
-1600,500,16760,0,-136,-4,3000,5000,111000,215428,
-1516,516,16664,30,-154,14,3000,5000,111000,215431,
-1568,468,16776,2,-157,-19,3000,5000,111000,215433,
-1540,600,16728,-37,-51,-47,3000,5000,111000,215445,
-1424,656,16624,-31,-27,-41,3000,5000,111000,215448,
-1524,600,16772,-43,-25,-30,3000,5000,111000,215450,
-1448,552,16816,-63,23,7,3000,5000,111000,215463,
-1732,456,16800,-79,-5,-13,3000,5000,111000,215465,
-1616,484,16804,-48,-25,-9,3000,5000,111000,215467,
-1652,452,16924,-54,-65,-17,3000,5000,111000,215469,
-1624,408,16960,-12,-215,-97,3000,5000,111000,215482,
-1608,492,16876,19,-254,-136,3000,5000,111000,215484,
-1544,400,16896,18,-294,-117,3000,5000,111000,215487,
-1584,424,16980,66,-375,-144,3000,5000,111000,215499,
-1656,484,17060,62,-361,-141,3000,5000,111000,215501,
-1644,384,16924,61,-354,-142,3000,5000,111000,215504,
-1608,440,17004,62,-336,-133,3000,5000,111000,215506,
-1500,348,16976,123,-135,-96,3000,5000,111000,215519,
-1484,400,17056,121,-36,-76,3000,5000,111000,215521,
-1400,472,16880,150,9,-48,3000,5000,111000,215523,
-1536,576,16944,158,158,60,3000,5000,111000,215536,
-1844,700,17044,170,170,79,3000,5000,111000,215538,
-1596,516,16964,163,160,95,3000,5000,111000,215540,
-1716,488,17076,171,150,106,3000,5000,111000,215543,
