Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-5492,60,14924,177,3484,-835,-5000,18000,69000,231986,
-7504,100,16064,-16,2479,79,-5000,18000,69000,231999,
-7936,76,16224,-48,2130,238,-5000,18000,69000,232001,
-8352,64,16420,-138,1769,403,-5000,18000,69000,232003,
-8808,88,17204,-339,-671,966,-5000,18000,69000,232016,
-8588,4,17172,-383,-1112,1019,-5000,18000,69000,232018,
-8456,44,17024,-402,-1569,1048,-5000,18000,69000,232020,
-6948,60,16980,-496,-3209,1173,-5000,18000,69000,232032,
-6300,-40,16704,-534,-3366,1167,-5000,18000,69000,232035,
-5880,60,16344,-577,-3521,1171,-5000,18000,69000,232037,
-4140,200,16308,-586,-3116,1199,-5000,18000,70000,232049,
-3860,156,15772,-587,-2878,1185,-5000,18000,70000,232052,
-3644,176,15736,-591,-2563,1183,-5000,18000,70000,232054,
-3812,260,15984,-327,369,1333,-5000,18000,70000,232066,
-4088,144,15852,-234,895,1360,-5000,18000,70000,232069,
-4124,232,16084,-145,1364,1381,-5000,18000,70000,232071,
-5156,16,16148,27,20,9540,14292,-204,73,-290,
404,9364,14264,-478,-434,-126,29000,0,73000,235402,
432,9424,14268,-404,-104,-188,29000,0,73000,235414,
460,9512,14336,-413,-63,-177,29000,0,73000,235416,
0,0,0,0,0,0,29000,0,73000,235416,
-5340,264,16480,27,889,958,-5000,18000,70000,232107,
-4816,632,16436,-9,1196,712,-5000,18000,70000,232120,
-4772,508,16496,29,1243,651,-5000,18000,70000,232122,
-4816,608,16592,-2,1315,599,-5000,18000,70000,232124,
-5308,784,16096,-76,1563,422,-5000,18000,70000,232137,
-5340,668,16000,-74,1583,429,-5000,18000,70000,232139,
-5448,692,16192,-92,1683,445,-5000,18000,70000,232141,
-6340,412,16076,-107,1833,350,-5000,19000,70000,232154,
-6368,380,16040,-114,1790,326,-5000,19000,70000,232156,
-6468,348,16008,-152,1686,274,-5000,19000,70000,232158,
-6672,-200,15960,-217,741,127,-5000,19000,70000,232171,
-6568,-24,15944,-217,582,87,-5000,19000,70000,232173,
-6468,-44,15888,-250,383,43,-5000,19000,70000,232175,
-6400,-252,15864,-347,142,-62,-5000,19000,70000,232188,
-6484,-212,15792,-338,178,-90,-5000,19000,70000,232190,
-6460,-148,15860,-343,278,-77,-5000,19000,70000,232192,
-6420,-20,15808,-261,-92,-29,-5000,19000,70000,232204,
-6456,20,16144,-213,-299,-46,-5000,19000,70000,232207,
-6244,60,15900,-176,-528,-40,-5000,19000,70000,232209,
-5792,112,16056,-200,-1091,-220,-5000,19000,70000,232222,
-5668,116,16148,-199,-1046,-253,-5000,19000,70000,232224,
-5736,220,16280,-200,-1018,-301,-5000,19000,70000,232226,
-5716,160,16216,-171,-548,-444,-5000,19000,70000,232238,
-5792,304,16092,-189,-546,-511,-5000,19000,70000,232241,
-5724,248,16072,-163,-502,-527,-5000,19000,70000,232243,
-5604,460,16088,-215,-1057,-708,-5000,18000,70000,232255,
-5476,352,16172,-236,-1174,-763,-5000,18000,70000,232258,
