Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-6784,-1204,14136,-529,10,115,-12000,26000,116000,177714,
-6796,-1236,14240,-511,24,124,-12000,26000,116000,177726,
-6724,-1068,14116,-508,78,152,-12000,26000,116000,177728,
-6832,-1128,14184,-491,72,166,-12000,26000,116000,177731,
-6660,-1236,14068,-499,231,100,-12000,26000,116000,177743,
-6816,-1240,14272,-434,250,122,-12000,26000,116000,177746,
-6868,-1156,14184,-465,285,128,-12000,26000,116000,177748,
-6816,-1160,14096,-345,339,104,-12000,26000,116000,177761,
-6884,-1144,14044,-425,302,106,-12000,26000,116000,177763,
-6924,-1220,14144,-374,305,113,-12000,26000,116000,177765,
-6936,-1132,14088,-377,209,111,-12000,26000,116000,177778,
-6960,-1100,14172,-320,220,98,-12000,26000,116000,177780,
-7040,-1156,14148,-397,134,72,-12000,26000,116000,177783,
-6848,-1108,14004,-372,103,76,-12000,26000,116000,177795,
-6932,-1176,14148,-428,-1,106,-12000,26000,116000,177797,
-6904,-1128,14052,-417,59,97,-12000,26000,116000,177800,
-6764,-1080,14084,-441,-10,95,-12000,26000,117000,177812,
-6740,-1052,13964,-407,84,143,-12000,26000,117000,177815,
-6752,-1132,13908,-425,24,124,-12000,26000,117000,177817,
-6856,-1060,13976,-432,198,127,-12000,26000,117000,177830,
-6772,-1100,14132,-450,137,108,-12000,26000,117000,177832,
-6724,-968,13940,-422,220,86,-12000,26000,117000,177834,
-6848,-1140,14196,-423,148,81,-12000,26000,117000,177847,
-6868,-1084,14168,-423,192,49,-12000,26000,117000,177849,
-6876,-1096,13948,-434,133,73,-12000,26000,117000,177851,
-6952,-1168,14072,-433,32,44,-12000,26000,117000,177864,
-6880,-1296,14260,-464,-44,80,-12000,26000,117000,177866,
-6952,-1084,14060,-411,-15,49,-12000,26000,117000,177869,
-6740,-1100,14092,-418,-43,30,-12000,26000,117000,177881,
-6636,-1252,14060,-434,-83,64,-12000,26000,117000,177883,
-6700,-1112,14152,-377,-5,14,-12000,26000,117000,177886,
-6692,-1196,14128,-384,116,33,-12000,26000,117000,177898,
-6736,-1132,14128,-379,167,16,-12000,26000,117000,177900,
-6612,-1144,14220,-381,122,64,-12000,26000,117000,177903,
-6696,-1152,14100,-327,300,-1,-12000,26000,117000,177915,
-6792,-1024,14112,-358,250,-1,-12000,26000,117000,177917,
-6708,-1048,14220,-316,337,-27,-12000,26000,117000,177920,
-6976,-1060,14044,-283,243,19,-12000,26000,117000,177932,
-6796,-1084,14152,-316,209,-3,-12000,26000,117000,177935,
-6880,-1004,14144,-295,147,16,-12000,26000,117000,177937,
-6844,-1088,14104,-301,46,-46,-12000,26000,117000,177949,
-6836,-1032,14256,-290,43,-26,-12000,26000,117000,177952,
-6924,-1012,14184,-287,52,-24,-12000,26000,117000,177954,
-6724,-1036,14052,-245,54,-39,-12000,26000,117000,177967,
-6748,-1028,14112,-268,2,-76,-12000,26000,117000,177969,
-6756,-996,13956,-228,58,-65,-12000,26000,117000,177971,
-6652,-976,14080,-179,124,-88,-12000,26000,117000,177984,
-6780,-1016,13944,-212,143,-110,-12000,26000,117000,177986,
-6724,-920,14020,-183,123,-123,-12000,26000,117000,177989,
-6792,-952,14120,-221,150,-138,-12000,26000,117000,178001,
-6776,-1092,14164,-170,154,-124,-12000,26000,117000,178003,
-6912,-1076,14048,-233,112,-141,-12000,26000,117000,178006,
-6756,-964,14288,-203,183,-108,-12000,26000,117000,178018,
-6924,-956,14172,-240,144,-114,-12000,26000,117000,178021,
-6956,-980,14096,-186,183,-113,-12000,26000,117000,178023,
-6936,-1024,14152,-196,168,-88,-11000,26000,117000,178036,
-7048,-1012,14112,-214,197,-95,-11000,26000,117000,178038,
-6944,-916,14032,-235,163,-94,-11000,26000,117000,178040,
-7028,-1012,13864,-331,34,-37,-11000,26000,117000,178053,
-7132,-1000,13956,-279,60,-21,-11000,26000,117000,178055,
-7040,-988,14068,-314,-4,15,-11000,26000,117000,178058,
-6872,-912,14140,-356,77,53,-11000,26000,117000,178070,
-6844,-984,14036,-394,4,72,-11000,26000,117000,178072,
-6764,-1056,14180,-335,141,64,-11000,26000,117000,178075,
-6784,-1068,14004,-301,218,41,-11000,26000,117000,178087,
-6768,-972,13984,-324,206,44,-11000,26000,117000,178090,
-6868,-1000,14008,-301,218,36,-11000,26000,117000,178092,
-7028,-1036,14020,-247,121,27,-11000,26000,117000,178105,
-6996,-960,14020,-320,8,-8,-11000,26000,117000,178107,
-6920,-1032,13676,-261,48,15,-11000,26000,117000,178109,
-6940,-1044,14076,-392,-250,0,-11000,26000,117000,178122,
-6968,-1012,13976,-348,-213,8,-11000,26000,117000,178124,
-6844,-976,13816,-401,-275,20,-11000,26000,117000,178126,
-6808,-1016,13972,-324,-188,44,-11000,26000,117000,178139,
-6712,-912,13996,-387,-214,60,-11000,26000,117000,178141,
-6752,-892,13920,-317,-136,48,-11000,26000,117000,178144,
-6520,-796,14020,-373,40,42,-11000,26000,117000,178156,
-6700,-1012,13872,-327,104,47,-11000,26000,117000,178158,
-6612,-972,13948,-372,105,33,-11000,26000,117000,178161,
-6856,-1020,13924,-283,201,-4,-11000,26000,117000,178173,
-6876,-900,13952,-355,81,-20,-11000,26000,117000,178176,
-6820,-1040,13976,-301,126,6,-11000,26000,117000,178178,
-6924,-972,14020,-399,-85,1,-11000,26000,117000,178190,
-6816,-996,13932,-357,-44,-51,-11000,26000,117000,178193,
-6852,-992,13856,-425,-96,-53,-11000,26000,117000,178195,
-6796,-924,13864,-388,-39,-38,-11000,26000,117000,178208,
-6792,-1040,13840,-472,-74,-22,-11000,26000,117000,178210,
-6724,-800,13908,-412,-12,-58,-11000,26000,117000,178212,
-6744,-836,13864,-446,100,-54,-11000,26000,117000,178225,
-6736,-876,13972,-422,209,-55,-11000,26000,117000,178227,
-6704,-868,14084,-435,137,-38,-11000,26000,117000,178229,
-6864,-900,13864,-436,165,-51,-11000,26000,117000,178242,
-6948,-924,13872,-459,140,-22,-11000,26000,117000,178244,
-6908,-888,14016,-447,166,-49,-11000,26000,117000,178246,
-6804,-880,13952,-463,26,-9,-11000,26000,117000,178259,
-6880,-928,14000,-493,16,-24,-11000,26000,117000,178261,
-6784,-856,14008,-446,-43,-34,-11000,26000,117000,178264,
-6776,-948,14140,-483,-38,-71,-11000,26000,117000,178276,
-6708,-912,14104,-444,-76,-64,-11000,26000,117000,178278,
-6696,-1016,13992,-447,-34,-74,-11000,26000,117000,178281,
-6800,-1000,14048,-398,39,-113,-11000,26000,117000,178293,
-6796,-944,13944,-457,1,-108,-11000,26000,117000,178296,
-6804,-908,14084,-382,7,-97,-11000,26000,117000,178298,
-6832,-944,14196,-434,60,-92,-11000,26000,117000,178310,
-6752,-868,13996,-380,135,-100,-11000,26000,117000,178313,
-6784,-932,13928,-431,61,-111,-11000,26000,117000,178315,
-7000,-992,14112,-373,139,-117,-11000,26000,117000,178327,
-6968,-1016,14128,-413,62,-92,-11000,26000,117000,178330,
-7084,-988,14044,-372,111,-84,-11000,26000,117000,178332,
-6968,-1068,14036,-429,-50,-6,-11000,26000,117000,178345,
-6956,-1108,13972,-416,-38,-23,-11000,26000,117000,178347,
-7000,-1116,14068,-456,-123,-20,-11000,26000,117000,178349,
-6824,-1020,14164,-439,-70,49,-11000,26000,117000,178362,
-6836,-1056,14148,-447,-86,57,-11000,26000,117000,178364,
-6940,-1084,14124,-426,-4,48,-11000,26000,117000,178367,
-6836,-1048,14188,-385,91,50,-11000,26000,117000,178379,
-6792,-1008,14080,-381,115,43,-11000,26000,117000,178381,
-6832,-968,14248,-354,154,51,-11000,26000,117000,178384,
-6780,-936,14068,-340,103,54,-11000,26000,117000,178396,
-6844,-1012,14012,-332,147,48,-11000,26000,117000,178398,
-6896,-948,14076,-382,56,46,-11000,26000,117000,178401,
-6880,-900,13944,-356,12,19,-11000,26000,117000,178413,
-6960,-976,14288,-318,-28,6,-11000,26000,117000,178415,
-6844,-920,13904,-351,-18,13,-11000,26000,117000,178418,
-6708,-948,14052,-363,-11,-2,-11000,26000,117000,178430,
-6556,-824,14036,-326,-5,-32,-11000,26000,117000,178433,
-6644,-984,14016,-366,22,-27,-11000,26000,117000,178435,
-6616,-876,14108,-289,186,-63,-11000,26000,118000,178447,
-6756,-948,14168,-319,174,-77,-11000,26000,118000,178450,
-6696,-868,14168,-288,228,-61,-11000,26000,118000,178452,
-6912,-904,14036,-338,89,-22,-11000,26000,118000,178465,
-6860,-800,14040,-282,120,0,-11000,26000,118000,178467,
-6812,-700,14160,-358,74,-31,-11000,26000,118000,178469,
-6856,-816,13992,-341,-11,-18,-11000,26000,118000,178482,
-6936,-928,13972,-404,-87,17,-11000,26000,118000,178484,
-6808,-960,14024,-349,-56,-22,-11000,26000,118000,178486,
-6672,-868,14076,-375,-100,4,-11000,26000,118000,178499,
-6752,-916,14128,-351,-132,25,-11000,26000,118000,178501,
-6720,-880,14216,-401,-81,45,-11000,26000,118000,178504,
-6624,-884,14112,-310,53,30,-11000,26000,118000,178516,
-6680,-800,14060,-390,36,43,-11000,26000,118000,178518,
-6668,-756,13944,-319,91,15,-11000,26000,118000,178521,
-6556,-776,14080,-396,179,33,-11000,26000,118000,178533,
-6640,-644,14092,-328,236,27,-11000,26000,118000,178535,
-6672,-696,14136,-387,205,18,-11000,26000,118000,178538,
-6740,-792,14080,-313,282,-19,-11000,26000,118000,178550,
-6768,-812,14076,-334,232,-39,-11000,26000,118000,178553,
-6916,-868,14288,-317,287,-19,-11000,26000,118000,178555,
-6932,-820,14088,-285,96,-67,-11000,26000,118000,178568,
-6912,-760,14128,-276,72,-66,-11000,26000,118000,178570,
-6876,-760,13976,-289,8,-77,-11000,26000,118000,178572,
-6916,-772,14084,-329,-212,-58,-11000,26000,118000,178585,
-6840,-752,14172,-273,-194,-65,-11000,26000,118000,178587,
-6884,-908,14104,-346,-227,-60,-11000,26000,118000,178589,
-6672,-808,14128,-270,-192,-63,-11000,26000,118000,178602,
-6696,-828,14196,-339,-140,-53,-11000,26000,118000,178604,
-6604,-816,14072,-286,-101,-74,-11000,26000,118000,178606,
-6704,-820,14024,-272,94,-36,-11000,26000,118000,178619,
-6832,-876,14064,-213,181,-40,-11000,26000,118000,178621,
-6628,-936,14052,-271,162,-38,-11000,26000,118000,178623,
-6808,-768,14196,-202,352,-30,-11000,26000,118000,178636,
-6840,-880,14044,-287,247,3,-11000,26000,118000,178638,
-7020,-744,14020,-229,336,-17,-11000,26000,118000,178641,
-7004,-844,13976,-313,72,65,-11000,26000,118000,178653,
-7028,-824,13912,-317,96,52,-11000,26000,118000,178655,
-6996,-748,14188,-360,-25,62,-11000,26000,118000,178658,
-6848,-912,13948,-365,-83,64,-11000,26000,118000,178670,
-6804,-1028,14068,-364,-151,70,-11000,26000,118000,178673,
-6824,-868,13948,-368,-61,103,-11000,26000,118000,178675,
-6632,-856,14020,-341,35,122,-11000,26000,118000,178687,
-6660,-808,14084,-403,-1,120,-11000,26000,118000,178690,
-6672,-912,13880,-328,70,115,-11000,26000,118000,178692,
-6728,-820,14052,-366,182,97,-11000,26000,118000,178705,
-6748,-764,13956,-295,243,102,-11000,26000,118000,178707,
-6688,-808,14120,-346,219,98,-11000,26000,118000,178709,
-6796,-864,14052,-296,237,42,-11000,26000,118000,178722,
-6888,-912,14020,-380,181,64,-11000,26000,118000,178724,
-6892,-860,14028,-320,217,78,-11000,26000,118000,178726,
-6772,-764,13868,-348,21,105,-11000,26000,118000,178739,
-6708,-752,13948,-357,30,89,-11000,26000,118000,178741,
-6828,-744,13824,-369,-21,80,-11000,26000,118000,178744,
-6556,-616,13956,-380,65,50,-11000,26000,118000,178756,
-6576,-636,13864,-358,51,23,-11000,26000,118000,178758,
-6564,-708,13984,-340,120,25,-11000,26000,118000,178761,
-6548,-756,13992,-326,187,-36,-11000,26000,118000,178773,
-6592,-764,14044,-375,131,-48,-11000,26000,118000,178776,
-6628,-740,13968,-317,154,-30,-11000,26000,118000,178778,
-6720,-716,13824,-418,81,-64,-11000,26000,118000,178790,
-6756,-760,13800,-376,134,-86,-11000,26000,118000,178793,
-6688,-780,13788,-457,40,-73,-11000,26000,118000,178795,
-6496,-772,13688,-509,17,-56,-11000,26000,118000,178808,
-6704,-696,13724,-584,-88,-70,-11000,26000,118000,178810,
-6648,-768,13800,-548,-29,-92,-11000,26000,118000,178812,
-6508,-696,13684,-692,-79,-69,-11000,26000,118000,178825,
-6524,-700,13804,-710,-33,-86,-11000,26000,118000,178827,
-6412,-636,13756,-733,-69,-69,-11000,26000,118000,178829,
-6352,-656,13624,-815,21,-154,-11000,26000,118000,178842,
-6448,-692,13636,-881,-47,-161,-11000,26000,118000,178844,
-6364,-580,13724,-876,13,-144,-11000,26000,118000,178846,
-6520,-464,13636,-1014,-120,-232,-11000,26000,118000,178859,
-6596,-412,13736,-1038,-133,-254,-11000,26000,118000,178861,
-6436,-528,13768,-1047,-195,-249,-11000,26000,118000,178864,
-6644,-324,13816,-1241,-518,-339,-11000,26000,118000,178876,
-6652,-324,13820,-1220,-568,-347,-11000,26000,118000,178879,
-6740,-272,13728,-1321,-655,-370,-11000,26000,118000,178881,
-6712,-172,13672,-1524,-981,-446,-11000,26000,118000,178893,
-6624,-256,13520,-1627,-1100,-460,-11000,26000,118000,178896,
-6720,-196,13844,-1626,-1135,-444,-11000,26000,118000,178898,
-6760,-12,14008,-1918,-1524,-409,-11000,26000,118000,178910,
