Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
4704,-4408,15744,-91,-105,1237,-20000,-14000,130000,352529,
4776,-4564,15716,-173,-48,1187,-20000,-14000,130000,352542,
4692,-4388,15608,-120,-82,1197,-20000,-13000,130000,352544,
4736,-4404,15680,-149,-87,1215,-20000,-13000,130000,352546,
4812,-4392,15500,-143,-25,1210,-20000,-13000,130000,352559,
4864,-4428,15472,-172,20,1188,-20000,-13000,130000,352561,
4868,-4228,15468,-167,34,1170,-20000,-13000,130000,352564,
4972,-4296,15556,-214,147,1104,-20000,-13000,130000,352576,
4968,-4236,15628,-208,124,1098,-20000,-13000,130000,352579,
5024,-4248,15628,-237,141,1080,-20000,-13000,130000,352581,
4916,-4240,15660,-285,114,983,-20000,-13000,130000,352594,
4920,-4300,15696,-332,154,988,-20000,-13000,130000,352596,
4908,-4392,15628,-270,150,975,-20000,-13000,130000,352598,
4936,-4260,15448,-320,209,962,-20000,-13000,130000,352611,
4892,-4400,15560,-290,198,971,-20000,-13000,130000,352613,
4948,-4312,15540,-325,191,973,-20000,-13000,130000,352616,
4828,-4260,15492,-295,259,943,-20000,-13000,130000,352628,
4828,-4256,15508,-291,320,956,-20000,-13000,131000,352631,
4772,-4204,15536,-269,277,971,-20000,-13000,131000,352633,
4848,-4316,15412,-280,249,966,-20000,-13000,131000,352646,
4768,-4300,15348,-270,187,982,-20000,-13000,131000,352648,
4848,-4304,15448,-239,291,1040,-20000,-13000,131000,352661,
4764,-4304,15552,-263,306,1049,-20000,-13000,131000,352663,
4764,-4404,15520,-283,310,1036,-20000,-13000,131000,352665,
4484,-4384,15572,-292,221,1074,-20000,-13000,131000,352678,
4480,-4524,15560,-278,214,1076,-20000,-13000,131000,352680,
4360,-4480,15460,-267,143,1090,-20000,-13000,131000,352683,
4500,-4624,15504,-292,29,1137,-20000,-13000,131000,352695,
4680,-4604,15572,-301,16,1140,-20000,-13000,131000,352698,
4648,-4532,15492,-323,7,1178,-20000,-13000,131000,352700,
4464,-4448,15716,-327,129,1256,-20000,-13000,131000,352713,
4652,-4380,15604,-340,156,1240,-20000,-13000,131000,352715,
4552,-4468,15824,-323,198,1234,-20000,-13000,131000,352717,
4368,-4404,15620,-309,143,1296,-20000,-13000,131000,352730,
4420,-4400,15624,-283,111,1300,-20000,-13000,131000,352732,
4348,-4480,15636,-325,79,1334,-20000,-13000,131000,352735,
4760,-4328,15772,-320,40,1302,-20000,-13000,131000,352747,
4824,-4316,15716,-347,86,1303,-20000,-13000,131000,352750,
4780,-4324,15656,-330,131,1258,-20000,-13000,131000,352752,
4808,-4164,15552,-334,283,1176,-20000,-13000,132000,352765,
4700,-4140,15612,-280,247,1174,-20000,-13000,132000,352767,
4740,-4052,15688,-306,247,1146,-20000,-13000,132000,352769,
4668,-4032,15976,-331,110,987,-20000,-13000,132000,352782,
4704,-4152,16164,-305,154,977,-20000,-13000,132000,352784,
4680,-4104,16224,-326,153,934,-20000,-13000,132000,352787,
4724,-4316,16156,-330,302,954,-20000,-13000,132000,352799,
4740,-4272,15996,-289,346,937,-20000,-13000,132000,352802,
4716,-4256,16156,-301,386,988,-20000,-13000,132000,352804,
4616,-4188,15756,-254,705,960,-20000,-13000,132000,352817,
4680,-4156,15828,-333,749,985,-20000,-13000,132000,352819,
4548,-4184,16016,-362,799,966,-20000,-13000,132000,352822,
4360,-4344,16300,-292,724,951,-20000,-13000,132000,352834,
4384,-4376,16076,-315,745,874,-20000,-13000,132000,352837,
4220,-4292,16136,-293,672,870,-20000,-13000,132000,352839,
4416,-4240,16312,-304,306,749,-20000,-12000,132000,352852,
4512,-4252,16164,-287,187,741,-20000,-12000,132000,352854,
4464,-4184,16376,-315,163,721,-20000,-12000,132000,352856,
4880,-4056,16364,-210,129,562,-20000,-12000,132000,352869,
4888,-3888,16356,-190,155,523,-20000,-12000,132000,352871,
5044,-3764,16296,-192,205,510,-20000,-12000,132000,352874,
4772,-3836,16156,-152,272,382,-20000,-12000,132000,352886,
4768,-3844,16100,-146,317,376,-20000,-12000,132000,352888,
4784,-3728,16064,-169,288,385,-20000,-12000,132000,352891,
4452,-4024,15992,-184,396,340,-20000,-12000,132000,352903,
4460,-4028,16016,-258,424,354,-20000,-12000,132000,352906,
4392,-4040,16028,-254,441,362,-20000,-12000,132000,352908,
4552,-4204,16072,-287,453,459,-20000,-12000,132000,352921,
4492,-4128,16076,-283,483,430,-20000,-12000,132000,352923,
4428,-4240,16144,-290,451,454,-20000,-12000,132000,352926,
4492,-4296,16064,-224,392,547,-20000,-12000,132000,352938,
4408,-4332,16184,-249,377,542,-20000,-12000,132000,352941,
4408,-4464,16176,-268,360,562,-20000,-12000,132000,352943,
4548,-4428,16016,-232,110,563,-20000,-12000,132000,352955,
4532,-4340,15964,-232,130,558,-20000,-12000,132000,352958,
4584,-4332,16044,-191,68,543,-20000,-12000,132000,352960,
4580,-4328,15808,-227,53,531,-20000,-12000,132000,352973,
4488,-4264,15952,-212,19,557,-20000,-12000,132000,352975,
