Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1008,-2288,16176,-516,892,-226,-15000,5000,200000,230823,
-1672,-1904,16624,-469,832,-92,-15000,5000,200000,230835,
-1644,-2068,16492,-446,722,-103,-15000,5000,200000,230837,
-1756,-2128,16536,-493,638,-124,-15000,5000,200000,230840,
-1732,-2184,16584,-499,305,-255,-15000,5000,200000,230852,
-1604,-2176,16636,-546,272,-250,-15000,5000,200000,230854,
-1492,-2068,16636,-536,288,-259,-15000,5000,200000,230856,
-1424,-2304,16480,-504,306,-265,-15000,5000,200000,230869,
-1100,-2520,16372,-506,400,-282,-15000,5000,200000,230871,
-1144,-2568,16300,-493,416,-318,-15000,5000,200000,230873,
-1336,-2060,16400,-540,396,-189,-15000,5000,200000,230886,
-1288,-2224,16524,-489,317,-213,-15000,5000,200000,230888,
-1192,-2272,16568,-531,360,-234,-15000,5000,200000,230890,
-1260,-2220,16504,-542,584,-205,-15000,5000,200000,230903,
-1188,-2244,16444,-561,589,-199,-15000,5000,200000,230905,
-1188,-2120,16444,-516,599,-192,-15000,5000,200000,230907,
-1320,-2108,16508,-559,575,-224,-15000,5000,200000,230919,
-1244,-2056,16428,-532,618,-241,-15000,5000,200000,230922,
-1508,-2140,16376,-494,228,-112,-15000,5000,200000,230958,
-1432,-2108,16460,-498,187,-103,-15000,5000,200000,230960,
-1404,-1988,16552,-511,220,-73,-15000,5000,200000,230963,
-1404,-2200,16800,-524,131,-31,-15000,5000,200000,230975,
-1340,-2200,16664,-516,175,-68,-15000,5000,200000,230977,
-1344,-2180,16800,-462,168,-63,-15000,5000,200000,230979,
-1324,-2188,16504,-545,264,-6,-15000,5000,200000,230992,
-1376,-2244,16348,-533,235,-9,-15000,5000,200000,230994,
-1220,-2208,16364,-581,264,38,-15000,5000,200000,230996,
-1312,-2340,16324,-538,397,40,-15000,5000,200000,231009,
-1408,-2240,16484,-582,377,44,-15000,5000,200000,231011,
-1332,-2300,16560,-573,435,68,-15000,5000,200000,231013,
-1504,-2152,16388,-538,447,70,-15000,5000,200000,231026,
-1608,-2200,16408,-556,455,63,-15000,5000,200000,231028,
-1376,-2252,16432,-538,491,63,-15000,5000,200000,231030,
-1692,-2208,16300,-601,385,117,-15000,5000,200000,231042,
-1684,-2256,16444,-560,378,95,-15000,5000,200000,231045,
-1664,-2060,16532,-586,327,111,-15000,5000,200000,231047,
-1568,-2152,16456,-543,172,129,-15000,5000,200000,231059,
-1516,-2228,16536,-567,119,123,-15000,5000,200000,231062,
-1232,-2276,16336,-565,-130,169,-15000,5000,200000,231094,
-1248,-2256,16412,-567,-170,194,-15000,5000,200000,231097,
-1072,-2228,16384,-588,-128,187,-15000,5000,200000,231099,
-1252,-2168,16452,-573,121,198,-15000,5000,200000,231111,
-1168,-2112,16432,-556,174,178,-15000,5000,200000,231113,
-1240,-2164,16320,-567,215,159,-15000,5000,200000,231116,
-1540,-2228,16464,-594,251,135,-15000,5000,200000,231128,
-1460,-2132,16276,-569,260,85,-15000,5000,200000,231130,
-1508,-2192,16276,-563,220,111,-15000,5000,200000,231132,
-1660,-2236,16368,-591,156,70,-15000,5000,200000,231145,
-1600,-2328,16380,-589,89,75,-15000,5000,200000,231147,
-1724,-2264,16572,-622,54,57,-15000,5000,200000,231149,
-1608,-2248,16520,-594,-107,85,-15000,5000,200000,231161,
-1668,-2188,16540,-622,-88,61,-15000,5000,200000,231164,
-1572,-2308,16332,-627,-60,58,-15000,5000,200000,231166,
-1560,-2164,16608,-612,-198,83,-15000,5000,200000,231178,
-1436,-2104,16528,-601,-188,80,-15000,5000,200000,231180,
-1620,-2308,16676,-556,-254,56,-15000,5000,200000,231183,
-1184,-2148,16348,-617,-278,53,-15000,5000,200000,231195,
-1276,-2256,16264,-576,-281,35,-15000,5000,200000,231197,
-1336,-2356,16544,-563,134,7,-15000,5000,200000,231236,
-1332,-2276,16500,-591,125,-24,-15000,5000,200000,231238,
-1332,-2280,16500,-534,130,-87,-15000,5000,200000,231240,
-1464,-2472,16456,-564,73,-29,-15000,5000,200000,231252,
-1368,-2416,16496,-502,64,14,-15000,5000,200000,231255,
-1424,-2328,16392,-512,76,58,-15000,5000,200000,231257,
-1352,-2244,16372,-426,-5,5,-15000,5000,200000,231269,
-1412,-2144,16420,-448,-24,7,-15000,5000,200000,231272,
-1324,-2280,16388,-471,-19,26,-15000,5000,200000,231274,
-1316,-2316,16208,-389,34,22,-15000,5000,200000,231286,
-1268,-2224,16092,-388,111,-10,-15000,5000,200000,231288,
-1304,-2192,16156,-351,145,-34,-15000,5000,200000,231291,
-1208,-2324,16232,-415,539,-122,-15000,5000,200000,231303,
-1240,-2424,16168,-378,567,-124,-15000,5000,200000,231305,
-1240,-2280,16248,-410,579,-133,-15000,5000,200000,231308,
-1576,-2172,16480,-398,357,-61,-15000,5000,200000,231320,
-1560,-2240,16416,-424,267,-102,-15000,5000,200000,231322,
-1524,-2200,16440,-421,231,-120,-15000,5000,200000,231324,
-1568,-2180,16752,-430,51,-222,-15000,5000,200000,231337,
-1480,-2244,16624,-430,68,-250,-15000,5000,200000,231339,
-1236,-2356,16460,-447,415,-447,-15000,5000,200000,231380,
-1388,-2392,16364,-440,509,-464,-15000,5000,200000,231383,
-1336,-2336,16436,-419,498,-463,-15000,5000,200000,231385,
-1336,-2196,16200,-413,690,-454,-15000,6000,200000,231398,
-1296,-2100,16284,-374,659,-439,-15000,6000,200000,231400,
-1332,-2076,16264,-403,704,-413,-15000,6000,200000,231402,
-1316,-2016,16296,-366,723,-429,-15000,6000,200000,231414,
-1252,-2028,16536,-375,714,-427,-15000,6000,200000,231417,
-1208,-2248,16596,-341,739,-420,-15000,6000,200000,231419,
-1380,-2072,16436,-310,501,-297,-15000,6000,200000,231431,
-1324,-2116,16488,-271,498,-290,-15000,6000,200000,231434,
-1420,-2244,16480,-265,463,-262,-15000,6000,200000,231436,
-1272,-2292,16488,-214,460,-172,-15000,6000,200000,231448,
-1300,-2240,16396,-255,422,-139,-15000,6000,200000,231450,
-1268,-2340,16352,-265,449,-105,-15000,6000,200000,231453,
-1304,-2396,16348,-227,447,-47,-15000,6000,200000,231465,
-1276,-2320,16316,-262,511,-36,-15000,6000,200000,231467,
-1408,-2340,16424,-234,546,-65,-15000,6000,200000,231470,
-1252,-2088,16412,-307,603,-39,-15000,6000,199000,231482,
-1276,-2100,16552,-283,604,-67,-15000,6000,199000,231484,
-1620,-2000,16616,-619,13,-45,-15000,6000,199000,231517,
-1528,-2120,16524,-619,3,-94,-15000,6000,199000,231519,
-1644,-2140,16820,-593,-87,-69,-15000,6000,199000,231521,
-1344,-2352,16692,-694,-146,-144,-15000,6000,199000,231534,
-1380,-2364,16688,-674,-200,-91,-15000,6000,199000,231536,
-1384,-2356,16620,-706,-189,-57,-15000,6000,199000,231538,
-1256,-2408,16348,-714,-105,-63,-15000,6000,199000,231551,
-1252,-2272,16304,-743,-90,-58,-15000,6000,199000,231553,
-1232,-2264,16132,-730,7,-90,-15000,6000,199000,231555,
-1212,-2128,16520,-789,49,-56,-15000,6000,199000,231568,
-1388,-2116,16652,-745,79,-89,-15000,6000,199000,231570,
-1344,-2116,16496,-739,51,-92,-15000,6000,199000,231572,
-1532,-2264,16352,-743,-5,-146,-15000,6000,199000,231584,
-1364,-2236,16564,-738,-67,-119,-15000,6000,199000,231587,
-1460,-2196,16376,-744,-33,-85,-15000,6000,199000,231589,
-1480,-2304,16392,-735,-100,-114,-15000,6000,199000,231601,
-1568,-2432,16560,-725,-123,-111,-15000,6000,199000,231604,
-1728,-2472,16564,-731,-82,-126,-15000,6000,199000,231606,
-1628,-2248,16408,-746,-291,-142,-15000,6000,199000,231618,
-1588,-2272,16348,-744,-299,-221,-15000,6000,199000,231620,
-1184,-2284,16320,-798,-345,-157,-15000,5000,199000,231667,
-1228,-2316,16380,-853,-356,-157,-15000,5000,199000,231669,
-1148,-2420,16536,-814,-318,-182,-15000,5000,199000,231671,
-1152,-2368,16516,-821,-316,-153,-15000,5000,199000,231684,
-1192,-2344,16416,-767,-305,-170,-15000,5000,199000,231686,
-1196,-2244,16588,-807,-275,-142,-15000,5000,199000,231688,
-1256,-2432,16552,-788,-108,-206,-15000,5000,199000,231701,
-1252,-2412,16504,-790,-144,-189,-15000,5000,199000,231703,
-1260,-2368,16660,-812,-131,-186,-15000,5000,199000,231705,
-1716,-2272,16804,-850,-406,-191,-15000,5000,199000,231718,
-1468,-2220,16940,-899,-464,-191,-15000,5000,199000,231720,
