Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1000,520,15984,-957,905,249,-8000,9000,323000,478631,
-1072,564,16004,-957,888,305,-8000,9000,323000,478634,
-1116,484,16028,-1066,942,257,-8000,9000,323000,478636,
-1408,672,16176,-1333,1082,108,-8000,9000,323000,478649,
-1536,540,16244,-1314,1123,143,-8000,9000,323000,478651,
-1648,416,16036,-1240,1082,68,-8000,9000,323000,478653,
-2084,96,16256,-1088,429,133,-8000,9000,324000,478666,
-2164,16,16432,-1092,260,119,-8000,9000,324000,478668,
-2172,-20,16632,-1062,93,151,-8000,9000,324000,478671,
-2136,92,16596,-1041,-86,150,-8000,9000,324000,478673,
-2072,132,16856,-896,-980,157,-8000,9000,324000,478686,
-1820,88,17068,-902,-1101,107,-8000,9000,324000,478688,
-1832,124,16996,-874,-1236,120,-8000,9000,324000,478690,
-1704,288,17104,-763,-1596,-91,-8000,9000,324000,478703,
-1696,272,17176,-766,-1569,-146,-8000,9000,324000,478705,
-1704,280,17064,-720,-1617,-138,-8000,9000,324000,478708,
-1476,84,17032,-631,-1382,-224,-8000,9000,324000,478720,
-1424,88,17020,-609,-1340,-250,-8000,9000,324000,478723,
-1596,32,16876,-582,-1220,-261,-8000,9000,324000,478725,
-1332,-72,16948,-362,-620,-311,-8000,9000,324000,478738,
-1176,-200,17092,-410,-502,-303,-8000,9000,324000,478740,
-1156,-88,16904,-349,-330,-315,-8000,9000,324000,478742,
-1184,36,16480,-432,576,-283,-8000,9000,324000,478755,
-1132,12,16516,-392,797,-316,-8000,9000,324000,478757,
-1276,-8,16500,-416,875,-293,-8000,9000,324000,478760,
-1276,48,16436,-454,1030,-236,-8000,9000,324000,478762,
-1448,20,16084,-483,1426,-188,-8000,9000,324000,478775,
-1644,-176,16132,-484,1512,-183,-8000,9000,324000,478777,
-1672,-108,16120,-444,1456,-180,-8000,9000,324000,478780,
-2104,-208,15908,-534,1234,-119,-8000,9000,323000,478792,
-2008,-212,16056,-545,1146,-135,-8000,9000,323000,478795,
-2208,-204,15976,-530,1047,-138,-8000,9000,323000,478797,
-2404,-240,16048,-552,395,-55,-8000,9000,323000,478810,
-2344,-236,16140,-526,194,-20,-8000,9000,323000,478812,
-2464,-316,16264,-580,58,23,-8000,9000,323000,478814,
-2320,-184,16108,-585,-95,30,-8000,9000,323000,478817,
-2196,-156,16076,-654,-642,106,-8000,9000,324000,478829,
-1976,-208,16212,-637,-715,127,-8000,9000,324000,478832,
-1988,-92,16156,-662,-805,154,-8000,9000,324000,478834,
-1608,24,16408,-791,-857,193,-8000,9000,324000,478847,
-1624,0,16396,-783,-775,185,-8000,9000,324000,478849,
-1480,-148,16508,-781,-751,189,-8000,9000,324000,478851,
-1352,-248,16864,-822,-339,237,-8000,9000,324000,478864,
-1132,-180,16848,-817,-282,197,-8000,9000,324000,478866,
-1208,-300,16792,-820,-139,207,-8000,9000,324000,478869,
-980,-292,16772,-624,631,202,-8000,9000,324000,478885,
-1068,-388,16648,-598,747,174,-8000,9000,324000,478888,
-972,-264,16620,-570,887,143,-8000,9000,324000,478890,
-816,-296,16552,-496,1013,97,-8000,9000,324000,478892,
-1008,-72,16232,-512,1459,76,-8000,9000,324000,478905,
-1076,24,16048,-544,1528,36,-8000,9000,324000,478907,
-1240,100,15956,-538,1551,51,-8000,9000,324000,478910,
-1556,204,16120,-583,1546,-32,-8000,9000,324000,478922,
-1612,172,16204,-552,1413,-15,-8000,9000,324000,478925,
-1692,152,16160,-606,1297,-22,-8000,9000,324000,478927,
-2092,100,16428,-614,683,-203,-8000,9000,324000,478940,
-2064,64,16540,-618,572,-218,-8000,9000,324000,478942,
-2096,-60,16664,-558,474,-254,-8000,9000,324000,478944,
-2084,-276,16780,-514,-141,-250,-8000,9000,324000,478957,
-2092,-172,16908,-542,-174,-216,-8000,9000,324000,478959,
-1840,-124,16928,-547,-227,-213,-8000,9000,324000,478962,
-1692,-56,16832,-516,-129,-146,-8000,9000,324000,478974,
-1572,-12,16856,-442,-50,-150,-8000,9000,324000,478977,
-1536,-32,16844,-470,-12,-133,-8000,9000,324000,478979,
-1412,-4,16580,-477,527,-174,-8000,9000,324000,478992,
-1336,-144,16516,-492,622,-207,-8000,9000,324000,478994,
-1368,-128,16476,-488,769,-232,-8000,9000,324000,478996,
-1692,-20,15848,-639,1178,-194,-8000,9000,324000,479009,
-1588,-16,15808,-721,1248,-158,-8000,9000,324000,479011,
-1776,16,15800,-760,1272,-136,-8000,9000,323000,479014,
-1924,-136,15968,-888,1317,-130,-8000,9000,323000,479026,
-2128,-240,15840,-838,1308,-150,-8000,9000,323000,479029,
-2152,-176,15884,-861,1180,-137,-8000,9000,323000,479031,
-2304,-252,16372,-900,771,-39,-8000,9000,323000,479044,
-2320,-220,16564,-908,701,-25,-8000,9000,323000,479046,
-2176,-296,16800,-887,645,-24,-8000,9000,323000,479048,
-2252,-268,16920,-694,221,53,-8000,9000,323000,479061,
-2228,-196,16996,-695,67,88,-8000,9000,323000,479063,
-2080,-340,16916,-718,21,78,-8000,9000,323000,479066,
-2036,-476,16988,-714,-14,93,-8000,9000,323000,479068,
-2132,-460,16564,-603,-35,28,-8000,9000,323000,479081,
-2096,-492,16580,-560,-109,54,-8000,9000,323000,479083,
-2084,-388,16472,-570,-145,64,-8000,9000,323000,479086,
-1852,-468,16220,-490,-175,129,-8000,9000,324000,479098,
-1812,-272,16272,-537,-179,115,-8000,9000,324000,479101,
-1864,-264,16336,-488,-166,103,-8000,9000,324000,479103,
-1780,-116,16512,-553,-61,132,-8000,9000,324000,479116,
-1660,-196,16572,-580,-28,166,-8000,9000,324000,479118,
-1684,-32,16536,-589,53,176,-8000,9000,324000,479120,
-1632,-124,16452,-624,105,161,-8000,9000,324000,479123,
-1708,188,16576,-754,490,120,-8000,9000,324000,479135,
-1760,152,16396,-829,526,136,-8000,9000,324000,479138,
-1732,80,16580,-859,594,97,-8000,9000,324000,479140,
-1924,-220,16724,-777,604,130,-8000,9000,324000,479153,
-1856,-376,16752,-780,639,102,-8000,9000,324000,479155,
-1904,-360,16824,-669,561,105,-8000,9000,324000,479157,
-1812,-500,16752,-570,470,95,-8000,9000,324000,479170,
-1804,-332,16720,-519,452,59,-8000,9000,324000,479172,
-1804,-364,16796,-497,430,73,-8000,9000,324000,479175,
-1796,-364,16732,-433,427,3,-8000,9000,324000,479177,
-1952,-216,16592,-336,254,57,-8000,9000,324000,479190,
-2020,-116,16696,-413,219,83,-8000,9000,324000,479192,
-2036,-108,16688,-383,211,55,-8000,9000,324000,479195,
-2144,-52,16412,-438,67,-32,-8000,9000,324000,479207,
-2048,36,16440,-455,-56,-27,-8000,9000,324000,479210,
-2080,12,16652,-489,-64,0,-8000,9000,324000,479212,
-1900,0,16668,-490,-104,-69,-8000,9000,324000,479214,
-1848,-200,16656,-502,-125,-102,-8000,9000,324000,479227,
-1756,-300,16788,-460,-104,-115,-8000,9000,324000,479229,
-1680,-364,16636,-490,-65,-93,-8000,9000,324000,479232,
-1508,-272,16428,-434,353,-78,-8000,9000,324000,479244,
-1548,-292,16476,-434,432,-19,-8000,9000,324000,479247,
-1464,-324,16624,-428,536,-63,-8000,9000,324000,479249,
-1796,-36,16380,-410,838,13,-8000,9000,324000,479262,
-1736,-92,16412,-429,833,40,-8000,9000,324000,479264,
-1800,-120,16456,-426,823,56,-8000,9000,324000,479266,
-1824,-28,16336,-465,875,52,-8000,9000,324000,479269,
-2112,-52,16236,-467,678,2,-8000,9000,324000,479282,
-2316,-96,16468,-454,574,-43,-8000,9000,324000,479284,
-2300,-232,16296,-489,506,-9,-8000,9000,324000,479286,
-2412,-244,16504,-580,-15,46,-8000,9000,324000,479299,
-2404,-196,16492,-611,-99,51,-8000,9000,324000,479301,
-2400,-244,16636,-556,-184,75,-8000,9000,324000,479304,
-2432,-224,16632,-604,-276,106,-8000,9000,324000,479306,
-2068,-404,16796,-563,-521,128,-8000,9000,324000,479319,
-1916,-396,16868,-532,-510,109,-8000,9000,324000,479321,
-1940,-484,16904,-501,-452,98,-8000,9000,324000,479323,
-1536,-380,16788,-343,-88,43,-8000,9000,324000,479336,
-1552,-300,16600,-345,-37,68,-8000,9000,324000,479338,
-1544,-104,16552,-376,92,64,-8000,9000,324000,479341,
-1644,-16,16344,-376,668,145,-8000,9000,324000,479353,
-1696,64,16532,-378,804,123,-8000,9000,324000,479356,
-1772,36,16432,-410,817,155,-8000,9000,324000,479358,
-2032,128,16648,-537,840,243,-8000,9000,324000,479371,
-2160,128,16632,-576,820,243,-8000,9000,324000,479373,
-2252,160,16888,-611,776,237,-8000,9000,324000,479375,
-2324,-124,17340,-560,439,252,-8000,9000,324000,479388,
-2312,-336,17444,-505,277,292,-8000,9000,324000,479390,
-2336,-300,17532,-525,216,314,-8000,9000,324000,479393,
-2396,-420,17868,-241,-212,320,-8000,9000,324000,479405,
-2456,-524,17792,-200,-216,342,-8000,9000,324000,479408,
-2240,-460,17824,-125,-292,343,-8000,9000,324000,479410,
-2224,-272,17756,54,-547,444,-8000,9000,324000,479423,
-2272,-120,17636,51,-555,445,-8000,9000,324000,479425,
-2296,-108,17732,63,-585,471,-8000,9000,324000,479427,
-2268,-16,17584,116,-573,453,-8000,9000,324000,479430,
-2272,212,17660,236,-751,458,-8000,9000,324000,479442,
-2188,96,17492,207,-764,444,-8000,9000,324000,479445,
-2044,40,17440,260,-791,424,-8000,9000,324000,479447,
-2108,-204,17780,417,-1012,357,-8000,9000,324000,479460,
-1988,-356,17744,507,-1005,297,-8000,9000,324000,479462,
-2088,-460,17812,565,-1087,351,-8000,9000,324000,479464,
-1956,-892,17872,960,-1174,343,-7000,9000,324000,479477,
-1808,-1036,17836,1085,-1182,325,-7000,9000,324000,479479,
-1696,-1020,17620,1159,-1148,296,-7000,9000,324000,479482,
-1492,-1220,17084,1684,-888,253,-7000,9000,324000,479495,
-1372,-1180,17024,1664,-840,281,-7000,9000,324000,479497,
-1424,-1116,16652,1735,-718,255,-7000,9000,324000,479499,
-1128,-932,16008,1925,-249,222,-7000,9000,324000,479512,
-932,-880,15896,1936,-110,227,-7000,9000,324000,479514,
-928,-984,15820,1993,-34,215,-7000,9000,324000,479517,
-680,-520,15108,1826,506,237,-7000,9000,324000,479529,
-596,-512,15068,1807,647,230,-7000,9000,324000,479532,
-464,-468,14936,1782,728,197,-7000,9000,324000,479534,
-512,-384,14904,1780,839,156,-7000,9000,324000,479537,
-412,-216,14500,1415,1101,118,-6000,9000,324000,479549,
-264,-100,14448,1347,1155,107,-6000,9000,324000,479552,
-400,-260,14564,1298,1181,74,-6000,9000,324000,479554,
-276,-272,14192,936,1040,-32,-6000,9000,324000,479567,
-244,-192,14184,888,926,-17,-6000,9000,324000,479569,
-332,-300,14308,793,843,-38,-6000,9000,324000,479571,
-204,-424,14328,735,710,-63,-6000,9000,324000,479574,
68,-900,14196,411,40,-293,-6000,9000,324000,479586,
156,-980,14172,396,-90,-374,-6000,9000,324000,479589,
132,-984,14056,321,-258,-404,-6000,9000,324000,479591,
804,-1672,13892,198,-958,-803,-6000,9000,324000,479604,
912,-1780,13924,161,-1048,-903,-6000,9000,324000,479606,
1056,-1812,13612,121,-1155,-1013,-6000,9000,324000,479608,
