Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
1552,3952,16644,-447,-27,799,7000,-3000,164000,697692,
1544,3928,16632,-460,-36,785,7000,-3000,164000,697694,
1628,4084,16536,-459,-109,754,7000,-3000,164000,697696,
1536,4028,16524,-466,-192,601,7000,-3000,164000,697709,
1512,4172,16400,-436,-226,587,7000,-3000,164000,697711,
1412,4152,16380,-466,-295,568,7000,-3000,164000,697714,
1540,3916,16408,-502,-668,329,7000,-3000,164000,697726,
1572,3944,16396,-508,-740,375,7000,-3000,164000,697729,
1644,3948,16408,-520,-761,279,7000,-3000,164000,697731,
1708,4024,16740,-523,-887,224,7000,-3000,164000,697744,
1820,3920,16496,-498,-882,189,7000,-3000,164000,697746,
1748,4008,16436,-521,-924,189,7000,-3000,164000,697748,
1520,3920,16452,-511,-1015,101,7000,-3000,164000,697761,
1584,3784,16440,-531,-995,149,7000,-3000,164000,697763,
1560,3748,16428,-514,-996,162,7000,-3000,164000,697766,
1572,3840,16212,-621,-774,265,7000,-3000,164000,697778,
1644,3740,16240,-643,-686,307,7000,-3000,164000,697781,
1728,3716,16344,-635,-554,298,7000,-3000,164000,697783,
2112,3684,16104,-759,334,446,7000,-3000,164000,697796,
2140,3668,16216,-717,533,454,7000,-3000,164000,697798,
2320,3528,16196,-736,746,491,7000,-3000,164000,697800,
2340,3620,16112,-676,1003,513,7000,-3000,164000,697803,
2072,3296,16216,-431,2045,616,7000,-3000,164000,697815,
2076,3164,16276,-323,2165,633,7000,-3000,164000,697818,
2004,3308,16132,-331,2223,644,7000,-3000,164000,697820,
1688,3660,16280,-247,2180,499,7000,-3000,164000,697833,
1460,3664,16216,-283,2073,479,7000,-3000,164000,697835,
1520,3732,16144,-339,1998,467,7000,-3000,164000,697837,
1316,3940,16184,-486,1367,286,7000,-3000,164000,697850,
1396,3992,16176,-535,1320,269,7000,-3000,164000,697852,
1504,4080,16412,-517,1141,264,7000,-3000,164000,697855,
1720,3992,16580,-642,920,150,7000,-3000,164000,697867,
1760,3848,16556,-649,893,157,7000,-3000,164000,697870,
1880,3888,16712,-643,880,158,7000,-3000,164000,697872,
1772,3792,16752,-582,907,111,7000,-3000,164000,697874,
1696,3524,16616,-475,936,103,7000,-3000,164000,697887,
1580,3508,16592,-403,915,102,7000,-3000,164000,697889,
1664,3644,16448,-386,848,87,7000,-3000,164000,697892,
1516,3664,16752,-266,348,-21,7000,-3000,164000,697904,
1488,3792,16700,-311,221,-35,7000,-3000,164000,697907,
1488,3632,16708,-328,153,-28,7000,-3000,164000,697909,
1484,3660,16848,-279,52,-86,7000,-3000,164000,697911,
1520,3516,16588,-301,-282,-82,7000,-3000,164000,697924,
1712,3436,16560,-288,-347,-79,7000,-3000,164000,697926,
1752,3536,16564,-339,-402,-81,7000,-3000,164000,697929,
