Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
0,0,0,0,0,0,0,0,0,0,
1740,3592,16264,-1027,3591,1136,7000,-3000,166000,693495,
1796,3540,16104,-1042,3768,1204,7000,-3000,166000,693498,
1652,3448,16332,-946,4436,1321,7000,-3000,167000,693510,
1432,3364,16476,-892,4565,1362,7000,-3000,167000,693513,
1460,3424,16528,-834,4692,1372,7000,-3000,167000,693515,
936,3216,16756,-594,4776,1407,7000,-2000,167000,693528,
828,3228,16584,-530,4768,1342,7000,-2000,167000,693530,
552,3340,16772,-507,4611,1362,7000,-2000,167000,693532,
184,3500,16812,-448,3831,1254,7000,-2000,167000,693545,
172,3652,16816,-465,3541,1242,7000,-2000,167000,693547,
-36,3840,16808,-492,3306,1218,7000,-1000,167000,693550,
8,3876,16924,-508,3046,1197,7000,-1000,167000,693552,
-272,4052,16780,-577,1629,1031,7000,-1000,167000,693565,
-244,4024,16768,-526,1395,986,7000,-1000,167000,693567,
-180,3936,16652,-564,1104,972,7000,-1000,167000,693570,
184,3884,16620,-640,-313,802,7000,-1000,167000,693582,
164,3760,16580,-696,-549,829,7000,-1000,168000,693585,
252,3808,16552,-715,-703,797,7000,-1000,168000,693587,
860,3788,16564,-820,-1168,958,7000,-1000,168000,693600,
1024,3940,16376,-810,-1119,972,7000,-1000,168000,693602,
1168,3912,16384,-787,-1140,1036,7000,-1000,168000,693604,
1672,3756,16180,-715,-685,1027,7000,-2000,168000,693617,
1816,3620,16140,-675,-615,1007,7000,-2000,168000,693619,
1804,3680,16044,-701,-492,970,7000,-2000,168000,693621,
1708,3620,16016,-622,60,823,7000,-2000,168000,693634,
1756,3608,16040,-606,194,768,7000,-2000,168000,693636,
1592,3588,16116,-551,232,750,7000,-2000,168000,693639,
1536,3568,16320,-562,246,749,7000,-2000,168000,693641,
1512,3472,16308,-531,-19,619,7000,-2000,168000,693654,
1372,3496,16432,-606,-84,638,7000,-2000,168000,693656,
1384,3468,16416,-621,-125,631,7000,-2000,168000,693658,
1592,3544,16468,-553,-370,576,7000,-2000,168000,693671,
1640,3444,16504,-524,-345,564,7000,-2000,168000,693673,
1560,3448,16428,-504,-362,533,7000,-2000,168000,693676,
1548,3324,16664,-443,-436,492,7000,-2000,168000,693688,
1480,3232,16676,-439,-503,477,7000,-2000,168000,693691,
1464,3244,16640,-458,-594,471,7000,-2000,168000,693693,
1576,3196,16384,-406,-1032,387,7000,-2000,168000,693706,
1536,3224,16384,-433,-1096,375,7000,-2000,168000,693708,
1536,3284,16272,-431,-1177,368,7000,-2000,168000,693710,
1676,3388,16316,-526,-1550,444,7000,-2000,168000,693723,
1812,3284,16336,-468,-1665,431,7000,-2000,168000,693725,
1836,3276,16336,-470,-1755,438,7000,-2000,168000,693728,
1824,3236,16356,-357,-2085,475,7000,-2000,168000,693740,
1884,3116,16280,-386,-2104,516,7000,-2000,168000,693743,
2012,3192,16344,-340,-2121,519,7000,-3000,168000,693745,
2160,3340,16304,-254,-2358,556,7000,-3000,168000,693758,
2120,3400,16496,-220,-2358,549,7000,-3000,168000,693760,
2052,3444,16428,-187,-2323,594,7000,-3000,168000,693762,
2716,3560,16552,-260,-2400,533,7000,-3000,168000,693775,
2764,3516,16408,-305,-2477,486,7000,-3000,168000,693777,
2800,3416,16456,-367,-2510,437,7000,-3000,168000,693780,
2968,3380,16664,-275,-2218,376,7000,-4000,168000,693792,
3044,3316,16704,-242,-2125,389,7000,-4000,168000,693795,
3052,3176,16840,-180,-2011,358,7000,-4000,168000,693797,
2892,3560,16564,-167,-1413,394,7000,-4000,168000,693810,
2940,3508,16752,-67,-1312,366,7000,-4000,168000,693812,
2720,3544,16628,-46,-1314,377,7000,-4000,168000,693814,
2636,3688,16332,-99,-1551,242,7000,-4000,168000,693827,
2744,3656,16476,-157,-1653,235,7000,-4000,168000,693829,
2628,3740,16212,-176,-1721,217,7000,-4000,168000,693832,
2632,3772,16292,-170,-2144,15,7000,-4000,168000,693844,
2776,3668,16312,-196,-2141,-23,7000,-4000,168000,693847,
2648,3604,16380,-143,-2151,-82,7000,-4000,168000,693849,
3144,3464,16644,-118,-2368,-374,7000,-5000,168000,693861,
3252,3524,16624,-98,-2448,-449,7000,-5000,168000,693864,
3300,3432,16848,-187,-2453,-492,7000,-5000,168000,693866,
3772,3488,17092,-87,-2166,-606,7000,-5000,168000,693879,
3816,3644,17264,-68,-2058,-600,7000,-5000,168000,693881,
3820,3688,17128,-18,-1889,-632,7000,-5000,168000,693883,
3876,3828,17100,150,-1105,-593,7000,-5000,168000,693896,
3700,3828,17244,215,-948,-652,7000,-5000,168000,693898,
3684,3788,17056,251,-915,-614,7000,-5000,168000,693901,
3112,3660,16904,308,-403,-652,7000,-5000,168000,693913,
3084,3644,16832,325,-338,-620,7000,-5000,168000,693916,
2992,3768,16748,287,-227,-642,7000,-5000,168000,693918,
2872,3572,16552,197,289,-661,7000,-5000,168000,693931,
2688,3524,16532,186,362,-681,7000,-5000,168000,693933,
2668,3432,16652,251,449,-687,7000,-5000,168000,693935,
2416,3340,16504,300,646,-800,7000,-5000,168000,693948,
2312,3292,16476,330,653,-834,7000,-5000,168000,693950,
2340,3400,16412,278,557,-866,7000,-5000,168000,693953,
2240,3388,16148,226,567,-881,7000,-5000,168000,693955,
1960,3556,16040,248,409,-819,7000,-5000,168000,693968,
1700,3504,15896,268,415,-839,7000,-5000,167000,693970,
1652,3552,15804,363,362,-827,7000,-5000,167000,693972,
1668,3888,15728,327,202,-882,7000,-5000,167000,693985,
1696,3896,15836,268,51,-878,7000,-5000,167000,693987,
1736,4048,15788,223,-16,-915,7000,-5000,167000,693990,
1776,4032,15644,208,-39,-947,7000,-5000,167000,693992,
1812,4276,15956,91,-24,-824,7000,-5000,167000,694005,
1964,4276,15928,119,39,-823,8000,-5000,167000,694007,
1880,4308,15892,153,76,-791,8000,-5000,167000,694009,
2064,4208,15848,105,317,-810,8000,-5000,167000,694022,
1912,4324,16128,89,283,-782,8000,-5000,167000,694024,
1840,4192,15956,126,322,-769,8000,-5000,167000,694027,
1720,4184,15824,192,336,-751,8000,-5000,167000,694029,
1304,4256,15524,-1,63,-650,8000,-5000,167000,694042,
1220,4336,15456,23,-85,-685,8000,-5000,167000,694044,
1180,4328,15480,-72,-169,-685,8000,-5000,167000,694047,
1172,4308,15256,-269,-768,-633,8000,-5000,167000,694059,
1156,4480,15280,-345,-817,-615,8000,-5000,167000,694062,
1332,4280,15128,-338,-823,-612,8000,-5000,167000,694064,
1600,4356,15104,-456,-812,-478,8000,-5000,167000,694077,
1724,4312,15052,-455,-721,-480,8000,-5000,167000,694079,
1680,4284,14960,-469,-682,-462,8000,-5000,167000,694081,
1796,4580,15008,-415,-69,-375,8000,-5000,167000,694094,
1784,4416,15104,-452,53,-321,8000,-5000,167000,694096,
1744,4508,15040,-456,198,-333,8000,-5000,167000,694099,
1396,4636,14932,-530,626,-326,8000,-5000,167000,694111,
1380,4704,14920,-573,700,-335,8000,-5000,167000,694113,
1324,4740,15104,-549,761,-347,8000,-5000,167000,694116,
1212,4788,14832,-718,977,-404,8000,-5000,167000,694128,
1104,4784,15016,-679,982,-426,8000,-5000,167000,694131,
1216,4576,14708,-727,1019,-421,8000,-5000,167000,694133,
1140,4896,14492,-887,1368,-458,8000,-5000,167000,694146,
1224,4956,14340,-951,1460,-429,8000,-5000,167000,694148,
1168,4916,14192,-989,1603,-410,8000,-5000,167000,694150,
956,4820,13980,-1041,2251,-298,8000,-5000,167000,694163,
972,4780,13988,-1070,2409,-309,8000,-5000,167000,694165,
908,4792,14000,-1046,2495,-314,8000,-4000,167000,694168,
1036,4664,13108,-1316,3201,-393,8000,-4000,167000,694180,
1084,4756,12968,-1337,3264,-414,8000,-4000,167000,694183,
