Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
0,0,0,0,0,0,19000,28000,31000,982537,
-9840,5196,9976,-426,722,3366,19000,28000,31000,982551,
-10016,5176,9852,-434,764,3493,19000,28000,31000,982554,
-9920,5108,9792,-539,745,3586,19000,28000,31000,982556,
-9980,4936,9376,-783,628,4065,19000,28000,32000,982569,
-9936,4988,9196,-871,543,4159,19000,28000,32000,982571,
-9980,4944,9112,-924,530,4232,19000,28000,32000,982573,
-9596,4792,8664,-1240,299,4670,20000,28000,33000,982586,
-9332,4784,8752,-1381,268,4715,20000,28000,33000,982588,
-9432,4792,8504,-1429,217,4785,20000,28000,33000,982590,
-8960,4588,8,4548,7712,-2800,-353,5637,20000,28000,
-7212,4244,7404,-3402,-642,5774,20000,27000,35000,982641,
-6700,4328,7372,-4046,-943,5876,20000,27000,36000,982654,
-6624,4288,7328,-4092,-904,5852,20000,27000,36000,982656,
-6484,4252,7312,-4304,-972,5873,20000,27000,36000,982658,
0,0,0,0,0,0,20000,27000,36000,982658,
-5532,5732,456,-404,37,-99,16000,22000,27000,986047,
-5464,5784,13456,-568,-63,-152,16000,22000,27000,986010,
-4832,3732,7540,-6242,-945,5473,19000,26000,33,-682,
-4920,6044,13312,-476,207,-518,16000,22000,27000,986101,
-3376,3668,8508,-7726,-945,4599,17000,25000,40000,982757,
-3328,3580,8644,-7768,-1022,4553,17000,25000,40000,982759,
-3364,3664,8752,-7819,-1095,4505,17000,25000,40000,982761,
-3544,3828,9000,-8090,-1631,4356,16000,25000,40000,982774,
-3564,3812,9212,-8092,-1698,4308,16000,25000,41000,982776,
-3040,3720,9376,-8478,-2653,4154,15000,24000,41000,982793,
-2864,3780,9428,-8478,-2670,4108,15000,24000,41000,982796,
-2056,4172,9780,-8976,-3297,3790,14000,23000,42000,982813,
-1924,4340,9968,-9326,-3458,3634,14000,23000,42000,982826,
-1872,4316,10032,-9487,-3526,3621,13000,23000,426000,986218,
-1412,4024,10620,-9877,-4216,3570,12000,22000,42000,982843,
-1348,4016,10640,-9859,-4283,3583,12000,22000,42000,982845,
-1264,3988,10700,-9997,-4474,3566,12000,22000,42000,982847,
-796,3852,11436,-10163,-5231,3437,11000,21000,43000,982860,
-624,3936,11496,-10193,-5287,3401,11000,21000,43000,982862,
-596,3768,11696,-10276,-5428,3322,11000,21000,43000,982864,
-64,3948,12400,-10445,-5892,2991,10000,20000,43000,982877,
8,3848,12392,-10548,-6101,2966,10000,20000,43000,982879,
160,3908,12264,-10591,-6129,2924,10000,20000,43000,982882,
716,3728,12920,-10708,-6774,2572,9000,19000,43000,982894,
1024,3752,13000,-10694,-6778,2525,9000,19000,43000,982896,
1096,3832,13104,-10776,-6944,2431,8000,19000,43000,982898,
1928,3432,14116,-10750,-7091,2015,8000,18000,43000,982911,
2148,3376,14340,-10797,-7175,1871,7000,18000,43000,982913,
2120,3416,14520,-10720,-7236,1844,7000,18000,43000,982916,
3032,2756,15268,-10766,-7346,1473,6000,16000,43000,982933,
3740,2636,15436,-10506,-7364,1002,5000,16000,43000,982945,
4472,2728,161,15000,24000,25000,0,0,0,982945,
4576,2764,16360,-10309,-6994,-11,3000,14000,43000,982965,
4784,2760,1637,15000,25000,25000,0,0,0,982965,
5064,2680,17216,-10223,-6564,-740,2000,13000,43000,982980,
5056,2536,17476,-106000,25000,25000,0,0,0,982980,
5032,1968,17940,-9846,-6842,-1871,0,12000,43000,983002,
5388,1772,18636,-9457,-7121,-2774,0,11000,43000,983014,
6112,1024,19504,-8929,-6934,-3975,-1000,10000,42000,983032,
6164,868,19652,-8885,-6970,-4167,-1000,10000,42000,983034,
6208,716,19628,-8707,-6767,-4277,-1000,9000,42000,983036,
6552,444,20028,-8270,-6590,-5127,-2000,9000,42000,983049,
6360,560,20000,-8092,-6431,-5292,-2000,8000,42000,983051,
6536,500,20140,-8069,-6444,-5520,-2000,8000,42000,983054,
6624,1436,20632,-7610,-6228,-6757,-3000,7000,41000,983068,
6640,1516,20604,-7507,-6114,-6953,-3000,7000,41000,983071,
6196,1380,21736,-6914,-3425,-9498,-5000,500068,10004,-47,
-9588,5048,9700,-280,-247,5714,18000,25000,28000,986490,
4680,772,21740,-5631,-2663,-11554,-7000,4000,36000,983140,
5048,736,21572,-5156,-1839,-12266,-8000,4000,35000,983152,
5128,896,21536,-5171,-1737,-12430,-8000,4000,34000,983155,
5092,840,21684,-4995,-1468,-12523,-8000,4000,34000,983157,
1388,932,23328,-2688,-618,-14111,-9000,3000,29000,983203,
1428,1072,23452,-2589,-719,-14222,-9000,2000,29000,983206,
705,500,8799,19000,24000,34000,0,0,0,983206,
1596,1396,23980,-1957,-34,-14855,-9000,2000,28000,983220,
4942,-799,8679,19000,23000,36000,0,0,0,983220,
1568,1492,24212,-1816,427,-15026,-9000,2000,27000,983225,
300,1552,24516,-1342,1128,-15230,-9000,2000,26000,983237,
-228,1500,24456,-1290,997,-15245,-9000,2000,25000,983240,
-752,1060,24172,-165,940,-15736,-10000,2000,23000,983259,
-1548,1480,24020,418,1097,-15406,-9000,1000,21000,983272,
-1124,1576,23876,507,1192,-15405,-9000,1000,21000,983274,
-860,1568,24164,638,1533,-15396,-9000,1000,21000,983276,
-836,1176,24796,1150,2814,-15497,-9000,1000,19000,983289,
-920,1060,24720,1284,3189,-15466,-9000,1000,19000,983291,
-1016,948,24556,1289,3490,-15439,-9000,1000,19000,983293,
-3304,636,24564,2243,3659,-15243,-9000,2000,17000,983311,
-3488,616,24008,2470,2628,-14970,21000,40000,986682,0,
-3180,660,22660,2793,-371,-14855,-8000,1000,13000,983345,
-1744,792,22588,2778,-252,-14706,-8000,1000,11000,983358,
-1092,-76,22944,2672,2759,-14351,-8000,1000,10000,983375,
-1204,-276,22864,2645,3212,-14233,-8000,1000,9000,983377,
-2764,-1196,23640,2876,6554,-13886,-7000,2000,7000,983394,
-2856,-1348,23640,3024,7041,-137000,0,0,0,983394,
-3816,-2008,23676,3424,9282,-13013,-7000,3000,5000,983414,
-4396,-2268,22860,3872,9916,-12365,0,0,0,983414,
-4424,-2528,22696,3886,9794,-12290,-6000,4000,4000,983429,
-4200,-2528,22624,4025,9869,-12151,-6000,4000,3000,983431,
-3904,-3104,21984,4529,10730,-11124,-6000,5000,2000,983448,
-4436,-3396,22288,5011,12194,-10488,-6000,6000,1000,983461,
-4756,-3528,22040,5041,12462,-10251,-6000,7000,0,983463,
-5112,-3676,22196,5106,12618,-10153,-5000,7000,0,983465,
-5940,-3992,21944,5631,13704,-9154,-5000,8000,359000,983478,
-6060,-3948,21672,5763,13762,-9018,-5000,8000,359000,983480,
-6324,-33,-3975,4843,10000,15000,0,0,0,983480,
1260,3240,10732,-10289,-5030,5264,11000,16000,45000,986802,
1432,3304,10836,-10341,-4829,5108,11000,16000,45000,986804,
0,0,0,0,0,0,11000,16000,45000,986804,
-7228,-3788,20896,6378,13791,-7700,-4000,10000,358000,983500,
-7236,-3808,2000,14000,47000,986853,0,0,0,983500,
-7336,-3772,20280,6798,13215,-6630,-4000,12000,357000,983515,
0,0,0,0,0,0,-4000,12000,357000,983515,
-6932,-4296,19596,7084,13194,-5511,-3000,13000,356000,983530,
-7028,-4484,19216,7128,13177,-5109,-3000,14000,356000,983534,
-7548,-4892,18880,7448,13091,-4165,-3000,15000,355000,983547,
-7632,-4816,18908,7543,12855,-3986,-2000,15000,355000,983549,
-7752,-4636,18696,7591,12916,-3824,-2000,16000,355000,983552,
0,0,0,0,0,0,-2000,16000,355000,983552,
-8068,-4388,18352,7850,12138,-2621,-2000,17000,355000,983567,
-8700,-4792,17380,8158,11880,-1375,-1000,18000,354000,983581,
-8860,-5068,16984,8195,11814,-1197,-1000,19000,354000,983584,
-9772,-5616,15600,8429,10815,-173,0,20000,354000,983596,
-9352,-5248,15476,8485,10673,-58,0,20000,354000,983598,
-9532,-5096,14840,8506,10455,5,0,20000,354000,983601,
0,0,0,0,0,0,0,20000,354000,983601,
-8960,-4572,14264,8649,9508,1079,0,21000,354000,983616,
-8192,-4484,13568,8244,9268,1817,1000,22000,355000,983630,
-8064,-4576,13500,8254,9283,194,-1116,23496,-7262,1002,
-8992,-4932,12512,8200,9038,2914,2000,24000,355000,983647,
-9128,-4928,12320,8210,8959,3088,2000,24000,355000,983650,
-9028,-4816,12172,8126,8814,3275,2000,24000,355000,983652,
-9132,-4604,11452,7964,8364,4079,3000,25000,355000,983664,
-9184,-4424,11292,7880,8249,4176,3000,25000,356000,983667,
-9252,9816,6789,7702,5932,6000,27000,357000,983701,0,
-9736,-3184,9644,6699,7614,6090,6000,27000,357000,983703,
-9776,-2784,9676,6436,7253,6657,7000,28000,358000,983715,
-9784,-2744,9692,6337,7142,6782,7000,28000,358000,983718,
0,0,0,0,0,0,7000,28000,358000,983718,
-9808,-2424,9304,5832,6548,7583,8000,29000,359000,983733,
-9732,-2408,8860,5708,6474,7678,8000,29000,359000,983735,
-9808,-2388,8988,5647,6321,7820,8000,29000,0,983737,
-9556,-1368,6504,4443,4481,9710,12000,31000,3000,983784,
-9480,-1400,6400,4369,4311,9796,12000,31000,4000,983786,
-8744,-728,6276,3865,2821,10096,13000,31000,5000,983804,
-8520,-620,6340,3895,2728,10171,13000,31000,5000,983806,
-8152,-8,5864,3380,2001,10439,15000,31000,7000,983824,
-7896,376,5500,2939,1330,10518,15000,31000,8000,983836,
-7904,364,5452,2892,1368,10465,16000,31000,8000,983839,
-7792,580,5440,2812,1342,10521,16000,31000,9000,983841,
-7316,1040,5723244,276,24456,2791,-410,-17434,-9000,3000,
-6900,1340,4708,2084,956,10449,18000,31000,12000,983873,
-7212,1380,4868,2051,1039,10534,18000,31000,12000,983876,
-6516,2592,4268,1682,1534,10209,22840,2130,-1026,-16787,
-6304,3644,4040,1156,1767,9760,20000,31000,15000,983906,
-6240,3680,4020,1009,1767,9695,20000,31000,15000,983911,
-6132,3672,4000,294,1643,9564,2100,24148,2327,3891,
-5984,3692,4000,106,1583,9508,21000,31000,1708,22788,
-5688,4028,4092,-357,1531,9065,22000,31000,18000,9839432096,
-5280,4848,4316,-663,1373,8413,23000,31000,19000,983958,
-5132,5116,4232,-897,1352,8347,23000,31000,19000,983960,
-5156,5164,4436,-1084,1319,8202,23000,31000,19000,983963,
-4708,5664,4928,-1665,1319,7611,23000,31000,20000,983975,
-4612,5752,4996,-1677,1335,7541,23000,31000,21000,983978,
-4656,5696,5120,-1806,1333,7457,23000,30000,21000,983980,
-4444,5996,5272,-2262,1636,7068,24000,30000,22000,983993,
-4380,6124,5348,-2417,1615,6992,24000,30000,22000,983995,
-4520,6232,5324,-2474,1570,6954,24000,30000,22000,983998,
-4704,6972,5532,-2829,1169,6523,24000,30000,23000,984010,
-4768,7176,5476,-2861,1107,6459,24000,30000,23000,984013,
-4692,7224,5592,-2977,1000,6349,24000,30000,23000,984015,
-4352,7840,6144,-3661,508,6015,24000,30000,24000,984028,
-4232,7920,6196,-3749,474,5926,24000,30000,24000,984030,
-3560,8292,7156,-4123,265,5527,25000,29000,25000,984045,
-3448,8284,7484,-4145,366,5445,25000,298000,358000,987438,
-3312,8280,8224,-4762,522,5185,24000,29000,26000,984062,
-3248,8264,8540,-4801,525,5138,24000,29000,26000,984065,
-3416,9032,10084,-5389,-776,4441,24000,28000,27000,984096,
-3248,9092,10332,-5466,-1039,4370,24000,28000,27000,984101,
-2464,8752,12112,-5471,-1836,3887,23000,27000,28000,984131,
-2476,8648,12132,-5410,-1860,3855,23000,27000,28000,984133,
