Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1784,-132,16512,-410,632,-6,-8000,7000,161000,761501,
-2016,-248,16328,-560,667,-31,-8000,7000,161000,761503,
-1984,-272,16412,-441,777,17,-8000,7000,161000,761506,
-2524,-248,16208,-642,809,103,-8000,7000,161000,761518,
-2688,-268,16304,-603,792,44,-8000,7000,161000,761520,
-2784,-352,16232,-699,713,41,-8000,7000,161000,761523,
-2960,-200,16104,-762,91,-93,-8000,7000,161000,761535,
-2836,-160,16068,-693,-8,-77,-8000,7000,161000,761537,
-2748,-104,16040,-781,-149,-126,-8000,7000,161000,761540,
-2732,-452,16092,-682,-344,-129,-8000,7000,161000,761552,
-2564,-464,16056,-783,-383,-97,-8000,7000,161000,761554,
-2604,-476,16052,-637,-356,-56,-8000,7000,161000,761557,
-2016,-356,16056,-573,-283,22,-8000,7000,161000,761569,
-1972,-424,16144,-608,-258,-13,-8000,7000,161000,761571,
-1660,-364,16248,-551,-150,26,-8000,7000,161000,761573,
-1900,-424,16208,-502,446,103,-8000,7000,161000,761586,
-1780,-520,16224,-359,623,161,-8000,7000,161000,761588,
-2056,-476,16052,-479,657,143,-8000,7000,161000,761590,
-2456,-296,15860,-421,945,85,-8000,7000,161000,761603,
-2356,-176,15996,-515,943,74,-8000,8000,161000,761605,
-2456,-364,15904,-447,1005,7,-8000,8000,161000,761608,
-2584,-396,15808,-530,944,2,-8000,8000,161000,761610,
-2868,-544,16080,-580,710,-277,-8000,8000,161000,761622,
-2832,-476,16032,-497,718,-249,-8000,8000,161000,761625,
-2812,-388,16060,-568,609,-313,-8000,8000,161000,761627,
-2460,-352,16276,-483,547,-315,-8000,8000,161000,761639,
-2548,-360,16120,-599,473,-360,-8000,8000,161000,761642,
-2644,-404,16152,-480,538,-295,-8000,8000,161000,761644,
-2488,-368,16024,-619,380,-151,-8000,8000,161000,761656,
-2376,-204,15844,-552,391,-125,-8000,8000,161000,761659,
-2280,-248,15940,-624,361,-98,-8000,8000,161000,761661,
-2556,-420,15864,-689,213,24,-8000,8000,161000,761673,
-2572,-528,15844,-592,248,87,-8000,8000,161000,761676,
-2624,-456,15900,-671,126,59,-8000,8000,161000,761678,
-2660,-568,15868,-502,46,-6,-8000,8000,161000,761690,
-2468,-412,15964,-592,-2,18,-8000,8000,161000,761692,
-2380,-456,16068,-454,63,-44,-8000,8000,161000,761695,
-2340,-456,15924,-543,13,-64,-8000,8000,161000,761697,
-2380,-416,16144,-352,200,-158,-8000,8000,161000,761709,
-2416,-396,16248,-358,249,-101,-8000,8000,161000,761712,
-2324,-320,16100,-295,303,-179,-8000,8000,161000,761714,
-2320,-496,16120,-188,590,-169,-8000,8000,161000,761726,
-2328,-440,16148,-328,516,-212,-8000,8000,161000,761729,
-2416,-428,16000,-181,557,-205,-8000,8000,161000,761731,
-2488,-220,15836,-287,439,-310,-8000,8000,161000,761743,
-2524,-364,15924,-345,415,-356,-8000,8000,161000,761746,
-2548,-248,15908,-361,407,-364,-8000,8000,161000,761748,
-2636,-220,15980,-503,400,-293,-8000,8000,161000,761760,
-2472,-288,16044,-392,396,-216,-8000,8000,161000,761763,
-2520,-244,16080,-513,291,-239,-8000,8000,161000,761765,
-2312,-200,16156,-420,107,-200,-8000,8000,161000,761777,
-2212,-4,16144,-558,66,-206,-8000,8000,161000,761779,
-2100,-36,16128,-416,121,-180,-8000,8000,161000,761782,
-2216,-92,16156,-526,225,-50,-8000,8000,161000,761794,
-2348,-216,16180,-479,221,-16,-8000,8000,161000,761797,
-2420,-240,16020,-540,174,23,-8000,8000,161000,761799,
-2404,-260,15948,-573,-15,-19,-8000,8000,161000,761811,
-2416,-236,15996,-492,-13,-10,-8000,8000,161000,761814,
-2288,-192,16060,-578,-138,-14,-8000,8000,161000,761816,
-2080,-408,16008,-434,-14,0,-8000,8000,161000,761828,
-2148,-448,15948,-572,-22,0,-8000,8000,161000,761830,
-2216,-508,16044,-442,106,18,-8000,8000,161000,761833,
-2324,-456,16052,-607,92,35,-8000,8000,161000,761835,
-2304,-536,16120,-475,223,54,-8000,8000,161000,761847,
-2332,-456,16156,-526,204,65,-8000,8000,161000,761850,
-2392,-436,16092,-426,213,40,-8000,8000,161000,761852,
-2488,-460,16264,-286,118,-175,-8000,8000,161000,761864,
-2564,-520,16276,-398,80,-253,-8000,8000,161000,761866,
-2752,-480,16248,-293,123,-213,-8000,8000,161000,761869,
-2700,-264,16084,-384,-2,-268,-8000,8000,161000,761881,
-2740,-220,16092,-260,22,-238,-8000,8000,161000,761883,
-2676,-264,16012,-379,-75,-269,-8000,8000,161000,761886,
-2504,-308,16124,-342,-248,-310,-8000,8000,161000,761898,
-2472,-364,16248,-397,-239,-271,-8000,8000,161000,761901,
-2320,-344,16236,-351,-231,-299,-8000,8000,161000,761903,
-2132,-388,15900,-331,-73,-67,-8000,8000,161000,761915,
-2184,-476,15900,-453,-114,-93,-8000,8000,161000,761917,
-2152,-388,15904,-382,-25,1,-8000,8000,161000,761920,
-2304,-456,15876,-421,63,6,-8000,8000,161000,761932,
-2508,-524,16016,-323,100,-20,-8000,8000,161000,761934,
-2504,-452,15940,-400,70,-6,-8000,8000,161000,761937,
-2432,-400,16012,-302,102,-52,-8000,8000,161000,761939,
-2664,-500,16040,-227,17,-82,-8000,8000,161000,761951,
-2808,-540,15920,-279,-78,-136,-8000,8000,161000,761954,
-2776,-488,15976,-225,-70,-88,-8000,8000,161000,761956,
-2612,-380,16176,-246,-295,-251,-8000,8000,161000,761968,
-2412,-308,16208,-114,-234,-240,-8000,8000,161000,761970,
-2356,-416,16164,-239,-271,-307,-8000,8000,161000,761973,
-2164,-428,16188,-162,-30,-241,-8000,8000,161000,761985,
-2204,-364,16208,-261,-26,-176,-8000,8000,161000,761987,
-2328,-416,16244,-188,62,-147,-8000,8000,161000,761990,
-2456,-240,15928,-351,190,-11,-8000,8000,161000,762002,
-2396,-220,16024,-442,147,-59,-8000,8000,161000,762004,
-2388,-244,15940,-418,188,-37,-8000,8000,161000,762007,
-2536,-368,16360,-516,35,-251,-8000,8000,161000,762019,
-2644,-472,16208,-372,115,-223,-8000,8000,161000,762021,
-2644,-520,16196,-502,57,-307,-8000,8000,161000,762024,
-2512,-328,16480,-293,200,-371,-8000,8000,161000,762036,
-2576,-264,16428,-387,205,-363,-8000,8000,161000,762038,
-2356,-416,16604,-222,274,-369,-8000,8000,161000,762041,
-2736,-232,16484,-245,170,-304,-8000,8000,161000,762053,
-2632,-184,16344,-244,81,-346,-8000,8000,161000,762055,
-2744,-252,16276,-249,37,-337,-8000,8000,161000,762057,
-2612,-232,16236,-387,-245,-265,-8000,8000,161000,762070,
-2508,-100,16248,-278,-258,-196,-8000,8000,161000,762072,
-2704,-116,16088,-436,-409,-215,-8000,8000,161000,762074,
-2644,-84,15772,-454,-684,-122,-8000,8000,161000,762087,
-2612,-200,15968,-613,-767,-131,-8000,8000,161000,762089,
-2476,-196,16060,-483,-714,-153,-8000,8000,161000,762091,
-1972,-224,16216,-546,-641,-217,-8000,8000,161000,762104,
-1992,-244,16376,-475,-549,-234,-8000,8000,161000,762106,
-1736,-160,16312,-534,-500,-214,-8000,8000,161000,762108,
-1556,-192,16388,-482,290,-230,-8000,8000,161000,762121,
-1652,-124,16316,-375,520,-168,-8000,8000,161000,762123,
-1772,-164,16240,-420,589,-217,-8000,8000,161000,762125,
-2392,-128,16384,-238,1033,-72,-8000,8000,161000,762138,
-2340,-204,16324,-373,957,-87,-8000,8000,161000,762140,
-2292,-192,16204,-240,1023,-71,-8000,8000,161000,762142,
-2468,-100,15984,-417,714,-121,-8000,8000,161000,762154,
-2568,-108,15920,-355,633,-128,-8000,8000,161000,762157,
-2632,-36,16044,-478,508,-103,-8000,8000,161000,762159,
-2872,-168,16068,-586,49,-116,-8000,8000,161000,762171,
-2916,-156,16192,-491,30,-73,-8000,8000,161000,762174,
-2712,-212,16004,-582,-134,-132,-8000,8000,161000,762176,
-2540,-288,16328,-436,-422,-207,-8000,8000,161000,762188,
-2584,-248,16328,-592,-547,-212,-8000,8000,161000,762191,
-2600,-404,16276,-460,-454,-200,-8000,8000,161000,762193,
-2440,-240,16148,-573,-493,-147,-8000,8000,161000,762205,
-2240,-252,16192,-558,-500,-153,-8000,8000,161000,762207,
-2056,-216,15964,-608,-453,-137,-8000,8000,161000,762210,
-1652,-76,16120,-682,-82,-217,-8000,8000,161000,762222,
-1828,-124,16112,-542,73,-197,-8000,8000,161000,762224,
-1732,-300,16108,-684,123,-197,-8000,8000,161000,762227,
-2004,-428,16216,-489,568,-107,-8000,8000,161000,762239,
-2064,-364,16064,-580,570,-96,-8000,8000,161000,762241,
-2092,-480,16080,-441,653,-88,-8000,8000,161000,762243,
-2168,-440,16320,-326,765,-213,-8000,8000,161000,762256,
-2140,-528,16232,-382,749,-252,-8000,8000,161000,762258,
-2128,-504,16264,-271,812,-228,-8000,8000,161000,762260,
-2572,-196,16172,-359,784,-197,-8000,8000,161000,762273,
-2548,-96,16400,-220,805,-142,-8000,8000,161000,762275,
-2588,-92,16244,-371,684,-137,-8000,8000,161000,762278,
-2832,-88,16060,-400,106,-117,-8000,8000,161000,762290,
-2892,-304,16020,-439,-12,-106,-8000,8000,161000,762292,
-2952,-232,15932,-452,-139,-133,-8000,8000,161000,762294,
-2640,-196,15832,-479,-535,-115,-8000,8000,161000,762307,
-2632,-244,15916,-597,-613,-150,-8000,8000,161000,762309,
-2512,-168,15748,-459,-587,-113,-8000,8000,161000,762311,
-2264,-388,16136,-499,-556,-197,-8000,8000,161000,762324,
-2148,-368,16144,-432,-502,-252,-8000,8000,161000,762326,
-2040,-360,16268,-457,-426,-249,-8000,8000,161000,762328,
-1824,-336,16328,-311,312,-338,-8000,8000,161000,762341,
-1608,-292,16392,-215,516,-265,-8000,8000,161000,762343,
-1628,-220,16248,-251,594,-284,-8000,8000,161000,762345,
-2252,-48,16060,-119,1118,-135,-8000,8000,161000,762358,
-2424,-228,16176,-268,1060,-124,-8000,8000,161000,762360,
-2512,-112,16348,-130,1090,-83,-8000,8000,161000,762362,
-2660,-288,15932,-296,687,-47,-8000,8000,161000,762375,
-2608,-184,16024,-318,554,-81,-8000,8000,161000,762377,
-2608,-112,16108,-345,443,-21,-8000,8000,161000,762379,
-2696,-116,15824,-574,-36,-19,-8000,8000,161000,762392,
-2604,-236,15932,-484,-32,23,-8000,8000,161000,762394,
-2684,-120,15784,-590,-152,-8,-8000,8000,161000,762396,
-2388,-132,15968,-510,-330,-65,-8000,8000,161000,762409,
-2264,-112,16000,-627,-361,-104,-8000,8000,161000,762411,
-2104,-268,16016,-494,-299,-82,-8000,8000,161000,762413,
-1852,-68,16028,-528,41,-92,-8000,8000,161000,762426,
-1856,-96,16172,-543,86,-116,-8000,8000,161000,762428,
-1940,-244,16140,-547,221,-91,-8000,8000,161000,762430,
-2304,-420,16420,-469,443,5,-8000,8000,161000,762443,
-2312,-388,16368,-336,547,30,-8000,8000,161000,762445,
-2408,-436,16372,-440,487,24,-8000,8000,161000,762447,
-2176,-344,16092,-282,474,-32,-8000,8000,161000,762460,
-2388,-364,16088,-373,466,-16,-8000,8000,161000,762462,
-2292,-224,16124,-279,498,-24,-8000,8000,161000,762464,
-2648,-240,15864,-332,481,-19,-8000,8000,161000,762477,
-2560,-172,16000,-437,422,-86,-8000,8000,161000,762479,
-2596,-208,16012,-361,442,-76,-8000,8000,161000,762481,
-2500,-112,16184,-531,265,-205,-8000,8000,161000,762494,
-2548,-120,16064,-378,263,-200,-8000,8000,161000,762496,
-2508,-180,16256,-538,208,-211,-8000,8000,161000,762498,
-2756,-372,16312,-499,71,-244,-8000,8000,161000,762510,
-2676,-348,16208,-448,76,-216,-8000,8000,161000,762513,
-2760,-416,16268,-429,-1,-259,-8000,8000,161000,762515,
-2312,-432,16248,-340,25,-214,-8000,8000,161000,762527,
-2440,-416,16336,-448,-15,-250,-8000,8000,161000,762530,
-2240,-240,16324,-297,80,-220,-8000,8000,161000,762532,
-2200,-16,16420,-349,183,-277,-8000,8000,161000,762545,
-2216,-16,16484,-256,233,-270,-8000,8000,161000,762547,
-2300,60,16352,-377,236,-275,-8000,8000,161000,762549,
-2320,-32,16344,-441,326,-195,-8000,8000,161000,762561,
-2436,-32,16396,-332,386,-120,-8000,9000,161000,762564,
-2540,-32,16320,-437,325,-137,-8000,9000,161000,762566,
-2840,-16,16260,-423,76,92,-8000,9000,161000,762578,
-2844,-16,16272,-604,-78,100,-8000,9000,161000,762581,
-2832,-24,16196,-470,-122,138,-8000,9000,161000,762583,
-3004,-64,16132,-656,-328,111,-8000,9000,161000,762585,
-2552,-284,16100,-695,-691,40,-8000,8000,161000,762598,
-2376,-124,16024,-793,-701,0,-8000,8000,161000,762600,
-1996,-264,16244,-695,-662,-61,-8000,8000,161000,762602,
-1476,-96,16440,-721,-90,-89,-8000,8000,161000,762615,
-1540,-116,16436,-797,-41,-119,-8000,8000,161000,762617,
-1592,-16,16328,-697,137,-60,-8000,8000,161000,762619,
-1968,-152,16504,-742,647,-42,-8000,8000,161000,762631,
-2184,-200,16592,-618,739,-23,-8000,8000,161000,762634,
-2156,-260,16520,-725,710,9,-8000,8000,161000,762636,
-2748,-248,16572,-646,465,57,-8000,9000,161000,762648,
-2840,-340,16384,-619,394,113,-8000,9000,161000,762651,
-3052,-356,16340,-624,263,105,-8000,9000,161000,762653,
-2856,-252,16264,-560,-426,28,-8000,8000,161000,762665,
-2736,-200,16248,-689,-585,-13,-8000,8000,161000,762667,
-2504,-104,16448,-575,-568,4,-8000,8000,161000,762670,
-1812,-72,16196,-755,-404,-15,-8000,8000,161000,762682,
-1924,-148,16192,-644,-293,14,-8000,8000,161000,762684,
-1792,-208,16124,-776,-257,24,-8000,8000,161000,762687,
-1804,-368,16644,-679,249,75,-8000,8000,161000,762699,
-1848,-324,16596,-670,372,139,-8000,8000,161000,762701,
-1880,-272,16576,-673,389,145,-8000,8000,161000,762704,
-2024,-200,16424,-599,444,250,-8000,8000,161000,762716,
-2160,-184,16248,-741,326,258,-8000,8000,161000,762718,
-2320,-184,16308,-588,371,258,-8000,8000,161000,762721,
-2172,-192,16264,-824,137,330,-8000,8000,161000,762733,
-1984,-112,16264,-814,110,319,-8000,8000,161000,762735,
-1992,-116,16268,-876,35,328,-8000,8000,161000,762737,
-1416,-212,16560,-955,-30,296,-8000,8000,161000,762750,
