Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-2532,3772,15712,-326,424,180,7000,11000,175000,64425,
-2612,3724,15760,-341,250,169,7000,11000,175000,64437,
-2604,3752,15828,-342,273,212,7000,11000,175000,64440,
-2620,3684,15644,-374,306,175,7000,11000,175000,64442,
-2504,3876,15712,-369,215,214,7000,11000,175000,64444,
-2476,3828,15692,-394,174,188,7000,11000,175000,64457,
-2476,3740,15696,-406,133,216,7000,11000,175000,64459,
-2376,3776,15592,-435,118,206,7000,11000,175000,64462,
-2380,3824,15728,-452,-41,184,7000,11000,175000,64474,
-2424,3696,15644,-454,-44,140,7000,11000,175000,64477,
-2340,3772,15616,-448,-98,149,7000,11000,175000,64479,
-2340,3772,15572,-461,-112,179,7000,11000,175000,64482,
-2340,3772,15940,-472,-134,119,7000,11000,175000,64494,
-2144,3824,15856,-501,-72,125,7000,11000,175000,64497,
-2152,3732,15824,-496,-44,100,7000,11000,175000,64499,
-2136,3688,15780,-512,118,61,7000,11000,175000,64512,
-2192,3812,15752,-503,193,51,7000,11000,175000,64514,
-2168,3688,15868,-463,184,24,7000,11000,175000,64516,
-2116,3728,15800,-544,209,58,7000,11000,175000,64519,
-2368,3736,15748,-502,305,19,7000,11000,175000,64531,
-2304,3724,15844,-529,298,41,7000,11000,175000,64534,
-2452,3744,15732,-539,329,5,7000,11000,175000,64536,
-2608,3704,15804,-575,225,28,7000,11000,175000,64549,
-2528,3700,15780,-471,191,25,7000,11000,175000,64551,
-2584,3676,15616,-584,135,17,7000,11000,175000,64554,
-2556,3704,15652,-583,113,10,7000,11000,175000,64556,
-2644,3704,15752,-606,-99,27,7000,11000,175000,64569,
-2636,3724,15648,-609,-102,12,7000,11000,175000,64571,
-2456,3744,15760,-552,-146,3,7000,11000,175000,64573,
-2392,3688,15748,-633,-160,1,7000,11000,175000,64586,
-2440,3652,15832,-623,-240,24,7000,11000,175000,64588,
-2368,3632,15792,-651,-188,14,7000,11000,175000,64591,
-2376,3712,15864,-635,-184,22,7000,11000,175000,64593,
-2268,3828,16000,-645,-253,25,7000,11000,175000,64606,
-2324,3812,16004,-646,-210,-4,7000,11000,175000,64608,
-2204,3836,15940,-643,-239,-17,7000,11000,175000,64611,
-2192,3952,15940,-604,-145,-75,6000,11000,175000,64623,
-2184,3692,15960,-653,-147,-90,6000,11000,175000,64626,
-2136,3888,15916,-649,-121,-121,6000,11000,175000,64628,
-2132,3740,16012,-601,-5,-117,6000,11000,175000,64641,
-2076,3728,15884,-591,64,-138,6000,11000,175000,64643,
-2212,3796,15984,-539,47,-183,6000,11000,175000,64645,
-2272,3744,15968,-536,178,-205,6000,11000,175000,64658,
-2412,3860,15928,-458,138,-212,6000,11000,175000,64660,
-2412,3724,16008,-495,112,-182,6000,11000,175000,64663,
-2532,3688,15892,-405,17,-182,6000,11000,175000,64675,
-2524,3580,16056,-419,-28,-185,6000,11000,175000,64678,
-2500,3664,16000,-431,6,-194,6000,11000,175000,64680,
-2552,3608,15964,-480,-103,-162,6000,11000,175000,64693,
-2544,3828,16104,-480,-91,-204,6000,11000,175000,64695,
-2500,3848,16024,-445,-189,-239,6000,11000,175000,64697,
-2492,3852,16020,-491,-78,-183,6000,11000,175000,64710,
-2548,3860,16084,-479,-99,-175,6000,11000,175000,64712,
-2556,3780,16016,-484,-100,-126,6000,11000,175000,64715,
-2444,3792,16060,-466,-45,-158,6000,11000,175000,64727,
-2368,3756,16092,-486,-29,-144,6000,11000,175000,64730,
-2368,3744,15988,-470,41,-166,6000,11000,175000,64732,
-2444,3824,15848,-464,108,-131,6000,11000,175000,64745,
-2432,3620,15952,-430,117,-136,6000,11000,175000,64747,
-2416,3664,15828,-413,124,-108,6000,11000,175000,64750,
-2408,3672,15800,-397,198,-96,6000,11000,175000,64762,
-2536,3764,15876,-446,129,-52,6000,11000,175000,64765,
-2396,3740,15960,-442,201,-81,6000,11000,175000,64767,
-2584,3760,16040,-387,177,-37,6000,11000,175000,64769,
-2620,3640,16084,-421,180,7,6000,11000,175000,64782,
-2552,3752,16048,-382,95,-11,6000,11000,175000,64784,
-2624,3728,15924,-406,122,10,6000,11000,175000,64787,
-2520,3804,15936,-391,91,17,6000,11000,175000,64799,
-2500,3648,15860,-410,115,20,6000,11000,175000,64802,
-2492,3744,16032,-375,165,-15,6000,11000,175000,64804,
-2492,3660,16052,-380,127,26,6000,11000,175000,64806,
-2508,3736,15856,-378,152,-8,6000,11000,175000,64819,
-2536,3680,16012,-429,120,16,6000,11000,175000,64821,
-2468,3792,15796,-454,122,8,6000,11000,175000,64824,
-2604,3768,15916,-435,1,27,6000,11000,175000,64836,
-2592,3576,15912,-462,-24,30,6000,11000,175000,64839,
-2504,3668,15956,-436,-42,4,6000,11000,175000,64841,
-2596,3564,15780,-456,-109,42,6000,11000,175000,64844,
-2380,3440,15816,-392,-111,5,6000,11000,175000,64856,
-2512,3628,16000,-423,-122,51,6000,11000,175000,64859,
-2412,3512,15932,-453,-75,34,6000,11000,175000,64861,
-2156,3672,15804,-399,19,46,6000,11000,175000,64874,
-2280,3720,15816,-379,76,29,6000,11000,175000,64876,
-2220,3852,16040,-360,94,39,6000,11000,175000,64878,
-2264,3780,16144,-366,151,60,6000,11000,175000,64881,
-2248,3784,15964,-290,318,13,6000,11000,175000,64893,
-2144,3820,15940,-301,343,8,6000,11000,175000,64896,
-2208,3732,15980,-296,403,-21,6000,11000,175000,64898,
-2212,3768,15924,-225,430,15,6000,11000,175000,64911,
-2272,3756,15980,-239,455,-8,6000,11000,175000,64913,
-2316,3720,15844,-199,440,14,6000,11000,175000,64916,
-2412,3840,16076,-194,449,22,6000,11000,175000,64918,
-2352,3876,15880,-178,473,22,6000,11000,175000,64931,
-2380,3908,15980,-154,498,27,6000,11000,175000,64933,
-2328,3768,15920,-157,568,6,6000,11000,175000,64935,
-2484,3856,15564,-176,518,44,7000,11000,175000,64948,
-2428,3740,15800,-129,520,62,7000,11000,175000,64951,
-2540,3772,15692,-196,498,93,7000,11000,175000,64953,
-2540,3780,15692,-187,472,109,7000,11000,175000,64955,
-2568,3608,15708,-190,325,76,7000,11000,175000,64968,
-2432,3780,15580,-242,330,72,7000,11000,175000,64970,
-2372,3792,15596,-181,310,54,7000,11000,175000,64973,
-2324,3916,15672,-312,288,7,7000,11000,175000,64985,
-2324,3828,15568,-269,292,1,7000,11000,175000,64988,
-2208,3816,15628,-292,288,15,7000,11000,175000,64990,
-2228,3892,15768,-339,360,5,7000,11000,175000,64992,
-2228,3988,15604,-371,502,-18,7000,11000,175000,65005,
-2316,3900,15524,-384,579,-49,7000,11000,175000,65007,
-2356,3852,15700,-337,541,-43,7000,11000,175000,65010,
-2516,3916,15824,-433,512,-67,7000,11000,175000,65022,
-2608,3908,15872,-419,415,-68,7000,11000,175000,65025,
-2728,3896,15816,-473,403,-45,7000,11000,175000,65027,
-2644,3944,15836,-474,389,-81,7000,11000,175000,65030,
-2732,3836,15712,-514,114,-92,7000,11000,175000,65042,
-2716,3720,15700,-524,67,-102,7000,11000,175000,65045,
-2700,3676,15700,-510,7,-93,7000,11000,175000,65047,
-2604,3656,15780,-536,-130,-56,7000,11000,175000,65060,
-2504,3796,15848,-574,-139,-30,7000,11000,175000,65062,
-2428,3880,15948,-579,-115,-48,7000,11000,175000,65065,
-2300,3916,15824,-577,-50,-10,7000,11000,175000,65077,
-2360,3820,15868,-549,5,-78,7000,11000,175000,65080,
-2320,3852,15888,-529,34,-34,7000,11000,175000,65082,
-2380,3772,15792,-568,20,-14,7000,11000,175000,65084,
-2432,3700,15764,-516,260,-1,7000,11000,175000,65101,
-2480,3680,15880,-467,253,16,7000,11000,175000,65103,
-2440,3700,15824,-517,260,22,7000,11000,175000,65105,
-2432,3780,15840,-485,283,42,7000,11000,175000,65118,
-2432,3852,15804,-515,291,30,7000,11000,175000,65120,
-2524,3756,15804,-516,277,26,7000,11000,175000,65123,
-2592,3772,15800,-482,240,45,7000,11000,175000,65125,
-2436,3772,15816,-502,206,26,7000,11000,175000,65138,
-2552,3784,15772,-477,199,44,6000,11000,175000,65140,
-2504,3680,15672,-491,205,20,6000,11000,175000,65143,
-2528,3648,15824,-522,108,-11,6000,11000,175000,65155,
-2412,3728,15716,-547,155,-45,6000,11000,175000,65158,
-2384,3672,15740,-491,171,-42,6000,11000,175000,65160,
-2484,3684,15796,-501,116,14,6000,11000,175000,65162,
-2428,3736,15964,-507,224,10,6000,11000,175000,65175,
-2424,3688,15724,-525,226,17,6000,11000,175000,65177,
-2448,3832,15772,-526,259,33,6000,11000,175000,65180,
-2496,3732,16044,-518,286,109,6000,11000,175000,65192,
-2336,3708,16016,-546,326,129,6000,11000,175000,65195,
-2564,3828,15952,-482,328,139,6000,11000,175000,65197,
-2536,3792,16172,-520,286,166,6000,11000,175000,65200,
-2420,3796,15976,-504,261,165,6000,11000,175000,65212,
-2476,3828,15836,-520,222,175,6000,11000,175000,65215,
-2580,3716,16160,-495,221,154,6000,11000,175000,65217,
-2308,3844,15864,-537,173,181,6000,11000,175000,65230,
-2324,3756,15952,-532,157,148,6000,11000,175000,65232,
-2404,3772,15936,-483,152,152,6000,11000,175000,65234,
-2352,3900,15824,-517,132,159,6000,11000,175000,65237,
-2180,3872,16048,-500,187,138,6000,11000,175000,65249,
-2216,3904,15984,-493,209,132,6000,11000,175000,65252,
-2208,4008,15932,-468,241,91,6000,11000,175000,65254,
-2328,4124,15872,-505,212,28,6000,11000,175000,65267,
-2376,4000,16048,-466,199,-1,6000,11000,175000,65269,
-2384,4108,15968,-520,167,-12,6000,11000,175000,65271,
-2424,4000,15904,-507,149,-6,6000,11000,175000,65274,
-2560,3928,15860,-544,-76,-42,6000,11000,175000,65286,
-2516,3792,15896,-583,-85,-27,6000,11000,175000,65289,
-2492,3868,15844,-539,-97,-26,6000,11000,175000,65291,
-2408,3772,15752,-628,-198,-59,6000,11000,175000,65304,
-2284,3800,15844,-542,-224,-53,6000,11000,175000,65306,
-2256,3856,15724,-606,-230,-51,6000,11000,175000,65309,
-2168,3876,16000,-580,-159,-38,6000,11000,175000,65321,
-2440,3816,16112,-619,-116,-52,6000,11000,175000,65324,
-2336,3968,15888,-595,-72,-73,6000,11000,175000,65326,
-2256,3812,15816,-576,85,-55,6000,11000,175000,65339,
-2228,3868,15944,-571,150,-40,6000,11000,175000,65341,
-2368,3824,15832,-504,154,-43,6000,11000,175000,65343,
-2292,3856,15976,-522,199,-10,6000,11000,175000,65346,
-2412,3808,15796,-472,345,-11,6000,11000,175000,65358,
-2432,3800,15696,-462,360,-11,6000,11000,175000,65361,
