Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-28,-1532,16060,-447,-85,54,-13000,0,84000,151653,
252,-1436,16096,-620,-172,24,-13000,0,84000,151655,
396,-1484,16060,-635,-156,5,-13000,0,84000,151667,
244,-1660,16096,-690,-157,50,-13000,0,84000,151670,
380,-1512,16032,-625,-122,13,-13000,0,84000,151672,
408,-1572,16072,-712,-133,65,-13000,0,84000,151674,
544,-1596,16236,-762,72,35,-13000,0,84000,151687,
468,-1592,16272,-667,132,67,-13000,0,84000,151689,
312,-1632,16228,-694,113,11,-13000,0,84000,151691,
324,-1716,16236,-672,187,63,-13000,0,84000,151694,
260,-1696,16256,-729,130,18,-13000,0,84000,151706,
432,-1712,16224,-625,206,32,-13000,0,84000,151708,
364,-1736,16228,-711,154,15,-13000,0,84000,151711,
204,-1796,16360,-509,179,20,-13000,0,84000,151723,
212,-1780,16112,-646,85,7,-13000,0,84000,151725,
356,-1720,16228,-518,152,32,-13000,0,84000,151728,
360,-1652,16232,-636,66,46,-13000,0,84000,151730,
504,-1480,16224,-606,108,28,-13000,0,84000,151743,
324,-1492,16128,-690,103,46,-13000,0,84000,151745,
548,-1476,16108,-608,95,13,-13000,0,84000,151747,
624,-1536,16132,-728,108,20,-13000,0,84000,151749,
384,-1724,16128,-790,148,42,-13000,0,84000,151762,
328,-1684,16208,-626,200,80,-13000,0,84000,151764,
260,-1648,16256,-766,149,46,-13000,0,84000,151766,
328,-1816,16332,-652,228,109,-13000,0,84000,151769,
368,-1584,16280,-822,103,93,-13000,0,84000,151781,
424,-1628,16296,-656,162,104,-13000,0,84000,151784,
264,-1704,16224,-817,95,79,-13000,0,84000,151786,
300,-1880,16248,-706,63,64,-13000,0,84000,151798,
368,-1912,16160,-812,2,53,-13000,0,84000,151801,
384,-1860,16300,-690,52,30,-13000,0,84000,151803,
264,-1964,16312,-813,-23,45,-13000,0,84000,151805,
436,-1712,16256,-717,24,15,-13000,0,84000,151818,
584,-1608,16280,-767,0,56,-13000,0,84000,151820,
664,-1724,16264,-686,58,31,-13000,0,84000,151822,
608,-1728,16224,-761,31,7,-13000,0,84000,151824,
412,-1676,16376,-797,109,-21,-13000,0,84000,151837,
412,-1640,16400,-788,114,10,-13000,0,84000,151839,
508,-1684,16284,-788,116,-18,-13000,0,84000,151841,
408,-1656,16396,-835,127,-3,-13000,0,84000,151844,
396,-1708,16512,-833,-1,-36,-13000,0,84000,151856,
428,-1724,16484,-830,49,48,-13000,0,84000,151858,
440,-1672,16528,-846,-10,-59,-13000,0,84000,151861,
544,-1604,16456,-870,-3,-11,-13000,0,84000,151863,
544,-1704,16580,-871,-13,-93,-13000,0,84000,151875,
284,-1812,16476,-785,42,-50,-13000,0,84000,151878,
492,-1872,16560,-811,-4,-85,-13000,0,84000,151880,
472,-1804,16428,-729,43,-92,-13000,0,84000,151892,
592,-1760,16624,-786,7,-136,-13000,0,84000,151895,
580,-1764,16556,-732,61,-85,-13000,0,84000,151897,
612,-1820,16544,-747,55,-123,-13000,0,84000,151899,
452,-1888,16504,-587,294,-62,-13000,0,84000,151912,
548,-1796,16448,-724,219,-114,-13000,0,84000,151914,
556,-1772,16488,-558,287,-55,-13000,0,84000,151916,
608,-1692,16440,-684,258,-58,-13000,0,84000,151919,
240,-1628,16360,-550,213,-24,-13000,0,83000,151931,
204,-1716,16596,-710,89,-61,-13000,0,83000,151933,
204,-1720,16548,-599,130,3,-13000,0,83000,151936,
316,-1784,16648,-768,-70,-12,-13000,0,83000,151948,
452,-1712,16548,-666,-91,-23,-13000,0,83000,151950,
248,-1748,16560,-771,-136,-27,-13000,0,83000,151953,
376,-1736,16516,-626,-143,-57,-13000,0,83000,151955,
260,-1800,16608,-722,-285,-20,-13000,0,83000,151967,
336,-1672,16500,-676,-318,-75,-13000,0,83000,151970,
380,-1828,16540,-690,-329,-18,-13000,0,83000,151972,
688,-1752,16396,-692,-159,-121,-13000,0,83000,151984,
772,-1820,16288,-625,-55,-73,-13000,0,83000,151987,
740,-1792,16360,-679,-58,-143,-13000,0,83000,151989,
812,-1816,16236,-644,80,-88,-13000,0,83000,151991,
604,-1960,16280,-642,332,-160,-13000,0,83000,152004,
400,-2012,16404,-543,443,-97,-13000,0,83000,152006,
428,-1824,16316,-617,456,-122,-13000,0,83000,152008,
640,-1768,16500,-492,757,-60,-13000,0,83000,152021,
452,-1844,16392,-599,725,-108,-13000,0,83000,152023,
340,-1884,16424,-488,782,-62,-13000,0,83000,152025,
320,-1836,16348,-601,661,-84,-13000,0,83000,152028,
-48,-1896,16316,-545,382,-9,-13000,0,83000,152040,
36,-1888,16436,-640,304,-10,-13000,0,83000,152043,
-164,-1768,16372,-547,262,-13,-13000,0,83000,152045,
-160,-1716,16384,-626,121,-12,-13000,0,83000,152047,
232,-1656,16352,-722,-312,-82,-13000,0,83000,152060,
112,-1668,16460,-723,-336,-5,-14000,0,83000,152062,
76,-1812,16388,-687,-396,-43,-14000,0,83000,152064,
244,-1936,16520,-661,-547,-43,-14000,0,83000,152077,
452,-1924,16500,-740,-594,-94,-14000,0,83000,152079,
408,-1916,16348,-645,-504,-37,-14000,0,83000,152082,
452,-1980,16464,-729,-526,-73,-14000,0,83000,152084,
872,-2036,16204,-502,-36,-56,-14000,0,83000,152096,
768,-2080,16440,-631,-2,-87,-14000,0,83000,152099,
964,-1992,16356,-460,143,-71,-14000,0,83000,152101,
660,-2104,16240,-429,637,-132,-14000,0,83000,152113,
616,-2080,16336,-297,790,-138,-14000,0,83000,152116,
608,-2008,16324,-428,817,-157,-14000,0,83000,152118,
500,-2032,16276,-268,915,-128,-14000,0,83000,152120,
460,-1784,16424,-341,1060,-107,-14000,0,83000,152133,
368,-1772,16320,-350,1047,-173,-14000,0,83000,152135,
368,-1912,16412,-355,972,-143,-14000,0,83000,152137,
-236,-1776,16296,-405,571,-226,-14000,0,83000,152150,
-172,-1768,16428,-359,533,-157,-14000,0,83000,152152,
-216,-1764,16484,-399,387,-184,-14000,0,83000,152154,
-116,-1676,16284,-394,316,-143,-13000,0,83000,152157,
-16,-1660,16292,-541,-221,-153,-13000,0,83000,152169,
-124,-1792,16468,-447,-226,-139,-13000,0,83000,152171,
-68,-1728,16420,-577,-345,-197,-13000,0,83000,152173,
96,-1692,16292,-531,-459,-136,-14000,0,83000,152186,
232,-1824,16452,-676,-560,-162,-14000,0,83000,152188,
396,-1800,16416,-568,-517,-120,-14000,0,83000,152190,
240,-1860,16664,-695,-436,-48,-14000,0,83000,152203,
228,-1820,16564,-582,-362,-59,-14000,0,83000,152205,
324,-1820,16596,-725,-372,-10,-14000,0,83000,152208,
392,-1748,16516,-558,-270,-27,-14000,0,83000,152210,
460,-1764,16824,-592,-255,92,-14000,0,83000,152222,
184,-1740,16568,-607,-287,60,-14000,0,83000,152225,
204,-1728,16748,-637,-359,79,-14000,0,83000,152227,
316,-1696,16400,-708,-731,45,-14000,0,83000,152239,
468,-1776,16392,-670,-681,39,-14000,0,83000,152242,
392,-1740,16392,-720,-717,3,-14000,0,83000,152244,
488,-1868,16520,-664,-628,24,-14000,0,83000,152246,
460,-1864,16328,-660,-686,-12,-14000,0,83000,152259,
560,-1944,16256,-561,-597,10,-14000,0,83000,152261,
528,-1992,16380,-668,-693,-26,-14000,0,83000,152264,
548,-1944,16268,-568,-641,1,-14000,0,83000,152266,
620,-1900,16304,-674,-603,-89,-14000,0,83000,152278,
732,-1868,16464,-535,-496,-80,-14000,0,83000,152281,
688,-1880,16552,-668,-506,-96,-14000,0,83000,152283,
792,-1940,16452,-402,-153,-65,-14000,0,83000,152295,
544,-2032,16644,-557,-178,-61,-14000,0,83000,152298,
712,-1920,16528,-348,-84,-13,-14000,0,83000,152300,
692,-1972,16480,-489,-112,-75,-14000,0,83000,152302,
624,-1716,16496,-312,112,-81,-14000,0,83000,152315,
532,-1852,16652,-396,112,-58,-14000,0,83000,152317,
560,-1708,16520,-261,184,-102,-14000,0,83000,152319,
620,-1592,16304,-380,157,-107,-14000,0,83000,152332,
492,-1632,16424,-373,85,-160,-14000,0,83000,152334,
568,-1628,16416,-394,80,-121,-14000,0,83000,152336,
304,-1736,16492,-402,28,-184,-14000,0,83000,152338,
244,-1848,16484,-355,-107,-152,-14000,0,83000,152351,
308,-1744,16452,-409,-173,-195,-14000,0,83000,152353,
376,-1840,16496,-397,-165,-154,-14000,0,83000,152356,
408,-1692,16312,-452,-319,-128,-14000,0,83000,152368,
316,-1768,16372,-344,-231,-101,-14000,0,83000,152370,
380,-1816,16300,-444,-334,-156,-14000,0,83000,152373,
548,-1808,16424,-374,-315,-113,-14000,0,83000,152375,
380,-1884,16284,-458,-349,-113,-14000,0,83000,152387,
208,-1900,16268,-300,-280,-83,-14000,0,83000,152390,
384,-1968,16404,-436,-312,-137,-14000,0,83000,152392,
356,-1928,16276,-267,-158,-88,-13000,0,83000,152404,
664,-1852,16188,-368,-175,-35,-13000,0,83000,152407,
592,-1820,16180,-243,-90,-68,-13000,0,83000,152409,
600,-1832,16052,-396,-103,-55,-13000,0,83000,152411,
468,-1876,16200,-289,38,-74,-13000,0,83000,152424,
476,-1864,16168,-419,21,-47,-13000,0,83000,152426,
616,-1828,16200,-285,90,-79,-13000,0,83000,152428,
588,-1676,16252,-450,222,-51,-13000,0,83000,152441,
628,-1712,16128,-385,208,-79,-13000,0,83000,152443,
480,-1748,16096,-466,215,-76,-13000,0,83000,152445,
652,-1756,16144,-399,240,-108,-13000,0,83000,152448,
504,-1792,16080,-486,154,-101,-13000,0,83000,152460,
496,-1724,16188,-463,133,-153,-13000,0,83000,152462,
376,-1728,15928,-548,93,-90,-13000,0,83000,152465,
264,-1832,16220,-551,-68,-66,-13000,0,83000,152477,
256,-1732,16248,-536,-42,-35,-13000,0,83000,152479,
440,-1732,16204,-525,-98,-87,-13000,0,83000,152481,
284,-1756,15996,-538,-101,-31,-13000,0,83000,152484,
536,-1696,15948,-630,-289,-79,-13000,0,83000,152496,
604,-1676,16172,-500,-216,6,-13000,0,83000,152499,
592,-1752,16092,-603,-312,-72,-13000,0,83000,152501,
636,-1696,15840,-475,-65,-70,-13000,0,83000,152513,
772,-1852,15868,-661,-83,-83,-13000,0,83000,152516,
648,-1784,16028,-511,34,-73,-13000,0,83000,152518,
708,-1724,15900,-662,-13,-128,-13000,0,83000,152520,
780,-1804,16004,-492,262,-119,-13000,0,83000,152533,
768,-1756,15976,-612,223,-188,-13000,0,83000,152535,
752,-1824,16096,-507,306,-117,-13000,0,83000,152537,
408,-1708,16192,-662,332,-121,-13000,0,83000,152550,
440,-1688,16252,-586,360,-147,-13000,0,83000,152552,
400,-1560,16328,-656,300,-119,-13000,0,83000,152554,
488,-1692,16232,-578,311,-106,-13000,0,83000,152556,
468,-1492,16576,-723,35,-125,-14000,0,83000,152569,
332,-1600,16552,-724,-37,-154,-14000,0,83000,152571,
248,-1656,16496,-756,-85,-138,-14000,0,83000,152573,
508,-1612,16736,-776,-270,-172,-14000,0,83000,152586,
604,-1712,16764,-745,-271,-135,-14000,0,83000,152588,
672,-1672,16868,-766,-300,-155,-14000,0,83000,152590,
536,-1680,16820,-749,-285,-133,-14000,0,83000,152593,
644,-1628,16960,-735,-317,-225,-14000,0,83000,152605,
628,-1592,16716,-665,-239,-199,-14000,0,83000,152607,
804,-1916,16632,-680,-244,-222,-14000,0,83000,152610,
860,-1768,17148,-518,-11,-164,-14000,0,83000,152622,
804,-1880,16852,-606,-20,-202,-14000,0,83000,152624,
676,-1876,17036,-497,93,-137,-14000,0,83000,152627,
768,-1888,17000,-586,60,-214,-14000,0,83000,152629,
528,-2012,16948,-342,379,-181,-14000,0,83000,152641,
496,-2028,16776,-460,373,-192,-14000,0,83000,152644,
340,-2192,16804,-294,456,-199,-14000,0,83000,152646,
364,-2120,16464,-366,503,-121,-14000,0,83000,152658,
492,-2032,16652,-263,571,-120,-14000,0,83000,152661,
396,-2124,16496,-350,555,-92,-14000,0,83000,152663,
372,-2108,16592,-232,560,-101,-14000,0,83000,152665,
192,-1960,16580,-289,388,-32,-14000,0,83000,152678,
344,-1888,16532,-225,370,-32,-14000,0,83000,152680,
276,-1824,16524,-350,287,6,-14000,0,83000,152682,
308,-1724,16660,-388,-97,54,-13000,0,83000,152695,
368,-1712,16724,-350,-145,144,-13000,0,83000,152697,
184,-1792,16600,-404,-277,101,-13000,0,83000,152699,
352,-1752,16788,-406,-338,149,-13000,0,83000,152702,
432,-1768,16952,-543,-875,136,-13000,0,83000,152714,
556,-1688,16880,-429,-907,137,-13000,0,83000,152716,
544,-1832,16976,-556,-1043,108,-13000,0,83000,152719,
1060,-1880,17184,-339,-1228,17,-13000,0,83000,152731,
980,-1872,17196,-480,-1318,-27,-13000,0,83000,152733,
1320,-1824,17484,-301,-1266,-11,-13000,0,83000,152736,
1384,-1820,17424,-421,-1304,-27,-13000,0,83000,152738,
1748,-1604,17596,-229,-1032,-159,-13000,0,83000,152750,
1472,-1512,17784,-293,-971,-165,-13000,0,83000,152753,
1648,-1452,17736,-167,-880,-201,-13000,-1000,83000,152755,
1516,-1608,18292,-186,-576,-312,-13000,-1000,83000,152767,
1680,-1564,18452,-71,-541,-325,-13000,-1000,83000,152770,
1560,-1512,18516,-137,-534,-340,-13000,-1000,83000,152772,
1620,-1340,19028,83,-455,-457,-13000,-1000,83000,152784,
1604,-1288,19172,129,-412,-409,-13000,-1000,83000,152787,
1676,-1244,19256,144,-443,-451,-13000,-1000,83000,152789,
1344,-1176,19564,383,-610,-500,-13000,-1000,83000,152801,
1288,-1308,19708,290,-747,-546,-13000,-1000,83000,152804,
1164,-1328,19696,420,-757,-544,-13000,-1000,83000,152806,
1292,-1376,20116,614,-1337,-686,-13000,-1000,83000,152819,
1400,-1188,20320,823,-1353,-719,-13000,-1000,83000,152821,
1368,-1256,20264,714,-1489,-742,-13000,-1000,83000,152823,
876,-1384,20148,1155,-1850,-742,-13000,-1000,83000,152836,
996,-1264,20280,1062,-1968,-734,-13000,-1000,83000,152838,
916,-1340,20308,1262,-2051,-744,-13000,-1000,83000,152840,
1100,-1096,20148,1446,-2599,-850,-13000,-2000,83000,152853,
1284,-1120,20276,1587,-2653,-868,-12000,-2000,83000,152855,
1176,-1052,20300,1521,-2740,-919,-12000,-2000,83000,152857,
1172,-1112,20264,1862,-2912,-1001,-12000,-2000,83000,152870,
1236,-1032,20276,1866,-2926,-947,-12000,-2000,83000,152872,
1276,-996,20188,2018,-2937,-962,-12000,-2000,83000,152874,
1484,-1112,19928,2356,-2896,-914,-12000,-2000,83000,152887,
1352,-1128,20120,2326,-2948,-970,-12000,-2000,83000,152889,
1344,-1160,19944,2458,-2840,-984,-12000,-3000,83000,152891,
1244,-1136,19944,2676,-2941,-1003,-11000,-3000,83000,152904,
1168,-1072,19884,2886,-2909,-1007,-11000,-3000,83000,152906,
1204,-1076,19888,2811,-3000,-1006,-11000,-3000,83000,152908,
1296,-1184,19740,3314,-3161,-991,-11000,-3000,83000,152921,
1220,-1180,19728,3246,-3267,-1015,-11000,-3000,83000,152923,
1116,-1196,19612,3454,-3285,-999,-11000,-3000,83000,152925,
1312,-1236,19492,3717,-3565,-952,-10000,-4000,83000,152938,
1288,-1164,19332,3851,-3610,-994,-10000,-4000,83000,152940,
1300,-1144,19320,3864,-3664,-958,-10000,-4000,83000,152942,
1660,-1040,18948,4244,-3725,-1002,-10000,-4000,83000,152955,
1596,-928,18700,4286,-3672,-987,-10000,-4000,83000,152957,
2024,-860,18884,4369,-3718,-993,-10000,-4000,83000,152960,
2092,-760,18568,4586,-3553,-952,-9000,-5000,83000,152972,
2164,-760,18624,4593,-3583,-1017,-9000,-5000,83000,152974,
2076,-880,18656,4624,-3534,-957,-9000,-5000,83000,152977,
2052,-1148,18564,4843,-3303,-1014,-8000,-5000,83000,152989,
2052,-1112,18496,4941,-3216,-982,-8000,-5000,82000,152991,
2180,-1100,18408,4971,-3189,-1019,-8000,-5000,82000,152994,
2472,-1144,18100,5347,-2826,-883,-8000,-6000,82000,153006,
2508,-1232,18312,5290,-2844,-923,-8000,-6000,82000,153008,
2296,-1284,18244,5451,-2775,-873,-8000,-6000,82000,153011,
2492,-1280,18032,5622,-2488,-895,-7000,-6000,82000,153023,
2496,-1276,17960,5831,-2402,-915,-7000,-6000,82000,153025,
2416,-1348,17980,5735,-2384,-938,-7000,-6000,82000,153028,
2656,-1172,18020,6138,-2096,-839,-6000,-6000,82000,153040,
2700,-1164,18100,6099,-2076,-767,-6000,-6000,82000,153042,
2696,-1088,18092,6216,-2022,-833,-6000,-6000,82000,153045,
2468,-624,18580,6219,-2256,-674,-5000,-7000,82000,153057,
2492,-544,18424,6310,-2355,-695,-5000,-7000,82000,153059,
2424,-480,18564,6208,-2513,-656,-5000,-7000,82000,153062,
2364,-360,19092,6237,-3475,-670,-4000,-7000,82000,153074,
2392,-288,19068,6238,-3658,-653,-4000,-7000,82000,153076,
2492,-348,19120,6314,-3884,-671,-4000,-7000,82000,153079,
2816,-304,19324,6357,-4809,-727,-4000,-8000,82000,153091,
2760,-328,19248,6409,-4981,-782,-3000,-8000,82000,153093,
2832,-304,19244,6387,-5086,-767,-3000,-8000,82000,153096,
3308,-336,19376,6585,-5689,-983,-3000,-8000,82000,153108,
3556,-304,19332,6687,-5710,-1034,-3000,-8000,82000,153111,
3500,-284,19168,6632,-5840,-1128,-2000,-9000,82000,153113,
3860,-92,19024,6991,-6009,-1388,-2000,-9000,82000,153125,
3844,-132,19128,6894,-6053,-1425,-2000,-9000,82000,153128,
3832,-60,19008,7061,-6010,-1448,-1000,-9000,82000,153130,
4148,160,18788,7127,-5871,-1705,-1000,-10000,82000,153142,
4284,184,18744,7318,-5733,-1801,-1000,-10000,82000,153145,
4376,216,18720,7187,-5732,-1832,0,-10000,82000,153147,
4464,152,18600,7550,-5063,-2073,0,-11000,81000,153159,
4512,24,18504,7459,-4979,-2132,0,-11000,81000,153162,
4592,32,18352,7676,-4835,-2136,0,-11000,81000,153164,
4664,116,18344,7553,-4759,-2196,0,-11000,81000,153166,
4548,480,18008,7962,-3915,-2427,1000,-11000,81000,153179,
4516,412,17876,7877,-3727,-2409,1000,-11000,81000,153181,
