Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
1196,5880,15488,-387,-160,2149,14000,1000,141000,828267,
1284,5788,15484,-200,84,2158,14000,1000,141000,828280,
1256,5820,15608,-191,141,2146,14000,1000,141000,828282,
1168,5840,15696,-132,170,2140,14000,1000,141000,828284,
1096,5648,15764,17,321,2134,14000,1000,142000,828297,
1216,5800,15744,70,331,2093,14000,1000,142000,828299,
1164,5720,15836,68,330,2116,14000,1000,142000,828301,
1008,5904,15860,61,352,2092,14000,1000,142000,828303,
1104,5820,15740,123,261,2020,14000,0,142000,828316,
1032,5836,15824,131,222,1995,14000,0,142000,828318,
1084,5800,15804,146,212,1937,14000,0,142000,828320,
828,5684,15888,229,-103,1847,14000,0,142000,828333,
964,5560,15872,273,-72,1861,14000,0,142000,828335,
836,5492,16004,305,-132,1871,14000,0,142000,828337,
896,5652,15848,320,-157,1866,14000,0,142000,828339,
1112,5464,16176,570,-344,1805,14000,0,142000,828352,
1008,5488,16060,608,-387,1818,14000,0,142000,828354,
1160,5512,16184,671,-392,1767,14000,0,142000,828356,
1416,5720,16332,1609,-924,1548,15000,0,143000,828396,
1556,5772,16420,1614,-909,1535,15000,0,143000,828398,
1544,5796,16240,1654,-885,1488,15000,0,143000,828400,
1656,5688,16356,1757,-916,1481,15000,0,143000,828402,
1904,5800,16064,1848,-860,1293,15000,0,143000,828415,
1820,5924,16092,1817,-860,1272,15000,0,143000,828417,
1936,5944,16108,1831,-805,1238,15000,0,143000,828419,
2200,6184,15668,1763,-638,1017,15000,0,143000,828431,
2180,6228,15580,1730,-557,964,15000,0,143000,828434,
2248,6228,15716,1717,-482,924,15000,0,143000,828436,
2124,6504,15276,1605,30,814,16000,0,143000,828448,
2120,6408,15408,1600,203,795,16000,0,143000,828451,
1948,6524,15352,1583,299,822,16000,0,143000,828453,
1984,6436,15456,1516,461,831,16000,0,143000,828455,
2012,6396,15428,1548,1075,787,16000,0,143000,828467,
1920,6324,15476,1510,1132,792,16000,0,143000,828470,
1924,6404,15440,1515,1201,746,16000,0,143000,828472,
1636,6464,15536,1595,1099,490,16000,0,143000,828484,
1660,6468,15604,1610,1078,433,16000,0,143000,828486,
1692,6436,15752,1686,964,383,16000,0,143000,828489,
1812,6716,15708,2010,-87,-127,17000,0,143000,828529,
2128,6692,15692,2106,-100,-148,17000,0,143000,828531,
2028,6700,15668,2109,-148,-200,17000,0,143000,828534,
2004,6688,15736,2106,-158,-193,17000,0,143000,828536,
2148,6828,15620,2221,-181,-391,17000,0,143000,828548,
2140,6796,15484,2210,-144,-432,17000,0,143000,828550,
2056,6812,15432,2246,-92,-486,17000,0,143000,828553,
2072,6744,15144,2267,78,-679,18000,0,143000,828565,
2116,6892,15176,2271,183,-755,18000,0,143000,828567,
2056,6848,15080,2262,211,-765,18000,0,143000,828570,
2072,6828,15168,2207,295,-788,18000,0,143000,828572,
2056,6848,14680,2211,1076,-879,18000,0,143000,828584,
2132,6904,14760,2175,1285,-841,18000,0,143000,828586,
2096,6812,14744,2154,1537,-865,18000,0,143000,828589,
2016,6796,14668,2021,2908,-653,18000,0,143000,828601,
2064,6924,14744,2075,3256,-588,18000,0,143000,828603,
2008,6980,14760,2001,3459,-540,18000,0,143000,828605,
1668,7252,14724,1715,5204,-260,19000,0,143000,828618,
1492,7308,14532,1609,5465,-204,19000,0,143000,828620,
1472,7376,14712,1529,5730,-143,19000,0,143000,828622,
-892,6784,14328,841,6971,477,19000,3000,144000,828671,
-1028,6848,14416,832,6855,499,19000,3000,144000,828673,
-1196,6844,14464,847,6711,532,19000,3000,145000,828675,
-1664,6920,14328,943,5627,797,19000,3000,145000,828688,
-1752,6892,14220,969,5457,827,19000,3000,145000,828690,
-1672,6908,14268,995,5262,885,19000,3000,145000,828692,
-1936,7180,14088,1037,4059,1162,20000,4000,145000,828704,
-1960,7144,14100,1044,3816,1198,20000,4000,145000,828707,
-2004,7200,14192,1042,3568,1268,20000,4000,145000,828709,
-2116,7320,14352,1150,2416,1532,20000,4000,145000,828721,
-2184,7144,14368,1164,2196,1569,20000,4000,145000,828723,
-2128,7316,14312,1159,1999,1638,20000,4000,146000,828726,
-2124,7516,14136,1155,749,1955,20000,4000,146000,828738,
-2084,7496,14248,1169,547,1996,20000,4000,146000,828740,
-2056,7500,14068,1181,359,2019,20000,4000,146000,828742,
-1844,7612,14288,1132,-815,2237,20000,4000,146000,828755,
-1708,7728,14356,1139,-951,2216,20000,4000,146000,828757,
-1632,7812,14436,1160,-1174,2273,20000,4000,146000,828759,
-1260,7912,14552,1234,-2012,2343,21000,4000,146000,828772,
-1088,7864,14704,1237,-2179,2363,21000,4000,146000,828774,
48,7884,15424,1729,-3691,2459,21000,3000,146000,828806,
168,7892,15312,1752,-3743,2402,21000,2000,146000,828808,
192,7788,15520,1838,-3823,2392,21000,2000,146000,828810,
812,7852,15316,2023,-3919,2207,21000,2000,147000,828822,
904,7876,15380,2096,-3971,2178,21000,2000,147000,828825,
1120,7856,15328,2104,-3936,2165,22000,2000,147000,828827,
1728,7844,15244,2371,-3657,1936,22000,1000,147000,828839,
1748,7888,15348,2360,-3566,1898,22000,1000,147000,828842,
1896,7856,15228,2370,-3487,1842,22000,1000,147000,828844,
