Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
2260,2124,15736,-562,114,-170,1000,-3000,4000,808976,
2284,2068,15728,-637,-9,-190,1000,-3000,4000,808979,
2292,2088,15820,-586,60,-164,1000,-3000,4000,808981,
2280,2000,15824,-634,-36,-212,1000,-3000,4000,808983,
2508,2000,15756,-589,52,-183,1000,-3000,4000,808996,
2324,1972,15864,-529,68,-183,1000,-3000,4000,808998,
2348,2064,15744,-567,58,-186,1000,-3000,4000,809000,
2376,2060,15752,-531,137,-192,1000,-3000,4000,809013,
2408,2036,15772,-508,205,-186,1000,-3000,4000,809015,
2444,2020,15896,-542,194,-188,1000,-3000,4000,809017,
2268,2008,15768,-515,188,-198,1000,-3000,4000,809020,
2252,2020,15672,-492,216,-157,1000,-3000,4000,809032,
2292,2016,15676,-514,235,-151,1000,-3000,4000,809034,
2312,2004,15656,-507,229,-155,1000,-3000,4000,809037,
2336,2080,15656,-532,221,-142,1000,-3000,4000,809049,
2368,2032,15660,-523,147,-137,1000,-3000,4000,809052,
2388,2100,15640,-499,235,-154,1000,-3000,4000,809054,
2340,2132,15856,-568,151,-134,1000,-3000,4000,809056,
2324,2156,15916,-557,127,-167,1000,-3000,4000,809069,
2244,2092,15848,-562,88,-160,1000,-3000,4000,809071,
2424,2156,15740,-539,112,-190,1000,-3000,4000,809073,
2436,2060,15992,-560,77,-189,1000,-3000,4000,809086,
2376,2088,15796,-581,10,-198,1000,-3000,4000,809088,
2368,2044,15812,-537,78,-196,1000,-3000,4000,809090,
2400,2116,15796,-603,56,-206,1000,-3000,4000,809092,
2512,2044,15760,-476,149,-189,1000,-3000,4000,809105,
2400,2068,15744,-506,137,-163,1000,-3000,4000,809107,
2428,2092,15732,-481,146,-174,1000,-3000,4000,809109,
2460,1956,15712,-463,224,-185,1000,-3000,4000,809122,
2392,2104,15804,-432,229,-196,1000,-3000,4000,809124,
2424,1972,15700,-435,272,-195,1000,-3000,4000,809126,
2408,1956,15804,-454,224,-190,1000,-3000,4000,809128,
2348,2044,15684,-468,310,-202,1000,-3000,4000,809141,
2328,2068,15680,-461,261,-218,1000,-3000,4000,809143,
2340,2060,15592,-464,300,-215,1000,-3000,4000,809145,
2192,2116,15792,-545,231,-267,1000,-3000,4000,809158,
2232,2032,15688,-568,274,-237,0,-3000,4000,809160,
2176,2008,15712,-582,196,-259,0,-3000,4000,809162,
2296,2064,15776,-568,228,-225,0,-3000,4000,809165,
2212,2088,15720,-597,188,-233,0,-3000,4000,809177,
2272,2072,15812,-637,172,-245,0,-3000,4000,809179,
2176,2108,15768,-611,125,-246,0,-3000,4000,809182,
2164,2184,15588,-663,143,-217,0,-3000,4000,809194,
2356,2104,15676,-643,120,-206,0,-3000,4000,809196,
2304,2168,15788,-648,106,-206,0,-3000,4000,809199,
2212,2064,15936,-641,115,-201,0,-3000,4000,809201,
2308,1948,16032,-650,109,-236,0,-3000,4000,809213,
2304,1948,15808,-579,182,-224,0,-3000,4000,809216,
2084,2024,15792,-602,172,-229,0,-3000,4000,809218,
2176,1988,15880,-535,184,-219,0,-3000,4000,809220,
2220,2080,15988,-554,185,-189,0,-3000,4000,809233,
2376,2060,15840,-515,257,-214,0,-3000,4000,809235,
2280,2000,15872,-571,211,-199,0,-3000,4000,809237,
2292,1988,15696,-466,341,-216,0,-3000,4000,809250,
2148,2008,16152,-512,300,-181,0,-3000,4000,809252,
2176,2044,15804,-449,350,-187,0,-3000,4000,809254,
2200,1992,15880,-485,314,-180,0,-3000,4000,809257,
2132,2168,15720,-450,354,-140,0,-3000,4000,809269,
2124,2180,15832,-512,277,-133,0,-3000,4000,809271,
2160,2112,15684,-462,310,-150,0,-3000,4000,809274,
2112,2132,15768,-533,251,-137,0,-3000,4000,809276,
2124,2116,15888,-506,188,-152,0,-3000,4000,809288,
2036,2120,15828,-502,143,-118,0,-3000,4000,809291,
2008,2156,15784,-525,212,-134,0,-3000,4000,809293,
2052,2052,15696,-546,61,-142,0,-3000,4000,809295,
2208,2080,15892,-611,72,-162,0,-3000,4000,809308,
2184,2072,15876,-558,83,-167,0,-3000,4000,809310,
