Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-14088,-13232,14832,12938,-12412,21642,-31000,49000,2000,1031615,
-13924,-12964,14700,13129,-12277,21669,-30000,49000,3000,1031617,
-13764,-12984,14672,13089,-12010,21572,-29000,49000,4000,1031619,
-13120,-12716,14444,13814,-11126,21302,-25000,49000,7000,1031632,
0,0,0,0,0,0,-25000,49000,7000,1031632,
-12552,-11832,14016,14702,-10476,20780,-20000,48000,12000,1031649,
-12448,-11584,13992,14784,-10478,20724,-19000,48000,13000,1031652,
-11608,-10860,13832,15127,-10288,20257,-15000,48000,16000,1031664,
-11424,-10892,13948,15244,-10154,20089,-15000,48000,16000,1031667,
-10424,-10584,13352,15573,-9830,19461,-11000,47000,19000,1031680,
-10136,-10496,13140,15617,-9547,19238,-10000,47000,20000,1031682,
-10108,-10472,13028,15724,-9491,19164,-10000,47000,20000,1031684,
-9156,-9720,12232,16013,-8491,18373,-6000,46000,23000,103,
-7784,-12472,6380,-597,-667,-504,-69000,30000,325000,1035109,
-7960,-12272,6264,-794,-873,-709,-69000,31000,325000,1035044,
-7824,-12260,6208,-708,-786,-698,-69000,310,29000,1031734,
-5992,-7960,12100,16901,-5926,14786,4000,44000,31000,1031747,
-5784,-7868,12260,17069,-5793,14630,5000,44000,31000,1031749,
-5600,-7820,12108,17089,-5702,14449,5000,43000,32000,1031751,
-4604,-6760,12144,17623,-5269,13606,8000,43000,33000,1031764,
-4588,-6460,11976,17692,-5297,13455,8000,42000,33000,1031766,
0,0,0,0,0,0,8000,42000,33000,1031766,
-3380,-4608,12216,18170,-6059,12378,12000,41000,36000,1031786,
-2452,-4080,11720,1000,325000,1035337,0,0,0,1031786,
-2212,-3808,11548,18283,-5811,10995,15000,40000,37000,1031801,
-1992,-3828,11604,18213,-5670,10719,15000,40000,37000,1031804,
-1240,-3444,10784,18285,-4973,9654,18000,39000,38000,1031816,
-1120,-3368,10760,18187,-4746,9404,18000,39000,38000,1031819,
-988,-3364,10808,18223,-4575,9234,18000,39000,38000,1031821,
-60,-2456,9992,17720,-3204,7974,20000,38000,39000,1031834,
-52,-2384,9800,17773,-3021,7747,21000,38000,39000,1031836,
168,-2292,9848,17693,-2699,7473,21000,38000,39000,1031839,
920,-592,9680,16712,-254,4693,25000,36000,40000,1031869,
888,-488,9624,16570,-152,4461,0,0,0,1031869,
956,-508,9636,16565,0,4284,26000,36000,40000,1031873,
748,-412,8768,16123,786,3304,27000,36000,40000,1031886,
748,-312,8640,16129,957,3137,28000,36000,40000,1031888,
696,-372,8544,16033,1069,2908,28000,36000,40000,103189035426,
472,92,7576,15875,2013,1740,30000,36000,41000,1031906,
388,336,7476,15816,2203,1521,30000,36000,41000,1031908,
356,368,7384,15795,2200,1311,30000,36000,41000,1031910,
-112,684,5900,15445,3176,-1496,34000,36000,41000,1031945,
92,1284,5156,15502,3821,-2233,36000,36000,41000,1031958,
60,1456,5120,15469,3897,-2388,36000,36000,41000,1031960,
52,1592,4984,15491,4041,-2517,36000,36000,41000,1031962,
140,2512,4732,15256,4742,-3292,37000,36000,41000,1031975,
12,2576,4580,15240,4916,-3451,38000,36000,41000,1031977,
68,2504,4292,15114,5017,-3605,38000,37000,41000,-323,
-172,2564,3052,14621,6101,-4407,40000,37000,41000,103199517,
-276,2536,2136,14263,7359,-5154,42000,38000,41000,1032010,
-292,2424,2016,14217,7800,-5337,42000,38000,41000,1032014,
-608,2572,880,13619,9157,-5983,44000,39000,41000,1032027,
-536,2588,752,13529,9405,-6094,44000,39000,41000,1032029,
-672,2548,576,13363,9597,-6180,44000,39000,42000,1032032,
-1136,2776,-64,12949,10518,-6632,46000,41000,42000,1032044,
-1236,2824,-24,13005,10692,-6778,47000,41000,42000,1032047,
-2364,2760,-28,12226,11360,-7126,49000,42000,43000,1032064,
-2556,2868,-16,12212,11391,-7165,49000,43000,43000,1032067,
-3188,3852,24,11503,11066,-7456,52000,44000,44000,1032084,
-3588,4372,-568,10897,10614,-7671,54000,46000,45000,1032097,
-3700,4580,-540,10752,10551,-7718,54000,46000,45000,1032099,
-3720,4716,-528,10664,10503,-7742,54000,46000,45000,1032102,
-4016,5260,-856,9907,9826,-8045,56000,47000,46000,10323449,
-4668,6020,-1788,9011,9326,-8509,58000,49000,47000,1032131,
-4747222,1080,-71000,30000,325000,1035661,0,0,0,1032131,
-4884,6468,-1896,8779,9083,-8782,59000,49000,47000,1032136,
-8092,5100,-576,8192,9497,-8687,60000,51000,48000,1032149,
-4636,6784,-1492,8246,9155,-9161,60000,51000,48000,1032151,
-5180,5940,-1860,7920,91327,3081,-71000,31000,326000,1035696,
-7756,7648,-2468,6449,8146,-10968,64000,55000,50000,1032189,
-8604,6868,-2408,6245,8120,-11602,66000,56000,51000,1032201,
-8720,6628,-2496,6252,8195,-11704,66000,56000,51000,1032204,
-8636,6476,-2468,6138,8267,-11797,66000,56000,51000,1032206,
-8968,5068,-2680,6106,9153,-12306,68000,58000,52000,1032219,
-8848,4880,-2692,6103,9446,-12453,68000,58000,52000,1032221,
-8876,4608,-3056,6104,9854,-12493,68000,59000,53000,1032224,
-8624,4812,-4984,5912,12263,-13079,70000,60000,54000,1032236,
-8748,5328,-543,-65000,34000,336000,0,0,0,1032236,
-8860,5556,-5552,5889,13479,-13347,71000,61000,55000,1032241,
-10088,7900,-7108,5721,15933,-13801,74000,63000,58000,1032254,
-10384,7972,-7152,5751,16251,-13987,75000,63000,58000,1032256,
-10840,8148,-7220,5711,16434,-14031,76000,63000,59000,1032259,
-13816,7172,-6680,6052,16749,-14175,79000,65000,62000,1032271,
-14324,6700,-6420,6101,16596,-14249,80000,65000,63000,1032274,
-14800,6408,-6164,6169,16429,-14199,81000,66000,64000,1032276,
-16800,5040,-5080,6361,14421,-14046,85000,67000,67000,1032289,
-17092,4860,-4756,6433,13900,-13897,85000,67000,68000,1032291,
-17272,4500,-4600,6430,13057,-13930,86000,68000,68000,1032293,
-17760,4584,-4588,6175,10057,-13093,89000,69000,71089,-51000,
-16472,5556,-5804,5667,7361,-12123,93000,70000,74000,1032321,
-16312,5812,-6040,5503,7064,-12061,93000,71000,75000,1032323,
-16100,6040,-6168,5422,6913,-11967,94000,71000,75000,1032325,
-15136,6480,-7056,4738,7129,-11584,97000,72000,78000,1032338,
-15072,6460,-7160,4632,7414,-11448,98000,72000,79000,1032341,
-15076,6336,-7160,4412,7551,-11373,99000,72000,79000,1032343,
-15044,5484,-6952,3580,8877,-11018,103000,7302140,-13416,16296,
-15096,4984,-6452,3235,9359,-10955,105000,730,-13144,15868,
-15572,3992,-6896,2243,10338,-10707,111000,74000,91000,1032375,
-16344,5228,-8124,1551,10457,-10595,116000,74000,96000,1032388,
-16564,5772,-8280,1436,10415,-10502,118000,75000,99000,1032392,
-17440,4072,-8548,-439,9085,-9523,137000,75000,118000,1032437,
-17432,3836,-8412,-673,8839,-9347,139000,75000,120000,1032442,
-17120,3860,-8508,-1256,8208,-8951,144000,75000,125000,1032455,
-17012,4056,-8548,-1503,8006,-8794,146000,75000,127000,1032460,
-16828,4640,-8456,-1994,7575,-8435,149000,74000,131000,1032472,
-16944,4636,-8608,-2107,7416,-8454,150000,74000,132000,1032475,
-17044,4716,-8608,-2108,7383,-8337,151000,74000,133000,1032477,
-17248,3492,-9296,-2589,6773,-7822,154000,74000,136000,1032490,
-17288,3312,-9532,-2715,6636,-7722,155000,74000,137000,1032492,
-17068,2712,-10020,-3489,5586,-7273,158000,73000,141000,1032508,
-17024,2736,-10096,-3593,5397,-7263,159000,73000,142000,1032510,
-17340,3988,-8252,-4308,4118,-7101,162000,73000,145000,1032527,
-17580,3856,-7948,-4359,3209,-6,0,0,0,1032527,
-17424,3508,-8108,-4458,2991,-6978,164000,73000,148000,1032543,
-17028,2792,-9000,-4838,2493,-6687,166000,73000,151000,1032555,
-16892,2680,-9088,-5005,2438,-6679,166000,73000,151000,1032558,
-16824,2648,-9036,-5031,2478,-6613,167000,72000,152000,1032560,
-16444,2800,-9484,-5420,2404,-6554,168000,72000,154000,1032573,
-16500,2580,-9464,-5512,2420,-6564,168000,72000,154000,1032575,
-16540,2644,-9392,-5591,2427,-6565,169000,72000,155000,1032578,
-16928,2228,-8800,-6151,239,10452,15024,-5401,11454,6000,
-17624,2484,-7844,-663028,10308,14997,-7288,9899,11000,38000,
-17784,2428,-7712,-6712,1227,-6233,172000,72000,160000,1032610,
-17888,2188,-7496,-6968,69,-5871,173000,72000,162000,1032622,
-17732,2144,-7644,-7064,-219,-5854,173000,72000,162000,1032625,
-17652,2156,-7636,-7085,-340,-5804,174000,72000,162000,1032627,
-17408,1688,-7808,-7577,-1194,-5557,174000,72000,164000,1032640,
-17312,1680,-7884,-7563,-1182,-5471,175000,72000,164000,1032642,
-17432,1432,-7920,-8095,-1834,-5312,175000,72000,166000,1032655,
-17304,1400,-8036,-8105,-1855,-5250,176000,72000,166000,1032657,
-17344,1328,-7948,-8272,-2111,36215,0,0,0,1032657,
-204,-104,9424,14089,-5050,4722,20000,33000,47000,1036217,
0,0,0,0,0,0,20000,33000,47000,1036217,
-18100,1312,-6048,-10556,-6218,-4203,177000,74000,172000,1032705,
-18124,1256,-6344,-10601,-6510,-4091,177000,74000,172000,1032707,
-17892,740,-5284,-11663,-8531,-3293,177000,75000,174000,1032725,
-17460,744,-4848,-12430,-9482,-2914,177000,76000,175000,1032740,
-17320,580,-4748,-12476,-9426,-2816,177000,76000,175000,1032742,
-17028,324,-3672,-13051,-9678,-2378,176000,77000,176000,1032755,
-17116,292,-3536,-13045,-9633,-2298,176000,77000,176000,1032757,
-16992,236,-3396,-13196,-9696,-2217,176000,78000,176000,1032760,
-16908,504,-1620,-13411,-9312,-1662,175000,78000,176000,1032772,
-16492,564,-488,-13375,-8704,-1180,174000,80000,177000,1032790,
-16420,528,-432,-13302,-8610,-1126,174000,80000,177000,1032792,
-16236,672,-176,-12964,-7821,-672,172000,81000,177000,1032805,
-16144,680,-164,-12954,-7729,-627,172000,81000,177000,1032807,
-16020,688,60,-12802,-7621,-590,172000,81000,176000,1032810,
-16080,712,828,-12196,-6998,-404,170000,82000,176000,1032822,
-16000,692,964,-12035,-6890,-371,169000,82000,176000,1032825,
0,0,0,0,0,0,169000,82000,176000,1032825,
-16060,392,2312,-11102,-6318,-154,166000,83000,174000,1032845,
-15712,432,3164,-10525,-6254,15,163000,84000,172000,1032857,
-15688,448,3260,-10381,-6264,65,163000,84000,172000,1032860,
-15652,560,3532,-10270,-6222,61,162000,84000,172000,1032862,
-15252,888,3424,-9729,-5968,82,159000,85000,169000,1032875,
-15096,940,3488,-9542,-5821,99,158000,85000,168000,1032877,
-15004,1012,3444,-9520,-5816,64,157000,85000,168000,1032879,
-14596,544,3512,-7680,-4003,-341,145000,86000,157000,1032914,
-14212,336,3712,-6925,-3349,-526,140000,87000,154000,1032926,
-14284,340,3856,-6696,-3072,-639,138000,87000,152000,1032931,
-14392,572,3952,-5931,-2493,-884,134000,87000,148000,1032944,
-14344,640,3924,-5802,-2390,-959,133000,87000,147000,1032946,
-14500,660,4356,-5111,-2018,-1149,128000,87000,143000,1032959,
-14452,720,4272,-4923,-1916,-1145,127000,87000,142000,1032961,
-14532,708,4392,-4846,-1933,-1198,126000,87000,141000,1032964,
-14596,456,4208,-4097,-1572,-1306,122000,88000,137000,1032976,
-14620,416,4160,-3994,-1616,-1330,121000,88000,136000,1032979,
-14548,356,4012,-3818,-1501,-1,0,0,0,1032979,
-14340,296,3776,-2785,-1119,-15,88000,129000,1032999,0,
-14280,260,3404,-2118,-853,-1621,108000,88000,125000,1033011,
-14408,252,3592,-1980,-800,-1597,107000,88000,124000,1033014,
-14440,216,3600,-1873,-724,-1617,106000,88000,123000,1033016,
-14604,416,3400,-1227,-678,-1699,100000,89000,117000,1033029,
-14672,356,3032,-415,-671,-1863,85000,89000,102000,1033048,
-14716,308,3164,-346,-693,-1879,82000,89000,99000,1033051,
-14620,340,2604,51,-697,-1996,64000,89000,80000,1033063,
-14644,260,2636,71,-858,-2024,59000,89000,75000,1033066,
-14484,536,2540,481,-1162,-2228,19000,89000,35000,1033081,
-14600,468,2240,542,-1180,-2249,13000,89000,30000,1033083,
-14712,496,2372,554,-1183,-2289,8000,89000,25000,1033085,
-14644,332,2368,753,-1252,-2424,-12000,89000,3000,1033098,
-14684,272,2320,753,-1220,-2434,-15000,89000,1000,1033100,
-14708,268,2252,761,-1286,-2478,-17000,89000,358000,1033103,
-14516,76,2136,935,-1231,-2586,-28000,88000,348000,1033115,
-1446,-88,2032,959,-1351,-2595,-29000,88000,346000,1033118,
-14524,-52,1964,981,-1248,-2600,-30000,88000,345000,1033120,
0,0,0,0,0,0,-30000,88000,345000,1033120,
-14392,-180,1524,1120,-1165,-2787,-38000,88000,337000,1033135,
-14380,-196,1476,1215,-1048,-2807,-39000,88000,336000,1033138,
-14256,-40,1136,1238,-663,-3009,-44000,88000,331000,1033150,
-14184,-152,1248,1291,-547,-3060,-45000,88000,330000,1033153,
-14156,-84,1144,1243,-553,-3096,-46000,88000,329000,1033155,
-14400,-124,1396,1310,-292,-3284,-50000,87000,324000,1033168,
-14364,-116,1400,1275,-296,-3277,-51000,87000,324000,1033170,
0,0,0,0,0,0,-51000,87000,324000,1033170,
-14588,-364,1528,1325,-568,-3312,-55000,87000,320000,1033185,
-14624,-408,1392,1338,-542,-3342,-55000,87000,320000,10,
-14420,-608,924,1437,-1286,-3566,-59000,86000,316000,1033222,
-14280,-664,852,1512,-1531,-3717,-59000,86000,315000,1033234,
-14332,-592,668,1441,-1673,-3761,-59000,86000,315000,1033237,
-14224,-656,652,1516,-1667,-3760,-59000,85000,315000,1033239,
-14032,-684,824,1445,-1904,-3919,-59000,85000,314000,1033252,
-13976,-484,716,1497,-1817,-3934,-59000,85000,314000,1033254,
-13924,-596,760,1422,-1941,-4000,-60000,85000,31400000,39000,
-18052,3076,-3540,-8322,4791,-6399,43000,79000,39000,1036822,
-18080,3100,-3256,-8397,4712,-6314,41000,80000,38000,1036841,
-13844,-812,688,1155,-1880,-4478,-61000,84000,31,81000,
-13916,-864,760,1007,-2056,-4623,-61000,83000,312000,1033307,
-13848,-980,824,957,-2171,-4665,-61000,83000,312000,1033309,
-13948,-1336,720,937,-2151,-4795,-61000,82005000,31000,82000,
-13936,-1444,736,853,-2142,-4820,-61000,82000,312000,1033327,
-13544,-1584,328,766,-2076,-5081,-62000,82000,311000,1033344,
-13500,-1612,312,754,-1724,-5312,-62000,81000,311000,1033357,
-13416,-1672,232,702,-1745,-5336,-62000,81000,311000,1033359,
-13456,-1704,136,731,-1597,-5427,-63000,81000,310000,1033362,
-13604,-1848,104,736,-1285,-5648,-63000,80000,309000,1033374,
-13488,-2088,212,731,-1144,-5722,-64000,80000,309000,1033379,
-13640,-2440,-116,613,-821,-5961,-65000,80000,308000,1033392,
-13640,-2440,-248,631,-727,-5979,-65000,79000,308000,1033394,
-13696,-2476,20,569,-753,-6059,-65000,79000,307000,1033397,
-13748,-2356,-52,571,-429,-6261,-67000,79000,306000,1033409,
-13680,-2416,-124,500,-448,-6328,-67000,79000,306000,1033412,
-13756,-2712,372,404,-335,-6480,-68000,78000,305000,1033424,
-13984,-2844,144,326,-370,-6502,-68000,78000,305000,1033427,
-13792,-3020,128,313,-286,-6490,-68000,78000,304000,1033429,
-13872,-3340,508,121,-440,-6489,-69000,77000,303000,1033442,
-13800,-3372,428,27,-608,-6509,-70000,77000,303000,1033447,
-13796,-2716,400,-138,-898,-6570,-70000,76000,302000,1033459,
-13844,-2600,360,-154,-999,-6645,-70000,76000,302000,1033462,
-13828,-2444,384,-175,-1003,-6664,-70000,76000,302000,1033464,
-14004,-2664,364,-263,-1203,-6947,-71000,75000,302000,1033477,
-13832,-2916,124,-337,-1241,-7021,-71000,75000,302000,1033479,
-13704,-2960,-32,-313,-1189,-7045,-71000,75000,301000,1033481,
-13604,-3936,0,-452,-1291,-7376,-72000,74000,301000,1033494,
-13648,-3884,-132,-428,-1189,-7390,-72000,74000,301000,1033496,
-13692,-3644,792,-674,-897,-8075,-74000,72000,299000,1033544,
-7832,-12320,6336,-286,383,362,-69000,30000,325000,1035234,
-7828,-12248,6224,-268,399,350,-69000,30000,325000,1035247,
-7820,-12364,6364,-264,318,341,-69000,30000,325000,1035249,
-7816,-12344,6416,-270,338,318,-69000,30000,325000,1035252,
-7964,-12160,6132,-253,229,223,-69000,30000,325000,1035264,
-7892,-12076,6316,-307,182,166,-69000,30000,325000,1035267,
-8016,-12100,6324,-350,-295,-156,-69000,30000,325000,1035301,
-7944,-12096,6348,-290,-270,-195,-69000,30000,325000,1035304,
-7972,-12192,6100,-355,-411,-272,-69000,30000,325000,1035316,
-7944,-12104,6216,-277,-390,-298,-69000,30000,325000,1035319,
-7980,-12168,6284,-323,-412,-287,-69000,30000,325000,1035321,
-7964,-12176,6272,-353,-416,-331,-69000,30000,325000,1035334,
-7944,-12128,6400,-337,-460,-307,-69000,30000,325000,1035339,
-7920,-12192,6388,-318,-431,-253,-69000,30000,325000,1035352,
-7892,-12228,6292,-367,-394,-259,-69000,30000,325000,1035354,
-7720,-12264,6276,-311,-398,-253,-69000,30000,325000,1035356,
-7840,-12280,6424,-326,-302,-165,-69000,30000,325000,1035369,
-7812,-12228,6420,-317,-213,-167,-69000,30000,325000,1035372,
-7852,-12300,6324,-318,-225,-124,-69000,30000,325000,1035374,
-7844,-12308,6388,-339,-87,-20,-69000,30000,325000,1035387,
-7952,-12300,6572,-288,-93,-14,-69000,30000,325000,1035389,
-8000,-12336,6372,-296,-61,-11,-69000,30000,325000,1035391,
-8028,-12264,6460,-245,-15,115,-69000,30000,325000,1035406,
-8088,-12296,6448,-270,-103,153,-69000,30000,325000,1035409,
-8020,-12296,6424,-194,-7,196,-69000,30000,326000,1035422,
-7976,-12212,6468,-209,-84,273,-69000,30000,326000,1035424,
-7880,-12176,6480,-192,-47,301,-69000,30000,326000,1035439,
-7944,-12156,6376,-166,25,276,-69000,30000,326000,1035441,
-7920,-12144,6552,-199,-8,311,-69000,30000,326000,1035444,
-7928,-12160,6548,-183,67,327,-69000,30000,326000,1035456,
-7844,-12096,6424,-165,10,301,-69000,30000,326000,1035459,
-7900,-12136,6472,-201,78,314,-69000,30000,326000,1035461,
-7884,-12040,6528,-163,87,278,-69000,30000,326000,1035474,
-7844,-12040,6428,-231,34,267,-69000,30000,326000,1035476,
-7856,-12016,6404,-195,80,253,-69000,30000,326000,1035479,
-7756,-12024,6468,-264,4,156,-69000,30000,326000,1035491,
-7736,-12060,6484,-251,36,159,-69000,30000,326000,1035494,
-7760,-12016,6352,-374,-165,-72,-68000,30000,326000,1035514,
-7876,-11848,6400,-450,-193,-247,-68000,30000,326000,1035526,
-7960,-11860,6540,-499,-239,-328,-68000,30000,326000,1035531,
-8068,-11792,6396,-662,-387,-558,-68000,30000,326000,1035544,
-8148,-11744,6428,-662,-418,-581,-68000,30000,326000,1035546,
-8256,-11780,6516,-721,-411,-620,-68000,30000,326000,1035549,
-8804,-11740,6308,-954,-726,-971,-69000,30000,326000,1035561,
-8856,-11804,6256,-941,-666,-1022,-69000,30000,326000,1035564,
-8976,-11876,6292,-1034,-799,-1102,-69000,30000,326000,1035566,
-9636,-11948,6188,-1185,-1391,-1317,-69000,30000,326000,1035579,
-9876,-11844,6180,-1285,-1602,-1347,-69000,30000,326000,1035581,
-9964,-11912,6308,-1229,-1690,-1329,-69000,30000,326000,1035584,
-10320,-11552,6512,-1539,-2686,-1347,-69000,30000,326000,1035596,
-10320,-11692,6512,-1570,-2797,-1348,-69000,30000,326000,1035598,
-10392,-11228,6228,-2020,-3106,-1031,-69000,29000,327000,1035611,
-10076,-11176,6004,-2171,-2654,-1000,-69000,29000,327000,1035613,
-9204,-11344,6096,-3692,2195,-337,-69000,29000,327000,1035631,
-9940,-10812,4916,-3677,3319,-319,-69000,29000,326000,1035633,
-16648,-12356,5548,-3804,6794,1176,-71000,30000,325000,1035663,
-17396,-12628,6164,-3530,6096,1193,-71000,30000,325000,1035665,
-21796,-13500,6668,-2529,124,1034,-71000,31000,325000,1035678,
-22448,-13692,7200,-2288,-900,1162,-71000,31000,325000,1035681,
-24132,-13356,7960,-1550,-10360,3616,-71000,31000,326000,1035698,
-21204,-12584,8240,-1422,-14453,7018,-70000,31000,328000,1035711,
