Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
0,0,0,0,0,0,33000,10000,158000,2424834,
-7720,9784,10536,-6621,-715,-4346,32000,10000,158000,2424839,
-7328,10160,10728,-6912,-1281,-4003,32000,11000,158000,2424852,
-7152,10320,10932,-7026,-1332,-3897,31000,11000,157000,2424856,
-6724,10364,11136,-7206,-1027,-3421,31000,11000,157000,2424869,
-6636,10432,11156,-7215,-871,-3336,31000,11000,157000,2424872,
-6560,10416,11240,-7239,-743,-3168,30000,11000,157000,2424874,
-6308,10040,11436,-7342,301,-2658,30000,11000,157204,317,
-6288,9896,11564,-7455,738,-2453,29000,11000,157000,2424891,
-6664,9796,11784,-7486,1740,-1961,29000,11000,157000,2424904,
-6752,9620,12040,-7511,1909,-1837,29000,12000,157000,2424906,
-6952,9388,12448,-7497,2357,-1314,28000,12000,157000,2424919,
-6900,9256,12480,-7506,2487,-1269,28000,12000,157000,2424963,
-7064,192,14468,-766,39870,26,-231,-6000,29000,180000,
-6904,340,14140,-406,367,186,-5000,30000,180000,2430087,
0,0,0,0,0,0,-5000,30000,180000,2430087,
-7468,32,14440,-1162,-354,-289,-6000,29000,180000,2430615,
-7256,-116,14540,-1101,-158,-342,-7000,29000,180000,2430628,
-6844,8328,13248,-6948,3084,178,24000,14000,157000,2424991,
-6496,9368,13864,-6859,3247,503,24000,14000,157000,2425008,
-6512,9552,13916,-6883,3312,574,23000,14000,157000,2425011,
-6704,9104,13884,-6713,3749,1232,23000,15000,158000,2425028,
-6720,8352,13952,-6720,4276,1675,22000,15000,158000,2425041,
-6776,8036,13944,-6707,4416,1695,22000,15000,158000,2425043,
-6668,7960,13808,-6656,4423,1743,22000,15000,158000,2425045,
-6788,7500,14028,-6663,4681,1984,22000,16000,159000,2425058,
-6796,7476,14224,-6640,4540,2062,21000,16000,159000,2425060,
-6820,7512,14244,-6691,4464,2090,21000,16000,159000,2425063,
-7028,8040,14576,-6753,4019,2388,21000,16000,159000,2425075,
-6988,8228,14528,-6776,3965,2397,21000,16000,159000,2425077,
-6480,8624,14804,-6667,3514,2754,20000,16000,160000,2425097,
-6116,7992,14684,-6456,3926,3116,20000,17000,160000,2425110,
-6192,7964,14632,-6419,4038,3213,19000,17000,160000,2425112,
-6252,7972,14652,-6426,4171,3272,19000,17000,160000,2425114,
-6384,76162,14952,-297,162,392,-7000,29000,180000,2430771,
-6476,7692,15284,-6254,4957,3670,19000,17000,161000,2425132,
-6988,7556,15596,-6346,4772,4017,18000,18000,162000,2425144,
-7080,7628,15692,-6329,4764,4072,18000,18000,162000,2425147,
-7052,7548,15716,-6335,4711,4138,18000,18000,162000,2425149,
-6744,7568,15800,-6270,4699,4325,18000,18000,162000,2425162,
0,0,0,0,0,0,18000,18000,162000,2425162,
-6684,7596,15684,-6200,4582,4361,18000,18000,163000,2425166,
0,0,0,0,0,0,18000,18000,163000,2425166,
-6704,7252,15888,-5800,4652,4807,17000,19000,163000,2425181,
-6780,7200,16016,-5763,4638,4875,17000,19000,164000,2425184,
-6972,7248,16176,-5602,4434,5250,17000,19000,164000,2425196,
-6948,7332,16224,-5569,4471,5304,17000,19000,164000,2425199,
-7020,7240,16292,-5523,4384,5365,17000,19000,164000,2425201,
-6864,7188,16600,-5361,3762,5699,17000,19000,165000,2425214,
-6788,7052,16648,-5323,3566,5742,17000,19000,165000,2425216,
-6788,7072,16712,-5257,3525,5809,17000,19000,165000,2425218,
-6376,6436,16460,-4503,3602,6661,16000,20000,168000,2425263,
-6388,6500,16704,-4449,3444,6754,16000,20000,168000,2425265,
-6332,6628,16532,-4434,3276,6795,16000,20000,168000,2425268,
-6248,6768,16848,-4203,2533,7002,16000,20000,169000,2425280,
-6164,6660,17076,-4148,2389,7066,16000,20000,169000,2425285,
-5432,6212,16900,-3905,2007,6987,16000,20000,170000,2425298,
-5440,6216,16960,-3889,2007,6971,16000,20000,170000,2425300,
-5268,6148,16948,-3790,2012,6926,16000,20000,170000,2425303,
-5112,6008,16320,-3609,2374,6978,16000,20000,171000,2425315,
-7520,412,14464,-913,48,58,0,0,0,2425315,
-5064,6356,16372,-3406,3188,7203,16000,20000,172000,2425332,
-5128,6124,16516,-3160,2496,7577,16000,20000,173000,2425350,
-5132,6104,16524,-3113,2444,7611,16000,20000,174000,2425352,
-4892,6064,16464,-3070,2473,7606,16000,20000,174000,2425354,
96,1244,-6000,29000,181000,2431030,0,0,0,2425354,
-4228,5852,16444,-2825,1971,7250,16000,20000,175000,2425369,
0,0,0,0,0,0,16000,20000,175000,2425369,
-3864,6028,16140,-2669,1660,7058,16000,20000,176000,2425389,
-3520,5988,16372,-2591,1389,7035,16000,20000,177000,2425402,
-3484,5912,16236,-2611,1309,7002,16000,20000,177000,2425406,
-2968,5720,16428,-2400,1100,6631,16000,19000,178000,2425419,
-3068,5556,16572,-2347,1111,6574,16000,19000,178000,2425421,
0,0,0,0,0,0,16000,19000,178000,2425421,
-2628,5392,16196,-2092,1134,6031,16000,19000,178000,2425436,
-2696,5460,15960,-1774,1198,5745,16000,19000,179000,2425458,
-2728,5260,16100,-1656,1281,5629,16000,19000,180000,2425471,
