Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-12,-928,16396,-620,-254,332,-9000,3000,340000,671378,
128,-868,16140,-558,-390,321,-9000,3000,340000,671390,
-52,-868,16224,-484,-380,351,-9000,3000,340000,671393,
124,-900,16152,-538,-369,370,-9000,3000,340000,671395,
172,-840,16012,-432,-251,389,-9000,3000,340000,671407,
200,-952,16016,-484,-267,391,-9000,3000,340000,671410,
356,-756,15792,-440,-217,361,-9000,3000,340000,671412,
548,-568,15728,-532,145,289,-9000,3000,340000,671424,
524,-552,15820,-565,252,243,-9000,3000,340000,671427,
564,-716,15764,-588,295,207,-9000,3000,340000,671429,
540,-476,15640,-582,474,204,-9000,3000,340000,671431,
640,-660,15920,-646,1047,74,-9000,3000,340000,671444,
696,-716,15920,-679,1157,16,-9000,3000,340000,671446,
772,-556,15940,-685,1290,-3,-9000,3000,340000,671448,
556,-564,15928,-834,1906,-166,-9000,3000,340000,671461,
336,-572,16016,-903,1963,-161,-9000,3000,340000,671463,
392,-604,15968,-873,2109,-188,-9000,3000,340000,671465,
76,-684,16028,-964,2412,-241,-9000,3000,340000,671478,
4,-832,16048,-919,2493,-208,-9000,3000,340000,671480,
-56,-760,16000,-975,2428,-231,-9000,3000,340000,671482,
-264,-876,16156,-887,2362,-135,-9000,3000,340000,671495,
-476,-876,16128,-971,2265,-106,-9000,3000,340000,671497,
-420,-848,16256,-898,2244,-101,-9000,3000,340000,671499,
-492,-960,16232,-889,1724,-59,-9000,4000,340000,671512,
-568,-920,16252,-809,1653,4,-9000,4000,340000,671514,
-560,-1060,16384,-843,1568,4,-9000,4000,340000,671516,
-540,-964,16492,-649,1190,122,-9000,4000,340000,671529,
-476,-1052,16164,-669,1087,80,-9000,4000,340000,671531,
-592,-964,16360,-563,969,65,-9000,4000,340000,671533,
-444,-752,16248,-500,489,184,-9000,4000,340000,671545,
-560,-824,16132,-450,364,194,-9000,4000,340000,671548,
-440,-928,16220,-496,284,231,-9000,4000,340000,671552,
-452,-868,16248,-431,261,237,-9000,4000,340000,671554,
-204,-976,16024,-376,65,274,-9000,4000,340000,671566,
-152,-876,15928,-446,20,260,-9000,4000,340000,671569,
-120,-900,16032,-388,73,290,-9000,4000,340000,671571,
-32,-892,15796,-432,38,280,-9000,4000,340000,671573,
32,-920,15980,-389,103,293,-9000,4000,340000,671586,
60,-984,15716,-412,156,305,-9000,4000,340000,671588,
88,-976,15892,-408,103,280,-9000,4000,340000,671590,
20,-1176,15948,-388,167,294,-9000,4000,340000,671603,
-60,-1064,15888,-396,25,308,-9000,4000,340000,671605,
-108,-992,15948,-363,114,310,-9000,4000,340000,671607,
-108,-996,15984,-438,7,300,-9000,4000,340000,671610,
-104,-1084,15848,-381,-254,326,-9000,4000,340000,671622,
-108,-1084,15724,-380,-259,303,-9000,4000,340000,671624,
-156,-1032,15840,-407,-376,331,-9000,4000,340000,671627,
-76,-1168,15924,-361,-588,296,-9000,4000,340000,671639,
-24,-1092,15708,-424,-690,288,-9000,4000,340000,671641,
84,-1068,15628,-383,-674,292,-9000,4000,340000,671644,
124,-1072,15816,-431,-939,265,-9000,3000,340000,671656,
208,-1300,15776,-338,-928,227,-9000,3000,340000,671659,
336,-1200,15624,-412,-970,253,-9000,3000,340000,671661,
360,-1212,15676,-245,-1130,204,-9000,3000,340000,671673,
348,-1252,15696,-253,-1144,224,-9000,3000,341000,671676,
280,-1192,15744,-209,-1229,222,-9000,3000,341000,671678,
320,-1180,15556,-177,-1496,222,-9000,3000,341000,671690,
292,-1212,15568,-140,-1579,223,-9000,3000,341000,671693,
244,-1200,15668,-126,-1626,211,-9000,3000,341000,671695,
428,-1088,15528,10,-2099,231,-9000,3000,341000,671707,
248,-1260,15520,-10,-2221,226,-9000,3000,341000,671710,
396,-1144,15532,30,-2295,266,-9000,3000,341000,671712,
576,-920,15380,82,-2703,165,-9000,2000,341000,671724,
588,-916,15284,57,-2681,130,-9000,2000,341000,671727,
656,-812,15256,24,-2766,120,-9000,2000,341000,671729,
744,-856,15408,41,-2727,114,-9000,2000,341000,671731,
984,-712,15620,-61,-2753,-92,-9000,2000,341000,671744,
1072,-892,15492,-56,-2670,-93,-9000,2000,341000,671746,
1100,-944,15552,-99,-2705,-158,-9000,2000,341000,671748,
1392,-960,15512,-109,-2011,-316,-9000,2000,341000,671761,
1236,-960,15636,-151,-1954,-363,-9000,2000,341000,671763,
1336,-920,15632,-96,-1691,-411,-9000,2000,341000,671765,
1200,-508,15760,-142,-886,-654,-9000,1000,341000,671778,
1016,-600,15712,-159,-745,-677,-9000,1000,341000,671780,
1040,-484,15724,-139,-634,-719,-9000,1000,341000,671782,
468,-436,15664,-207,-165,-811,-9000,1000,341000,671795,
356,-356,15772,-206,-141,-782,-9000,1000,341000,671797,
268,-324,15828,-273,-134,-787,-9000,1000,341000,671799,
104,-92,15788,-343,-18,-810,-9000,1000,341000,671812,
-116,-56,15896,-392,12,-822,-9000,1000,341000,671814,
48,-156,15972,-393,-99,-823,-9000,1000,341000,671816,
60,-196,16016,-404,-28,-840,-9000,1000,341000,671818,
-168,-156,16356,-523,-325,-780,-9000,1000,340000,671831,
-220,-224,16336,-476,-299,-785,-9000,1000,340000,671833,
-100,-164,16364,-557,-427,-778,-9000,1000,340000,671836,
-244,-288,16332,-550,-437,-644,-9000,1000,340000,671848,
-208,-324,16312,-531,-509,-602,-9000,1000,340000,671850,
-180,-252,16508,-537,-449,-598,-9000,1000,340000,671853,
-372,-520,16616,-478,-499,-444,-9000,1000,340000,671865,
-284,-452,16280,-421,-516,-418,-9000,1000,340000,671867,
-284,-404,16392,-458,-561,-391,-9000,1000,340000,671870,
-192,-536,16352,-424,-528,-217,-9000,1000,340000,671882,
-308,-484,16324,-381,-577,-189,-9000,1000,340000,671885,
-160,-436,16468,-418,-535,-186,-9000,1000,340000,671887,
80,-608,16272,-447,-608,-88,-9000,1000,340000,671899,
28,-564,16300,-354,-568,-88,-9000,1000,340000,671902,
40,-540,16488,-418,-599,-68,-9000,1000,340000,671904,
44,-636,16260,-377,-591,-58,-9000,1000,340000,671906,
240,-748,16504,-424,-773,-14,-9000,1000,340000,671919,
88,-712,16452,-366,-702,-40,-9000,1000,340000,671921,
220,-712,16404,-410,-750,-19,-9000,1000,340000,671923,
448,-664,16360,-359,-774,-35,-9000,1000,340000,671936,
464,-608,16304,-368,-696,-68,-9000,1000,340000,671938,
352,-668,16344,-394,-741,-52,-9000,1000,340000,671940,
