Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
260,-912,16584,-443,105,-166,-9000,4000,164000,101778,
168,-1040,16700,-417,143,-138,-9000,4000,164000,101791,
140,-800,16668,-415,121,-129,-9000,4000,164000,101793,
208,-880,16640,-441,120,-107,-9000,4000,164000,101795,
216,-836,16800,-434,117,-68,-9000,4000,164000,101807,
108,-776,16720,-451,134,-53,-9000,4000,164000,101810,
128,-852,16624,-393,145,-65,-9000,4000,164000,101812,
160,-824,16696,-411,74,-45,-9000,4000,164000,101814,
252,-980,16604,-430,-61,29,-9000,4000,164000,101864,
120,-980,16660,-447,25,37,-9000,4000,164000,101867,
140,-908,16864,-418,35,-16,-9000,4000,164000,101869,
184,-932,16884,-440,-3,7,-9000,4000,164000,101871,
316,-1028,16652,-466,6,-37,-9000,4000,164000,101883,
292,-920,16676,-450,23,-33,-9000,4000,164000,101886,
260,-832,16636,-459,46,-13,-9000,4000,164000,101888,
572,-720,16680,-450,199,-32,-9000,4000,164000,101900,
524,-736,16704,-479,245,-7,-9000,4000,164000,101902,
612,-736,16696,-468,293,-26,-9000,4000,164000,101905,
524,-716,16724,-450,264,85,-9000,4000,164000,101907,
596,-712,16832,-481,334,107,-9000,4000,164000,101919,
592,-840,16576,-515,284,92,-9000,4000,164000,101921,
464,-884,16584,-535,357,79,-9000,4000,164000,101924,
156,-940,16744,-556,395,-29,-9000,4000,164000,101936,
136,-876,16620,-572,387,-21,-9000,4000,164000,101938,
48,-844,16656,-574,410,-12,-9000,4000,164000,101940,
-144,-1060,16532,-517,240,48,-9000,4000,164000,101953,
-192,-932,16412,-502,256,9,-9000,4000,164000,101955,
-136,-1016,16660,-497,174,61,-9000,4000,164000,101957,
624,-944,16852,-289,173,123,-9000,3000,164000,102009,
572,-740,16676,-320,206,123,-9000,3000,164000,102012,
516,-804,16568,-333,217,81,-9000,3000,164000,102014,
520,-812,16664,-415,197,60,-9000,3000,164000,102016,
300,-796,16668,-362,221,67,-9000,3000,164000,102029,
348,-852,16796,-424,233,102,-9000,3000,164000,102031,
252,-872,16616,-427,249,63,-9000,3000,164000,102033,
128,-1036,16544,-395,251,113,-9000,3000,164000,102045,
52,-996,16732,-401,263,84,-9000,3000,164000,102048,
0,-1016,16696,-373,216,68,-9000,3000,164000,102050,
16,-976,16732,-374,162,114,-9000,3000,164000,102052,
68,-896,16652,-293,144,140,-9000,3000,164000,102064,
-124,-920,16780,-358,101,163,-9000,3000,164000,102067,
32,-888,16700,-364,97,182,-9000,3000,164000,102069,
28,-980,16536,-293,55,210,-9000,3000,164000,102081,
116,-1008,16680,-282,102,220,-9000,3000,164000,102083,
200,-1000,16680,-225,86,165,-9000,3000,164000,102086,
468,-872,16608,-339,178,123,-9000,3000,164000,102098,
484,-760,16724,-318,183,141,-9000,3000,164000,102100,
552,-668,16796,-373,172,128,-9000,3000,164000,102103,
52,-788,16636,-349,216,103,-9000,3000,164000,102143,
108,-960,16748,-391,225,121,-9000,3000,164000,102146,
124,-848,16824,-421,257,127,-9000,3000,164000,102148,
96,-812,16600,-362,243,120,-9000,3000,164000,102150,
200,-868,16684,-398,206,109,-9000,3000,164000,102162,
184,-892,16636,-330,145,139,-9000,3000,164000,102165,
156,-904,16672,-351,139,101,-9000,3000,164000,102167,
140,-896,16804,-352,127,105,-9000,3000,164000,102179,
196,-776,16596,-383,127,84,-9000,3000,164000,102181,
324,-724,16640,-381,147,73,-9000,3000,164000,102184,
164,-776,16596,-423,157,100,-9000,3000,164000,102196,
264,-884,16644,-367,163,79,-9000,3000,164000,102198,
216,-992,16608,-369,155,111,-9000,3000,164000,102200,
288,-932,16748,-387,135,106,-9000,3000,164000,102203,
220,-1072,16708,-329,51,119,-9000,3000,164000,102215,
164,-936,16604,-317,55,152,-9000,3000,164000,102217,
200,-1076,16644,-263,13,113,-9000,3000,164000,102219,
132,-868,16644,-327,12,167,-9000,3000,164000,102232,
132,-780,16684,-310,46,158,-9000,3000,164000,102234,
124,-792,16840,-317,25,185,-9000,3000,164000,102236,
104,-860,16652,-310,152,283,-9000,3000,164000,102280,
88,-936,16636,-315,175,260,-9000,3000,164000,102282,
132,-968,16700,-257,172,272,-9000,3000,164000,102284,
236,-936,16744,-245,138,328,-9000,3000,164000,102286,
548,-740,16872,-219,186,243,-9000,3000,164000,102299,
672,-764,16628,-239,162,283,-9000,3000,164000,102301,
732,-720,16676,-274,206,253,-9000,3000,164000,102303,
480,-544,16752,-391,288,191,-9000,3000,164000,102316,
512,-508,16704,-425,337,177,-9000,3000,164000,102318,
492,-548,16800,-408,319,136,-9000,3000,164000,102320,
8,-812,16808,-497,388,23,-9000,3000,164000,102332,
32,-736,16772,-422,363,40,-9000,3000,164000,102335,
16,-892,16612,-445,333,27,-9000,3000,164000,102337,
-152,-844,16540,-481,365,-16,-9000,3000,164000,102339,
-260,-1008,16440,-467,217,41,-9000,3000,164000,102351,
-296,-968,16512,-424,223,49,-9000,3000,164000,102354,
-184,-852,16636,-406,199,40,-9000,3000,164000,102356,
204,-768,16756,-455,172,84,-9000,3000,164000,102368,
148,-820,16824,-452,169,104,-9000,3000,164000,102370,
192,-864,16804,-479,187,109,-9000,3000,164000,102373,
308,-812,16784,-374,158,53,-9000,3000,165000,102421,
260,-836,16720,-416,137,40,-9000,3000,165000,102423,
252,-932,16616,-432,187,22,-9000,3000,165000,102425,
160,-868,16680,-373,152,57,-9000,3000,165000,102427,
-36,-824,16676,-496,246,79,-9000,3000,165000,102440,
-24,-920,16648,-448,187,74,-9000,3000,165000,102442,
-64,-860,16652,-514,204,110,-9000,3000,165000,102444,
164,-928,16580,-428,200,78,-9000,3000,165000,102457,
108,-980,16688,-441,154,47,-9000,3000,165000,102459,
92,-952,16648,-447,200,12,-9000,3000,165000,102461,
136,-904,16668,-439,168,56,-9000,3000,165000,102463,
308,-720,16756,-453,183,75,-9000,3000,165000,102476,
152,-716,16740,-426,115,94,-9000,3000,165000,102478,
216,-792,17092,-422,143,89,-9000,3000,165000,102480,
356,-740,16848,-400,173,68,-9000,3000,165000,102493,
348,-768,16744,-425,189,67,-9000,3000,165000,102495,
296,-844,16700,-395,203,58,-9000,3000,165000,102497,
328,-820,16744,-345,161,56,-9000,3000,165000,102499,
216,-884,16672,-392,247,117,-9000,3000,165000,102512,
180,-728,16804,-397,213,72,-9000,3000,165000,102514,
224,-736,16784,-401,238,109,-9000,3000,165000,102516,
-88,-868,16788,-528,182,0,-9000,3000,165000,102558,
-12,-836,16748,-522,186,0,-9000,3000,165000,102561,
-12,-860,16776,-475,152,-4,-9000,3000,165000,102563,
80,-872,16896,-505,139,57,-9000,3000,165000,102565,
100,-840,16704,-374,144,71,-9000,3000,165000,102577,
260,-832,16716,-395,102,68,-9000,3000,165000,102580,
180,-784,16860,-421,137,28,-9000,3000,165000,102582,
304,-832,16692,-433,163,107,-9000,3000,165000,102594,
308,-812,16796,-429,216,66,-9000,3000,165000,102596,
376,-748,16748,-399,162,56,-9000,3000,165000,102599,
416,-752,16748,-425,194,80,-9000,3000,165000,102601,
332,-868,16680,-411,191,75,-9000,3000,165000,102613,
320,-908,16592,-392,223,86,-9000,3000,165000,102615,
276,-816,16560,-399,255,87,-9000,3000,165000,102618,
304,-684,16756,-439,279,78,-9000,3000,165000,102630,
336,-712,16856,-433,304,40,-9000,3000,165000,102632,
296,-532,16696,-431,231,85,-9000,3000,165000,102634,
200,-728,16672,-487,294,77,-9000,3000,165000,102637,
140,-844,16664,-439,197,65,-9000,3000,165000,102649,
172,-856,16820,-486,217,73,-9000,3000,165000,102651,
216,-704,16700,-453,195,24,-9000,3000,165000,102697,
188,-804,16692,-431,169,20,-9000,3000,165000,102699,
260,-932,16744,-467,154,32,-9000,3000,165000,102702,
172,-828,16772,-434,177,3,-9000,3000,165000,102704,
208,-860,16788,-460,155,37,-9000,3000,165000,102716,
180,-888,16792,-420,200,23,-9000,3000,165000,102718,
52,-884,16616,-407,115,11,-9000,3000,165000,102721,
160,-996,16616,-391,95,-3,-9000,3000,165000,102733,
120,-872,16812,-395,27,53,-9000,3000,165000,102735,
100,-820,16672,-416,54,33,-9000,3000,165000,102737,
148,-912,16788,-407,83,37,-9000,3000,165000,102740,
152,-812,16728,-444,114,62,-9000,3000,165000,102752,
224,-752,16740,-374,154,18,-9000,3000,165000,102754,
312,-836,16688,-429,137,65,-9000,3000,165000,102756,
468,-784,16648,-398,229,36,-9000,3000,165000,102769,
488,-812,16716,-448,231,29,-9000,3000,165000,102771,
556,-824,16656,-463,268,75,-9000,3000,165000,102773,
608,-736,16700,-449,283,46,-9000,3000,165000,102775,
316,-716,16520,-478,286,14,-9000,3000,165000,102788,
308,-740,16776,-467,251,21,-9000,3000,165000,102790,
4,-848,16740,-417,79,76,-9000,3000,165000,102830,
96,-844,16676,-389,75,59,-9000,3000,165000,102832,
116,-880,16776,-402,72,97,-9000,3000,165000,102834,
4,-736,16660,-416,71,80,-9000,3000,165000,102836,
356,-768,16604,-402,83,85,-9000,3000,165000,102849,
