Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-824,3800,13912,-722,-637,-1268,5000,13000,60000,89637,
-2324,4280,14264,-412,1652,-1142,5000,13000,60000,89650,
-2616,4128,14376,-473,1786,-979,5000,13000,60000,89652,
-2936,4024,14632,-557,1746,-857,5000,13000,60000,89654,
-4492,2780,15868,-903,387,-352,5000,13000,60000,89667,
-4684,2728,16140,-913,128,-252,5000,13000,60000,89669,
-4816,2416,16076,-976,-110,-280,5000,13000,60000,89671,
-5040,1320,16844,-1260,-1432,-391,5000,13000,60000,89684,
-4844,1240,17016,-1257,-1687,-374,5000,13000,60000,89686,
-5148,1188,17372,-1208,-1973,-366,5000,13000,60000,89688,
-4228,1272,17424,-1171,-2385,-325,4000,12000,60000,89701,
-3916,1464,17392,-1173,-2227,-357,4000,12000,60000,89703,
-3892,1516,17468,-1201,-2046,-366,4000,12000,60000,89705,
-3184,2340,16892,-900,-714,-367,4000,12000,59000,89718,
-3108,2544,16776,-863,-454,-393,4000,12000,59000,89720,
-2992,2728,16900,-800,-199,-412,4000,12000,59000,89722,
-2720,3208,168,10228,9288,111,150,176,43000,-38000,
10456,9864,9184,57,1136,-2,43000,-38000,75000,91496,
10524,9900,9116,54,1136,-13,43000,-38000,75000,91498,
10512,9748,9028,63,1141,-19,43000,-38000,75000,91500,
10248,10160,9068,52,971,-1,13000,59000,89756,0,
-4620,3244,16484,-205,1521,-369,4000,13000,59000,89769,
-4704,3272,16540,-225,1435,-351,4000,13000,59000,89771,
-4832,3180,16344,-238,1349,-337,4000,13000,59000,89773,
-4732,3284,16528,-244,724,-297,4000,13000,59000,89786,
-4704,3292,16280,-258,641,-307,4000,13000,59000,89788,
-4628,3240,16416,-297,547,-324,4000,13000,59000,89790,
-4288,3304,16520,-310,271,-344,4000,13000,59000,89803,
-4048,3192,16464,-326,294,-330,4000,13000,59000,89805,
-3888,3244,16408,-297,348,-320,4000,13000,59000,89807,
