Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1204,2020,16036,-457,15,-32,0,5000,290000,325831,
-1036,2100,15996,-336,71,-43,0,5000,290000,325833,
-1000,2056,16100,-464,20,-1,0,5000,290000,325835,
-1012,2108,16076,-326,99,-46,0,5000,290000,325838,
-1144,2032,16212,-444,146,-23,0,5000,290000,325850,
-1112,1996,16164,-343,187,-21,0,5000,290000,325852,
-1100,2120,16192,-448,177,-43,0,5000,290000,325855,
-932,2136,16188,-371,271,-101,0,5000,290000,325867,
-972,2084,16028,-398,256,-46,0,5000,290000,325870,
-1032,2116,16008,-335,312,-56,0,5000,290000,325872,
-1044,2108,15980,-426,290,-56,0,5000,290000,325874,
-1344,2096,16072,-377,190,-52,0,5000,290000,325887,
-1204,2000,16124,-444,145,-6,0,5000,290000,325889,
-1376,2008,16080,-395,127,-69,0,5000,290000,325891,
-1380,2048,16096,-451,106,-58,0,5000,290000,325894,
-1108,2128,16124,-472,-68,-83,0,5000,290000,325906,
-992,2092,16116,-412,-36,-106,0,5000,290000,325908,
-1048,2084,16056,-477,-70,-135,0,5000,290000,325911,
-1072,2060,16080,-402,46,-113,0,5000,290000,325923,
-1012,2152,16128,-517,31,-159,0,5000,290000,325926,
-904,2204,16024,-411,77,-142,0,5000,290000,325928,
-1044,2108,16128,-513,80,-162,0,5000,290000,325930,
-912,2120,16136,-380,241,-177,0,5000,290000,325943,
-932,2144,16028,-491,179,-189,0,5000,290000,325945,
-856,2136,16116,-377,243,-166,0,5000,290000,325947,
-1104,2204,15968,-494,200,-224,0,5000,290000,325950,
-1284,2208,16164,-371,253,-176,0,5000,290000,325962,
-1340,2088,16068,-511,184,-189,0,5000,290000,325964,
-1220,2156,15824,-395,207,-179,0,5000,290000,325967,
-1132,2152,16328,-521,113,-229,0,5000,290000,325979,
-1028,2088,16192,-376,134,-240,0,5000,290000,325982,
-1124,2116,16112,-532,98,-233,0,5000,290000,325984,
-1116,2116,16212,-399,162,-215,0,5000,290000,325986,
-1268,2076,16212,-498,101,-197,0,5000,290000,325999,
-1064,2148,16132,-417,94,-217,0,5000,290000,326001,
-1396,2168,15948,-521,119,-184,0,5000,290000,326003,
-1280,2172,16092,-522,82,-222,0,5000,290000,326016,
-1428,2096,15960,-475,121,-165,0,5000,290000,326018,
-1244,2172,16092,-499,92,-200,0,5000,290000,326020,
-1320,2056,16020,-478,133,-169,0,5000,290000,326022,
-1268,2172,15992,-543,157,-200,0,5000,290000,326035,
-1328,2112,16012,-482,201,-153,0,5000,290000,326037,
-1256,2104,15960,-559,160,-144,0,5000,290000,326040,
-1416,2136,16100,-472,131,-86,0,5000,290000,326052,
-1420,2060,16204,-621,35,-94,0,5000,290000,326054,
-1528,2096,16216,-509,87,-75,0,5000,290000,326057,
-1312,2096,16024,-621,23,-64,0,5000,290000,326059,
-1136,2132,16152,-493,177,-46,0,5000,290000,326072,
-1192,2116,16128,-624,121,-68,0,5000,290000,326074,
-1264,2076,16208,-509,245,-53,0,5000,290000,326076,
-1132,2036,16204,-618,184,-76,0,5000,290000,326079,
-1232,2088,16188,-475,205,-21,0,5000,290000,326091,
-1240,2124,16072,-612,136,-13,0,5000,290000,326093,
-1116,2072,15992,-476,180,-52,0,5000,290000,326096,
-1228,2148,16104,-634,137,-11,0,5000,290000,326108,
-1032,2244,16232,-490,208,8,0,5000,290000,326110,
-1020,2172,16204,-621,164,-44,0,5000,290000,326113,
-1264,2236,16256,-484,223,-4,0,5000,290000,326115,
-1264,2040,16196,-616,133,-23,0,5000,290000,326128,
-1112,2076,16196,-492,193,-42,0,5000,290000,326130,
-1140,2068,15932,-608,135,-52,0,5000,290000,326132,
-1276,1964,16140,-478,160,-43,0,5000,290000,326135,
-1132,2044,16152,-614,113,-76,0,5000,290000,326147,
-1036,2228,16180,-545,120,-91,0,5000,290000,326149,
-1116,2084,16220,-600,149,-79,0,5000,290000,326152,
-1160,2056,16024,-629,100,-123,0,5000,290000,326164,
-1232,1996,16248,-549,140,-80,0,5000,290000,326166,
-1252,2020,16084,-621,89,-141,0,5000,290000,326169,
-1308,1980,16148,-583,109,-83,0,5000,290000,326171,
-1204,2040,16036,-626,23,-155,0,5000,290000,326183,
-1060,1944,16092,-560,49,-113,0,5000,290000,326186,
-1168,2040,16060,-597,6,-159,0,5000,290000,326188,
-1260,1952,16104,-522,45,-152,0,5000,290000,326200,
-1236,2064,16176,-627,-15,-175,0,5000,290000,326203,
-1252,2084,16128,-501,57,-140,0,5000,290000,326205,
-1240,2076,16156,-631,-61,-166,0,5000,290000,326207,
-1172,2096,16316,-496,50,-148,0,5000,290000,326220,
-1008,2196,16268,-627,21,-152,0,5000,290000,326222,
-1044,2128,16212,-502,107,-154,0,5000,290000,326224,
-1084,2040,16244,-621,196,-167,0,5000,290000,326237,
