Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-688,828,23148,-1850,3541,-9615,-7000,5000,336000,649227,
-2144,-724,24320,-1045,4094,-10634,-7000,5000,335000,649240,
-2220,-936,24552,-768,4363,-10800,-7000,5000,335000,649242,
-2332,-980,24428,-580,4710,-10935,-8000,5000,335000,649244,
-3740,-1480,24140,753,7007,-11222,-8000,6000,334000,649257,
-4200,-1608,23968,1098,7317,-11127,-8000,6000,333000,649259,
-4572,-1728,23872,1313,7640,-11059,-8000,6000,333000,649262,
-8668,-3452,23036,3085,8956,-10194,-7000,7000,332000,649274,
-9256,-3696,22824,3412,9049,-9913,-7000,7000,332000,649277,
-16812,-2116,18448,6807,3164,-2771,-6000,9000,33000000,347000,
-18364,-2296,17692,6810,-2110,1429,-5000,9000,30,651246,
-18520,-2496,17560,6868,-2953,2092,-5000,9000,330000,649330,
-18416,-3332,15884,6943,-6699,5991,-4000,9000,33100,532,
468,556,16040,-760,45,-170,-5000,0,341000,653497,
476,592,15944,-656,279,-241,-5000,0,341000,653557,
656,644,15960,-808,47,-233,-500000,0,341000,653574,
-11304,-2512,9316,7644,-9225,13877,-2000,7000,334000,649382,
-9944,-2232,8308,7805,-7565,15400,-1000,6000,336000,649395,
-9456,-2192,8008,7882,-6841,15903,0,6000,336000,649399,
-8700,-2256,7196,7828,-4889,17332,0,6000,338000,649412,
-8492,-2128,6780,7812,-4480,17508,0,6000,338000,649414,
-8400,-2220,6716096,-519,535,-359,-5000,0,341000,653625,
-8092,-2484,5128,7217,-2555,18853,1000,6000,341000,649431,
-8152,-2672,4656,7188,-2357,19008,1000,6000,341000,649434,
-8144,-2880,2816,6494,-1898,19790,2000,6000,343000,649446,
-8180,-3108,2324,6345,-2047,20086,2000,6000,343000,649448,
-7880,-2988,1856,6186,-1933,2018,269,-531,-5000,0,
-7276,-1808,-780,4367,-3337,21178,3000,6000,346000,649465,
-6940,-1680,-1012,4061,-3792,21335,3000,6000,346000,649468,
-4700,-648,-2180,2244,-5092,21705,3000,6000,349000,649480,
-4052,-548,-2516,1810,-5284,21823,3000,6000,349000,649483,
152,-284,-964,-531,-4140,21744,3000,5000,352000,649502,
2100,-56,664,-2076,-2239,21045,3000,4000,354000,649515,
2308,40,796,-2344,-1759,20758,3000,4000,354000,649517,
2384,-88,956,-2738,-1354,20549,3000,4000,355000,649519,
2556,-1000,1284,-4523,661,19176,3000,4000,357000,649532,
2484,-1156,1396,-4894,867,18923,3000,4000,357000,649534,
2544,-1336,1376,-5182,1131,18672,3000,4000,357000,649536,
