Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-732,-2656,16524,-425,218,-59,-16000,4000,275000,378820,
-772,-2760,16456,-407,210,-15,-16000,4000,275000,378823,
-708,-2712,16444,-412,211,-1,-16000,4000,275000,378835,
-620,-2760,16448,-456,186,26,-16000,4000,275000,378838,
-688,-2760,16420,-450,142,3,-16000,4000,275000,378850,
-736,-2840,16468,-474,156,35,-16000,4000,275000,378852,
-760,-2672,16536,-474,139,-1,-16000,4000,275000,378855,
-728,-2780,16428,-477,185,24,-16000,4000,275000,378867,
-796,-2788,16392,-435,200,-19,-16000,4000,275000,378870,
-804,-2808,16356,-420,188,12,-16000,4000,275000,378872,
-768,-2800,16400,-437,163,-34,-16000,4000,275000,378885,
-776,-2756,16400,-434,130,-26,-16000,4000,275000,378887,
-720,-2820,16468,-442,88,-33,-16000,4000,275000,378889,
-676,-2704,16400,-409,47,-12,-16000,4000,275000,378902,
-812,-2812,16492,-460,63,-40,-16000,4000,275000,378904,
-664,-2764,16276,-448,95,-55,-16000,4000,275000,378906,
-816,-2720,16524,-436,38,-34,-16000,4000,275000,378919,
-680,-2760,16300,-405,81,-48,-16000,4000,275000,378921,
-612,-2624,16436,-428,58,-8,-16000,4000,275000,378924,
-696,-2696,16456,-415,88,20,-16000,4000,275000,378936,
-660,-2676,16548,-431,73,22,-16000,4000,275000,378939,
-652,-2724,16460,-461,76,44,-16000,4000,275000,378941,
-652,-2656,16444,-412,104,16,-16000,4000,275000,378943,
-580,-2752,16396,-429,126,26,-16000,4000,275000,378956,
-652,-2736,16416,-394,115,-1,-16000,4000,275000,378958,
-504,-2812,16564,-406,115,37,-16000,4000,275000,378960,
-576,-2756,16484,-362,183,17,-16000,4000,275000,378973,
-632,-2752,16368,-395,140,-22,-16000,4000,275000,378975,
-688,-2720,16472,-391,165,-30,-16000,4000,275000,378978,
-692,-2620,16536,-393,167,-7,-16000,4000,275000,378990,
