Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
15840,-800,16132,-10475,1119,-3369,-6000,-27000,172000,974,
15332,-628,16664,-9876,1977,-4890,-7000,-27000,172000,974192,
15152,-512,16856,-9793,2119,-5187,-7000,-27000,172000,974195,
15088,-628,17076,-9255,2910,-6925,-8000,-27000,171000,974207,
15096,-840,17028,-9165,3044,-7216,-8000,-27000,171000,974210,
14952,-816,17120,-9095,3297,-7523,-8000,-27000,170000,974212,
14520,-1236,16860,-8466,4812,-8829,-8000,-26000,169000,974225,
14348,-1384,16968,-8398,5135,-9076,-8000,-26000,169000,974227,
14300,-1448,16916,-8233,5317,-9251,-8000,-26000,169000,974229,
13312,-1352,17012,-7707,6277,-10341,-9,-36000,13000,156000,
11472,-976,17100,-6983,7273,-11912,-9000,-25000,166000,974262,
10528,-1136,16892,-6548,7535,-12531,-9000,-25000,164000,974275,
10524,-1284,17056,-6505,7672237,-168,229,37000,5000,131000,
-1160,11940,11300,-17441,-763,306,37000,5000,131000,979564,
9104,-2128,16648,-5241,9145,-14182,-8000,-23000,160000,974309,
9016,-2440,16656,-5185,9344,-14244,-8000,-23000,160000,974312,
8972,-2328,16456,-5115,9673,-14375,-8000,-23000,159000,974314,
7840,-2068,16320,-4479,10747,-14755,-8000,-22000,157000,974329,
6008,-1776,16136,-3531,12015,-15351,-7000,-20000,153000,974359,
6164,-1716,16020,-3509,12122,-15452,-7000,-20000,153000,974361,
5292,-1984,15804,-3102,12353,-15951,-7000,-18000,150000,974379,
4532,-2228,15444,-2897,12696,-15845,-7000,-17000,149000,974391,
4456,-2156,15408,-2815,12788,-15814,-7000,-17000,148000,974394,
4420,-2208,15220,-2765,12860,-15798,-7000,-17000,148000,974396,
3452,-1852,14804,-2496,13419,-15664,-6000,-15000,146000,974413,
2888,-1760,14304,-2444,13466,-15620,-6000,-14000,144000,974426,
2836,-1920,14412,-2451,13560,-15626,-6000,-14000,144000,974428,
2360,-1932,14168,-2344,13698,-15462,-6000,-13000,142000,974441,
2376,-1936,14172,-2314,13753,-15484,-6000,-13000,142000,974443,
2184,-2016,14152,-2316,13725,-15385,-6000,-12000,141000,974446,
1784,-1936,13716,-2352,13954,-15327,-6000,-11000,140000,974458,
1636,-2032,13652,-2393,13940,-15248,-6000,-11000,139000,974461,
1596,-1940,13656,-2440,13999,-15263,-6000,-11000,139000,974463,
1144,-1640,13332,-2563,13976,-15148,-6000,-9000,137000,974476,
1040,-1556,13416,-2623,14050,-15151,-6000,-9000,137000,974481,
416,-1640,12960,-2869,14375,-15152,-6000,-8000,135000,974493,
416,-1800,13104,-2845,14293,-15071,-6000,-7000,135000,974496,
80,-2132,12760,-3137,14238,-15149,-6000,-6000,133000,974508,
60,-2240,12852,-3156,14116,-15076,-6000,-6000,133000,974511,
16,-2404,12748,-3215,14151,-15097,-6000,-6000,133000,974513,
-564,-2404,12368,-3469,14472,-15091,-6000,-4000,130000,974530,
-880,-1912,12280,-3709,14735,-15054,-6000,-3000,129000,974543,
-1088,-1832,12148,-3749,14722,-15048,-6000,-2000,128000,974545,
-1840,-1320,12304,-4212,14811,-15056,-7000,-1000,127000,974560,
-1996,-1320,12204,-4318,14789,-15070,-7000,-1000,126000,974563,
-3268,-1592,11988,-5105,13996,-14860,-8000,0,124000,974583,
-4632,-1936,12268,-5873,12990,-14240,-8000,2000,122000,974595,
-4532,-2116,12548,-5971,127411000,979824,0,0,0,974595,
-4636,-2124,12520,-6062,12608,-14045,-8000,2000,122000,974600,
-5708,-2664,12668,-6720,0,979841,0,0,0,974600,
-5848,-2840,12672,-6843,11581,-13352,-9000,3000,120000,974615,
-6488,-3180,12780,-7545,10667,-12820,-10000,4000,118000,974628,
-6596,-3052,12688,-7720,10568,-12750,-10000,4000,118000,974630,
-6728,-3056,12880,-7811,10369,1216,11080,-414,2848,-792,
-6444,-3260,13640,-862916,10704,-481,3476,-648,36000,6000,
-6236,-3980,14388,-8892,10206,-11471,-13000,7000,114000,974668,
-6384,-4000,14576,-8915,10778,-11082,-14000,7000,113000,974680,
0,0,0,0,0,0,-14000,7000,113000,974680,
-7588,-3696,14860,-9125,11072,-10391,-16000,8000,111000,974695,
-8132,-3640,14792,-9150,11122,-1,0,0,0,974695,
-9136,-3860,14968,-9303,10754,-9322,-17000,10000,110000,974713,
-9244,-3980,14648,-9457,10678,3,0,0,0,974713,
-9708,-4252,14816,-9852,10315,-8587,-19000,11000,108000,974730,
-9736,-4300,14620,-9966,10317,-8445,-19000,11000,108000,974733,
-9748,-4472,14744,-9951,10191,-8225,-19000,11000,108000,974735,
-9560,-5344,14948,-9944,9210,-6484,-22000,13000,105000,974768,
-10116,-5688,14676,-10065,8472,-5967,-23000,14000,104000,974780,
-10348,-5588,14528,-10069,8341,-5811,-24000,14000,104000,974783,
-10476,-5624,14488,-10112,8275,-5613,-24000,14000,104000,974785,
-10856,-5532,14580,-10274,8015,-4523,-25000,15000,103000,974798,
-11132,-5588,14640,-10478,7980,-4238,-25000,15000,103000,974803,
-11024,-5948,14700,-10749,6995,-3083,-27000,15000,102000,974815,
-10888,-5968,14768,-10791,6793,-2931,-27000,16000,102000,974818,
-10612,-6176,14604,-10737,5301,-2205,-28000,16000,102000,974830,
-10880,-6280,14516,-10754,4989,-2038,-28000,16000,102000,974833,
-10796,-6392,14712,-10762,4650,-1922,-28000,16000,102000,974835,
-11164,-7236,14816,-10729,2692,-1570,-29000,16000,101000,974848000,
-11384,-7296,14788,-10817,2103,-1230,-30000,17000,101000,974853,
-12040,-8144,14740,-11167,499,95,-31000,17000,101000,974866,
-12080,-8204,14808,-11154,306,408,-31000,17000,101000,974868,
-11980,-8288,14952,-11203,64,831,-31000,17000,101000,974870,
-11440,-8680,15152,-11291,-741,2675,-32000,17000,102000,974883,
-11164,-8752,15112,-11435,-885,2981,-33000,17000,102000,974886,
-9872,-8536,15020,-11487,-1852,4124,-34000,17000,102000,974898,
-9660,-8704,15188,-11444,-1971,4238,-34000,17000,102000,974901,
-9596,-8620,15196,-11382,-2040,4358,-34000,17000,102000,974903,
-8960,-8524,15252,-11148,-2452,4942,-35000,17000,103000,974916,
-8892,-8684,15536,-11064,46000,980172,0,0,0,974916,
-8928,-8528,15780,-10985,-2595,5177,-35000,17000,103000,974921,
-8752,-8744,15912,-10638,-2820,5787,-36000,17000,104000,974933,
-8112,-9236,16768,-9686,-3941,7651,-38000,18000,106000,974966,
-8028,-9292,16588,-9603,-3972,7744,-38000,18000,106000,974968,
-7948,-9476,16504,-9498,-4020,7790,-38000,18000,106000,974971,
-7996,-10028,16304,-8928,-4252,8052,-38000,18000,107000,974983,
-8008,-10072,16188,-8854,-4272,8117,-38000,18000,107000,974986,
-7916,-10084,16040,-8801,-4319,8208,-39000,18000,107000,974988,
-8160,-10460,15876,-8367,-4550,8884,-39000,19000,108000,975001,
-8260,-10484,15832,-8320,-4567,9048,-39000,19000,109000,975003,
-8084,-10496,16060,-8035,-4653,10128,-40000,19000,110000,975018,
-7884,-10388,16072,-7966,-4732,10311,-40000,19000,110000,975021,
-6892,-9816,15064,-7168,-5767,11761,-40000,20000,113000,975051,
-6888,-9828,15040,-7076,-5868,11839,-40000,20000,113000,975053,
-6796,-10000,14744,-6534,-6876,12130,-40000,20000,115000,975071,
-6468,-10344,14856,-6444,-8161,12522,-40000,20000,117000,975083,
-6248,-10352,14932,-6466,-8444,12581,-40000,20000,117000,975086,
-6216,-10304,15012,-6516,-8661,12663,-40000,20000,118000,975088,
-5224,-10036,15456,-6377,-9646,12997,-40000,21000,119000,975101,
-3488,-10004,15868,-5924,-10240,13312,-40000,21000,122000,975121,
-2412,-9716,14848,-6136,-9942,13409,-40000,21000,124000,96740,
-2448,-9500,15288,-6161,-9608,13338,-40000,21000,12400692,-6929,
-2148,-10440,14748,-4022,-6558,11657,-40000,21000,128000,975168,
-2028,-10380,14760,-3844,-6666,11591,-40000,21000,12885,11990,
-1264,-10520,14848,-3386,-8856,11139,-40000,21000,130000,975186,
-376,-9756,14568,-3656,-11239,10564,-39000,21000,132000,975203,
136,-9356,14184,-4495,-11416,9982,-39000,20000,134000,975216,
100,-9364,14244,-4615,-11301,9890,-39000,20000,134000,975218,
76,-9400,14268,-4660,-11148,9784,-39000,20000,134000,975220,
-872,-9732,14312,-4390,-88,-8008,-4109,11437,20000,-9000,
-2040,-11292,12864,-1369,-5275,7750,-39000,20000,137000,975255,
-2548,-11916,11772,-418,-6553,7204,-38000,20000,138000,975268,
-2752,-11892,11736,-323,-7037,7217,-38000,20000,139000,975270,
-2640,-11996,11704,-365,-7529,7275,-38000,20000,139000,975273,
-3212,-11448,11996,-488,-10570,8461,-38000,19000,140000,975286,
-3048,-11228,12336,-579,-11128,8879,-38000,19000,140000,975288,
-2408,-9828,12596,-1010,-13168,10517,-37000,19000,142000,975301,
-1884,-9380,13152,-1479,-13350,10871,-37000,19000,143000,975306,
-884,-8596,13288,-2972,-13582,10765,-37000,18000,144000,975318,
-856,-8576,13456,-3087,-13295,10630,-37000,18000,145000,975321,
-792,-8564,13668,-3214,-13080,10441,-37000,18000,145000,975323,
596,-9336,13608,-937,-7994,7525,-36000,17000,148000,975355,
1008,-8812,13652,-560,-8011,6374,-36000,17000,149000,975368,
1068,-8576,13680,-579,-8042,6283,-36000,17000,150000,975370,
1184,-8456,13736,-632,-8077,6259,-36000,17000,150000,975373,
828,-7412,14396,-960,-7093,6329,-36000,16000,151000,975385,
828,-7444,14416,-1016,-6790,6347,-36000,16000,151000,975388,
892,-7272,14540,-1066,-6458,6404,-36000,16000,151000,975390,
800,-7412,14528,-979,-4989,6009,-35000,16000,152000,975403,
828,-7428,14524,-944,-4769,5853,-35000,16000,152000,975405,
660,-7480,14500,-844,-4595,5676,-35000,16000,152000,975407,
136,-7528,14148,-787,-3805,4680,-35000,16000,150,176000,
-884,-7488,14224,-829,-2718,3940,-35000,16000,154000,975440,
-996,-7520,14320,-857,-2550,3898,-35000,16000,154000,975442,
-1160,-7380,14308,-750,-2186,3480,-35000,16000,154000,975455,
-1108,-7352,14148,-706,-2180,3351,-35000,16000,154000,975457,
-984,-7268,14424,-687,-2201,3243,0,0,0,975457,
-956,-7208,14216,-875,-2453,2249,-35000,15000,100,177000,
-988,-7052,14380,-1152,-2553,1742,-35000,15000,155000,975492,
-1032,-7112,14512,-1153,-2543,1731,-35000,15000,155000,975494,
-840,-7316,14292,-1232,-2165,1561,-35000,15000,156000,0,
-884,-7244,14220,-1273,-1957,1500,-35000,15000,156000,0,
-1452,-7756,14392,-622,-30,662,-35000,15000,156000,97723,
-1832,-7836,14500,-325,287,374,-35000,15000,156000,975559,
-1844,-7840,14484,-315,276,345,-35000,15000,156000,975561,
-2152,-7840,14388,-274,310,303,-35000,15000,156000,975564,
-2360,-7800,14580,-426,76,255,-35000,15000,156000,975576,
-2420,-7696,14556,-440,-18,237,-35000,15000,156000,975579,
-2384,-7636,14560,-977,-744,333,-35000,15000,156000,975599,
-2136,-7548,14524,-1194,-1314,388,-35000,14000,156000,975611,
-2104,-7640,14596,-1173,-1330,330,-35000,14000,156000,975614,
-2084,-7764,14652,-1229,-1399,359,-35000,14000,156000,975616,
-2032,-7788,14792,-1189,-1241,224,-35000,14000,156000,975629,
0,0,0,0,0,0,-35000,14000,156000,975629,
-1932,-7732,14684,-1145,-1049,181,-35000,14000,156000,975634,
-2228,-7888,14772,-959,-520,79,-35000,14000,157000,975646,
