Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-6488,1100,14516,-608,313,-15,-3000,26000,100000,662230,
-6680,1216,14636,-724,188,-1,-3000,26000,100000,662242,
-6480,1232,14676,-739,118,-57,-3000,26000,100000,662244,
-6448,1248,14768,-785,157,-42,-3000,26000,100000,662247,
-6556,1164,14764,-916,67,-152,-3000,26000,100000,662259,
-6724,1072,14720,-847,97,-90,-3000,26000,100000,662262,
-6820,976,14932,-931,35,-113,-3000,26000,100000,662264,
-6620,892,15056,-782,-42,-84,-3000,26000,100000,662277,
-6672,892,14940,-911,-157,-116,-3000,26000,100000,662279,
-6608,960,14828,-781,-147,-96,-3000,26000,100000,662281,
-6604,1020,14840,-798,-137,-128,-3000,26000,100000,662294,
-6492,1184,14996,-687,-103,-87,-3000,26000,100000,662296,
-6592,1092,14908,-794,-180,-91,-3000,26000,100000,662298,
-6380,1136,14944,-688,-121,-99,-3000,26000,100000,662311,
-6476,1176,15124,-728,-106,-68,-3000,26000,100000,662313,
-6368,1256,14908,-607,-61,-74,-3000,26000,100000,662315,
0,0,0,0,0,0,-3000,26000,100000,662315,
3700,8240,13948,-786,0,-845,22000,-16000,67000,664391,
3956,7532,12148,-1026,-3169,-1435,22000,-17000,68000,664303,
4764,7332,12716,-916,-2410,-1391,22000,-17000,68000,664305,
-6748,1224,15052,-500,304,-1,-3000,26000,100000,662362,
-6760,1180,15020,-418,320,-43,-3000,26000,100000,662364,
-6536,1188,15084,-512,289,-14,-3000,26000,100000,662367,
-6548,1208,14932,-373,245,-32,-3000,26000,100000,662379,
-6544,1236,14868,-457,228,-1,-3000,26000,100000,662381,
-6692,1232,14968,-331,194,-5,-3000,26000,100000,662384,
-6572,1284,14868,-468,25,6,-3000,26000,100000,662396,
-6488,1404,14928,-412,15,-13,-3000,26000,100000,662398,
-6568,1320,14976,-491,-33,23,-3000,26000,100000,662401,
-6688,1128,14976,-456,-68,-13,-3000,26000,100000,662413,
-6780,1112,14904,-490,-87,48,-3000,26000,100000,662416,
-6836,1128,15004,-420,-102,6,-3000,26000,100000,662418,
-6588,1256,15052,-383,-88,81,-3000,26000,100000,662431,
-6620,1156,15064,-361,-120,62,-3000,26000,100000,662433,
-6740,1104,14944,-407,-153,81,-3000,26000,100000,662435,
-6904,1348,14656,-422,-357,42,-3000,25000,100000,662448,
-6976,1392,14784,-378,-314,117,-3000,25000,100000,662450,
-7036,1460,14816,-422,-406,64,-3000,25000,100000,662452,
-6740,1400,14920,-383,-501,102,-3000,25000,100000,662465,
-6784,1484,14760,-568,-598,85,-3000,25000,100000,662467,
-6628,1336,14644,-453,-524,139,-3000,25000,100000,662470,
-6552,1276,14792,-581,-525,149,-3000,25000,100000,662482,
-6524,1068,14712,-448,-403,188,-3000,25000,100000,662484,
-6492,1100,14744,-585,-435,179,-3000,25000,100000,662487,
-6276,1040,14576,-422,-4,247,-3000,25000,100000,662499,
-6016,1144,14724,-544,10,233,-3000,25000,100000,662501,
-6156,1208,14712,-411,129,269,-3000,25000,100000,662504,
-6016,1212,14524,-481,497,270,-3000,25000,100000,662516,
-6032,1268,14676,-333,640,229,-3000,25000,100000,662518,
-6068,1344,14524,-461,658,231,-3000,25000,100000,662521,
-6136,1476,14712,-358,1000,173,-3000,25000,100000,662533,
-6164,1464,14580,-474,937,173,-3000,25000,100000,662536,
