Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
14404,-1908,8848,-565,19,-52,-18000,-57000,193000,361655,
14224,-1996,8964,-612,37,-22,-18000,-57000,193000,361667,
14152,-1944,8900,-633,-4,-97,-18000,-57000,193000,361670,
14056,-2072,8876,-611,20,-37,-18000,-57000,193000,361672,
14228,-2044,8832,-661,-13,-65,-18000,-57000,192000,361684,
14396,-1956,8868,-545,14,-92,-18000,-57000,192000,361687,
14220,-1972,9008,-657,29,-52,-18000,-57000,192000,361689,
14364,-1908,8864,-642,-4,-57,-18000,-57000,192000,361702,
14252,-1964,8852,-531,90,-52,-18000,-57000,192000,361704,
14384,-1920,8816,-650,11,-85,-18000,-57000,192000,361706,
14088,-2056,8808,-593,21,-83,-18000,-57000,192000,361719,
14104,-1924,8832,-599,55,-45,-18000,-57000,192000,361721,
14088,-2008,8880,-604,13,-77,-18000,-57000,192000,361723,
14320,-1964,9020,-506,51,-114,-18000,-57000,192000,361736,
14224,-1988,8864,-640,38,-88,-18000,-57000,192000,361738,
14356,-1908,8848,-528,62,-105,-18000,-57000,192000,3617,
440,-1660,16416,-706,262,-215,-11000,-2000,130000,365638,
488,-1740,16404,-632,293,-216,-11000,-2000,130000,365640,
436,-1728,16332,-731,212,-229,-11000,-2000,130000,365643,
332,-1776,16348,-6,-1900,8984,-565,38,-105,-18000,
14148,-2036,8872,-598,23,-152,-18000,-57000,192000,361790,
14180,-1988,9028,-556,81,-84,-18000,-57000,192000,361793,
14340,-1872,8872,-585,37,-106,-18000,-57000,192000,361805,
14400,-1852,8776,-549,54,-133,-18000,-57000,192000,361808,
14088,-1896,8868,-529,65,-91,-18000,-57000,192000,361810,
14292,-1988,8804,-595,33,-132,-18000,-57000,192000,361823,
14292,-1964,8796,-539,57,-133,-18000,-57000,192000,361825,
14380,-1940,8812,-569,91,-136,-18000,-57000,192000,361828,
13960,-2052,8900,-575,48,-168,-18000,-57000,192000,361840,
13828,-1960,8880,-472,63,-203,-18000,-57000,192000,361843,
14140,-1960,8928,-574,-1,-196,-18000,-57000,192000,361845,
14620,-1888,9056,-595,73,-137,-18000,-57000,192000,361858,
14576,-2000,8948,-467,214,-72,-18000,-57000,192000,361860,
14424,-1972,9044,-625,178,-114,-18000,-57000,192000,361862,
14304,-1936,8876,-581,106,-80,-18000,-57000,192000,361875,
14348,-1868,8888,-551,131,-94,-18000,-57000,192000,361877,
14456,-1888,8980,-608,67,-107,-18000,-57000,192000,361880,
13884,-2008,8872,-538,38,-161,-18000,-57000,192000,361892,
13892,-1972,8864,-597,36,-176,-18000,-57000,192000,361895,
13880,-1944,8952,-555,-53,-191,-18000,-57000,192000,361897,
14068,-1968,8868,-513,-25,-181,-18000,-57000,192000,361910,
14452,-2056,8916,-604,-8,-140,-18000,-57000,191000,361912,
14432,-1980,8880,-530,54,-156,-18000,-57000,191000,361915,
14204,-1968,8808,-468,164,-42,-18000,-57000,191000,361927,
14272,-1968,8824,-591,125,-79,-18000,-57000,191000,361930,
14240,-1936,8772,-463,155,-78,-18000,-57000,191000,361932,
14260,-1908,8884,-500,75,-86,-18000,-57000,191000,361944,
14228,-1972,8780,-572,44,-136,-18000,-57000,191000,361947,
14332,-1988,8848,-502,72,-127,-18000,-57000,191000,361949,
14140,-2020,8916,-554,133,-157,-18000,-57000,191000,361961,
