Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
940,-2696,16776,-506,-76,-34,-16000,0,61000,265715,
1000,-2716,16636,-535,-69,-16,-16000,0,61000,265717,
940,-2624,16560,-527,-56,-14,-16000,0,61000,265719,
916,-2552,16488,-583,-10,39,-16000,0,61000,265732,
924,-2560,16552,-585,16,35,-16000,0,61000,265734,
1012,-2600,16748,-529,-10,23,-16000,0,61000,265737,
960,-2576,16608,-537,-21,53,-16000,0,61000,265739,
944,-2708,16516,-541,46,53,-16000,0,61000,265752,
932,-2580,16588,-552,8,74,-16000,0,61000,265754,
1044,-2724,16560,-573,76,68,-16000,0,61000,265756,
992,-2712,16516,-522,122,60,-16000,0,61000,265759,
1088,-2808,16672,-496,215,61,-16000,0,61000,265771,
956,-2672,16504,-437,253,46,-16000,0,61000,265774,
1016,-2728,16516,-450,265,61,-16000,0,61000,265776,
1028,-2680,16568,-449,295,40,-16000,0,61000,265778,
888,-2700,16564,-400,325,50,-16000,0,61000,265791,
800,-2656,16480,-408,362,41,-16000,0,61000,265793,
828,-2768,16532,-360,342,33,-16000,0,61000,265796,
928,-2660,16500,-385,319,49,-16000,0,61000,265798,
800,-2540,16688,-367,252,79,-16000,0,61000,265811,
840,-2648,16572,-423,268,67,-16000,0,61000,265813,
896,-2528,16768,-452,273,48,-16000,0,61000,265815,
776,-2520,16476,-397,231,84,-16000,0,61000,265818,
836,-2636,16604,-442,235,46,-16000,0,61000,265830,
908,-2620,16644,-429,180,57,-16000,0,61000,265833,
864,-2608,16516,-469,192,63,-16000,0,61000,265835,
856,-2692,16396,-473,225,37,-16000,0,61000,265837,
956,-2572,16476,-464,203,96,-16000,0,61000,265850,
1072,-2544,16624,-462,266,33,-16000,0,61000,265852,
948,-2620,16848,-405,210,56,-16000,0,61000,265855,
988,-2596,16560,-417,295,34,-16000,0,61000,265867,
884,-2668,16540,-387,287,52,-16000,0,61000,265869,
848,-2644,16612,-424,293,62,-16000,0,61000,265872,
876,-2636,16652,-411,350,35,-16000,0,61000,265874,
876,-2628,16616,-404,287,83,-16000,0,61000,265887,
808,-2612,16576,-382,283,27,-16000,0,61000,265889,
920,-2596,16484,-386,298,56,-16000,0,61000,265891,
892,-2640,16568,-399,292,40,-16000,0,61000,265894,
860,-2596,16444,-381,261,41,-16000,0,61000,265906,
792,-2648,16472,-405,274,22,-16000,0,61000,265909,
784,-2584,16604,-351,287,33,-16000,0,61000,265911,
804,-2648,16480,-376,257,61,-16000,0,61000,265913,
800,-2592,16688,-461,161,67,-16000,0,61000,265930,
824,-2576,16680,-453,184,23,-16000,0,61000,265932,
888,-2676,16580,-443,156,50,-16000,0,61000,265934,
808,-2588,16684,-486,126,71,-16000,0,61000,265936,
820,-2628,16420,-475,123,28,-16000,0,61000,265949,
852,-2676,16404,-456,141,41,-16000,0,61000,265951,
860,-2592,16512,-449,174,-23,-16000,0,61000,265954,
864,-2528,16444,-418,145,38,-16000,0,61000,265956,
888,-2676,16540,-414,117,19,-16000,0,61000,265969,
896,-2744,16520,-407,92,36,-16000,0,61000,265971,
868,-2656,16584,-433,106,6,-16000,0,61000,265973,
1012,-2740,16540,-400,168,-6,-16000,0,61000,265976,
884,-2492,16552,-403,186,-22,-16000,0,61000,265988,
824,-2508,16520,-372,168,-28,-16000,0,61000,265991,
844,-2640,16432,-397,157,-30,-16000,0,61000,265993,
876,-2572,16440,-384,115,-14,-16000,0,61000,266006,
768,-2616,16576,-412,95,30,-16000,0,61000,266008,
800,-2620,16600,-426,159,-3,-16000,0,61000,266010,
780,-2648,16628,-374,93,-2,-16000,0,61000,266013,
768,-2556,16680,-456,73,-47,-16000,0,61000,266025,
868,-2548,16552,-384,38,-31,-16000,0,61000,266028,
816,-2488,16460,-442,6,-25,-16000,0,61000,266030,
852,-2608,16644,-474,29,-35,-16000,0,61000,266032,
868,-2576,16648,-481,-51,22,-16000,0,61000,266045,
868,-2588,16652,-491,-60,-21,-16000,0,61000,266047,
892,-2536,16600,-469,-73,-9,-16000,0,61000,266050,
800,-2572,16416,-491,-88,-4,-16000,0,61000,266052,
872,-2620,16532,-466,-82,-12,-16000,0,61000,266064,
924,-2624,16528,-537,-83,9,-16000,0,61000,266067,
1016,-2636,16592,-508,-60,-2,-16000,0,61000,266069,
948,-2656,16508,-480,-54,-13,-16000,0,61000,266071,
992,-2452,16532,-507,21,25,-16000,0,61000,266084,
948,-2628,16612,-496,-32,19,-16000,0,61000,266087,
852,-2636,16572,-512,-20,60,-16000,0,61000,266089,
1040,-2568,16628,-502,19,48,-16000,0,61000,266091,
1016,-2652,16640,-528,12,33,-16000,0,61000,266104,
1024,-2624,16628,-508,75,9,-16000,0,61000,266106,
996,-2544,16596,-459,40,-5,-16000,0,61000,266109,
928,-2616,16476,-512,46,37,-16000,0,61000,266111,
924,-2676,16724,-472,72,5,-16000,0,61000,266123,
884,-2652,16480,-503,69,15,-16000,0,61000,266126,
948,-2644,16624,-495,87,7,-16000,0,61000,266128,
880,-2528,16492,-479,77,3,-16000,0,61000,266130,
896,-2704,16532,-486,34,23,-16000,0,61000,266143,
884,-2652,16364,-477,40,6,-16000,0,61000,266145,
888,-2744,16460,-509,21,7,-16000,0,61000,266148,
904,-2604,16588,-523,14,4,-16000,0,61000,266150,
916,-2612,16572,-466,-46,26,-16000,0,61000,266163,
832,-2664,16676,-507,-5,30,-16000,0,61000,266165,
916,-2676,16528,-462,5,-20,-16000,0,61000,266167,
916,-2612,16588,-494,-32,14,-16000,0,61000,266170,
968,-2584,16528,-468,-31,-29,-16000,0,61000,266182,
964,-2648,16616,-500,-58,8,-16000,0,61000,266185,
1032,-2572,16608,-513,0,36,-16000,0,61000,266187,
992,-2648,16544,-476,-9,5,-16000,0,61000,266189,
952,-2620,16576,-470,99,8,-16000,0,61000,266202,
1044,-2588,16396,-449,61,-14,-16000,0,61000,266204,
1096,-2644,16508,-463,68,31,-16000,0,61000,266207,
1052,-2660,16500,-498,118,9,-16000,0,61000,266209,
1004,-2568,16612,-491,133,32,-16000,0,61000,266222,
1164,-2536,16728,-488,132,22,-16000,0,61000,266224,
1112,-2512,16816,-465,104,16,-16000,0,61000,266226,
988,-2572,16560,-497,110,58,-16000,0,61000,266229,
896,-2608,16576,-428,80,52,-16000,0,61000,266241,
1000,-2576,16552,-485,64,52,-16000,0,61000,266244,
956,-2636,16600,-523,111,55,-16000,0,61000,266246,
992,-2680,16580,-468,128,46,-16000,0,61000,266248,
996,-2548,16480,-547,154,69,-16000,0,61000,266261,
920,-2476,16644,-498,126,64,-16000,0,61000,266263,
944,-2556,16492,-541,132,103,-16000,0,61000,266265,
1028,-2736,16496,-562,160,77,-16000,0,61000,266268,
992,-2596,16508,-628,140,73,-16000,0,61000,266280,
952,-2628,16736,-616,178,48,-16000,0,61000,266283,
912,-2548,16644,-610,109,74,-16000,0,61000,266285,
1068,-2664,16612,-659,109,91,-16000,0,61000,266287,
856,-2628,16852,-820,-23,42,-16000,0,61000,266300,
788,-2556,16720,-910,-29,47,-16000,0,61000,266302,
832,-2592,16736,-946,-63,31,-16000,0,61000,266305,
924,-2332,17156,-1520,-373,115,-16000,0,61000,266321,
920,-2448,16892,-1669,-387,158,-16000,0,61000,266323,
996,-2364,17028,-1785,-372,156,-16000,0,61000,266326,
1176,-2432,17088,-1817,-348,141,-16000,0,61000,266328,
1684,-2484,17308,-2271,-130,376,-16000,0,61000,266341,
1632,-2516,17288,-2279,-133,441,-16000,0,61000,266343,
1940,-2540,17372,-2372,-80,497,-16000,0,61000,266345,
2052,-2724,17648,-2655,406,760,-16000,0,61000,266358,
2156,-2676,17480,-2842,647,793,-16000,0,61000,266360,
2288,-2612,17580,-2968,899,825,-17000,0,61000,266363,
2444,-2552,17712,-3017,1073,887,-17000,0,61000,266365,
2728,-3016,18412,-3050,2234,1046,-17000,0,61000,266378,
2632,-3040,18060,-3076,2399,1068,-17000,0,61000,266380,
2716,-3072,18124,-3095,2629,1134,-17000,0,61000,266382,
2052,-4004,18172,-2519,3365,1753,-17000,0,61000,266395,
2016,-3900,18040,-2386,3728,1907,-17000,0,61000,266397,
2064,-3896,17872,-2217,4221,1995,-17000,0,61000,266400,
1272,-3616,17044,-1464,4787,1922,-17000,0,61000,266412,
1124,-3664,16664,-1394,4897,1907,-17000,0,61000,266415,
988,-3628,16644,-1512,5030,1854,-17000,1000,61000,266417,
208,-3464,16856,-1214,5038,1534,-17000,1000,61000,266429,
48,-3376,17020,-1163,5103,1481,-17000,1000,61000,266432,
112,-3276,17204,-1058,5142,1444,-17000,1000,61000,266434,
-44,-2144,17412,-1348,1827,1054,-18000,1000,61000,266447,
-316,-2128,17436,-1590,749,866,-18000,1000,61000,266449,
-488,-2304,17840,-1803,-258,746,-18000,1000,62000,266451,
-1684,-3504,19144,-1299,-3327,491,-18000,1000,62000,266464,
-1540,-3636,18820,-1239,-3745,416,-18000,1000,62000,266466,
-1356,-4048,18956,-1142,-4145,320,-18000,1000,62000,266469,
-268,-4400,19044,-915,-6421,68,-18000,0,62000,266481,
-108,-4392,19200,-893,-6755,82,-18000,0,62000,266484,
-88,-4224,19240,-850,-7071,103,-18000,0,62000,266486,
88,-4176,19484,-848,-7314,161,-18000,0,62000,266488,
1176,-3904,20104,-209,-7292,313,-18000,0,62000,266501,
1464,-3884,20044,-61,-7070,317,-18000,0,62000,266503,
1504,-4036,19916,69,-6807,220,-18000,0,62000,266506,
2296,-4188,20040,972,-5118,7,-18000,0,63000,266518,
2456,-4340,19916,1175,-4692,-28,-18000,0,63000,266521,
2528,-4340,20100,1374,-4340,-80,-17000,0,63000,266523,
2600,-4372,19768,1536,-3899,-60,-17000,-1000,63000,266526,
2624,-4556,19676,2573,-1910,3,-17000,-1000,63000,266538,
