Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
1348,-816,16760,-936,54,-40,-10000,-1000,296000,980741,
1412,-704,16972,-801,106,4,-10000,-1000,296000,980743,
1324,-728,17004,-941,-29,-21,-10000,-1000,296000,980746,
1036,-700,16960,-806,-419,43,-10000,-1000,296000,980758,
1092,-728,17000,-954,-636,81,-10000,-1000,296000,980760,
892,-756,17048,-822,-704,101,-10000,-1000,296000,980762,
1044,-744,17340,-1015,-1637,119,-10000,-2000,296000,980775,
1048,-668,17348,-891,-1752,116,-10000,-2000,296000,980777,
1156,-652,17548,-1015,-1978,102,-10000,-2000,296000,980779,
1644,-784,17736,-909,-2380,-20,-10000,-2000,297000,980792,
1920,-824,17600,-971,-2348,-21,-10000,-2000,297000,980794,
1976,-960,17808,-831,-2248,-57,-10000,-2000,297000,980797,
2760,-884,17688,-690,-1482,-101,-11000,-2000,297000,980809,
2736,-872,17728,-562,-1275,-153,-11000,-2000,297000,980811,
3104,-924,17680,-568,-1041,-135,-11000,-2000,297000,980814,
2684,-1192,17728,-254,169,-83,-10000,-2000,297000,980826,
2340,-1120,17624,-154,388,-13,-10000,-2000,297000,980829,
2260,-1268,17456,-101,435,-80,-10000,-2000,297000,980831,
1680,-1208,17476,243,800,-108,-10000,-2000,297000,980843,
1720,-1112,17404,112,725,-172,-10000,-2000,296000,980846,
1628,-1116,17564,281,764,-176,-10000,-2000,296000,980848,
1276,-1116,17400,220,326,-299,-10000,-2000,296000,980860,
1376,-1048,17436,342,291,-294,-10000,-2000,296000,980863,
1400,-964,17260,222,115,-293,-10000,-2000,296000,980865,
1328,-1248,17308,338,-395,-109,-10000,-2000,296000,980878,
1344,-1260,17092,203,-475,-71,-10000,-2000,296000,980880,
1260,-1292,17140,342,-467,-89,-10000,-2000,296000,980882,
1816,-1272,16696,255,-501,-92,-10000,-2000,296000,980895,
2008,-1312,16568,339,-445,-155,-10000,-2000,296000,980897,
2044,-1208,16484,271,-379,-156,-10000,-2000,296000,980899,
1888,-1324,16420,419,130,-184,-10000,-2000,296000,980912,
1936,-1180,16312,439,263,-158,-10000,-2000,296000,980914,
2020,-1188,16164,512,352,-210,-10000,-2000,296000,980916,
1896,-968,15984,563,808,-138,-10000,-2000,296000,980929,
1704,-928,15852,536,816,-172,-10000,-2000,296000,980931,
1624,-960,15760,519,860,-95,-10000,-2000,296000,980933,
1268,-804,15796,418,748,-90,-10000,-2000,296000,980946,
1176,-724,15684,475,758,-61,-10000,-2000,296000,980948,
1048,-724,15732,374,681,-105,-10000,-2000,296000,980951,
1284,-572,15608,304,442,-42,-10000,-2000,296000,980963,
