Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-14104,3792,5932,-174,350,-323,25000,64000,144000,320271,
-14212,3804,6024,-227,236,-279,25000,64000,144000,320273,
-14148,3676,6064,-157,305,-274,25000,64000,144000,320276,
-14020,3724,5892,-254,117,-157,25000,64000,144000,320288,
-14072,3732,5916,-229,202,-124,25000,64000,144000,320291,
-13992,3740,5972,-280,94,-126,25000,64000,144000,320293,
-13812,3672,5696,-275,158,-57,25000,64000,144000,320306,
-13752,3780,5776,-283,117,-79,25000,64000,144000,320308,
-13700,3824,5644,-272,199,-46,25000,64000,144000,320310,
-13796,3720,5684,-270,248,-48,25000,64000,144000,320323,
-13792,3748,5788,-290,273,-72,25000,64000,144000,320325,
-13776,3764,5828,-262,239,-65,25000,64000,144000,320327,
-13756,3960,5864,-357,249,-72,25000,64000,144000,320340,
-13736,3924,5716,-339,202,-98,25000,64000,144000,320342,
0,0,0,0,0,0,25000,64000,144000,320342,
-13268,5072,5372,-570,-116,-236,36000,64000,171000,326360,
-13244,5032,5416,-559,-151,-265,36000,64000,171000,326373,
-13328,4928,5372,-607,-242,-257,36000,64000,171000,326375,
0,0,0,0,0,0,36000,64000,171000,326375,
-13672,4412,5444,-677,0,64000,0,0,0,326375,
-13104,4808,5676,-272,-9,-53,36000,64000,171000,326527,
-13052,4860,5656,-249,71,-61,36000,64000,171000,326529,
-12904,4876,5516,-222,225,-135,36000,64000,171000,326542,
-12964,4932,5540,-259,299,-151,36000,64000,171000,326544,
-12940,4928,5452,-225,273,-167,36000,6,64000,145000,
-14328,4864,5496,-800,356,80,26000,64000,145000,320413,
-14280,5120,5260,-939,368,156,26000,64000,145000,320426,
-14304,5072,5184,-869,478,177,26000,64000,145000,320428,
-14312,5224,5144,-973,449,179,26000,64000,145000,320431,
-14592,5132,4712,-980,758,271,26000,65000,146000,320443,
-14672,5188,4616,-1059,736,293,26000,65000,146000,320445,
-14772,5244,4580,-1044,820,334,26000,65000,146000,320448,
-15064,5468,3980,-1278,789,519,26000,65000,146000,320460,
-15132,5480,3900,-1319,818,555,26000,65000,146000,320462,
-15296,5420,3868,-1395,794,562,26000,65000,146000,320465,
-15672,5640,3296,-1774,780,724,26000,65000,146000,320477,
-17712,6144,572,-4538,86,2739,28000,65000,150000,320535,
-17716,6108,604,-4673,35,2860,28000,65000,150000,320538,
-17804,6008,472,-4880,-157,3037,28000,65000,150000,320540,
-17844,6048,144,-5966,-667,3806,28000,64000,151000,320553,
-17736,6048,44,-6202,-777,4014,28000,64000,151000,320555,
-17704,6052,24,-6440,-895,4146,28000,64000,152000,320558,
-17016,5924,-288,-7914,-820,5123,29000,64000,153000,320575,
-16856,5728,-576,-8891,-62,5805,29000,64000,155000,320588,
-16980,5528,-256,-8944,-18,5969,29000,64000,155000,320590,
-16920,5600,176,-9015,0,6080,29000,64000,155000,320593,
-16772,5188,1244,-9752,120,6905,30000,64000,157000,320605,
-16756,5192,1252,-9917,124,7071,30000,64000,157000,320608,
-16552,5192,1316,-10037,175,7225,30000,63000,157000,320610,
-15788,5032,2120,-10510,773,7953,31000,63000,159000,320623,
-15700,4916,2180,-10511,1013,8031,31000,63000,159000,320625,
-14700,4976,1728,-10910,3113,8666,32000,63000,162000,320642,
-14688,4964,1640,-10885,3492,8720,32000,63000,162000,320645,
-14932,4972,652,-11457,5015,8968,33000,63000,165000,320660,
-14992,4980,592,-11551,5158,9050,33000,63000,166000,320662,
-15812,4476,124,-12729,5117,9370,35000,63000,169000,320680,
-16120,4260,56,-13705,4509,9507,36000,63000,171000,320692,
-16000,4264,4,-14007,4343,9581,36000,63000,172000,320695,
-16052,4212,68,-14151,4258,9524,36000,63000,172000,320697,
-16128,3428,616,-15192,3319,9843,37000,63000,175000,320710,
-16040,3136,764,-15359,3206,9881,37000,63000,175000,320712,
-15984,3196,1116,-15545,3002,9966,37000,63000,175000,320715,
-15324,2756,2744,-16275,2213,10371,37000,62000,177000,320727,
-15036,2720,3044,-16461,2136,10452,37000,62000,178000,320729,
-14884,2616,3332,-16557,2185,10503,37000,62000,178000,320732,
-13620,2156,4420,-17133,2853,10852,37000,62000,180000,320744,
-13408,2092,4604,-17246,3183,10927,37000,62000,181000,320747,
-13348,2036,4804,-17317,3690,10978,37000,62000,181000,320749,
-12136,1616,4668,-17876,6633,11262,38000,61000,184000,320762,
-11976,1564,4564,-17937,7402,11201,38000,61000,184000,320764,
-11932,1580,4344,-18174,8031,11276,38000,61000,185000,320766,
-11860,1440,4800,-18507,11426,11089,39000,62000,188000,320779,
-12012,1364,4740,-18698,12077,11115,39000,62000,189000,320782,
-12200,1392,4632,-18790,12615,11040,39000,62000,189000,320784,
-13004,1136,5144,-19292,14245,10956,41000,62000,193000,320796,
-13148,992,5480,-19231,14271,10852,41000,62000,193063000,202000,
-13248,256,7960,-19919,13200,10183,44000,63000,203000,320833,
-12884,100,7736,-19463,13220,9615,45000,63000,206000,320846,
-12992,-36,8520,-18983,13193,9379,45000,63000,207000,320851,
-13436,-132,9080,-18089,13009,8883,46000,64000,210000,320863,
-13488,-60,9096,-17883,12601,8835,46000,64000,211000,320866,
-13428,-4,9312,-17826,12432,8787,47000,64000,211000,320868,
-13040,404,9364,-17321,11263,8453,47000,64000,214000,320881,
-12912,372,9476,-17115,11185,8286,48000,64000,215000,320883,
-12860,484,9372,-17193,11074,8206,48000,64000,215000,320885,
-11848,364,8160,-16483,11507,7123,49000,64000,219000,320903,
-12124,-120,7140,-15326,11223,6267,50000,64000,222000,320915,
-12224,-176,6844,-15102,10988,6057,50000,64000,222000,320918,
-12232,-244,6920,-14942,10693,5904,50000,65000,222000,320920,
-13072,480,7340,-14368,8495,5299,50000,65000,224000,320933,
-13128,520,7552,-14166,8011,5216,50000,65000,225000,320935,
-13208,776,9304,-13302,4052,4360,50000,65000,226000,320953,
-13040,744,9720,-13098,3568,4253,50000,65000,227000,320955,
-12192,952,10884,-11670,1423,3679,49000,64000,227000,320970,
-11940,1060,11120,-11424,1234,3565,49000,64000,227000,320972,
-11252,1328,11612,-9963,807,3105,48000,64000,228000,320985,
-11216,1452,11508,-9718,718,3024,48000,64000,228000,320987,
-11188,1500,11452,-9384,742,2924,48000,64000,228000,320990,
-11168,1660,11960,-7929,562,2419,47000,64000,228000,321002,
-11208,1844,11940,-7747,429,2345,47000,64000,228000,321005,
-11276,1836,11860,-7377,426,2222,46000,64000,228000,321007,
-11192,2284,11716,-6324,-273,1655,46000,63000,228000,321020,
-11232,2224,11808,-6112,-339,1584,46000,63000,228000,321022,
-11060,2116,11552,-4701,-1090,800,44000,63000,227000,321039,
-10996,2140,11772,-4565,-1140,697,44000,63000,227000,321042,
-10868,1956,11804,-3063,-1147,0,43000,63000,226000,321059,
-10936,2144,11460,-2069,-1062,-542,42000,63000,226000,321072,
-10948,2100,11308,-1965,-1137,-604,42000,63000,226000,321074,
-10868,2152,11408,-1742,-1081,-706,42000,63000,226000,321077,
-10932,2316,11396,-881,-1420,-1283,41000,63000,225000,321090,
-10992,2432,11324,-702,-1399,-1407,41000,63000,225000,321092,
-11092,2508,11132,-617,-1536,-1536,41000,63000,225000,321094,
-11260,2544,11180,44,-1918,-2100,40000,62000,224000,321107,
-11220,2456,11276,272,-1977,-2204,40000,62000,224000,321109,
-11244,2404,11300,343,-2034,-2294,40000,62000,224000,321112,
-11404,2560,11296,1373,-2482,-3003,39000,62000,222000,321129,
-11564,2824,11396,2018,-2691,-3548,38000,62000,221000,321142,
-11756,2896,11416,2172,-2650,-3654,38000,62000,221000,321144,
-11772,2956,11312,2296,-2799,-3740,38000,62000,221000,321147,
-12208,3116,11192,2669,0,69000,0,0,0,321147,
-12284,3068,11216,2812,-2871,-4285,37000,62000,219000,321162,
-12304,2944,11152,2815,-2954,-43790,0,0,0,321162,
-12208,1044,8280,-6032,-1377,2009,46000,68000,248000,327661,
-13100,2540,11140,3714,-3583,-4658,35000,62000,217000,321181,
-13284,2516,11168,4234,-4490,-4808,34000,62000,215000,321194,
-13356,2400,11140,4394,-4588,-4860,34000,62000,215000,321196,
-13200,2432,11280,4988,-5513,-5153,33000,62000,213000,321209,
-13152,2488,11464,5090,-5572,-5203,33000,62000,213000,321211,
-13196,2460,11292,5245,-5732,-5263,32000,61000,213000,321214,
-12884,2136,11556,5980,-6257,-5559,31000,61000,211000,321226,
-13000,2116,11548,6053440,2748,7684,-1025,-393,222,44000,
-12628,1844,11,2508,7972,-280,-794,-179,44000,67000,
-12108,1812,11224,8023,-6410,-6266,29000,60000,205000,321264,
-12216,1932,11244,8158,-6165,-6307,28000,60000,205000,321266,
-12076,1984,10984,8964,-5304,-6675,28000,60000,203000,321279,
-12132,1952,11004,9091,-5043,-6739,27000,60000,203000,321281,
-12224,1856,11096,9319,-4964,-6829,27000,60000,203000,321283,
-13052,1324,10576,10147,-4280,-7035,27000,60000,201000,321296,
-13156,1152,10444,10348,-4291,-7047,27000,60000,201000,321298,
-13376,1096,10384,10436,-4284,-7057,0,0,0,321298,
-13792,816,10024,11174,-4859,-7026,26000,60000,198000,321313,
-13904,756,9872,11354,-5084,-7014,0,0,0,321313,
-12788,68,9536,13049,-6312,-7112,25000,59000,193000,321348,
-12644,212,9480,13087,-6194,-7100,25000,59000,193000,321351,
-12188,392,9164,14572,-4819,-7544,24000,59000,191000,321365,
-12000,620,8912,14651,-4599,-7678,24000,59000,190000,321368,
-12928,356,8032,15597,-3666,-8101,24000,59000,188000,321383,
-12964,340,7876,15735,-3516,-8122,24000,59000,188000,321385,
-13852,-252,6996,16852,-3517,-8228,24000,59000,186000,321403,
-14240,272,5972,17315,-3918,-8084,24000,59000,184000,321415,
-14268,352,5720,17404,-4103,-8101,24000,59000,183000,321418,
-14296,516,5624,17385,-4190,-8049,24000,59000,183000,321420,
-13968,1344,5396,17417,-4971,-8160,25000,59000,181000,321433,
-13884,1520,5376,17399,-4992,-8218,25000,59000,181000,321435,
-13532,1740,4852,17617,-5422,-8670,25000,59000,179000,321450,
-13640,1784,4768,17541,-5429,-8727,25000,59000,178000,321453,
-14304,1952,4024,17340,-6015,-8935,25000,59000,175000,321470,
-14576,1884,3804,17253,-6078,-8878,25000,59000,175000,321472,
-15052,2344,3036,17077,-7206,-8838,24000,58000,173000,321485,
-15100,2512,2916,16917,-7469,-8829,0,0,0,321485,
-15284,2808,2816,16783,-7692,-8842,24000,58000,172000,321490,
-15200,3504,2840,15829,-9194,-896000,0,0,0,321490,
-15168,3452,2724,15594,-9289,-8940,24000,58000,170000,321505,
-15088,3564,2792,15430,-9487,-8986,24000,58000,169000,321507,
-14784,3376,2900,14300,-10087,-8857,24000,57000,167000,321520,
-14760,3456,3204,14230,-10220,-8853,24000,57000,167000,321522,
-13868,3588,3084,13273,-10117,-8828,23000,57000,165000,321535,
-13832,3648,3204,12961,-9962,-8808,23000,57000,164000,321537,
-13764,3648,3228,12825,-9857,-8794,23000,57000,164000,321540,
-13272,3516,33884000,62000,219000,328064,0,0,0,321540,
-13232,3508,3336,11704,-7826,-8583,22000,56000,162000,321555,
-13044,3504,3520,11504,-7350,-8522,22000,56000,161000,321557,
-13076,3660,3672,10903,-4787,-8192,22000,56000,160000,321569,
-13112,3656,3548,10727,-4233,-8099,22000,56000,159000,321572,
-13144,3604,3548,10712,-3817,-8048,22000,56000,159000,321574,
-13748,3524,3384,10092,-17,212000,0,0,0,321574,
-13860,3524,3356,9989,-1397,-7521,22000,57000,158000,321589,
-13976,3468,3112,9769,-1211,-74000,0,0,0,321589,
-14276,3540,3408,9120,-237,-6870,22000,57000,156000,321604,
-14308,3524,3456,8989,-197,-6818,22000,57000,156000,321606,
-14472,3420,3340,8986,107,-6722,22000,57000,156000,321609,
-14652,3692,2980,8428,485,-6307,22000,57000,155000,321621,
-14776,3684,2884,8364,588,-6250,22000,57000,155000,321623,
-14796,3664,2920,8286,619,-6230,22000,58000,155000,3179,
-15456,3816,2680,7760,760,-5775,22000,58000,154000,321638,
-15500,3740,2664,7646,669,-5694,22000,58000,154000,0,
-14044,4792,3312,4046,1327,-3205,23000,60000,151000,321742,
-14084,4768,3400,3934,1398,-3168,23000,61000,151000,321745,
-14156,4828,3640,3555,1666,-2994,23000,61000,151000,321757,
-14048,4852,3780,3501,1706,-2991,23000,61000,150000,321760,
-14156,4816,3788,3496,1750,-2971,23000,61000,150000,321762,
-14344,4908,3748,3192,1713,-2806,23000,61000,150000,321775,
-14536,4900,3756,3161,1689,-2726,23000,61000,150000,321777,
-14464,4976,4220,2741,1279,-2563,24000,62000,150000,321792,
-14504,4908,4388,2680,1142,-2542,24000,62000,150000,321797,
-14252,4908,4644,2474,925,-2425,24000,62000,149000,321810,
-14056,4852,4836,2473,1029,-2367,24000,62000,149000,321812,
-14064,4924,4844,2465,965,-2370,24000,62000,149000,321814,
-14020,4820,4856,2554,1265,-2309,24000,62000,149000,321827,
0,0,0,0,0,0,24000,62000,149000,321827,
-14024,4836,4796,2546,1414,-2260,24000,62000,149000,321832,
0,0,0,0,0,0,24000,62000,149000,321832,
-14340,5104,4524,2360,1629,-2125,24000,63000,149000,321847,
-14372,5112,4524,2264,1601,-2098,24000,63000,149000,321849,
-14396,5300,4488,2007,1292,-1880,24000,63000,149000,321862,
-14488,5292,4524,1916,1186,-1824,24000,63000,149000,321864,
-14376,5188,4692,1917,1132,-1807,24000,63000,149000,321866,
-14172,5160,4736,1661,655,-1594,24000,63000,149000,321879,
-14092,5056,4872,1687,625,-1543,24000,63000,149000,321881,
-13884,5064,5000,1634,528,-1512,24000,63000,149000,321884,
-13640,5112,5160,1569,505,-1248,24000,63000,148000,321896,
-13668,5104,5068,1484,520,-1229,24000,63000,148000,321898,
-13656,5076,5112,1522,568,-1177,24000,63000,148000,321901,
-13364,5180,5240,1415,1028,-1073,24000,63000,148000,321913,
-13460,5260,5236,1483,1122,-1067,24000,63000,148000,321916,
-13560,5136,5104,1430,1215,-1018,25000,63000,148000,321918,
-13676,5236,5216,1423,1575,-850,25000,64000,149000,321931,
-13868,5272,5268,1247,1516,-735,25000,64000,149000,321941,
-13872,5280,5152,1329,1461,-738,25000,64000,149000,321943,
-13868,5356,5080,1241,1376,-699,25000,64000,149000,321946,
-13796,5176,5208,1213,1086,-554,25000,64000,149000,321958,
-13972,5252,5320,1154,1071,-538,25000,64000,149000,321961,
-13924,5100,5232,1140,966,-529,25000,64000,149000,321963,
-13916,5008,5308,953,679,-478,26000,64000,149000,321975,
-14008,4880,5084,1018,682,-472,26000,64000,149000,321978,
-13948,4936,5144,906,626,-461,26000,64000,149000,321980,
-13748,4904,5044,730,642,-530,26000,64000,149000,321993,
-13780,4852,5072,781,701,-525,26000,64000,149000,321995,
-13736,4772,5068,717,721,-546,26000,64000,149000,321997,
-13648,4688,5308,665,855,-636,26000,64000,149000,322010,
-13828,4632,5188,581,888,-681,26000,64000,149000,322012,
-13784,4560,5232,596,946,-664,26000,64000,149000,322014,
-13692,4404,5272,569,1073,-809,26000,64000,149000,322027,
-13636,4384,5320,573,1207,-847,26000,64000,149000,322029,
-13600,4456,5380,545,1148,-884,26000,64000,149000,322031,
-13696,4344,5440,596,1599,-1000,26000,65000,149000,322044,
-13740,4424,5396,572,1615,-1019,26000,65000,149000,322046,
-13760,4356,5364,580,1697,-1069,26000,65000,149000,322049,
-13996,4360,5448,589,1940,-1183,26000,65000,149000,322061,
-13332,4236,5012,-396,329,-401,27000,66000,150000,322296,
-13252,4264,5004,-449,377,-417,27000,66000,150000,322298,
-13380,4256,5172,-358,486,-444,27000,66000,150000,322301,
-13380,4100,4744,-376,790,-569,27000,66000,150000,322313,
-13544,4120,4968,-331,946,-600,27000,66000,150000,322316,
-13612,4032,4932,-375,893,-628,27000,66000,150000,322318,
-13812,3944,4680,-344,1123,-771,27000,66000,150000,322330,
-13844,3980,4640,-304,1096,-766,27000,66000,150000,322333,
-13900,3904,4732,-311,1086,-806,27000,66000,150000,322335,
-14228,3804,4600,-264,898,-843,27000,66000,150000,322348,
-14144,3664,4628,-266,790,-898,27000,66000,150000,322350,
-14240,3680,4576,-249,743,-866,27000,66000,150000,322352,
-14276,3636,4844,-191,473,-926,26000,66000,150000,322365,
-14148,3588,4832,-160,466,-949,26000,66000,150000,322367,
-14192,3720,4984,-192,367,-937,26000,66000,150000,322369,
0,0,0,0,0,0,26000,66000,150000,322369,
-13156,4992,5832,-460,-123,-140,36000,64000,170000,326458,
-13084,4940,5792,-415,-13,-105,36000,64000,170000,326461,
-13132,4972,5704,-395,157,-181,36000,64000,171000,326473,
-13164,4956,5704,-334,219,-152,36000,64000,171000,326475,
-13308,4988,5860,-373,213,-150,36000,64000,171000,326478,
-13476,4828,5808,-215,286,-118,36000,64000,171000,326490,
0,0,0,0,0,0,36000,64000,171000,326490,
-13364,4896,5712,-547,-132,-127,35000,63000,170000,326767,
-13352,4868,5724,-495,-61,-124,35000,63000,170000,326769,
-13388,4864,5676,-576,-97,-142,35000,63000,170000,326772,
-13184,4924,5576,-465,114,-127,35000,63000,171000,326784,
-13108,4896,5612,-501,34,-123,35000,63000,171000,326787,
-13172,4908,5600,-439,199,-120,35000,63000,171000,326789,
-13184,5000,5328,-474,301,-109,35000,63000,171000,326801,
-13184,4952,5512,-394,357,-140,35000,63000,171000,326804,
-13192,4888,5440,-506,319,-117,35000,63000,171000,326806,
-13464,4820,5428,-429,465,-160,35000,63000,171000,326819,
-13360,4944,5464,-453,389,-188,35000,63000,171000,326821,
-13452,4936,5592,-399,378,-186,35000,63000,171000,326823,
-13648,4988,5660,-360,119,-200,35000,63000,171000,326838,
-13580,4956,5724,-386,38,-191,35000,63000,171000,326840,
-13612,4948,5540,-461,-270,-111,35000,63000,171000,326853,
-13560,5076,5612,-451,-265,-120,35000,63000,171000,326855,
