Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-15916,5856,-1792,-8154,-5306,2082,43000,68000,241000,345855,
-15756,5852,-1616,-8376,-5184,2174,43000,68000,241000,345858,
-15592,5756,-1504,-8653,-5154,2262,42000,68000,241000,345860,
-14220,5424,-1160,-9839,-3711,2598,41000,67000,241000,345875,
-13372,5300,-908,-11011,-1871,2842,41000,67000,241000,345888,
-12900,5112,-1008,-11490,-726,2889,41000,67000,242000,345893,
-12972,4612,-624,-12368,1907,2930,410002,3400,3628,-369,
-17204,1796,2068,-14417,5859,3892,41000,67000,247000,345942,
-17888,904,2804,-14853,5512,5069,41000,68000,250000,345960,
-17860,764,2696,-14925,5357,5199,41000,68000,250000,345962,
-17364,932,2852,-15663,4795,6046,42000,68000,252000,345975,
-17028,1012,2812,-15775,4810,6268,42000,68000,253000,345977,
-16936,1084,2708,-16060,4823,6424,42000,68000,253000,345980,
-15288,1268,2732,-16941,6,3648,3532,-94,48,71,
-14600,3496,3544,52,55,5,35000,73000,250000,350908,
-13948,3752,3724,-217,-37,31,35000,73000,250000,350906,
-1454,14665,7711,49000,69000,270000,0,0,0,350906,
-14524,892,6036,-16730,14648,7627,49000,69000,271000,346047,
-14728,908,6268,-16558,14656,7607,50000,69000,272000,346049,
-15360,824,7500,-15736,13748,7341,52000,69000,276000,346062,
-15516,920,7692,-15548,13177,7332,52000,69000,276000,346064,
-15676,868,7944,-15239,13051,7285,53000,69000,277000,346067,
-16224,1112,7312,-14532,11152,7118,55000,70000,281000,346079,
-16124,1268,7432,-14401,10742,7125,55000,70000,281000,346082,
-15972,1328,7436,-14330,10304,7076,55000,70000,282000,346084,
-14832,1640,6560,-13951,8283,6676,57000,69000,286000,346102,
-13912,1216,6448,-13273,7711,6480,58000,69000,288000,346114,
-13592,1128,6268,-12962,7553,6320,58000,69000,289000,346119,
-13228,1324,5412,-12220,7167,5848,59000,69000,291000,346132,
-13240,1396,5484,-12085,6969,5742,59000,69000,292000,346134,
-13044,1392,5452,-11963,6815,5652,60000,69000,292000,346137,
