Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-2336,1684,9108,-5530,12340,2019,23000,30000,1000,930023,
-2312,1820,8856,-5752,12319,1893,23000,30000,1000,930025,
-2376,2052,8920,-5847,12302,1719,23000,31000,1000,930027,
-2388,2504,8728,-6856,12331,867,0,0,0,930027,
728,5136,15400,-1144,-128,151,10000,2000,337000,932016,
-2580,2516,8640,-7297,12372,524,0,0,0,932016,
-2792,2136,8556,-8234,12405,-586,22000,33000,2000,930057,
-2924,2112,8612,-8376,12447,-799,22000,33000,2000,930059,
-2952,1964,8760,-8642,12394,-971,22000,33000,2000,930061,
-2708,1624,10048,-9331,12131,-2164,21000,34000,2000,930074,
-3372,1988,11428,-10346,11678,-4005,19000,36000,3000,930096,
-3812,2124,11524,-11395,11052,-5209,18000,37000,2000,930109,
-3952,1948,11496,-11548,10907,-5412,18000,37000,2000,930111,
-4088,1812,11536,-11769,10710,-5661,18000,38000,2,4280,
-1140,4060,15072,-251,339,18,8000,6000,339000,934039,
-1116,4308,15264,-500,-47,-294,8000,6000,339000,933936,
-1076,4200,15284,-362,53,-204,8000,6000,339000,933949,
-1152,4156,15408,-410,32,-200,8000,6000,339000,933951,
-4880,-656,15300,-13280,8368,-9695,11000,41000,359000,930161,
-4992,-740,15144,-13327,8219,-9917,10000,41000,359000,930163,
-5252,-924,15300,-13297,8139,-10100,10000,42000,359000,930166,
-6120,-2352,15592,-13416,7335,-11124,7000,43000,357000,930183,
-6276,-3112,16252,-13136,6734,-11789,4000,43000,356000,930196,
-6244,-3056,16072,-13003,6476,-12011,3000,43000,355000,930201,
-6208,-2812,16720,-12887,5804,-12641,1000,44000,353000,930214,
-6288,-2780,17024,-12853,5700,-12784,0,44000,353000,930216,
-6312,-2644,17348,-12769,5599,-12904,0,44000,353000,930218,
-7028,-3180,18256,-12576,4936,-13523,-2000,44000,351000,930231,
-7192,-3392,18540,-12519,4701,-13647,-2000,44000,350000,930234,
