Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
3636,4504,15812,-571,227,128,9000,-9000,174000,30783,
3436,4480,15904,-568,238,114,9000,-9000,174000,30796,
3452,4424,16076,-594,217,128,8000,-9000,174000,30798,
3500,4444,16004,-552,224,66,8000,-9000,174000,30800,
3456,4356,16104,-543,126,96,8000,-9000,174000,30803,
3388,4496,15952,-509,-18,109,8000,-9000,174000,30815,
3360,4316,15952,-539,-39,140,8000,-9000,174000,30817,
3436,4344,15956,-558,-32,109,8000,-9000,174000,30820,
3644,4408,15912,-486,-182,64,8000,-9000,174000,30832,
3748,4344,15836,-469,-168,57,8000,-9000,174000,30835,
3644,4428,15880,-423,-189,36,8000,-9000,174000,30837,
3612,4344,15680,-488,-191,64,8000,-9000,174000,30839,
3856,4480,15688,-453,-87,-21,8000,-9000,174000,30852,
3748,4548,15532,-454,-52,-24,8000,-9000,174000,30854,
3812,4432,15652,-399,-33,-81,8000,-9000,174000,30857,
3696,4496,15840,-442,92,-87,8000,-9000,174000,30869,
3684,4612,15812,-407,109,-52,8000,-9000,174000,30872,
3676,4632,15712,-473,106,-40,8000,-9000,174000,30874,
3608,4616,15752,-477,138,-44,8000,-9000,174000,30876,
3596,4660,15808,-542,154,55,8000,-9000,174000,30889,
3636,4504,15936,-531,224,12,8000,-9000,174000,30891,
3680,4608,15792,-498,199,43,8000,-9000,174000,30893,
3608,4456,15740,-487,376,59,8000,-9000,174000,30906,
3560,4440,15684,-525,390,109,8000,-9000,174000,30908,
3628,4424,15772,-532,408,109,8000,-9000,174000,30911,
3580,4372,15720,-471,423,64,8000,-9000,174000,30913,
3604,4408,15704,-505,422,70,8000,-9000,174000,30925,
3508,4296,15824,-429,410,66,8000,-9000,174000,30928,
3524,4376,15792,-462,419,74,8000,-9000,174000,30930,
3400,4432,15780,-439,440,72,8000,-9000,174000,30943,
3492,4456,15784,-466,384,63,8000,-9000,174000,30945,
3452,4612,15788,-479,371,51,8000,-9000,174000,30947,
3420,4528,15740,-424,287,77,8000,-9000,174000,30950,
3484,4468,15892,-479,130,60,8000,-9000,174000,30962,
3440,4556,15820,-475,45,66,8000,-9000,174000,30964,
3436,4512,15716,-521,7,42,8000,-9000,174000,30967,
3508,4620,15748,-541,-62,85,8000,-9000,174000,30979,
3568,4464,15688,-565,-46,104,8000,-9000,174000,30982,
3616,4608,15900,-503,-55,87,8000,-9000,174000,30984,
3620,4544,15812,-523,-54,105,8000,-9000,174000,30987,
3720,4496,15872,-525,0,92,8000,-9000,174000,30999,
3784,4616,15796,-539,2,110,8000,-9000,174000,31001,
3752,4612,15844,-555,62,69,8000,-9000,174000,31004,
3740,4500,15872,-564,112,35,8000,-9000,174000,31016,
3732,4436,15884,-563,157,16,8000,-9000,174000,31019,
3744,4572,15824,-528,121,33,8000,-9000,174000,31021,
3672,4480,15888,-559,120,36,8000,-9000,174000,31023,
3592,4444,15868,-556,139,39,8000,-9000,174000,31036,
3700,4404,15704,-611,157,75,8000,-9000,174000,31038,
3588,4424,15896,-545,189,61,8000,-9000,174000,31041,
3820,4528,15856,-577,199,53,8000,-9000,174000,31053,
3760,4512,15808,-565,151,82,8000,-9000,174000,31055,
3704,4604,15880,-594,148,69,8000,-9000,174000,31058,
3812,4556,16004,-578,168,67,8000,-9000,174000,31070,
3748,4520,15876,-601,165,92,8000,-9000,174000,31073,
3612,4484,16000,-591,159,28,8000,-9000,174000,31075,
3700,4192,15864,-510,202,-13,8000,-9000,174000,31088,
3708,4280,15948,-462,183,-10,8000,-9000,174000,31090,
3780,4316,15752,-490,176,-20,8000,-9000,174000,31092,
3648,4228,15884,-480,218,-6,8000,-9000,174000,31095,
3704,4560,15744,-490,69,-12,8000,-9000,174000,31107,
3696,4556,15840,-485,92,-16,8000,-9000,174000,31110,
3776,4564,16080,-468,63,-10,8000,-9000,174000,31112,
3652,4544,16088,-530,49,-43,8000,-9000,174000,31125,
3716,4620,15972,-551,67,-38,8000,-9000,174000,31127,
3652,4652,16024,-568,50,-28,8000,-9000,174000,31129,
3656,4596,16092,-552,76,-48,8000,-9000,174000,31132,
3784,4460,15912,-599,152,-83,8000,-9000,174000,31144,
3872,4384,15852,-545,93,-125,8000,-9000,174000,31146,
3828,4448,15924,-587,116,-56,8000,-9000,174000,31149,
3852,4532,15880,-540,281,-95,8000,-9000,174000,31161,
3956,4444,15892,-546,305,-79,8000,-9000,174000,31164,
3976,4564,15912,-560,383,-76,8000,-9000,174000,31166,
4040,4620,15808,-537,380,-77,8000,-9000,174000,31169,
3720,4516,15844,-538,450,-153,8000,-9000,174000,31181,
3652,4620,15884,-569,437,-99,8000,-9000,174000,31184,
3672,4524,15772,-577,422,-130,8000,-9000,174000,31186,
3336,4388,16032,-604,252,-127,8000,-9000,174000,31198,
3296,4276,15948,-607,218,-147,8000,-9000,174000,31201,
3380,4220,16132,-531,122,-150,8000,-9000,174000,31203,
3504,4224,15964,-569,-96,-172,8000,-9000,174000,31216,
3508,4180,16032,-520,-162,-177,8000,-9000,174000,31218,
3480,4144,15928,-545,-136,-171,8000,-9000,174000,31220,
3760,4164,15912,-490,-47,-117,8000,-9000,174000,31233,
3708,4292,15908,-481,27,-129,8000,-9000,174000,31235,
3716,4200,15900,-437,56,-121,8000,-9000,174000,31237,
3792,4320,15856,-442,60,-79,8000,-9000,174000,31240,
3632,4208,15864,-393,281,-25,8000,-9000,174000,31252,
3536,4148,15840,-427,298,9,8000,-9000,174000,31255,
3468,4244,15876,-426,339,4,8000,-9000,174000,31257,
3412,4304,15804,-442,252,45,8000,-9000,174000,31270,
3448,4348,15844,-466,241,-2,8000,-9000,174000,31272,
3420,4336,15904,-424,166,-9,8000,-9000,174000,31274,
3480,4380,15740,-480,151,15,8000,-9000,174000,31277,
3372,4440,15888,-497,35,16,8000,-9000,174000,31289,
3512,4576,15856,-528,12,21,8000,-9000,174000,31292,
3620,4424,15964,-495,32,-43,8000,-9000,174000,31294,
3696,4360,15828,-528,-35,-34,8000,-9000,174000,31306,
3572,4300,15720,-468,-1,-61,8000,-9000,174000,31309,
3672,4312,15748,-460,-35,-53,8000,-9000,174000,31311,
3656,4364,15752,-492,3,-49,8000,-9000,174000,31314,
3804,4308,15828,-454,129,-24,8000,-9000,174000,31326,
3792,4304,15912,-455,208,-55,8000,-9000,174000,31329,
3864,4476,15940,-396,179,-46,8000,-9000,174000,31331,
3604,4540,15924,-422,265,-75,8000,-9000,174000,31343,
3588,4528,15892,-433,194,-17,8000,-9000,174000,31346,
3456,4568,15852,-467,176,-45,8000,-9000,174000,31348,
3524,4488,16004,-477,183,-34,8000,-9000,174000,31350,
