Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1396,-4264,16108,-459,232,32,-21000,5000,23000,1050793,
-1528,-4220,16136,-420,127,12,-21000,5000,23000,1050806,
-1552,-4324,15984,-452,95,7,-21000,5000,23000,1050808,
-1512,-4348,16048,-438,108,-22,-21000,5000,23000,1050810,
-1400,-4400,15852,-402,-10,-7,-21000,5000,23000,1050823,
-1464,-4400,15896,-399,18,10,-21000,5000,23000,1050825,
-1456,-4372,15984,-379,-16,46,-21000,5000,23000,1050827,
-1416,-4356,16064,-428,62,16,-21000,5000,23000,1050839,
-1320,-4328,16176,-382,46,42,-21000,5000,23000,1050842,
-1384,-4376,16028,-435,82,54,-21000,5000,23000,1050844,
-1344,-4412,15940,-392,94,27,-21000,5000,23000,1050856,
-1364,-4364,15924,-419,76,48,-21000,5000,23000,1050859,
-1304,-4320,16016,-431,124,26,-21000,5000,23000,1050861,
-1344,-4332,16004,-417,134,14,-21000,5000,23000,1050873,
-1472,-4408,16016,-364,188,13,-21000,5000,23000,1050876,
-1328,-4256,15912,-404,-27,39,-21000,5000,23000,1050910,
-1544,-4232,15768,-390,-6,24,-21000,5000,23000,1050913,
-1348,-4168,15868,-420,-39,42,-21000,5000,23000,1050915,
-1240,-4364,16220,-339,-18,30,-21000,5000,23000,1050928,
-1236,-4368,16188,-402,-13,28,-21000,5000,23000,1050930,
-1332,-4320,15904,-438,48,26,-21000,5000,23000,1050932,
-1164,-4228,15988,-423,70,16,-21000,5000,23000,1050945,
-1252,-4364,15984,-373,122,30,-21000,5000,23000,1050947,
-1348,-4444,16104,-356,133,28,-21000,5000,23000,1050949,
-1348,-4296,16080,-394,180,4,-21000,5000,23000,1050962,
-1420,-4260,15912,-346,139,22,-21000,5000,23000,1050964,
-1428,-4328,15736,-436,124,38,-21000,5000,23000,1050966,
-1408,-4356,16096,-409,48,23,-21000,5000,23000,1050979,
-1316,-4308,16048,-446,43,70,-21000,5000,23000,1050981,
-1396,-4336,16088,-466,52,70,-21000,5000,23000,1050983,
-1212,-4256,16208,-481,48,87,-21000,5000,23000,1050995,
-1340,-4360,16088,-517,80,55,-21000,5000,23000,1050998,
-1304,-4220,16132,-450,105,37,-21000,5000,23000,1051000,
-1192,-4304,15860,-473,130,48,-21000,5000,23000,1051012,
-1200,-4296,15992,-454,144,5,-21000,5000,23000,1051015,
-1508,-4332,16156,-451,225,38,-21000,5000,23000,1051057,
-1432,-4356,16064,-423,174,54,-21000,5000,23000,1051059,
-1356,-4292,15948,-483,164,67,-21000,5000,23000,1051061,
-1392,-4332,16072,-412,104,50,-21000,5000,23000,1051074,
-1392,-4244,15984,-456,55,27,-21000,5000,23000,1051076,
-1248,-4244,15988,-448,97,-9,-21000,5000,23000,1051079,
-1244,-4304,15896,-431,56,-1,-21000,5000,23000,1051091,
-1264,-4404,16124,-458,154,-23,-21000,5000,23000,1051093,
-1240,-4460,16000,-433,150,-4,-21000,5000,23000,1051095,
-1344,-4244,16084,-447,210,11,-21000,5000,23000,1051108,
-1332,-4208,16060,-425,149,22,-21000,5000,23000,1051110,
