Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-2624,-4752,15692,-415,79,83,-22000,13000,46000,1024309,
-2516,-4732,15660,-473,43,71,-22000,13000,46000,1024312,
-2616,-4740,15548,-447,119,66,-22000,13000,46000,1024324,
-2448,-4804,15628,-452,102,94,-22000,13000,46000,1024326,
-2524,-4708,15628,-479,129,82,-22000,13000,46000,1024329,
-2576,-4844,15672,-433,118,58,-22000,13000,46000,1024341,
-2596,-4956,15796,-439,147,62,-22000,13000,46000,1024343,
-2612,-4752,15724,-413,161,57,-22000,13000,46000,1024345,
-2624,-4792,15588,-425,149,85,-22000,13000,46000,1024358,
-2524,-4844,15536,-417,179,34,-22000,13000,46000,1024360,
-2604,-4852,15628,-434,116,52,-22000,13000,46000,1024362,
-2748,-4904,15652,-411,105,71,-22000,13000,46000,1024375,
-2636,-4740,15696,-449,103,101,-22000,13000,46000,1024377,
-2560,-4728,15804,-412,114,72,-22000,13000,46000,1024414,
-2568,-4736,15724,-449,103,51,-22000,13000,46000,1024417,
-2512,-4652,15564,-414,118,72,-22000,13000,46000,1024419,
-2536,-4768,15588,-425,117,85,-22000,13000,46000,1024431,
-2524,-4700,15716,-445,103,81,-22000,13000,46000,1024434,
-2580,-4712,15716,-467,103,101,-22000,13000,46000,1024436,
-2540,-4764,15840,-427,21,99,-22000,13000,46000,1024448,
-2476,-4700,15860,-456,66,96,-22000,13000,46000,1024451,
-2500,-4724,15612,-422,51,65,-22000,13000,46000,1024453,
-2420,-4708,15660,-447,85,86,-22000,13000,46000,1024465,
-2460,-4800,15616,-435,92,51,-22000,13000,46000,1024468,
-2600,-4752,15572,-433,62,75,-22000,13000,46000,1024470,
-2460,-4764,15536,-417,112,51,-22000,13000,46000,1024482,
-2572,-4724,15696,-455,71,84,-22000,13000,46000,1024485,
-2576,-4832,15688,-460,116,86,-22000,13000,46000,1024487,
-2492,-4848,15724,-445,107,104,-22000,13000,46000,1024499,
-2648,-4772,15740,-434,154,49,-22000,13000,46000,1024501,
-2612,-4816,15560,-417,104,121,-22000,13000,46000,1024504,
-2720,-4676,15624,-471,144,59,-22000,13000,46000,1024516,
-2672,-4656,15784,-469,134,61,-22000,13000,46000,1024518,
-2684,-4788,15548,-392,130,52,-22000,12000,46000,1024555,
-2716,-4852,15612,-441,130,97,-22000,12000,46000,1024558,
-2580,-4732,15676,-450,126,58,-22000,12000,46000,1024560,
-2720,-4768,15628,-447,58,54,-22000,12000,46000,1024573,
-2732,-4752,15616,-438,70,23,-22000,12000,46000,1024575,
-2632,-4740,15620,-386,57,56,-22000,12000,46000,1024577,
-2584,-4756,15736,-440,33,32,-22000,12000,46000,1024590,
-2484,-4740,15728,-414,6,18,-22000,12000,46000,1024592,
-2548,-4820,15784,-448,17,3,-22000,12000,46000,1024594,
-2640,-4788,15676,-413,77,-7,-22000,12000,46000,1024607,
-2572,-4696,15744,-467,91,20,-22000,12000,46000,1024609,
-2544,-4752,15728,-438,108,-8,-22000,12000,46000,1024611,
-2608,-4792,15720,-461,80,33,-22000,12000,46000,1024624,
-2472,-4748,15648,-455,154,18,-22000,12000,46000,1024626,
-2476,-4680,15572,-425,94,1,-22000,12000,46000,1024628,
-2592,-4732,15728,-439,164,42,-22000,12000,46000,1024640,
-2576,-4852,15708,-434,113,35,-22000,12000,46000,1024643,
-2476,-4704,15696,-463,72,65,-22000,12000,46000,1024645,
-2404,-4736,15784,-446,71,51,-22000,12000,46000,1024657,
-2388,-4796,15724,-468,78,75,-22000,12000,46000,1024660,
-2480,-4668,15796,-441,180,52,-22000,12000,46000,1024694,
-2492,-4716,15652,-467,175,56,-22000,12000,46000,1024697,
-2476,-4752,15680,-451,200,42,-22000,12000,46000,1024699,
-2560,-4568,15264,-530,215,100,-22000,12000,46000,1024711,
-2592,-4724,15440,-498,216,40,-22000,12000,46000,1024714,
-2468,-4728,15716,-431,112,66,-22000,12000,46000,1024716,
-2804,-4864,15652,-442,99,45,-22000,12000,46000,1024728,
-2608,-4788,15572,-406,37,48,-22000,12000,46000,1024731,
-2596,-4756,15724,-373,-6,55,-22000,12000,46000,1024733,
-2452,-4804,15736,-379,-24,32,-22000,12000,46000,1024745,
-2580,-4772,15624,-383,2,30,-22000,12000,46000,1024748,
-2480,-4784,15724,-400,66,26,-22000,12000,46000,1024750,
-2472,-4696,15876,-395,72,43,-22000,12000,46000,1024762,
-2360,-4756,15744,-397,101,18,-22000,12000,46000,1024765,
-2476,-4728,15844,-395,68,3,-22000,12000,46000,1024767,
-2432,-4648,15608,-422,160,39,-22000,12000,46000,1024779,
-2516,-4816,15584,-404,153,56,-22000,12000,46000,1024781,
-2456,-4612,15512,-447,146,60,-22000,12000,46000,1024784,
-2628,-4684,15640,-417,181,55,-22000,12000,46000,1024796,
-2596,-4732,15788,-441,140,81,-22000,12000,46000,1024798,
-2396,-4756,15448,-450,178,13,-22000,12000,46000,1024842,
-2444,-4644,15664,-453,191,29,-22000,12000,46000,1024844,
-2516,-4668,15488,-481,253,7,-22000,12000,46000,1024846,
-2640,-4684,15672,-490,213,43,-22000,12000,46000,1024859,
-2540,-4672,15580,-466,230,13,-22000,12000,46000,1024861,
-2624,-4840,15716,-465,177,28,-22000,12000,46000,1024864,
-2540,-4720,15612,-384,118,8,-22000,12000,46000,1024876,
-2488,-4728,15496,-407,62,11,-22000,12000,46000,1024878,
-2384,-4712,15404,-413,97,50,-22000,12000,46000,1024880,
-2540,-4732,15272,-386,88,52,-22000,12000,46000,1024893,
-2516,-4760,15448,-408,89,49,-22000,12000,46000,1024895,
-2464,-4760,15380,-415,92,38,-22000,12000,46000,1024897,
-2520,-4772,15808,-389,-16,28,-22000,12000,46000,1024910,
-2488,-4720,15652,-373,55,-26,-22000,12000,46000,1024912,
-2488,-4744,15412,-333,13,-9,-22000,12000,46000,1024914,
-2508,-4780,15868,-296,37,-75,-22000,12000,46000,1024927,
-2480,-4924,15800,-284,47,-55,-22000,12000,46000,1024929,
-2584,-4724,15696,-310,-2,-33,-22000,12000,46000,1024931,
-2564,-4708,15592,-272,63,-46,-22000,12000,46000,1024943,
-2492,-4652,15668,-292,59,-30,-22000,12000,46000,1024946,
-2508,-4740,15744,-227,85,-131,-22000,12000,46000,1024973,
-2512,-4776,15808,-266,75,-133,-22000,12000,46000,1024975,
-2572,-4764,15768,-264,94,-145,-22000,12000,46000,1024978,
-2500,-4744,15732,-209,38,-147,-22000,12000,46000,1024990,
-2412,-4820,15676,-194,48,-185,-22000,12000,46000,1024992,
-2472,-4684,15828,-136,18,-176,-22000,12000,46000,1024995,
-2540,-4676,15464,-157,48,-267,-22000,12000,46000,1025007,
-2516,-4576,15316,-123,35,-242,-22000,12000,46000,1025009,
-2472,-4512,15284,-162,46,-241,-22000,12000,46000,1025012,
-2536,-4780,15860,15,-14,-343,-22000,12000,46000,1025024,
-2612,-4648,15680,-9,35,-340,-22000,12000,46000,1025026,
-2504,-4676,15548,-36,65,-348,-22000,12000,46000,1025028,
-2508,-4680,15464,-2,44,-385,-22000,12000,46000,1025041,
-2580,-4784,15560,40,56,-374,-22000,12000,46000,1025043,
-2592,-4768,15744,93,30,-389,-22000,12000,46000,1025045,
-2536,-4660,15528,-55,18,-396,-22000,12000,46000,1025058,
-2444,-4604,15704,12,-24,-416,-22000,12000,46000,1025060,
-2524,-4696,15788,-28,-57,-396,-22000,12000,46000,1025062,
-2488,-4684,15800,-49,54,-439,-22000,12000,46000,1025074,
-2396,-4656,15840,-64,54,-442,-22000,12000,46000,1025077,
-2172,-4612,15812,-346,461,-506,-22000,12000,46000,1025113,
-2352,-4628,15760,-413,510,-535,-22000,12000,46000,1025115,
-2308,-4744,15924,-361,556,-526,-22000,12000,46000,1025118,
-2212,-4548,15980,-516,739,-527,-22000,12000,46000,1025130,
-2196,-4568,16024,-535,707,-514,-22000,12000,46000,1025132,
-2288,-4520,15936,-568,752,-521,-22000,12000,46000,1025135,
-2412,-4460,15940,-577,915,-507,-22000,12000,46000,1025147,
-2308,-4456,15920,-652,944,-536,-22000,12000,46000,1025149,
-2336,-4460,15648,-658,992,-563,-22000,12000,46000,1025152,
-2404,-4456,15752,-723,1009,-533,-22000,12000,46000,1025164,
-2268,-4476,15708,-725,1046,-533,-22000,12000,46000,1025166,
-2524,-4552,15812,-712,1042,-512,-22000,12000,46000,1025169,
-2592,-4640,15644,-747,1011,-402,-22000,12000,45000,1025181,
-2632,-4712,15728,-742,899,-397,-22000,12000,45000,1025183,
-2476,-4748,15704,-776,910,-375,-22000,12000,45000,1025186,
-2364,-4888,15636,-809,776,-317,-22000,12000,45000,1025198,
-2204,-4868,15712,-833,791,-292,-22000,12000,45000,1025200,
-2224,-4852,15688,-809,812,-262,-22000,12000,45000,1025203,
-2256,-4764,15868,-865,856,-212,-23000,12000,45000,1025215,
-2264,-4768,15820,-850,879,-234,-23000,12000,45000,1025217,
-2564,-4836,15696,-964,1215,-165,-23000,12000,45000,1025252,
-2524,-4844,15580,-924,1250,-160,-23000,12000,45000,1025254,
-2444,-4992,15608,-943,1243,-141,-23000,12000,45000,1025256,
-2544,-4888,15644,-957,1306,-129,-23000,12000,45000,1025269,
-2668,-4804,15680,-939,1281,-72,-23000,12000,45000,1025271,
-2700,-4960,15484,-939,1261,-74,-23000,12000,45000,1025274,
-2788,-4808,15688,-903,1169,-79,-23000,12000,45000,1025286,
-2796,-4892,15592,-902,1160,-102,-23000,12000,45000,1025288,
-2756,-4740,15408,-871,1144,-123,-23000,13000,45000,1025291,
-2920,-4660,15532,-812,1066,-90,-23000,13000,45000,1025303,
-2832,-4644,15460,-748,1060,-92,-23000,13000,45000,1025305,
-2968,-4688,15300,-769,1008,-56,-23000,13000,45000,1025307,
-2940,-4752,15492,-708,712,-70,-23000,13000,45000,1025320,
-3020,-4684,15592,-704,651,-36,-23000,13000,45000,1025322,
-2876,-4740,15436,-735,596,-43,-23000,13000,45000,1025324,
-2832,-4792,15612,-738,414,13,-23000,13000,45000,1025337,
-2804,-4784,15660,-744,445,42,-23000,13000,45000,1025339,
-2716,-4844,15764,-787,488,23,-23000,13000,45000,1025341,
-2540,-4872,15896,-818,500,43,-23000,13000,45000,1025354,
-2504,-4752,15700,-839,560,16,-23000,13000,45000,1025356,
-2716,-4736,15716,-887,911,-4,-23000,13000,45000,1025390,
-2776,-4732,15680,-868,966,-44,-23000,13000,45000,1025393,
-2724,-4772,15620,-860,914,-18,-23000,13000,45000,1025395,
-2756,-5000,15568,-825,1040,-24,-23000,13000,45000,1025408,
-2724,-5012,15416,-839,1025,-28,-23000,13000,45000,1025410,
-2840,-4936,15360,-845,1041,-36,-23000,13000,45000,1025412,
-2920,-5088,15428,-768,988,-18,-23000,13000,45000,1025425,
-2960,-4980,15420,-770,973,17,-23000,13000,45000,1025427,
-2988,-5036,15340,-783,967,5,-23000,13000,45000,1025429,
-3072,-5020,15412,-673,715,30,-23000,13000,45000,1025441,
-3128,-4996,15428,-655,682,-25,-23000,13000,45000,1025444,
-3124,-4984,15472,-635,591,-10,-23000,13000,45000,1025446,
-3188,-5036,15436,-544,373,-16,-23000,13000,45000,1025458,
-3152,-4944,15396,-515,288,2,-23000,13000,45000,1025461,
-2988,-4944,15524,-513,230,26,-23000,13000,45000,1025463,
-2892,-4888,15368,-375,-14,-65,-23000,13000,45000,1025475,
-2924,-4788,15320,-402,-24,-21,-23000,13000,45000,1025478,
-3016,-4892,15636,-389,-32,-53,-23000,13000,45000,1025480,
-3048,-4768,15592,-281,-155,-120,-23000,13000,45000,1025492,
-2956,-4904,15624,-298,-125,-135,-23000,13000,45000,1025494,
-2736,-5136,15748,-271,428,-343,-23000,13000,45000,1025534,
-2740,-5000,15820,-285,432,-344,-23000,13000,45000,1025537,
-2668,-5040,15800,-271,477,-395,-23000,13000,45000,1025539,
-3100,-5000,15840,-237,466,-518,-23000,13000,45000,1025551,
-3044,-5024,15900,-179,507,-540,-23000,13000,45000,1025554,
-3148,-5092,15772,-182,450,-575,-23000,13000,45000,1025556,
-3388,-4976,15920,-41,239,-805,-23000,13000,44000,1025568,
-3520,-4884,15992,52,137,-842,-23000,13000,44000,1025571,
-3384,-4888,15888,26,112,-867,-23000,13000,44000,1025573,
-3568,-4792,16216,187,-301,-1071,-23000,13000,44000,1025585,
-3564,-4724,16356,140,-404,-1064,-23000,13000,44000,1025587,
-3592,-4708,16304,182,-492,-1129,-23000,13000,44000,1025590,
-4040,-4924,16676,501,-1111,-1329,-23000,13000,44000,1025602,
-4196,-4984,16736,585,-1192,-1366,-23000,13000,44000,1025604,
-4344,-5036,16864,740,-1318,-1334,-23000,13000,44000,1025607,
-4280,-5140,17220,1193,-1873,-1161,-23000,13000,44000,1025619,
-4296,-5168,17292,1392,-2091,-1136,-23000,12000,44000,1025621,
-4248,-5236,17164,1433,-2280,-1102,-23000,12000,44000,1025624,
-4800,-4780,13764,2651,-6234,-1409,-23000,12000,44000,1025636,
-5676,-4040,13792,1781,-6424,-1419,-23000,12000,44000,1025638,
-3588,-4768,16688,4588,-16369,195,-21000,6000,47000,1025684,
-3624,-4776,16384,4718,-16947,217,-20000,6000,47000,1025687,
-3676,-4832,16328,4730,-17510,313,-20000,6000,47000,1025689,
-4008,-3984,14896,4962,-20638,805,-20000,4000,48000,1025701,
-3884,-3972,14776,4934,-21214,826,-20000,4000,48000,1025704,
-3668,-3984,14792,4979,-21766,825,-20000,3000,48000,1025706,
-2160,-3780,15440,5273,-24737,566,-19000,1000,49000,1025719,
-1928,-3944,15392,5348,-25250,478,-19000,1000,49000,1025721,
-1724,-4064,15680,5504,-25811,455,-19000,0,49000,1025723,
-1256,-4548,16168,6193,-28124,230,-18000,-1000,50000,1025736,
-1084,-4628,16328,6361,-28545,219,-18000,-2000,50000,1025738,
-948,-4608,16436,6408,-28844,217,-18000,-2000,50000,1025740,
200,-4952,16824,7302,-31345,-97,-17000,-5000,51000,1025752,
356,-4900,16924,7411,-31820,-154,-17000,-5000,51000,1025755,
520,-4884,16848,7576,-32410,-220,-17000,-6000,52000,1025757,
1424,-5164,17032,8611,-32768,-513,-16000,-9000,52000,1025769,
1260,-5244,17088,8879,-32768,-537,-16000,-9000,53000,1025772,
856,-5092,16084,10488,-32768,-968,-15000,-12000,53000,1025784,
856,-5060,15868,10835,-32768,-1047,-15000,-13000,54000,1025786,
828,-5000,16028,11269,-32768,-1109,-15000,-13000,54000,1025788,
2980,-3008,12008,15418,-32768,-499,-12000,-21000,56000,1025820,
3556,-2780,11400,15665,-32768,-598,-12000,-22000,56000,1025823,
4264,-2480,10584,15944,-32768,-718,-11000,-22000,56000,1025825,
6504,-1932,8328,16292,-32768,-1277,-10000,-26000,56000,1025838,
7124,-1852,7776,16304,-32768,-1529,-10000,-26000,56000,1025840,
8128,-1908,7280,16225,-32768,-1726,-10000,-27000,57000,1025842,
11708,-1952,4504,16309,-32768,-2947,-8000,-30000,57000,1025855,
12600,-1668,4404,16239,-32768,-2968,-8000,-31000,57000,1025857,
17644,-1492,1904,15873,-32768,-4164,-6000,-34000,57000,1025870,
19824,-640,508,15610,-32768,-4974,-6000,-35000,57000,1025872,
19536,-1224,988,15603,-32768,-5486,-6000,-35000,57000,1025874,
21424,-752,1616,15360,-32768,-6946,-4000,-39000,56000,1025887,
21816,-512,2412,15446,-32768,-7250,-4000,-39000,56000,1025889,
21728,-300,2748,15543,-32768,-7513,-3000,-40000,56000,1025891,
20676,1068,2056,14940,-32768,-8557,-1000,-43000,55000,1025904,
20556,1276,2084,14761,-32768,-8506,-1000,-44000,55000,1025906,
19276,1968,1384,14015,-32768,-8384,0,-47000,54000,1025918,
