Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
2456,-812,16204,-464,573,-179,-11000,-3000,86000,186593,
2220,-860,16236,-394,649,-170,-11000,-3000,86000,186606,
2108,-760,16068,-457,649,-155,-11000,-3000,86000,186608,
2044,-936,16120,-424,640,-148,-11000,-3000,86000,186610,
2012,-864,16204,-371,630,-122,-11000,-3000,86000,186623,
2012,-848,16252,-485,608,-155,-11000,-3000,86000,186625,
2192,-844,16180,-433,606,-161,-11000,-3000,86000,186627,
2080,-916,16036,-363,585,-158,-11000,-3000,86000,186640,
2060,-908,16052,-499,507,-145,-11000,-3000,86000,186642,
2108,-908,16040,-374,563,-157,-11000,-3000,86000,186644,
2312,-896,16136,-415,659,-149,-11000,-3000,86000,186656,
2260,-924,16028,-525,593,-166,-11000,-3000,86000,186659,
2404,-860,16124,-422,709,-114,-11000,-3000,86000,186661,
2312,-836,16120,-476,780,-101,-11000,-3000,86000,186673,
2396,-912,16220,-485,827,-110,-11000,-3000,86000,186676,
2332,-892,16312,-420,876,-48,-11000,-3000,86000,186678,
2508,-728,0,13784,-457,472,217,-34000,12000,48000,
-4272,-7292,13872,-870,335,398,-34000,11000,48000,188843,
-4028,-7200,13704,-967,-51,249,-34000,11000,48000,188855,
-4116,-7132,13772,-812,-16,241,-34000,11000,48000,188858,
2152,-920,16488,-337,1332,32,-11000,-3000,86000,186725,
1948,-796,16444,-210,1370,67,-11000,-3000,86000,186727,
1988,-876,16452,-344,1316,55,-11000,-3000,86000,186729,
1948,-880,16440,-280,1162,-18,-11000,-3000,86000,186742,
1916,-792,16340,-231,1148,17,-11000,-3000,86000,186744,
1956,-924,16256,-293,1063,-27,-11000,-3000,86000,186746,
1724,-792,16400,-251,779,-51,-11000,-3000,86000,186759,
1692,-796,16468,-274,718,-17,-11000,-3000,86000,186761,
1684,-764,16192,-249,689,-55,-11000,-3000,86000,186763,
1884,-816,16112,-202,485,-64,-11000,-3000,86000,186776,
1932,-736,16164,-345,409,-74,-11000,-3000,86000,186778,
1904,-776,16116,-268,428,-90,-11000,-3000,86000,186781,
1856,-832,16312,-303,403,-94,-11000,-3000,86000,186793,
1948,-852,16228,-317,405,-65,-11000,-3000,86000,186796,
