Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-2168,-248,16604,191,-260,-85,0,7000,106000,246573,
-2096,-208,16532,178,-270,-91,0,7000,106000,246575,
-2028,-320,16580,215,-140,-65,0,7000,106000,246588,
-1984,-344,16528,227,-97,-62,0,7000,106000,246590,
-2060,-300,16524,234,-52,-58,0,7000,106000,246592,
-2020,-232,16352,229,-13,-38,0,7000,106000,246594,
-2144,-172,16340,273,68,15,0,7000,106000,246607,
-2120,-120,16456,288,99,3,0,7000,106000,246609,
-2184,-148,16384,253,84,32,0,7000,106000,246611,
-2232,-164,16440,262,79,17,0,7000,106000,246614,
-2368,-204,16544,219,-70,-40,0,7000,106000,246626,
-2368,-180,16596,194,-117,-47,0,7000,106000,246628,
-2416,-208,16568,201,-116,-64,0,7000,106000,246631,
-2244,-188,16452,196,-156,-87,0,7000,106000,246633,
-2072,-244,16336,169,-173,-142,0,7000,106000,246645,
-2144,-320,16400,177,-130,-147,0,7000,106000,246648,
-2028,-300,16276,158,-136,-125,0,7000,106000,246650,
-2220,0,16268,135,-77,-120,0,7000,106000,246662,
-2280,-116,16356,123,-76,-91,0,7000,106000,246665,
-2140,-96,16200,112,-71,-99,0,7000,106000,246667,
-2236,-44,16508,98,-91,-73,0,7000,106000,246669,
-2236,-128,16536,25,-203,-102,0,7000,106000,246682,
-2332,-208,16496,-1,-220,-102,0,7000,106000,246684,
-2208,-148,16592,-2,-218,-130,0,7000,106000,246687,
-2280,-192,16452,-9,-214,-129,0,7000,106000,246689,
-2084,-132,16480,36,-159,-155,0,7000,106000,246701,
-2144,-200,16384,40,-152,-153,0,7000,106000,246704,
-2044,-60,16432,56,-113,-149,0,7000,106000,246706,
-2060,-56,16464,58,-128,-155,0,7000,106000,246708,
-2268,-96,16492,91,-157,-76,0,7000,106000,246721,
-2308,0,16592,90,-123,-73,0,7000,106000,246723,
-2260,44,16584,67,-126,-78,0,7000,106000,246725,
-2232,-212,16544,72,-136,-90,0,7000,106000,246728,
-2212,-172,16580,29,-129,-183,0,7000,106000,246740,
-2252,-276,16456,12,-131,-222,0,7000,106000,246742,
