Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
3968,-2660,16684,-351,5,185,-15000,-8000,167000,281418,
4064,-2652,16520,-375,55,180,-15000,-8000,167000,281420,
3880,-2796,16608,-352,123,148,-15000,-8000,167000,281422,
3780,-2740,16616,-351,243,66,-15000,-8000,167000,281435,
3888,-2792,16688,-276,219,97,-15000,-8000,167000,281437,
3716,-2948,16676,-313,227,99,-15000,-8000,167000,281440,
3712,-2808,16664,-216,121,98,-15000,-8000,167000,281452,
3640,-2680,16524,-247,96,137,-15000,-8000,167000,281455,
3588,-2756,16440,-276,74,102,-15000,-8000,167000,281457,
3604,-2692,16452,-251,-236,84,-15000,-9000,167000,281470,
3688,-2808,16456,-191,-267,44,-15000,-9000,167000,281472,
3672,-2840,16284,-188,-337,81,-15000,-9000,167000,281474,
3676,-2760,16132,-193,-616,107,-15000,-9000,167000,281487,
3652,-2848,16308,-224,-641,107,-15000,-9000,167000,281489,
3672,-2828,16300,-275,-649,141,-15000,-9000,167000,281492,
3704,-2728,16168,-267,-860,116,-15000,-9000,167000,281504,
3788,-2784,16220,-266,-877,104,-15000,-9000,167000,281507,
3624,-2632,16196,-259,-975,131,-15000,-9000,167000,281509,
3684,-2856,16388,-301,-1291,150,-15000,-9000,168000,281522,
3676,-2828,16260,-297,-1383,154,-15000,-9000,168000,281524,
3716,-2704,16324,-298,-1434,138,-15000,-9000,168000,281526,
3928,-2692,16340,-277,-1665,126,-15000,-9000,168000,281539,
3868,-2692,16232,-276,-1669,113,-15000,-9000,168000,281541,
3940,-2724,16220,-227,-1699,126,-15000,-9000,168000,281544,
3932,-2792,16344,-184,-1626,117,-15000,-9000,168000,281556,
4060,-2708,16176,-138,-1652,106,-15000,-9000,168000,281559,
3976,-2660,16152,-153,-1638,110,-15000,-9000,168000,281561,
3996,-2628,16260,-75,-1642,121,-15000,-10000,168000,281574,
4076,-2740,16120,-93,-1574,125,-15000,-10000,168000,281576,
4032,-2652,16080,-24,-1588,106,-15000,-10000,168000,281578,
4124,-2564,16312,-67,-1433,56,-15000,-10000,168000,281591,
4120,-2628,16108,-19,-1462,96,-15000,-10000,168000,281593,
4152,-2588,16020,-98,-1419,96,-15000,-10000,168000,281596,
4256,-2580,16100,-102,-1328,82,-15000,-10000,168000,281608,
4264,-2668,16076,-125,-1300,91,-15000,-10000,168000,281611,
4280,-2516,15956,-92,-1229,46,-15000,-10000,168000,281613,
4236,-2592,15936,-131,-1176,30,-15000,-10000,168000,281626,
4104,-2624,15888,-77,-1167,16,-15000,-10000,168000,281628,
4092,-2696,15856,-143,-1160,47,-15000,-10000,168000,281630,
4076,-2520,15744,-98,-1406,-21,-15000,-10000,168000,281643,
4056,-2500,15752,-191,-1446,-8,-15000,-10000,168000,281645,
4080,-2392,15844,-191,-1458,-12,-15000,-10000,168000,281648,
4028,-2548,15808,-228,-1911,-36,-15000,-11000,168000,281660,
4088,-2428,16016,-219,-1942,-84,-15000,-11000,168000,281663,
4080,-2516,15832,-174,-2071,-53,-15000,-11000,168000,281665,
4128,-2356,15900,-216,-2409,-115,-15000,-11000,168000,281678,
4152,-2332,15768,-233,-2516,-87,-15000,-11000,168000,281680,
4204,-2316,15908,-269,-2517,-111,-15000,-11000,168000,281682,
4312,-2360,15876,-342,-2665,-35,-15000,-11000,168000,281695,
4396,-2332,15964,-345,-2617,-62,-15000,-11000,168000,281697,
4376,-2284,16100,-309,-2647,-55,-15000,-11000,168000,281700,
4568,-2316,16044,-336,-2519,-45,-15000,-12000,168000,281712,
4648,-2240,16176,-338,-2555,-13,-15000,-12000,168000,281715,
4668,-2376,15992,-371,-2528,-8,-15000,-12000,168000,281717,
4680,-2156,16096,-387,-2475,-55,-15000,-12000,168000,281733,
