Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-9856,984,15748,1894,540,-2693,0,32000,18000,992803,
-10172,936,15976,2188,330,-2514,0,32000,18000,992805,
-10548,992,15788,2498,98,-2417,0,32000,18000,992808,
-13544,1284,15016,3424,-378,-1474,0,32000,18000,992820,
-14316,1196,14740,3564,-450,-1072,0,32000,18000,992823,
-14944,1008,15056,3676,-172,-572,0,32000,18000,992825,
-15096,1420,13932,3801,137,-368,0,32000,18000,992827,
-18632,1216,13032,4749,-1749,2564,0,32000,19000,992840,
-20268,1648,12580,4903,-567,2857,0,32000,19000,992843,
-21444,2000,12188,4983,210,3430,1000,32000,19000,992845,
-22828,3748,9440,4604,-1657,6287,2000,32000,19000,992858,
-23352,4396,9648,4301,-1979,6613,2000,32000,20000,992860,
-24220,4000,9796,4218,-2269,7342,2000,32000,20000,992862,
-23188,3720,9540,2909,-2086,11095,3000,32000,21000,992875,
-22820,3408,9316,2388,-2203,11906,3000,32000,21000,992877,
-22360,3736,9420,2107,-1952,12570,3000,32000,22000,992879,
-20448,3176,8428,-218,-1312,16030,4000,32000,23000,992892,
-20084,3116,8220,-622,-1267,16596,4000,32000,24000,992894,
-19472,2808,8080,-1124,-1266,17149,5000,32000,24000,992897,
-17280,2004,7072,-3207,-2234,19186,6000,32000,26000,992909,
-16640,1716,6776,-3645,-2766,19480,6000,32000,27000,992912,
-16396,1492,6764,-3859,-3240,19626,6000,32000,27000,992914,
-13140,-624,6644,-5183,-5994,20259,6000,31000,29000,992927,
-12372,-832,6500,-5358,-6285,20295,7000,31000,30000,992929,
-11456,-1264,6536,-5619,-6694,20443,7000,31000,30000,992932,
-7388,-1928,6552,-6544,-6985,20945,7000,30000,32000,992945,
-7060,-2128,6396,-6676,-7057,21142,7000,30000,33000,992947,
-6376,-2016,6308,-6958,-6918,21248,7000,30000,33000,992949,
-3196,-1200,5180,-8565,-4911,20630,7000,29000,35000,992962,
-2392,-1060,5296,-8971,-3999,20284,7000,29000,36000,992964,
-2488,-980,5428,-9309,-3440,20056,7000,29000,36000,992967,
-1736,-696,4984,-11163,-1477,18314,7000,28000,38000,992979,
-1652,-488,5008,-11367,-1005,17965,7000,28000,38000,992981,
-1544,-424,5248,-11721,-718,17714,7000,28000,39000,992984,
-236,-888,4640,-13403,515,16432,7000,28000,40000,992996,
176,-532,3864,-14074,679,16215,6000,28000,41000,992999,
312,-108,3240,-14968,1046,15931,6000,28000,41000,993001,
-24,-564,7056,-18143,1934,15424,5000,28000,43000,993014,
24,-1024,6988,-18670,1999,15278,5000,28000,43000,993016,
-204,-1548,7412,-19302,1828,15333,5000,28000,43000,993018,
1052,-3860,10532,-20378,2295,15524,4000,28000,45000,993031,
1044,-3220,9696,-20811,2091,15258,3000,28000,45000,993033,
1252,-3008,9972,-20939,2449,14600,3000,28000,46000,993035,
1888,-3652,12256,-20387,1063,11221,2000,27000,47000,993048,
2308,-3884,12772,-19831,768,10308,1000,27000,47000,993050,
2532,-3680,12432,-19491,385,9482,1000,27000,47000,993053,
4156,-3884,13584,-17285,-1144,4031,0,27000,47000,993065,
4088,-4128,13388,-16632,-1750,3116,0,27000,48000,993067,
5256,-4100,14024,-16396,-1435,2440,0,27000,48000,993070,
5500,-4612,14344,-15554,-338,-341,-2000,27000,47000,993082,
5628,-4672,14440,-15450,-195,-638,-2000,27000,47000,993085,
5864,-4808,14380,-15122,122,-967,-2000,26000,47000,993087,
5272,-5028,14784,-13604,920,-3321,-4000,26000,47000,993099,
4772,-4928,14596,-13277,807,-3894,-4000,26000,47000,993102,
3808,-4588,14560,-13143,218,-4395,-5000,26000,47000,993104,
4080,-4640,15748,-10724,464,-8167,-6000,26000,46000,993116,
3892,-4544,15868,-10444,-25,-8796,-6000,26000,46000,993119,
3684,-4604,16344,-10114,-371,-9474,-7000,26000,46000,993121,
2232,-3848,16584,-8403,-2394,-11774,-8000,25000,44000,993133,
2164,-3840,16896,-8114,-2835,-12049,-8000,25000,44000,993136,
2096,-3628,17364,-7824,-3194,-12251,-8000,25000,44000,993138,
