Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-608,-9192,13812,-540,136,-126,-41000,1000,39000,199718,
-376,-9044,13876,-532,153,-128,-41000,1000,39000,199722,
-548,-9064,13864,-654,142,-98,-41000,1000,39000,199735,
-448,-9144,13684,-534,170,-26,-41000,1000,39000,199774,
-492,-9064,137000,0,36000,201816,0,0,0,199774,
-568,-9152,13712,-524,216,-53,-41000,1000,39000,199820,
-524,-9084,13688,-677,152,-53,-41000,1000,39000,199823,
-552,-9072,13700,-538,207,-13,-41000,1000,39000,199825,
-356,-9016,13756,-645,185,-10,-41000,1000,39000,199838,
-368,-9068,13736,-583,178,-67,-41000,1000,39000,199840,
-468,-9072,13692,-655,170,-28,-41000,1000,39000,199842,
-504,-8940,13792,-658,123,-109,-41000,1000,39000,199855,
-540,-9016,13912,-579,175,-69,-41000,1000,39000,199857,
-480,-9052,13828,-673,97,-84,-41000,1000,39000,199860,
-508,-9104,13864,-673,221,-115,-41000,1000,39000,199894,
-212,-8689032,14028,-576,-86,387,-40000,-1000,22000,210248,
-268,-8608,13732,-1194,-153,518,-39000,-1000,21000,210008,
-720,-9224,13776,-618,48,-40000,0,22000,210287,0,
-496,-9076,13944,-600,175,-18,-41000,1000,39000,199975,
-572,-9100,13800,-658,179,-45,0,0,0,199975,
-720,-9156,13900,-592,213,20,-41000,1000,39000,199980,
-488,-9172,13844,-689,29,-94,-41000,1000,39000,199992,
-284,-9212,13764,-543,101,-49,-41000,1000,39000,199995,
-440,-9140,13816,-677,94,-102,-41000,1000,39000,199997,
-376,-9076,13864,-536,223,17,-41000,1000,39000,200009,
-624,-9104,13876,-645,175,34,-41000,1000,39000,200012,
-472,-9004,13884,-534,197,45,-41000,1000,39000,200014,
-564,-9128,13860,-631,100,-64,-41000,1000,39000,200029,
-516,-9180,13904,-597,135,-15,-41000,1000,39000,200031,
-332,-9076,13908,-638,19,-98,-41000,1000,39000,200048,
-536,-9156,13956,-505,79,-64,-41000,1000,39000,200051,
-356,-9104,13884,-626,115,-104,-41000,1000,39000,200063,
-328,-9172,13932,-509,125,-119,-41000,1000,39000,200066,
0,0,0,0,0,0,-41000,1000,39000,200066,
-544,-9224,13704,-591,161,-141,-41000,1000,39000,200080,
-532,-9172,13876,-608,195,-110,-41000,1000,39000,200083,
-484,-9168,13780,-574,190,-159,-41000,1000,39000,200085,
-428,-8972,13808,-512,255,-151,-41000,1000,331,-40000,
-644,-9128,13872,-615,221,-191,-41000,2000,38000,200115,
-588,-9204,13804,-630,204,-209,-41000,2000,38000,200119,
-532,-9108,13896,-537,156,-159,-41000,2000,38000,200132,
-552,-9172,13820,-579,148,-156,-41000,2000,38000,200134,
-432,-9140,13,-41000,0,22000,0,0,0,200134,
-692,-9200,13820,-523,102,-149,-41000,2000,38000,200149,
-484,-9136,13836,-537,48,-174,-41000,2000,38000,200151,
-544,-9148,13860,-534,127,-128,-41000,2000,38000,200154,
-388,-9228,13844,-531,90,-144,-41000,2000,38000,200166,
-600,-9088,13812,-439,198,-145,-41000,2000,38000,200203,
-628,-9160,13832,-488,175,-124,-41000,2000,38000,200205,
-576,-9104,13740,-530,85,-183,-41000,2000,38000,200217,
-440,-8920,13968,-406,140,-129,-41000,2000,38000,200235,
-480,-8992,13704,-563,67,-169,-41000,2000,38000,200237,
-432,-9016,13732,-408,144,-115,-41000,2000,38000,200239,
-632,-9132,13712,-527,87,-146,-41000,2000,38000,200252,
-640,-9164,13744,-511,54,-164,-41000,2000,38000,200254,
-476,-9120,13780,-524,76,-147,-41000,2000,38000,200256,
-432,-9164,13728,-589,50,0,0,0,0,200256,
-592,-9136,13784,-570,32,-186,-4100,-9280,13648,-855,
-476,-9032,13844,-529,49,-169,-41000,1000,38000,200303,
-584,-9212,13804,-462,110,-178,-41000,1000,38000,200306,
-516,-9136,13812,-524,94,-160,-41000,1000,38000,200308,
-660,-9208,13840,-534,58,-160,-41000,1000,38000,200325,
-732,-9120,13816,-427,137,-167,-41000,1000,38000,200338,
-500,-9092,13760,-433,115,-175,-41000,1000,38000,200342,
-464,-9196,13856,-499,124,-153,-41000,1000,38000,200355,
-544,-9140,13844,-529,73,-200,-41000,1000,38000,200357,
-444,-9116,13812,-536,108,-149,-41000,1000,38000,200359,
0,0,0,0,0,0,-41000,1000,38000,200359,
56,-9376,13596,-802,169,185,-41000,0,-481,85,
-656,-9172,13800,-611,13,-132,-41000,1000,38000,200377,
-524,-9024,13696,-524,76,-158,-41000,1000,38000,200394,
-656,-9216,13644,-477,72,-113,-41000,1000,38000,200406,
-616,-9152,13736,-587,1,-170,-41000,1000,38000,200409,
-604,-9224,13744,-467,56,-134,-41000,1000,38000,200411,
0,0,0,0,0,0,-41000,1000,38000,200411,
-612,-9272,13660,-459,54,-178,-41000,1000,38000,200441,
-592,-9236,13764,-554,72,-179,-41000,1000,38000,200443,
-504,-9260,13764,-449,68,-192,-41000,1000,38000,200446,
-408,-9188,13752,-452,186,-135,-41000,1000,38000,200458,
-608,-9116,13828,-512,130,-196,-41000,1000,38000,200460,
-600,-9196,13852,-475,164,-138,-41000,1000,38000,200463,
-660,-9160,13764,-453,93,-192,-41000,1000,38000,200492,
-364,-9044,13684,-471,62,-172,-41000,1000,38000,200497,
-520,-9108,13900,-554,50,-134,-41000,1000,38000,200510,
-528,-9080,13556,-559,23,-180,-41000,1000,38000,200512,
-584,-9124,13680,-554,74,-131,-41000,1000,38000,200514,
-788,-9304,13540,-623,18,-163,488,-1256,293,107,
-704,-9328,13768,-638,-4,-151,-41000,1000,38000,200531,
-568,-9176,13556,-507,-41,-155,-41000,1000,38000,200549,
-496,-9268,13800,-594,-109,-159,-41000,1000,38000,200561,
-632,-9440,13572,-650,-141,-198,-41000,1000,38000,200563,
-632,-9232,13660,-605,-120,-165,-41000,1000,38000,200566,
-500,-9260,13724,-670,-165,-192,-41000,1000,38000,200578,
-456,-9244,13864,-650,-95,-166,-41000,1000,38000,200583,
-692,-9352,13560,-557,12,-142,-41000,1000,38000,200596,
-612,-9164,13808,-617,-6,-72,-41000,1000,38000,200617,
-816,-9104,13512,-724,-173,-101,-41000,1000,38000,200630,
-820,-9216,14016,-534,-159,-57,-41000,1000,38000,200632,
-668,-9224,13804,-639,-260,-84,-41000,1000,38000,200635,
-304,-9136,13720,-592,-351,-187,-41000,1000,38000,200647,
-444,-9176,13560,-687,-340,-159,-41000,1000,38000,200649,
-228,-9008,13628,-591,-330,-174,-41000,1000,38000,200652,
-344,-9088,13592,-690,-102,-118,-41000,1000,38000,200669,
-336,-9184,13892,-715,-70,-227,-41000,1000,38000,200682,
-248,-9064,13836,-559,-17,-217,-41000,1974,54,220,
-372,-9128,13872,-652,5,-298,-41000,1000,38000,200716,
-316,-9148,13900,-639,7,-342,-41000,1000,38000,200718,
-392,-9180,13804,-654,10,-284,-41000,1000,38000,200721,
-256,-9136,13796,-677,42,-354,-41000,1000,38000,200733,
-256,-9064,13832,-576,156,-318,-41000,1000,38000,200735,
-264341,-162,83,-43000,0,22000,0,0,0,200735,
-500,-9248,13732,-545,235,-329,-41000,1000,38000,200750,
-412,-9084,13756,-682,205,-361,-41000,1000,38000,200753,
-456,-9256,13684,-541,275,-347,-41000,1000,38000,200755,
-424,-9204,13836,-622,208,-281,-41000,1000,38000,200768,
-584,-9228,13764,-627,90,-311,-41000,1000,38000,200789,
-344,-9236,13892,-509,105,-260,-41000,1000,38000,200802,
-452,-9216,13808,-659,26,-312,-41000,1000,38000,200804,
-536,-9244,13916,-503,94,-268,-41000,1000,38000,200806,
-532,-9240,13748,-493,153,-278,-41000,1000,38000,200821,
-428,-9344,13732,-614,97,-256,-41000,1000,38000,200824,
-220,-9096,13788,-594,165,-248,-41000,1000,38000,200836,
-416,-9036,13788,-597,215,-232,-41000,1000,38000,200838,
-380,-9088,13628,-574,186,-263,-41000,1000,38000,200841,
-380,-9180,13932,-532,224,-227,-41000,1000,0,6243,
-540,-9264,13876,-526,197,-221,-41000,1000,38000,200858,
-568,-9224,14028,-640,128,-291,-41000,1000,38000,200870,
-352,-9168,13832,-547,146,-268,-41000,1000,38000,200873,
-388,-921,-38000,-1000,23000,211196,0,0,0,200873,
-492,-9264,13776,-595,97,-250,-41000,1000,37000,200890,
-512,-9324491,-755,-36000,-1000,23000,0,0,0,200890,
-456,-9196,13816,-493,174,-278,-41000,1000,37000,200909,
-424,-9204,13828,-576,188,-260,-41000,1000,37000,200922,
-568,-9196,13756,-436,268,-250,-41000,1000,37000,200924,
-308,-9180,13768,-549,181,-239,-41000,1000,37000,200926,
-444,-9068,13748,-495,230,-260,-41000,1000,37000,200943,
-640,-9196,13764,-475,187,-238,-41000,1000,37000,200956,
-464,-9204,13704,-499,173,-260,-41000,1000,37000,200961,
-428,-9072,13808,-548,93,-232,-41000,1000,37000,200973,
-448,-9096,13636,-680,6,-252,-41000,1000,37000,200995,
-660,-9160,13692,-564,7,-247,-41000,1000,37000,201007,
-368,-9068,13720,-538,29,-219,-41000,1000,37000,201012,
-296,-9144,13864,-609,29,-202,-41000,1000,37000,201025,
-440,-9248,13740,-632,-31,-259,-41000,1000,37000,201027,
-396,-9168,13856,-576,29,-201,-41000,1000,37000,201029,
-420,-9224,14080,-666,-24,-249,-41000,1000,37000,201042,
-496,-9368,13736,-516,53,-252,-41000,1000,37000,201044,
-540,-9256,13876,-638,-15,-227,-41000,1000,37000,201047,
-488,-9360,13820,-549,-11,-249,-41000,1000,37000,201059,
-424,-9292,14096,-589,10,-212,-41000,1000,3700,-5000,
808,-7600,20172,18723,-4636,-1143,-22000,-4000,24000,211335,
516,-7048,19908,19648,-4907,-1030,-20000,-5000,24000,21134,
-336,-9340,13892,-515,109,-297,-41000,1000,37000,201093,
-312,-9236,13872,-380,205,-264,-41000,1000,37000,201096,
0,0,0,0,0,0,-41000,1000,37000,201096,
-328,-9288,13736,-336,244,-354,-41000,1000,37000,201128,
-352,-9248,13860,-383,221,-399,-41000,1000,37000,201130,
-460,-9352,13836,-333,258,-383,-41000,1000,37000,201132,
-680,-9216,13048,-456,392,-386,-41000,1000,37000,201145,
-840,-9220,13820,-349,287,-314,-41000,1000,37000,201150,
-704,-9104,13808,-273,-294,-298,-41000,1000,37000,201167,
-560,-9112,13896,-317,-717,-377,-41000,1000,37000,201179,
-640,-9108,13904,-305,-778,-434,-41000,1000,37000,201182,
-608,-9128,13668,-336,-771,-374,-41000,1000,37000,201184,
-308,-9008,13696,-447,-973,-388,-41000,1000,37000,201196,
-212,-9156,13800,-343,-874,-342,-41000,1000,37000,201199,
-88,-9024,13772,-43,-1020,10000,-12000,23000,211522,0,
176,-9060,13700,-383,-244,-251,-41000,1000,37000,201218,
320,-9124,13584,-427,225,-278,-41000,1000,37000,201233,
-92,-9140,13832,-481,254,-229,-41000,1000,37000,201235,
-132,-9100,13824,-505,358,-231,-41000,1000,37000,201248,
88,-9056,13664,-427,428,-203,-41000,1000,37000,201250,
-132,-9128,13716,-500,358,-257,-41000,1000,37000,201253,
-448,-9072,13676,-392,307,-233,-41000,1000,37000,201265,
-544,-9064,13812,-524,215,-228,-41000,1000,37000,201267,
-204,-9288,13768,-443,-161,-279,-41000,0,37000,201285,
-204,-9228,13844,-498,-206,-256,-41000,0,37000,201287,
-84,-9260,13692,-495,-164,-333,-41000,0,30,19934,
2996,4904,9456,19939,-3535,-561,22000,-15000,22000,211593,
2796,5484,8640,19162,-3471,-540,24000,-15000,22000,211606,
2800,5576,9428,19067,-3246,-573,24000,-15000,22000,211608,
-280,-9212,13940,-364,354,-346,-41000,0,37000,201336,
-280,-9064,13744,-387,377,-295,-41000,0,37000,201338,
-236,-9144,13732,-392,341,-308,-410,-17000,21000,211659,
-176,-9124,13768,-356,280,-314,-41000,0,37000,201358,
-252,-9200,13960,-421,208,-319,-41000,0,37000,201360,
-372,-9220,13688,-437,142,-327,-41000,0,37000,201380,
-332,-9092,13692,-306,248,-296,7504,8340,15412,-5526,
-136,-9036,13592,-324,276,-277,-41000,0,37000,201397,
-324,-9168,13740,-439,291,-220,-41000,0,37000,201409,
-364,-9156,13556,-462,226,-260,-41000,0,37000,201412,
-520,-9152,13664,-449,240,-217,-41000,0,37000,201414,
-280,-9236,13612,-469,215,-258,-41000,0,37000,201416,
-368,-9112,13600,-427,181,-194,-41000,0,37000,201429,
-552,-9164,13816,-578,98,-196,-41000,0,37000,201431,
-432,-9132,13796,-450,159,-180,-41000,-3018,-1220,44000,
4064,10076,6596,13708,-3073,-1251,45000,-19000,17000,211763,
-456,-9100,13616,-630,-103,-130,-41000,0,36000,201451,
-488,-9084,13660,-564,-73,-143,-41000,0,36000,201453,
-428,-9108,13768,-620,-118,-101,-41000,0,36000,201465,
-264,-9044,13668,-627,-145,-147,-41000,0,36000,201468,
-192,-9084,13896,-634,-12,50000,-20000,16000,211814,0,
-372,-9200,13812,-531,-64,-67,-41000,0,36000,201499,
-320,-9184,13696,-643,-64,-65,-41000,0,36000,201502,
-360,-9252,13760,-672,-67,-70,-41000,0,36000,201506,
-356,-9148,13696,-628,-76,-142,-41000,0,36000,201519,
-192,-9220,13656,-591,-59,-93,-41000,0,36000,201521,
