Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-884,-17104,11996,-7264,1039,-1699,-75000,1000,343000,317362,
-1192,-16960,11740,-6459,1049,-1420,-75000,1000,5,66,
-3808,-5912,13960,-676,83,-268,-32000,14000,345000,319264,
-1356,-16128,11812,-3231,2762,-610,-77000,1000,342000,317426,
-1352,-16164,11680,-3198,2634,-614,-77000,1000,342000,317429,
-1532,-16200,12124,-2253,2658,-136,-7735,-32000,14000,345000,
-1712,-16472,12412,-1314,2569,-148,-77000,1000,341000,317459,
-1540,-16592,12564,-154,2494,261,-77000,1000,341000,317476,
-1572,-16548,12632,63,2504,269,-77000,1000,341000,317478,
-1608,-16472,12448,191,2472,280,-77000,1000,341000,317481,
-1764,-16572,12608,1073,2447,497,-760,-6512,13912,-339,
-3880,-6416,14092,-314,178,-312,-32000,14000,345000,321465,
-4032,-6480,13912,-329,18,-348,-32000,14000,345000,321478,
-1864,-16552,13216,3625,2110,1249,-75000,2000,340000,317530,
-1788,-16600,13264,3785,2242,1332,-75000,2000,340000,317533,
-2152,-16836,13324,5118,2314,1776456,13840,-299,91,-118,
-1892,-16660,13400,6446,2407,2068,-73037,-12,-74,-32000,
-1820,-16564,13324,7479,2761,2314,-72000,3000,32000,14000,
-2312,-16656,13344,8691,2708,2498,-71000,4000,339000,3345000,
-2716,-17100,13068,9632,2559,2793,-70000,4000,339000,317616,
-2616,-17080,13032,9816,2578,2825,-70000,4000,339000,317619,
-2496,-17168,12788,10586,2527,3088,-68000,4000,339000,317631,
-2464,-17044,12748,10783,2579,3146,-68000,4000,339000,317634,
-2496,-17096,12812,10870,2618,3197,-68000,5000,339000,317636,
-2632,-17052,12684,11715,2757,3570,-67000,5000,339000,317648,
-2600,-17032,12620,11782,2717,3644,-67000,5000,339000,317651,
-2748,-17036,12680,11968,2716,3714,-66000,5000,339000,317653,
-3084,-17000,12024,12846,2431,4064,-65000,6000,339000,317666,
-3056,-17020,11916,12633,2397,4140,-65000,6000,338000,317668,
-3096,-16868,11648,13222,1812,4463,-63000,6000,339000,317681,
-3300,-16772,11504,13504,1595,4521,-63000,6000,339000,317683,
-3272,-16792,11528,13570,1566,4536,-63000,6000,339000,317685,
-3384,-16732,11176,13998,791,4832,-62000,7000,339000,317698,
-3388,-16660,11008,14050,757,4819,-61000,7000,339000,317700,
-3456,-16708,10988,14133,566,4886,-61000,7000,339000,317702,
-3224,-16188,10608,14466,-14,5078,-59000,8000,339000,317719,
-2960,-15544,10452,14662,35,5210,-58000,8000,339000,317732,
-2928,-15444,10324,14724,103,5216,-57000,8000,339000,317737,
-3052,-15080,10088,14737,423,5375,-56000,9000,340000,317749,
-2988,-15088,10056,14693,410,5347,-55000,9000,340000,317752,
-3104,-14976,9988,14765,444,5390,-55000,9000,340000,317754,
-3128,-14764,9988,14688,433,5477,-54000,9000,340000,317767,
-3148,-14704,9928,14726,369,5479,-53000,9000,340000,317769,
-3360,-13564,9756,14384,-185,5395,-49000,10000,341000,317803,
-3320,-13584,9832,14290,-184,5424,-49000,11000,341000,317805,
-3100,-12980,9836,14155,-640,5425,-48000,11000,341000,317818,
-3128,-12784,9964,14050,-577,5337,-47000,11000,342000,317820,
-2944,-12660,9852,14033,-676,5340,-47000,11000,342000,317823,
-2832,-12268,9592,13824,-652,5166,-46000,11000,342000,317835,
-2788,-12196,9380,13733,-636,5118,-46000,11000,342000,317838,
-2756,-11836,9404,13473,-634,5032,-44000,12000,342000,317850,
-2720,-11752,9200,13268,-605,4970,-44000,12000,343000,317853,
-2692,-11636,9248,13472,-589,4956,-44000,12000,343000,317855,
-2700,-11112,9188,12932,-529,4736,-42000,12000,343000,317868,
-2664,-10900,8964,13004,-543,4732,-42000,12000,343000,317870,
-2732,-10896,9192,12898,-508,4678,-42000,12000,343000,317872,
-2712,-10212,9168,12410,-578,4366,-41000,12000,343000,317885,
-2880,-10208,9224,12310,-541,4295,-41000,12000,344000,317887,
-2872,-10124,9140,12242,-620,4267,-40000,12000,344000,317889,
-2788,-9864,8880,11708,-656,3998,-39000,13000,344000,317902,
-2840,-9712,8892,11636,-712,3947,-39000,13000,344000,317904,
-2660,-9588,8844,11530,-658,3903,-39000,13000,344000,317906,
-2836,-9148,8668,11044,-584,3558,-38000,13000,344000,317919,
-2856,-9172,8568,10939,-497,3480,-37000,13000,344000,317921,
-2924,-8804,8396,10374,-413,3340,-36000,13000,345000,317934,
-2824,-8588,8268,10308,-307,3303,-36000,13000,345000,317936,
-2952,-8464,8400,10191,-357,3304,-36000,13000,345000,317938,
-3008,-7652,8220,9656,-328,3128,-35000,13000,345000,317951,
-2972,-5424,7892,6439,-1328,2006,-32000,14000,346000,318007,
-2628,-5148,8048,5554,-1566,1752,-31000,14000,346000,318019,
-2660,-5064,8044,5301,-1517,1656,-31000,14000,346000,318022,
-2580,-5012,8140,5194,-1483,1630,-31000,14000,346000,318024,
-2624,-5072,8348,4265,-987,1349,-30000,14000,347000,318036,
-2556,-5004,8308,4156,-900,1260,-30000,14000,347000,318039,
-2564,-5048,8436,3927,-813,1233,-30000,14000,347000,318041,
-2812,-5120,8564,3250,-325,1095,-30000,14000,347000,318054,
-2788,-5108,8612,3044,-274,1096,-30000,14000,347000,318056,
-3060,-5216,8892,2201,-242,945,-30000,14000,347000,318071,
-3148,-4988,9220,2147,-225,978,-29000,14000,347000,318073,
-3120,-5148,9188,1959,-314,909,-29000,14000,347000,318076,
-3396,-4896,9756,1201,-569,744,-29000,14000,347000,318093,
-3440,-4932,10396,681,-1017,605,-29000,14000,347000,318105,
-3532,-4948,10472,624,-1026,590,-29000,14000,347000,318108,
-3512,-4900,10676,508,-1096,565,-29000,14000,347000,318110,
-3188,-4888,11120,141,-1111,394,-29000,14000,347000,318123,
-3172,-4752,11312,38,-1130,407,-29000,14000,347000,318125,
-3028,-4868,11292,15,-967,353,-29000,14000,347000,318127,
-2896,-4700,11568,-284,-468,97,-29000,14000,347000,318140,
-2752,-4720,11712,-297,-216,39,-29000,14000,347000,318142,
-2696,-4684,11728,-413,-134,-19,-29000,14000,347000,318145,
-2884,-4836,12012,-562,904,-284,-29000,14000,347000,318157,
-2928,-4796,12172,-645,974,-301,-29000,14000,347000,318160,
-3592,-4908,12716,-859,1655,-569,-29000,14000,347000,318179,
-3900,-4884,12900,-957,1644,-710,-29000,14000,347000,318192,
-3932,-4872,13156,-1017,1541,-758,-29000,14000,347000,318194,
-3928,-4948,13124,-996,1561,-763,-29000,14000,347000,318197,
-4284,-5140,13548,-1158,1214,-719,-29000,14000,347000,318209,
-4280,-5148,13560,-1117,1239,-659,-29000,14000,347000,318212,
-4216,-5200,13632,-1208,1132,-684,-29000,14000,347000,318214,
-4388,-5504,13928,-1335,468,-429,-29000,14000,347000,318244,
-4420,-5496,13928,-1239,405,-375,-29000,14000,347000,318246,
-4464,-5524,14160,-1328,283,-357,-29000,14000,347000,318248,
-4284,-5284,14360,-1299,45,-257,-30000,14000,347000,318261,
-4180,-5472,14328,-1302,-78,-240,-30000,14000,347000,318263,
-4160,-5516,14476,-1261,-47,-226,-30000,14000,347000,318266,
-3712,-5172,14712,-1219,-21,-232,-30000,14000,347000,318298,
-3756,-5108,14688,-1174,144,-336,-30000,14000,347000,318310,
-3856,-5272,14700,-1103,209,-331,-30000,14000,347000,318313,
-3760,-5284,14788,-1111,213,-356,-30000,14000,347000,318315,
-3944,-5260,14836,-996,249,-387,-30000,14000,347000,318327,
-3984,-5312,14916,-1032,150,-395,-30000,14000,347000,318330,
-3900,-5188,14892,-1001,-128,-401,-30000,14000,347000,318345,
-3948,-5216,14980,-958,-96,-418,-30000,14000,347000,318347,
-3816,-5132,15020,-993,-181,-396,-30000,14000,347000,318350,
-3852,-5212,14952,-889,-125,-395,-30000,14000,347000,318362,
-3800,-5244,14964,-929,-142,-394,-30000,14000,347000,318364,
-2816,-5712,6272,-6719,424,-1114,-36000,15000,345000,322373,
-3884,-5508,14844,-612,161,-399,-30000,14000,347000,318397,
-3944,-5440,14724,-662,87,-429,-30000,14000,347000,318399,
-3928,-5460,14844,-577,170,-394,-30000,14000,347000,318401,
-3868,-5248,14644,-516,113,-440,-30000,14000,346000,318419,
-3664,-5220,14652,-441,287,-472,-30000,14000,346000,318431,
-3740,-5200,14576,-444,360,-471,-30000,14000,346000,318436,
-3996,-5348,14380,-529,414,-481,-30000,14000,346000,318453,
-4140,-5332,14148,-499,400,-463,-30000,14000,346000,318466,
0,0,0,0,0,0,-30000,14000,346000,318466,
-3560,-10284,7620,-14610,-455,-3528,-43000,14000,344000,322454,
-3588,-10548,7892,-14853,-610,-3554,-44,-16528,-1468,-4137,
-4088,-5284,14256,-542,18,-425,-30000,14000,346000,318488,
-4108,-5580,14232,-562,-97,-347,-30000,14000,346000,318503,
-4068,-5496,14140,-544,5,-348,-30000,14000,346000,318505,
-4108,-5572,14084,-527,-124,-289,-30000,14000,346000,318517,
-4028,-5524,14,-4749,-57000,11000,0,0,0,318517,
-4056,-5584,14108,-530,-190,-270,-30000,14000,346000,318522,
0,0,0,0,0,0,-30000,14000,346000,318522,
-3728,-5492,13952,-613,-172,-268,-30000,14000,346000,318539,
-3736,-5464,13976,-607,188,-267,-30000,14000,346000,318552,
-3780,-5392,13916,-684,143,-278,-30000,14000,346000,318554,
-3824,-5460,14060,-632,289,-242,-30000,14000,346000,318557,
-3856,-5448,13836,-732,443,-250,-30000,14000,346000,318569,
-3912,-5420,13936,-730,556,-239,-30000,14000,346000,318572,
-3984,-5428,13824,-766,456,-231,-30000,14000,346000,318574,
-3944,-5364,13824,-730,559,-253,-30000,14000,346000,318586,
-4108,-5416,13724,-798,495,-249,-30000,14000,346000,318589,
-4040,-5480,13672,-754,514,-265,-30000,14000,346000,318591,
-4168,-5452,13796,-804,213,-261,-30000,14000,346000,318604,
-4148,-5424,13864,-763,229,-254,-30000,14000,346000,318606,
-4092,-5516,13860,-832,114,-221,-30000,14000,346000,318608,
-4104,-5492,14056,-834,-68,-200,-30000,14000,346000,318621,
-4160,-5504,14032,-856,-39,-194,-30000,14000,346000,318623,
-3996,-5572,13872,-824,-99,-195,-30000,14000,346000,318625,
-3848,-5520,138601,-865,-2117,-71000,6000,344000,322698,0,
-3884,-5580,1401880,-8424,-52,-1698,-72000,6000,344000,322718,
-3712,-5652,14224,-1062,609,-319,-30000,14000,346000,318708,
-3820,-5644,14160,-1100,529,-315,-30000,14000,346000,318710,
-3868,-5664,14260,-1050,626,-289,-30000,14000,346000,318713,
-3920,-5712,14280,-1125,586,-367,-31000,14000,346000,318725,
-4056,-5716,14148,-1070,633,-373,-31000,14000,346000,318727,
-4012,-5628,14180,-1130,536,-377,-31000,14000,346000,318730,
-4196,-5728,14236,-1074,466,-313,-31000,14000,346000,318742,
-4240,-5636,14196,-1105,166,-271,-31000,14000,346000,318762,
-4036,-5628,14404,-1110,139,-255,-31000,14000,346000,318764,
-3816,-5664,14400,-1110,173,-199,-31000,14000,346000,318777,
-3912,-5660,14352,-1116,166,-237,-31000,14000,346000,318779,
-3872,-5648,14320,-1106,124,-211,-31000,14000,346000,318782,
-348,-15376,10124,-3878,1768,-195,-75000,5000,344000,322804,
-1444,-15260,10312,-3234,2984,-323,-75000,5000,343000,322816,
-1552,-15128,10552,-3081,3119,-306,0,0,0,322816,
-3972,-5684,14316,-1076,384,-260,-31000,14000,346000,318811,
-3936,-5732,14520,-1015,459,-235,-31000,14000,346000,318814,
-4048,-5764,14616,-1004,389,-263,-31000,14000,346000,318833,
-4100,-5884,14736,-970,171,-263,-31000,14000,346000,318846,
