Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-3356,-8580,3392,-17615,1905,-10743,-45000,23000,334000,355169,
-3396,-8580,3316,-17824,2057,-10796,-46000,23000,334000,355171,
-3508,-9028,3776,-18955,2105,-11120,-48000,29,-69,-38000,
-3732,-10160,4432,-19919,1670,-11711,-51000,21000,332000,355199,
-3808,-10492,4544,-20011,1553,-11792,-51000,21000,332000,355201,
-3928,-10928,4676,-20262,1291,-11940,-52000,21000,331000,355205,
-4568,-12608,5064,-21012,202,-12503,-54000,20000,331000,355217,
-4564,-12880,5052,-21164,-63,-12623,-55000,20000,330000,355220,
-4708,-13104,5272,-21297,-345,-12744,-55000,19000,330000,355222,
-5200,-14560,5952,-21917,-2179,-13158,-58000,18000,330000,355235,
-5148,-14808,6056,-21939,-2331,-13145,-58000,18000,330000,3552370,
-4576,-16188,7140,-22574,-3477,-13440,-61000,1600,-5592,12772,
-7488,-5520,12760,-368,-100,-723,-33000,28000,341000,362392,
-7488,-5452,12684,-308,18,-737,-33000,28000,341000,362394,
-7328,-6148,12132,140,-414,-21,-34000,28000,341000,362068,
-7,383,-13574,-70000,11000,327000,0,0,0,362068,
-5352,-20132,10832,-22183,923,-13091,-73000,10000,327003000,27000,
-7560,-5708,12772,-206,-70,-204,-33000,27000,341000,362482,
-7608,-5640,12800,-152,-17,-138,-33000,27000,34,362551,
-7488,-5592,12820,-166,79,-12,-33000,27000,341000,362533,
-8088,-20180,12328,-19449,-1607,-10240,-78000,7000,36,0,
-8220,-20192,12504,-19132,-1878,-9875,-78000,7000,326000,355351,
-8192,-20088,12484,-17280,-3848,-7450,-80000,6000,327000,355366,
-8052,-20032,12396,-17077,-4093,-7108,-80000,6000,327000,355369,
-6352,-19524,11288,-15330,-5144,-4842,-82000,6000,327000,355383,
-6200,-19368,11116,-15043,-5049,-4484,-82000,5000,327000,355386,
-4316,-19312,10368,-13444,-4734,-2531,-83000,5000,328000,355403,
-3460,-19292,10276,-12369,-3621,-1433,-84000,5000,328000,355416,
-3276,-19216,10404,-12103,-3279,-1274,-85000,5000,328000,355418,
-2568,-18956,10404,-11185,-1321,-759,-85000,5000,328000,355431,
-2524,-2552,-104,27,156,-32000,28000,341000,362634,0,
-2364,-18760,10104,-10972,-425,-725,-86000,5000,328000,355435,
-2848,-18656,9896,-10153,1342,-800,-87000,5000,328000,355448,
-2936,-18496,10048,-10149,1611,-774,-87000,5000,328000,355450,
-3116,-18468,10028,-10000,1918,-787,-87000,5000,328000,355453,
-4212,-17532,10940,-9600,2178,-755,-88000,5000,328000,355465,
-4512,-17356,11000,-9493,2297,-773,-88000,5000,328000,355467,
-4616,-17176,11152,-9579,2204,-774,-88000,5000,328000,355470,
-4896,-16880,11536,-9375,1326,-1411,-89000,5000,328000,355482,
-5024,-16964,11640,-9492,1002,-1500,-89000,5000,328000,355485,
-4764,-17016,11824,-9357,289,-1429,-90000,5000,328000,355497,
-4584,-16944,11716,-9158,-280,-1696,-90000,4000,328000,355502,
-4140,-17480,12036,-8648,-953,-1255,-90000,4000,328000,355514,
-3944,-17532,12052,-8477,-966,-1120,-91000,4000,328000,355517,
-3716,-17432,12056,-8355,-818,-988,-91000,4000,328000,355519,
-3052,-17324,11820,-7490,-255,-936,-91000,4000,328000,355532,
-2984,-17296,11952,-7263,-77,-963,-91000,4000,328000,355534,
-3368,-17524,12100,-5906,1359,-379,-92000,4000,328000,355551,
-3300,-17588,12164,-5745,1519,-314,-92000,4000,328000,355554,
-3720,-17844,12356,-4017,2351,175,-92000,4000,328000,355571,
-4252,-17380,12588,-2825,2246,861,-92000,4000,327000,355584,
-4364,-17252,12604,-2440,1997,951,-92000,4000,327000,355588,
-4156,-17448,12764,-1308,1345,1184,-92000,5000,327000,355601,
-4124,-17652,12608,-1032,1280,1237,-92000,5000,327000,355603,
-3808,-17748,12728,93,817,1340,-92000,5000,327000,355616,
-3836,-17776,12888,352,807,1388,-92000,5000,327000,355618,
-3808,-17808,12868,503,771,1482,-92000,5000,327000,355620,
-3752,-17564,12812,1748,916,1895,-91000,5000,327000,355633,
-3656,-17428,12760,1912,881,1893,-91000,5000,327000,355635,
-3676,-17672,12864,3046,919,1876,-91000,5000,327000,355650,
-3832,-17704,12776,3251,986,1964,-91000,5000,327000,355653,
-3804,-17772,12660,3461,944,2003,-91000,5000,327000,355655,
-3464,-18156,12716,4467,1266,2143,-90000,6000,327000,355668,
-3316,-18084,12680,4654,1266,2178,-90000,6000,327000,355670,
-3340,-18060,12712,4848,1389,2202,-90000,6000,327000,355672,
-3408,-18204,12708,5825,1675,2371,-89000,6000,327000,355685,
-3756,-18244,12456,7346,1862,2648,-88000,7000,326000,355707,
-4148,-18488,12324,8324,1736,2850,-87000,7000,326000,355719,
-4028,-18672,12300,8621,1637,2971,-86000,7000,326000,355724,
-4028,-18904,12040,9614,1524,3254,-85000,7000,326000,355737,
-3976,-18972,11912,9765,1494,3354,-85000,7000,326000,355739,
-4024,-18952,11900,9963,1504,3366,-85000,7000,326000,355741,
-3812,-19152,11672,10729,1460,3653,-84000,8000,326000,355754,
-3552,-19144,11812,10941,1532,3684,-83000,8000,326000,355756,
-3536,-19100,11628,11077,1518,3698,-83000,8000,326000,355759,
-3496,-19200,11880,11808,1949,3841,-82000,8000,326000,355771,
-3952,-19192,10900,13256,2690,4280,-78000,9000,326000,355803,
-3968,-19228,10744,13449,2748,4266,-78000,10000,325000,355806,
-4076,-19128,10736,13596,2637,4339,-78000,10000,325000,355808,
0,0,0,0,0,0,-78000,10000,325000,355808,
-4992,-18904,10704,14199,1447,4581,-76000,10000,3250003516,1987,
-4684,-18700,10472,14590,-338,4681,-74000,11000,3260002688,2327,
-4004,-18488,9712,15086,-1338,4750,-72000,11000,326000,355855,
-3868,-18368,9676,15225,-1383,4766,-72000,11000,326000,355857,
-3544,-17720,9144,15574,-1492,4687,-70000,12000,326000,355870,
-3476,-17644,9000,15556,-1390,4612,-70000,12000,326000,355872,
-4976,-16804,9012,16523,-301,5251,-66000,13000,327000,355906,
-5100,-16816,9096,16592,-254,5348,-65000,13000,327000,355909,
-5248,-16844,8608,-7972,-4176,2848,2445,-3350,-137,-27000,
-8104,-4336,2544,2390,-3575,-145,-27000,28000,345000,363133,
-4356,-15860,7900,17275,262,7147,-61000,14000,328000,355939,
-4336,-15668,7568,17371,359,7250,-61000,15000,328000,355941,
-3928,-15152,7168,17313,515,7479,-59000,15000,328000,355954,
-3808,-15096,7004,17329,600,7501,-59000,15000,328000,355956,
-3844,-14908,6964,17316,586,7598,-58000,15000,328000,355958,
-3712,-14840,6264,17174,927,7827,-57000,16000,328000,355971,
-3716,-14792,6212,17235,941,7878,-56000,16000,329000,355973,
-3824,-14696,6108,17205,1035,7854,-56000,16000,329000,355976,
-4368,-14320,5692,17360,1000,7898,-54000,17000,329000,355988,
-4564,-14248,5632,17343,955,7926,-54000,17000,329000,355990,
-4532,-14032,5528,17344,1003,7850,-54000,17000,329000,355993,
-4600,-13064,5272,17059,1072,8001,-52000,18000,329000,356005,
