Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
740,-1440,16116,-454,113,-176,-12000,-1000,205000,1588179,
756,-1472,16040,-478,176,-183,-12000,-1000,205000,1588191,
752,-1628,16116,-481,105,-162,-12000,-1000,205000,1588194,
728,-1488,16052,-468,183,-205,-12000,-1000,205000,1588196,
676,-1552,16192,-510,121,-155,-12000,-1000,205000,1588209,
736,-1608,15944,-456,203,-156,-12000,-1000,205000,1588211,
784,-1520,16032,-519,187,-143,-12000,-1000,205000,1588213,
744,-1540,16064,-456,189,-130,-12000,-1000,205000,1588226,
644,-1564,15952,-540,161,-148,-12000,-1000,205000,1588228,
672,-1508,15900,-459,187,-130,-12000,-1000,205000,1588230,
620,-1452,15712,-528,158,-146,-12000,-1000,205000,1588243,
724,-1460,15968,-504,156,-146,-12000,-1000,205000,1588245,
784,-1516,16016,-518,157,-125,-12000,-1000,205000,1588247,
616,-1564,15872,-506,135,-125,-12000,-1000,205000,1588260,
628,-1544,15964,-510,184,-132,-12000,-1000,205000,1588262,
648,-1512,15760,-494,112,-131,-12000,-1000,205000,1588264,
604,-1532,16000,-483,175,-110,-12000,-1000,205000,1588277,
644,-1480,15940,-502,118,-143,-12000,-1000,205000,1588279,
712,-1536,15800,-465,211,-125,-12000,-1000,205000,1588282,
740,-1488,15892,-476,143,-121,-12000,-1000,205000,1588294,
636,-1500,15984,-428,215,-126,-12000,-1000,205000,1588297,
640,-1440,15944,-491,170,-118,-12000,-1000,205000,1588299,
648,-1460,15816,-439,183,-120,-12000,-1000,205000,1588311,
560,-1380,15872,-445,198,-165,-12000,-1000,205000,1588314,
660,-1444,15852,-447,139,-133,-12000,-1000,205000,1588316,
560,-1528,15788,-403,179,-132,-12000,-1000,205000,1588328,
524,-1460,15984,-429,141,-142,-12000,-1000,205000,1588331,
572,-1568,15860,-458,128,-156,-12000,-1000,205000,1588333,
544,-1516,15848,-364,151,-137,-12000,-1000,205000,1588346,
648,-1456,15828,-412,149,-151,-12000,-1000,205000,1588348,
532,-1492,16012,-349,158,-120,-12000,-1000,205000,1588350,
676,-1452,16016,-363,152,-162,-12000,-1000,205000,1588363,
608,-1456,15868,-379,129,-179,-12000,-1000,205000,1588365,
