Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-9240,612,11824,-13303,-14,-12569,13000,35000,54000,278625,
-8752,1160,10140,-13704,581,-12626,11000,35000,53000,278637,
-8676,1076,9912,-13785,762,-12610448,-374,346,-303,34000,
-7184,420,8812,-15493,901,-13246,4000,36000,48000,278676,
-8376,-1136,10016,-15710,261,-13495,1000,36000,47000,278689,
-8588,-1340,10252,-15854,-48,-13530,1000,36000,46000,278691,
-9116,-1684,10536,-15830,-159,-13502,0,36000,46000,278694,
-9264,-2156,10436,-16353,-1179,-13274,-1000,3,70000,280638,
-9440,-2096,10100,-16578,-1364,-13387,-2000,36000,44000,278709,
-9348,-2204,9980,-16696,-1300,-13304,-2000,36000,44000,278711,
-8716,-2788,8528,-17820,-704,-13462,-5000,36000,42000,278724,
-8496,-3044,8212,-17920,-502,-13366,-6000,36000,42000,278726,
-8300,-3284,8100,-18059,-402,-13365,-6000,36000,41000,278729,
-7480,-4316,6804,-18465,745,-13372,-9000,36000,40000,27,
-7668,9100,10212,-427,144,-250,34000,32000,76000,283235,
-7664,8972,10200,-514,97,-246,34000,32000,76000,283237,
-7660,9172,10152,-436,97,-249,34000,32000,76000,283239,
0,0,0,0,0,0,34000,32000,76000,283239,
-8988,-7024,7276,-21122,-1768,-13728,-17000,35000,35000,278776,
-9072,-7168,7508,-21222,-2045,-13660,-18000,35000,35000,278778,
-8804,-7628,7780,-22140,-3268,-13523,-21000,34000,33000,278791,
-8628,-7736,7864,-22387,-3313,-13551,-22000,34000,33000,278793,
-8336,-8960,9280,-22754,-2403,-13693,-25000,33000,31000,278808,
-8264,-9084,9644,-22791,-2079,-13777,-26000,33000,31000,278810,
-8688,-9524,9584,-22586,-1704,-13745,-26000,33000,31000,278813,
-8892,-11152,10288,-22521,-783,-13360,-29000,32000,30000,278825,
-8860,-11184,10364,-22290,-692,-13332,-30000,32000,29000,278828,
-8764,-11444,12064,-22014,-797,-13472,-33000,31000,28000,278840,
-8836,-12660,13268,-20103,425,-13011,-41000,29000,24000,278877,
-8944,-12960,13688,-19327,1332,-12836,-43000,28000,23000,278890,
-9008,-13244,13788,-18947,1729,-12758,-44000,28000,23000,278894,
-9484,-13884,14484,-17937,2568,-12464,-46000,27000,22000,278907,
-9508,-14012,14592,-17654,2786,-12353,-47000,27000,22000,278909,
-9464,-14024,14732,-17562,2908,-12308,-47000,27000,21000,278912,
-10004,-14376,14504,-16261,3797,-11697,-49000,26000,20000,278924,
-10016,-14428,14652,-16106,3846,-11616,-49000,26000,20000,278927,
-10840,-14632,14332,-14574,4240,-10415,-52000,26000,19000,278944,
-11216,-14492,14216,-13701,3711,-9530,-54000,25000,18000,278956,
-11072,-14492,14420,-13526,3584,-9373,-54000,25000,17000,278959,
-11088,-14560,14796,-12384,2920,-8392,-55000,25000,17000,278971,
-11176,-14560,14920,-12236,2782,-8206,-56000,24000,17000,278974,
-11084,-14168,15188,-10624,1981,-6886,-57000,24000,16000,278991,
-10944,-14128,15760,-9468,1617,-6013,-58000,23000,15000,279003,
-10972,-14092,15772,-9216,1519,-5853,-59000,23000,15000,279005,
-11132,-14172,15760,-8988,1499,-5675,-59000,23000,15000,279008,
-11016,-14532,16584,-7512,1612,-4650,-60000,23000,15000,279020,
-11116,-14644,16688,-7181,1660,-4402,-60000,23000,15000,279023,
-11128,-14616,16768,-6927,1737,-4209,-60000,23000,15000,279025,
-11472,-14636,16964,-5302,1660,-3022,-60000,23000,14000,279037,
-11376,-14620,17004,-5045,1570,-2794,-60000,23000,14000,279040,
-11492,-14320,16988,-3698,862,-1616,-61000,23000,14000,279053,
-11424,-14288,17088,-3512,710,-1430,-61000,23000,14000,279055,
-11304,-14300,17000,-3238,582,-1210,-61000,23000,14000,279057,
-10604,-13820,17136,-2025,-35,-218,-61000,23000,14000,279070,
-10540,-13860,17204,-1707,23,-79,-61000,23000,14000,279072,
-9860,-13404,17176,147,631,973,-61000,23000,14000,279089,
-9768,-13340,17280,447,730,1149,-61000,23000,14000,279091,
