Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-9076,-5036,9932,11090,-6062,17696,-3000,51000,34000,1040297,
-8952,-4900,10068,11014,-6032,17585,-3000,50000,35000,1040299,
-8584,-4104,10104,11010,-6184,16969,0,50000,37000,1040312,
-8532,-3936,10032,10928,-6184,16848,0,50000,38000,1040314,
-8364,-3688,10124,10973,-6273,16738,0,50000,38000,1040316,
-7856,-2808,10208,10946,-6634,16081,3000,49000,40000,1040329,
-7736,-2688,10284,10909,-6659,15899,4000,49000,41000,1040331,
-7500,-2696,10248,10941,-6751,15780,4000,48000,41000,1040334,
-6576,-2384,10140,10906,-6752,15000,7000,48000,43000,1040346,
-6392,-2356,10228,10974,-6790,14911,7000,47000,43000,1040349,
-6260,-2268,10152,10964,-6663,14686,7000,47000,44000,1040351,
-5132,-1200,10288,10946,-6418,13801,10000,46000,45000,1040364,
-4964,-964,10180,10886,-6402,13661231,0,0,0,1040364,
-4984,-716,10240,10903,-6248,13453,10000,46000,46000,1040369,
-4344,20,10188,10828,-5902,12401,130,-11556,6852,-1122,
-8372,-11564,6780,-1137,-1758,-1001,-67000,27000,342000,1049026,
-7720,-11844,6980,-490,454,-153,-67000,27000,341000,10484,
-3020,408,9840,10887,-5184,9711,17000,43000,51000,1040415,
-2880,624,9868,10978,-5072,9502,18000,42000,51000,1040418,
-2620,1408,9508,10903,-4829,8283,19000,41000,51000,1040430,
-2600,1360,9416,10946,-4748,8126,19000,41000,52000,1040433,
-2556,1584,9208,10863,-4640,7897,20000,41000,52000,1040435,
-10060,-11084,6080,-4040,9755,1063,-69000,28000,341000,1049107,
-924,3852,8804,10183,-2946,1672,27000,37000,53000,1040517,
-888,4016,8824,10202,-2826,1543,27000,37000,53000,1040519,
-884,4464,8868,9929,-2207,373,28000,36000,53000,1040537,
-1012,4384,8952,9931,-2283,187,29000,36000,53000,1040539,
-1316,4460,8784,9805,-2206,-754,29000,36000,53000,1040552,
-1408,4480,8612,9766,-2135,-899,30000,36000,53000,1040554,
-1668,4524,8492,9617,-2403,-1745,30000,35000,53000,1040569,
-1752,4672,8632,9610,-2521,-1838,31000,35000,52000,1040571,
-1644,4516,8408,9509,-2818,-2862,31000,35000,52000,1040587,
-1748,4616,8475000,32000,334000,1049194,0,0,0,1040587,
-1760,4532,8388,9528,-2859,-3128,32000,35000,52000,1040591,
-1316,4644,7824,9424,-2271,-3721,32000,35000,51000,1040604,
-1292,4792,7836,9388,-2235,-3903,32000,35000,51000,1040606,
-1228,4816,7736,9427,-1997,-4034,32000,35000,51000,1040609,
-916,4800,7104,9198,-754,-4648,33000,35000,50000,1040622,
-800,4748,6820,9159,-156,-4836,33000,35000,50000,1040626,
-692,5044,6368,8994,1565,-5374,34000,35000,50000,1040639,
-796,5240,6280,8949,1853,-5516,34000,35000,50000,1040641,
-888,5352,6464,8971,2214,-5587,34000,35000,50000,1040644,
-1028,5468,6520,8757,3793,-6193,35000,35000,49000,1040656,
-1132,5372,6384,8738,4177,-6309,35000,35000,49000,1040659,
-1348,5296,6056,8682,4419,-6392,35000,36000,49000,1040661,
-1820,5212,5452,8586,6109,-6943,36000,36000,49000,1040674,
-1988,5396,5372,8512,6285,-1028,-8042,20554,-65000,43000,
-2840,5980,4720,8218,7255,-7441,37000,38000,49000,1040691,
-2944,5976,4728,8283,7347,-7487,37000,38000,49000,1040694,
-3020,6012,4756,8206,7376,-7543,37000,38000,49000,1040696,
-3476,6124,5052,8197,7237,-7913,38000,39000,49000,1040708,
-3592,5960,5036,8117,7149,-8038,38000,39000,49000,1040711,
-3608,6068,4840,8083,7165,-8058,38000,39000,49000,1040713,
-3912,6168,3980,7960,7113,-8484,39000,40000,48000,1040726,
-4040,6196,4044,8007,7154,-8537,39000,40000,48000,1040728,
-4292,6520,2688,7591,7243,-9096,40000,42000,48000,1040748,
-4940,6616,2300,7246,7035,-9564,41000,43000,48000,1040760,
-5152,6584,2220,7287,7028,-9671,41000,43000,48000,1040763,
-5108,6524,2176,7153,6926,-9787,41000,43000,48000,1040765,
-5804,6448,1772,6919,6922,-10330,42000,45000,48000,1040778,
-5996,6384,1640,6777,6833,-10465,42000,45000,48000,1040780,
-6268,6544,1468,6724,14092,12812,9134,-8727,24524,-37000,
-7192,6692,344,6130,6618,-1056,-13160,12812,9723,-7631,
-11616,5716,-396,4831,6809,-11148,43000,49000,47000,1040818,
-10576,7532,-720,4162,5537,-11818,43000,50000,46000,1040835,
-11100,7284,308,3475000,36000,1049469,0,0,0,1040835,
-11220,7188,576,3154,3973,-12218,43000,52000,45000,1040853,
-11764,7012,524,2363,24,-14000,55000,42000,1049489,0,
-11860,6944,392,2184,3110,-12611,43000,53000,44000,1040868,
-11904,6948,452,2049,3135,-12634,43000,54000,44000,1040870,
-12528,6464,-656,1352,2978,-12791,42000,55000,43000,1040883,
-12568,6292,-748,1144,3003,-12732,42000,55000,42000,1040885,
-13296,5832,-2320,-107,3365,-12317,41000,57000,41000,1040905,
-14232,6084,-1988,-782,3363,-12001,40000,58000,40000,1040918,
-14348,6048,-1704,-963,3340,-11922,40000,58000,39000,1040920,
-14480,6032,-1896,-1165,3257,-11867,39000,58000,39000,1040923,
-15340,5364,-888,-1809,3112,-11312,38000,59000,38000,1040935,
-15384,5332,-752,-2070,2938,-11273,38000,60000,38000,1040938,
-15440,5304,-660,-2187,2915,-11121,38000,60000,38000,1040940,
-15500,5700,-164,-2878,2419,-17762,8000,50000,62000,1049571,
